p cnf 150 690
-66 101 137 0
-30 -94 -119 0
97 116 146 0
-73 79 -125 0
102 -116 -117 0
-13 -20 -50 0
3 102 -134 0
-35 85 94 0
-25 69 -129 0
-73 77 -138 0
-15 -99 124 0
-116 135 -139 0
-19 -43 144 0
-33 63 127 0
-35 66 101 0
-28 69 -141 0
8 -29 92 0
-42 60 112 0
-3 -27 79 0
21 31 -147 0
67 -90 110 0
-34 46 136 0
33 -55 -107 0
-71 104 -137 0
6 -55 -128 0
-112 -137 -146 0
-26 37 138 0
40 57 60 0
-84 116 -119 0
-65 -116 120 0
-77 122 126 0
64 65 139 0
15 25 56 0
-7 -144 147 0
-10 34 -99 0
91 128 136 0
-76 -102 130 0
-4 -55 -139 0
-8 51 149 0
-23 -103 -115 0
62 -90 -109 0
-17 -56 -108 0
123 -130 -145 0
-29 37 -77 0
20 -113 -147 0
-31 -97 -102 0
21 -101 -150 0
84 -86 -146 0
-131 -132 -133 0
-27 -48 99 0
20 -44 59 0
-33 -80 150 0
-24 -69 85 0
12 17 -122 0
-6 37 83 0
32 44 -127 0
21 101 144 0
-62 -70 114 0
-13 -19 33 0
43 47 -122 0
-17 -96 97 0
-30 45 -66 0
21 -34 -57 0
23 -68 -79 0
-41 -85 119 0
105 108 136 0
22 -68 70 0
18 -43 98 0
-12 -93 -143 0
-12 -25 -33 0
-13 39 122 0
-44 68 -147 0
6 -84 125 0
3 6 -139 0
-29 76 -131 0
-17 94 -104 0
-23 -91 -119 0
-68 81 113 0
14 -138 147 0
-29 113 -115 0
113 -125 141 0
-25 -99 -124 0
-20 51 -122 0
-9 27 -100 0
-43 94 -99 0
-3 73 -98 0
21 -62 133 0
-12 -48 80 0
-10 59 -127 0
10 21 126 0
-48 -123 -139 0
28 55 115 0
9 138 141 0
-67 -78 -133 0
-3 -4 -55 0
-20 120 136 0
59 97 144 0
-5 86 -102 0
-71 -95 -120 0
-94 135 142 0
45 78 101 0
31 -98 104 0
-43 -124 -125 0
34 -92 -98 0
-14 17 -70 0
-5 -96 -149 0
-35 -56 70 0
-32 55 148 0
61 -62 -74 0
38 90 97 0
37 -50 -101 0
-19 -68 146 0
123 128 140 0
94 -114 146 0
-37 110 132 0
5 58 122 0
18 54 113 0
-75 -79 139 0
56 -58 137 0
-35 -123 -136 0
-51 68 130 0
57 63 -146 0
99 -119 149 0
-123 -133 -141 0
68 -109 -110 0
97 123 125 0
10 -21 -148 0
12 -49 95 0
16 55 112 0
-83 -102 143 0
