p cnf 150 660
7 -29 77 0
36 45 117 0
20 27 -87 0
-27 97 124 0
-55 -109 -131 0
-13 -59 149 0
-6 -132 144 0
13 33 -128 0
-6 -71 -96 0
8 -79 -145 0
-3 -25 -69 0
16 -57 -106 0
-20 -25 -132 0
-10 -16 56 0
-16 20 -75 0
16 22 62 0
13 -27 44 0
15 100 148 0
-4 -99 134 0
15 -42 124 0
39 -113 127 0
2 -114 132 0
78 -97 109 0
-68 69 134 0
25 62 131 0
30 -118 -139 0
-65 -123 -139 0
102 125 -131 0
119 -131 -142 0
11 -17 -82 0
37 -95 -110 0
-7 38 120 0
-29 140 145 0
-12 -14 143 0
1 29 -105 0
11 89 138 0
-22 78 -118 0
-3 -73 -83 0
47 -69 -107 0
84 97 -105 0
-9 -43 150 0
85 -132 136 0
33 -60 -71 0
-43 -50 -131 0
3 -16 -26 0
52 73 98 0
-27 -120 124 0
1 45 134 0
34 -51 119 0
117 135 142 0
-17 83 111 0
32 95 128 0
9 -113 133 0
-83 106 -150 0
63 -96 106 0
-88 126 -149 0
-34 91 -117 0
22 -64 89 0
-11 48 -111 0
11 -53 108 0
40 -70 115 0
-15 -26 -38 0
-29 67 -148 0
2 -58 136 0
94 129 143 0
-16 -48 105 0
31 -53 -105 0
-69 80 141 0
-79 -101 -142 0
22 -45 87 0
3 26 80 0
-21 -40 141 0
30 44 121 0
-58 -79 126 0
-2 80 118 0
-60 107 149 0
59 77 -148 0
29 -81 145 0
4 125 -145 0
9 16 104 0
-51 -91 -131 0
-21 42 -116 0
28 -73 -132 0
-2 94 121 0
28 103 -104 0
-44 74 137 0
-18 -37 -96 0
-8 -13 88 0
-52 -67 -86 0
30 -40 113 0
63 -67 135 0
-60 -99 113 0
52 57 91 0
-35 -51 -85 0
2 -56 -85 0
6 148 -149 0
57 -91 125 0
-74 -109 -145 0
-35 -65 -122 0
28 149 150 0
-8 43 -46 0
3 33 -72 0
22 -107 -135 0
-88 103 126 0
-9 -87 -103 0
34 -61 -147 0
-81 -105 113 0
12 37 98 0
5 34 109 0
-3 29 -134 0
13 -29 133 0
-74 -105 -140 0
81 118 -121 0
-59 -76 89 0
-15 -62 129 0
-6 -105 -127 0
-14 -75 -99 0
-50 115 122 0
26 -65 80 0
16 25 104 0
1 -125 150 0
15 -25 -40 0
19 99 108 0
-64 131 132 0
50 56 66 0
38 -51 141 0
37 132 -134 0
-79 -85 -127 0
-53 56 131 0
-8 -16 -24 0
67 -96 135 0
-20 -60 -89 0
-36 -95 144 0
77 89 109 0
70 96 -142 0
37 77 88 0
-4 87 -130 0
-100 110 -142 0
42 -59 115 0
-18 35 114 0
-20 -47 85 0
-99 -102 144 0
30 -34 90 0
30 36 117 0
20 -77 -113 0
-50 -60 62 0
-59 102 -128 0
-51 -90 -102 0
6 -11 -149 0
30 -37 -116 0
-38 68 -143 0
-71 87 97 0
-18 57 -64 0
15 -72 79 0
5 119 -124 0
-33 -100 -104 0
43 57 73 0
43 102 -103 0
-96 100 -119 0
-50 91 112 0
-28 -70 134 0
20 37 -148 0
-65 -82 145 0
36 40 101 0
35 61 -99 0
3 24 -104 0
-25 -85 138 0
-46 -100 -118 0
-6 113 132 0
43 -61 119 0
-55 -73 132 0
-36 -131 139 0
56 70 -130 0
16 -43 -141 0
-78 -80 126 0
93 -100 121 0
-44 -72 -101 0
-25 34 -102 0
37 75 -89 0
-55 93 -104 0
7 -51 79 0
14 40 104 0
27 -43 -96 0
-66 88 -142 0
3 -67 103 0
-104 -116 -122 0
15 -29 42 0
51 -103 121 0
72 -117 150 0
9 74 107 0
38 69 93 0
41 57 -138 0
-31 130 146 0
34 50 -110 0
-32 62 89 0
-6 41 -136 0
79 118 130 0
-23 -123 137 0
-36 49 132 0
-17 -69 85 0
56 -112 -142 0
-1 88 108 0
44 67 100 0
97 100 -146 0
-72 -114 124 0
-52 93 -125 0
-9 -111 -120 0
86 -88 -103 0
68 -89 91 0
58 -107 -131 0
-41 49 -57 0
3 54 -112 0
-47 70 -96 0
-33 52 98 0
-13 32 58 0
34 52 118 0
74 -80 -150 0
-74 -82 -92 0
94 -142 -150 0
11 -50 127 0
-15 -45 137 0
118 126 128 0
-22 -61 76 0
21 30 -98 0
36 38 -46 0
15 -64 85 0
72 130 -148 0
-50 99 150 0
-4 90 -125 0
-49 148 -149 0
-52 59 114 0
-16 -97 116 0
-104 114 -139 0
-104 -127 -136 0
-12 24 55 0
28 -65 94 0
-66 -78 114 0
9 -39 46 0
58 70 -150 0
30 49 103 0
-2 58 80 0
-10 -58 -122 0
66 -76 -132 0
-20 -22 -88 0
-25 -93 138 0
-51 -122 -149 0
3 5 -14 0
-23 -59 -84 0
-20 -123 -128 0
20 -120 -130 0
-32 101 -126 0
27 -45 -46 0
20 70 -128 0
-30 33 124 0
-35 -49 -146 0
-79 111 137 0
69 -72 -116 0
57 -67 -138 0
-54 89 109 0
-36 -71 -107 0
8 -37 71 0
-31 -68 -133 0
10 97 131 0
63 -119 -149 0
75 80 122 0
-32 127 -135 0
-92 -106 110 0
-46 -83 136 0
6 -10 -61 0
68 -99 -135 0
112 114 115 0
27 -52 88 0
-43 -68 139 0
-50 -63 -113 0
-10 13 -110 0
-80 136 -150 0
-7 -32 122 0
-2 -53 -57 0
50 -100 -126 0
-46 63 83 0
-75 98 -136 0
19 67 -126 0
-69 -107 -142 0
9 128 149 0
-40 -53 -83 0
34 113 -147 0
-2 -110 126 0
-32 69 -148 0
24 70 91 0
12 38 -110 0
-43 -62 -119 0
23 -79 104 0
-63 -120 149 0
-9 -17 -50 0
22 -88 93 0
-18 27 -40 0
74 133 149 0
-38 -42 -58 0
-21 -50 112 0
-9 28 -30 0
-2 67 103 0
-123 143 -148 0
-22 120 133 0
-43 -77 112 0
87 101 -115 0
-59 69 -121 0
-52 65 141 0
-25 45 141 0
72 80 -146 0
-11 -17 -118 0
-44 124 134 0
36 60 -70 0
-1 25 114 0
-31 105 -124 0
35 42 45 0
-1 78 119 0
43 119 -127 0
-8 -106 -110 0
-17 -58 -142 0
36 82 121 0
73 -123 -146 0
-34 127 145 0
-63 -89 120 0
51 83 144 0
-45 -74 112 0
41 -91 -119 0
-11 -133 -142 0
50 -148 -149 0
33 92 137 0
-20 -101 118 0
