p cnf 150 720
47 -100 117 0
37 -129 136 0
-44 61 -120 0
-72 -95 -99 0
-9 -76 -145 0
21 -38 137 0
83 -84 -141 0
2 79 -128 0
14 29 -51 0
-18 -51 84 0
-70 92 130 0
19 -22 134 0
-51 88 -145 0
12 25 -131 0
6 -70 144 0
12 23 47 0
-53 62 122 0
-11 16 114 0
-27 57 -147 0
19 41 136 0
4 46 -115 0
66 -102 -116 0
-31 -42 -83 0
42 60 124 0
-40 83 -116 0
6 63 128 0
-35 50 -92 0
-66 141 143 0
22 109 116 0
-120 -132 145 0
73 -77 -127 0
40 102 -144 0
-32 -74 -143 0
29 96 106 0
81 95 -132 0
87 112 -120 0
-11 56 136 0
34 -38 -82 0
21 -91 124 0
3 -82 -121 0
41 -61 103 0
53 69 -110 0
2 -103 118 0
38 66 96 0
-30 36 -77 0
-48 132 -145 0
67 -88 117 0
38 -73 -74 0
3 -4 57 0
-19 -41 90 0
-41 -43 -80 0
24 49 -93 0
2 -55 -133 0
95 -119 149 0
-21 61 104 0
-4 68 80 0
10 124 -140 0
14 54 97 0
-54 69 143 0
-14 -70 127 0
-20 -111 -150 0
-23 -122 135 0
134 139 -141 0
57 -135 -137 0
65 -119 -126 0
11 100 -124 0
-63 103 -150 0
-6 -8 46 0
-2 99 -120 0
53 62 111 0
91 141 -150 0
17 41 76 0
-69 -114 -137 0
1 70 74 0
86 135 -137 0
-127 -139 -142 0
-4 -82 93 0
-42 -69 -142 0
91 108 -137 0
-76 106 -128 0
-54 87 145 0
-54 -74 -125 0
44 100 -137 0
49 -83 142 0
-5 27 -97 0
-38 -56 66 0
-37 77 127 0
92 96 -134 0
-23 67 143 0
-45 96 -118 0
36 -43 91 0
-41 46 51 0
80 -110 131 0
-77 110 -127 0
38 -68 118 0
15 92 119 0
86 -90 118 0
-10 48 108 0
8 -28 111 0
-17 37 -44 0
8 -108 147 0
93 116 -126 0
-66 -85 -134 0
77 -83 92 0
-38 51 -136 0
-40 -88 -93 0
6 21 -70 0
13 14 -93 0
78 -84 124 0
19 -95 -119 0
-4 121 146 0
-42 -51 133 0
11 27 -44 0
57 -118 -128 0
-11 -74 147 0
6 -87 140 0
61 -89 -146 0
40 -69 -90 0
-45 104 -124 0
-75 119 -136 0
-4 -17 -31 0
22 -55 86 0
29 83 84 0
-15 103 -110 0
-112 118 -129 0
15 59 -112 0
-53 62 -71 0
-7 -11 58 0
-51 -57 -124 0
57 94 112 0
-19 23 129 0
-15 62 -86 0
87 -133 -138 0
71 -136 142 0
86 110 145 0
52 -72 128 0
16 -64 -129 0
11 56 -99 0
-18 -33 -135 0
-2 73 102 0
-101 -110 135 0
-37 -88 -119 0
-46 -52 149 0
7 -96 -106 0
-19 -30 -36 0
36 107 141 0
-72 102 -148 0
-15 50 109 0
-61 -62 -120 0
-56 85 113 0
-76 105 119 0
-23 -83 128 0
45 -56 -89 0
-67 70 -73 0
-18 40 108 0
-29 59 118 0
6 -20 -50 0
85 -91 -124 0
-46 -103 121 0
-73 -96 -120 0
-1 -51 -78 0
27 36 89 0
64 -95 -144 0
-68 -94 107 0
-70 -119 -124 0
13 -100 143 0
82 -91 92 0
-96 123 144 0
-111 140 -149 0
52 -67 -118 0
-96 106 -111 0
-10 20 110 0
-9 19 80 0
128 134 140 0
18 -48 -118 0
-9 -13 76 0
16 84 142 0
-2 40 -134 0
25 -128 145 0
34 45 -131 0
71 -80 -115 0
27 118 129 0
-65 75 84 0
4 144 149 0
10 -36 -128 0
-71 -72 147 0
-109 112 -115 0
-103 -119 145 0
5 -13 112 0
9 -81 118 0
-51 65 77 0
17 98 -114 0
66 106 -149 0
1 -83 -111 0
15 58 112 0
11 25 107 0
10 49 70 0
82 92 107 0
-12 87 -119 0
-69 90 -131 0
-9 -54 72 0
-5 -52 -138 0
72 107 -122 0
19 -98 -149 0
46 -136 -144 0
-90 102 149 0
-4 58 -75 0
-99 -137 -143 0
36 -124 -133 0
-43 56 129 0
-66 99 -149 0
44 45 -138 0
-32 41 124 0
39 -67 101 0
-8 -10 134 0
-42 -48 -139 0
3 -85 135 0
13 -27 77 0
60 -66 -115 0
-41 -116 143 0
-32 117 -139 0
-74 80 -136 0
1 -96 -133 0
75 125 149 0
3 -108 146 0
-20 41 -64 0
-25 55 125 0
-72 82 113 0
-24 -44 72 0
-30 60 -102 0
-70 -91 -97 0
-19 64 -68 0
-46 -47 -60 0
-95 -118 -136 0
-49 -67 -118 0
-105 -129 147 0
-55 -85 118 0
-44 46 143 0
8 73 144 0
-67 -80 143 0
-37 48 130 0
-24 -118 -119 0
107 -133 -137 0
-29 -65 71 0
-20 119 -120 0
-17 -67 -76 0
-2 16 -25 0
7 24 -93 0
-11 -53 148 0
-3 28 -111 0
29 -41 -150 0
6 72 97 0
33 -42 -77 0
-10 -79 91 0
36 -45 -149 0
-1 10 28 0
141 146 147 0
49 -51 53 0
10 -72 -128 0
-8 -35 84 0
-62 87 148 0
-27 -69 94 0
13 19 -116 0
-60 109 -122 0
-100 -141 -144 0
-23 65 -134 0
-67 -99 -100 0
-83 -89 -121 0
54 110 -112 0
60 -111 134 0
71 -95 107 0
26 -87 103 0
-36 -52 -100 0
34 134 144 0
46 -102 -129 0
-57 82 120 0
49 -106 -121 0
-38 63 -76 0
-70 -89 -147 0
-36 -87 -94 0
-34 -105 -117 0
-35 72 108 0
-33 36 106 0
-16 68 -84 0
118 135 -143 0
-16 -37 -142 0
-98 132 -142 0
-3 -20 97 0
99 103 114 0
-65 -127 138 0
22 -53 84 0
92 118 -147 0
-12 -54 91 0
116 135 149 0
-81 -101 124 0
65 92 97 0
-29 38 120 0
-49 -85 -127 0
-68 95 -128 0
-65 73 89 0
33 37 -125 0
27 -38 -53 0
-9 -124 -146 0
19 -102 142 0
-7 78 135 0
-36 115 -137 0
-28 -90 -95 0
-2 55 135 0
103 142 146 0
107 -119 133 0
1 -5 59 0
-49 54 96 0
49 94 -115 0
64 -99 -122 0
14 -43 -135 0
-35 42 149 0
8 105 135 0
-2 -73 -150 0
-38 69 -110 0
97 125 -133 0
-11 23 86 0
3 -84 -111 0
40 -112 -119 0
15 65 -90 0
77 -123 -149 0
61 -62 79 0
72 -77 -93 0
33 -71 -131 0
-67 -94 114 0
-13 50 113 0
-24 -62 -89 0
95 103 123 0
-58 -71 142 0
7 -66 68 0
14 79 -128 0
68 -72 109 0
19 -32 72 0
100 108 146 0
57 -72 -123 0
35 101 118 0
-102 125 -132 0
45 81 -100 0
-80 85 -103 0
31 71 117 0
