p cnf 150 720
-61 72 142 0
-16 -45 -57 0
-11 87 93 0
4 -75 105 0
26 48 58 0
-44 59 -85 0
77 90 -101 0
-46 -67 -104 0
-37 68 77 0
-15 69 120 0
-87 94 147 0
67 -77 97 0
-5 92 -96 0
25 -73 74 0
62 81 116 0
3 -23 68 0
-33 -94 -110 0
11 -30 -133 0
18 82 134 0
-22 82 99 0
52 69 124 0
31 -33 129 0
13 82 -92 0
-6 72 73 0
2 58 142 0
95 -117 -150 0
71 118 -136 0
-3 14 -35 0
39 80 148 0
20 -47 -55 0
-29 95 113 0
35 -100 118 0
-49 72 135 0
62 81 145 0
-7 19 73 0
-43 -125 -133 0
-43 -86 -139 0
-19 -40 -93 0
-43 57 -145 0
-4 -87 130 0
-8 -79 147 0
25 -74 99 0
-17 -33 39 0
-24 -38 78 0
-41 -63 112 0
79 93 -108 0
23 48 -133 0
5 40 -74 0
101 -111 -132 0
-95 103 104 0
42 -119 -125 0
22 -64 123 0
86 -95 -122 0
-72 145 -147 0
23 -76 104 0
-7 29 -45 0
25 55 -137 0
-70 96 -118 0
-68 -81 91 0
14 -107 -135 0
-85 -117 128 0
35 79 119 0
-23 56 -105 0
80 -84 -99 0
-55 -124 -140 0
41 -72 91 0
-80 87 130 0
11 -124 -126 0
-103 104 -131 0
26 -80 -131 0
83 -133 138 0
-91 98 -110 0
-35 -91 -149 0
45 -86 88 0
-30 76 125 0
35 -48 105 0
15 -34 -49 0
5 -50 98 0
-2 -26 -130 0
25 35 -43 0
-4 -127 -132 0
-72 -85 101 0
-5 -32 -129 0
-55 78 102 0
21 116 146 0
20 33 135 0
-18 -23 126 0
3 39 -41 0
14 24 63 0
1 43 -109 0
-3 -59 79 0
13 109 -128 0
4 33 -123 0
26 -78 93 0
15 33 -46 0
-22 35 -129 0
58 -102 124 0
75 108 123 0
18 118 126 0
-19 -68 116 0
6 67 95 0
20 -22 140 0
10 17 -61 0
-45 -92 147 0
36 -50 -123 0
-1 71 122 0
57 81 121 0
51 94 130 0
-53 63 78 0
13 23 -31 0
-7 16 -110 0
105 -132 -140 0
45 -61 -140 0
-32 -41 -59 0
27 49 103 0
33 -43 106 0
9 11 -29 0
84 119 141 0
-34 54 -87 0
80 112 122 0
15 53 -121 0
81 -89 -125 0
11 15 98 0
-27 104 -143 0
