p cnf 150 780
-5 -10 -77 0
-9 -60 126 0
-22 -53 106 0
-98 115 -138 0
13 27 -91 0
-14 -71 108 0
124 -133 -143 0
26 116 121 0
-91 -96 -127 0
-45 -103 -107 0
1 -77 97 0
65 141 -149 0
2 -76 132 0
117 138 -143 0
-6 -31 92 0
29 -44 63 0
-21 92 -101 0
3 21 -119 0
53 -140 148 0
19 -28 65 0
-84 98 150 0
43 -62 -120 0
65 -125 139 0
-12 -102 129 0
-30 43 106 0
12 -140 149 0
2 87 -102 0
60 -77 100 0
-22 54 -140 0
-87 -112 118 0
-39 45 93 0
46 107 -125 0
64 79 111 0
69 74 114 0
-16 -41 -135 0
22 69 -129 0
41 -64 127 0
-11 62 150 0
-65 69 -142 0
-13 -54 101 0
22 -53 -110 0
-10 25 150 0
54 101 120 0
110 116 -147 0
4 83 -87 0
-20 -100 -118 0
43 79 90 0
-7 -20 36 0
56 -90 134 0
-82 -96 -116 0
4 -39 -73 0
-14 17 59 0
-90 -99 -137 0
73 94 -141 0
22 -63 -99 0
85 -101 102 0
-45 -124 134 0
6 -70 -76 0
-6 -148 -150 0
-41 -102 107 0
30 -76 -87 0
-7 16 71 0
-44 -50 129 0
-2 -70 -148 0
14 -17 109 0
53 -135 -145 0
-9 14 137 0
-50 66 -148 0
23 69 -113 0
51 65 137 0
-106 122 -129 0
7 10 61 0
2 -56 -91 0
33 57 101 0
-28 -124 -134 0
-42 62 -84 0
-31 -125 -134 0
75 -105 137 0
-43 -65 -94 0
13 33 -125 0
-26 70 112 0
-37 44 83 0
-45 -125 136 0
-43 -70 -91 0
-20 49 -118 0
-7 63 -70 0
11 -22 -68 0
7 40 -64 0
24 33 -75 0
-57 131 -132 0
8 -80 124 0
-6 111 123 0
-67 93 -106 0
-99 -126 -144 0
38 -70 -120 0
-13 -14 -133 0
11 -78 129 0
-39 -55 122 0
-41 59 124 0
-78 -114 -132 0
-35 110 -123 0
-49 120 124 0
-2 19 135 0
2 8 -142 0
39 -61 -92 0
1 -51 108 0
3 35 -112 0
15 113 138 0
-70 72 -143 0
51 -125 130 0
27 -38 -78 0
21 -146 -147 0
