p cnf 150 660
-61 -91 124 0
-22 23 -105 0
-25 68 124 0
-51 97 130 0
-68 81 128 0
-4 54 -122 0
24 -56 -73 0
14 15 105 0
-6 50 142 0
32 -40 75 0
7 64 -140 0
41 63 109 0
-27 79 95 0
-51 85 -91 0
-50 -74 134 0
58 90 143 0
-1 12 -39 0
-48 -91 -93 0
-2 -13 -142 0
-52 79 135 0
11 -100 116 0
22 30 -54 0
-45 -76 114 0
-37 -52 58 0
41 134 -136 0
-12 92 -98 0
-29 99 101 0
-10 50 144 0
-33 113 -119 0
-57 -95 -109 0
-117 -135 144 0
-28 81 141 0
-4 -63 -141 0
56 58 -120 0
36 -104 111 0
-119 -133 150 0
-12 44 -150 0
-26 39 -149 0
-31 136 149 0
2 -15 -24 0
-68 91 146 0
-48 89 -150 0
41 -53 90 0
45 94 108 0
30 -39 130 0
33 106 126 0
40 -56 -141 0
-7 -81 -103 0
8 -54 66 0
-57 104 141 0
-103 104 -121 0
-29 -35 138 0
-43 -65 132 0
-1 -17 -90 0
-18 40 146 0
-21 -93 -110 0
40 42 149 0
-3 -5 -104 0
26 105 119 0
-53 -73 85 0
92 -101 -120 0
79 112 127 0
68 73 -118 0
-89 96 -105 0
4 27 135 0
126 -129 -146 0
36 -47 67 0
72 127 144 0
7 -101 129 0
51 53 -144 0
4 42 44 0
23 89 128 0
3 54 110 0
-24 -57 -106 0
-24 98 -121 0
-54 -86 109 0
60 80 -127 0
49 -53 96 0
8 11 -136 0
-55 -62 -131 0
7 17 -27 0
15 -45 97 0
-4 117 119 0
21 -74 -119 0
-8 -12 122 0
-89 100 106 0
-9 34 84 0
-43 -101 117 0
106 -112 -124 0
-76 -117 139 0
58 92 145 0
-32 -51 135 0
-69 110 -111 0
-16 -91 -112 0
-29 30 -123 0
-80 -117 -137 0
-18 -64 -135 0
-56 96 -106 0
-59 82 106 0
70 -81 121 0
1 -53 -64 0
-2 21 97 0
75 134 144 0
57 -97 123 0
50 51 111 0
-3 36 78 0
-11 99 -150 0
19 51 131 0
-40 -80 -98 0
-28 -53 99 0
-36 -73 -138 0
-7 -89 98 0
-13 -114 132 0
29 -87 -134 0
-12 -41 -72 0
3 18 35 0
-26 80 81 0
-16 -32 137 0
-30 -100 -105 0
4 35 -40 0
-54 -57 139 0
-31 -102 109 0
-42 -72 -136 0
-68 128 -139 0
-93 97 -138 0
61 -69 140 0
26 56 110 0
81 -135 145 0
-31 -38 -72 0
-64 -87 -143 0
114 -128 137 0
25 -56 -88 0
54 93 -150 0
18 -19 116 0
23 -33 -92 0
-106 -110 -128 0
56 125 127 0
8 61 132 0
10 -17 -88 0
60 84 104 0
-32 -56 71 0
-106 123 141 0
-19 59 135 0
53 -117 -138 0
59 -68 93 0
-84 99 -100 0
-38 -98 -147 0
65 71 -90 0
28 30 -38 0
-1 15 -31 0
19 -33 106 0
-45 -49 50 0
8 -59 118 0
5 34 -44 0
62 -99 -130 0
-4 -13 -54 0
3 91 -108 0
-54 -86 113 0
30 -46 76 0
-75 76 147 0
39 -48 -142 0
-10 72 -128 0
-58 -65 -103 0
-93 -94 147 0
56 75 109 0
-50 91 92 0
-10 -48 -63 0
4 80 -84 0
-70 74 122 0
46 -77 142 0
1 -90 -101 0
-15 -41 -63 0
-55 -77 -136 0
7 -75 108 0
-41 133 135 0
-19 -53 68 0
13 -21 -60 0
-86 102 135 0
47 53 -120 0
-36 104 143 0
86 -102 121 0
-89 123 -125 0
23 -87 150 0
-17 38 -47 0
50 99 134 0
68 -118 149 0
16 83 99 0
-11 32 -148 0
30 -69 86 0
-19 88 116 0
86 -121 138 0
23 55 95 0
49 -66 109 0
-27 -107 -108 0
7 -23 130 0
-62 124 144 0
58 117 145 0
-20 -61 -89 0
41 77 -148 0
-60 134 139 0
-37 -108 112 0
3 -53 -58 0
-46 95 130 0
43 67 -120 0
-9 68 -90 0
-10 47 -97 0
36 47 -128 0
8 -13 -44 0
-9 10 -12 0
-45 -123 143 0
16 45 -88 0
71 -95 148 0
-27 -63 -140 0
33 113 140 0
-5 -9 -118 0
33 -64 127 0
108 123 139 0
16 -117 139 0
-1 -88 126 0
-16 -32 111 0
7 8 50 0
5 65 109 0
7 -30 -111 0
-41 66 119 0
-86 -105 146 0
35 -45 71 0
92 105 129 0
8 10 116 0
-6 -55 100 0
54 -82 93 0
-26 -41 -57 0
-2 -35 -56 0
-39 -70 -96 0
24 81 147 0
15 -39 -60 0
-38 -106 118 0
-17 91 -106 0
-45 77 -91 0
-10 -111 -122 0
-26 -105 -150 0
