p cnf 150 630
76 -113 143 0
-26 39 114 0
21 80 145 0
57 74 -147 0
-63 114 145 0
-40 80 140 0
36 85 -124 0
5 -95 146 0
-79 -117 145 0
-6 -93 -115 0
20 -53 69 0
17 125 -131 0
-9 -98 -129 0
-11 73 92 0
-23 -38 91 0
54 -82 131 0
-24 -48 -140 0
-39 -86 88 0
19 -43 -89 0
-5 95 -147 0
13 -16 76 0
20 30 -111 0
78 -121 -132 0
-86 -126 -131 0
-35 87 94 0
8 74 97 0
24 34 -66 0
30 91 134 0
63 -114 -132 0
49 -94 135 0
-35 -55 109 0
47 53 124 0
-15 -42 99 0
2 -21 85 0
-29 68 -77 0
30 67 -104 0
-68 143 148 0
2 16 80 0
13 36 -141 0
-100 101 102 0
32 125 134 0
33 45 116 0
-7 78 -95 0
15 -40 -136 0
-5 24 -78 0
92 122 141 0
-52 64 70 0
66 -115 148 0
-20 28 -102 0
-43 72 -82 0
-16 -56 75 0
18 102 112 0
-16 -108 -137 0
-10 -70 90 0
35 146 -149 0
89 110 -114 0
-21 32 -122 0
31 -92 -134 0
25 84 -91 0
-4 37 -79 0
-7 15 -65 0
33 88 145 0
13 106 138 0
59 63 124 0
3 109 135 0
60 -109 111 0
-31 -78 -118 0
-120 -124 133 0
-41 62 150 0
-10 15 68 0
-7 70 -78 0
11 85 -150 0
-37 -66 148 0
-110 -138 145 0
23 87 116 0
77 125 -129 0
51 -60 95 0
74 145 148 0
-32 -131 -148 0
-23 74 -124 0
-26 45 108 0
-41 44 -63 0
50 -63 100 0
-40 -111 -128 0
32 88 -98 0
-117 132 133 0
-9 103 113 0
26 -64 -73 0
-36 94 109 0
28 32 139 0
84 117 -138 0
-4 18 -106 0
-45 -47 76 0
-25 -110 -120 0
46 -94 108 0
3 80 -93 0
-2 9 73 0
2 71 79 0
73 -90 119 0
-23 141 -144 0
-22 33 81 0
30 -45 -87 0
14 -73 -140 0
40 -60 -122 0
17 66 125 0
13 -69 70 0
51 111 -144 0
-67 -70 -119 0
31 -55 60 0
25 -56 114 0
74 -103 123 0
-13 -58 -133 0
-21 -63 -112 0
11 -51 -70 0
-11 101 103 0
-4 -7 -17 0
68 82 -103 0
23 96 122 0
24 -32 -128 0
-23 -100 -127 0
-7 -77 -92 0
-60 -100 -122 0
-24 72 101 0
-39 -68 -120 0
19 -58 -90 0
54 66 86 0
92 -99 -100 0
52 -73 139 0
-12 -52 133 0
-54 59 74 0
-5 -42 -132 0
-39 -76 122 0
4 -31 -84 0
-47 85 105 0
79 -105 -133 0
-113 -120 121 0
45 69 123 0
-22 45 131 0
32 -124 -140 0
-58 -59 -90 0
-59 -89 -120 0
-63 -78 140 0
-91 -96 109 0
-85 89 128 0
56 -59 -89 0
-10 -24 -145 0
-39 61 114 0
-32 -101 140 0
12 43 -64 0
35 46 -130 0
-33 63 -89 0
99 -109 130 0
-73 -103 113 0
-2 22 -41 0
-80 89 128 0
8 -77 98 0
-51 -92 148 0
4 -12 -19 0
-20 -67 -91 0
-22 86 -130 0
-39 -43 -104 0
24 132 149 0
25 33 45 0
19 59 -120 0
22 -29 130 0
-37 -92 -107 0
-13 -60 62 0
14 46 -85 0
-62 -82 -87 0
-14 -49 -123 0
-122 -126 -150 0
-20 -88 89 0
45 55 99 0
-13 -42 103 0
34 -58 143 0
-56 76 -128 0
-15 125 -129 0
-47 -69 -149 0
-75 114 126 0
134 136 140 0
-36 -38 133 0
-1 -51 91 0
-1 84 130 0
-54 95 117 0
83 -86 92 0
108 111 -127 0
-3 6 -14 0
78 -110 -120 0
-12 -65 -135 0
45 -93 -148 0
-36 -45 85 0
-38 67 71 0
12 36 60 0
44 82 144 0
-57 84 -117 0
15 -48 58 0
14 41 -78 0
-73 89 142 0
20 -119 146 0
-8 55 -87 0
-97 103 137 0
-21 -40 127 0
60 -100 -102 0
-92 -112 143 0
-103 -129 -131 0
-33 38 -106 0
-9 -18 -149 0
18 -59 148 0
-114 125 147 0
-9 -88 -114 0
47 -55 -146 0
18 -75 84 0
-45 128 147 0
-50 88 130 0
47 -55 96 0
3 93 124 0
65 124 148 0
-22 62 -89 0
-33 118 -149 0
-24 60 -109 0
-20 -100 -112 0
43 57 -88 0
27 -56 -146 0
-73 -90 -140 0
-49 84 126 0
50 -128 137 0
40 94 136 0
17 -61 71 0
12 87 145 0
-29 -36 -148 0
-107 -129 -134 0
-55 81 -146 0
-1 5 -148 0
-25 -59 -62 0
-57 -72 115 0
-45 -62 104 0
-25 -63 -145 0
-42 -82 114 0
-81 -88 141 0
43 -81 91 0
-44 130 -141 0
-58 -136 -150 0
34 -64 -93 0
-10 -103 -125 0
1 -42 72 0
-17 -21 -68 0
-7 88 141 0
110 -140 145 0
13 129 -146 0
-33 -70 -88 0
68 -77 -114 0
-44 -73 -144 0
-70 137 -141 0
2 76 -132 0
49 116 -146 0
10 -47 56 0
55 60 74 0
44 -98 134 0
-29 39 -133 0
3 -12 -146 0
19 -42 72 0
22 -99 -100 0
58 87 -96 0
-7 -28 87 0
-13 -99 -123 0
98 99 135 0
-34 -76 -138 0
-33 36 135 0
-47 -106 126 0
5 61 99 0
36 -64 -141 0
3 -33 -71 0
91 128 135 0
11 56 118 0
47 76 -124 0
42 98 114 0
6 51 -62 0
123 -136 147 0
-1 90 124 0
-19 49 69 0
-76 132 136 0
-44 112 -126 0
47 -92 -121 0
8 -20 -88 0
-13 -103 -108 0
-88 -117 -118 0
-18 56 112 0
56 -104 -148 0
-67 -98 138 0
-68 111 147 0
2 105 106 0
67 -72 84 0
-84 116 -117 0
73 97 -146 0
6 -32 77 0
