p cnf 150 840
5 -94 -120 0
8 99 130 0
28 -89 -97 0
-12 -81 130 0
-37 -82 99 0
1 -49 -100 0
17 57 101 0
-34 56 -132 0
-17 70 -104 0
-19 41 -105 0
-47 56 -149 0
-25 53 -93 0
46 -75 -125 0
-63 -100 140 0
19 -119 143 0
22 -44 -55 0
-3 -49 89 0
-32 -41 -50 0
47 53 123 0
83 95 -102 0
53 131 137 0
9 -12 39 0
-1 11 123 0
27 -56 116 0
33 -61 -146 0
76 -87 108 0
73 108 -142 0
71 -138 -149 0
-66 122 140 0
37 -59 -126 0
26 79 100 0
-16 86 102 0
-40 105 -124 0
112 119 133 0
4 -45 109 0
-31 -51 132 0
-25 -104 -143 0
70 -120 123 0
30 -45 120 0
-47 -123 -141 0
35 42 130 0
39 73 -95 0
-6 -56 -144 0
-29 -67 141 0
-52 -117 137 0
33 133 -149 0
-5 48 -62 0
-45 96 130 0
90 94 122 0
70 -97 -147 0
14 82 144 0
-31 69 73 0
68 -119 -122 0
-42 -50 133 0
50 -119 150 0
-83 -124 -132 0
16 58 141 0
-10 -15 85 0
-81 -88 126 0
60 -85 112 0
111 -139 147 0
18 45 -134 0
-10 72 -135 0
51 -81 -104 0
126 -143 -144 0
-10 35 -55 0
-86 -100 150 0
-32 56 -148 0
31 63 -141 0
-73 85 130 0
-36 49 -52 0
-20 -80 144 0
-55 -58 102 0
-23 64 -149 0
-36 55 93 0
27 79 112 0
-16 -68 -95 0
37 52 139 0
15 -62 112 0
-15 19 -102 0
-4 49 -129 0
-69 119 140 0
21 63 65 0
-47 -70 -137 0
66 -67 110 0
61 90 -133 0
-13 20 -47 0
93 96 -145 0
-31 42 120 0
25 72 123 0
20 34 119 0
10 34 -44 0
-17 -69 -95 0
-2 -80 -144 0
5 -33 -100 0
71 -81 148 0
-11 -107 128 0
-62 73 -102 0
86 -96 -128 0
32 -39 -109 0
30 -41 -103 0
-3 27 -86 0
-55 -95 -104 0
3 -11 87 0
10 -110 136 0
30 46 104 0
15 -110 139 0
-61 -83 -89 0
-36 68 -75 0
91 -101 -133 0
30 -60 -71 0
-28 -53 63 0
109 131 -146 0
58 -61 71 0
-31 -32 -58 0
-27 -100 149 0
-16 24 -117 0
-76 -114 -118 0
-16 -121 -123 0
-11 -120 -130 0
-13 -60 -82 0
-48 -92 -103 0
-93 102 137 0
-50 90 -96 0
-73 80 -125 0
17 72 117 0
-8 91 106 0
25 59 -129 0
-14 59 105 0
109 114 -143 0
2 -24 31 0
-12 56 -94 0
59 -97 -128 0
-29 76 132 0
48 58 -112 0
12 -27 -135 0
57 -81 -150 0
-56 89 -138 0
-66 -69 94 0
10 -74 -82 0
-42 -55 143 0
-56 59 -75 0
-68 -129 140 0
10 41 144 0
12 -37 81 0
-68 -144 149 0
25 -77 91 0
58 -95 -131 0
4 -44 -52 0
13 -61 99 0
1 -44 83 0
77 87 -99 0
24 -110 -145 0
-36 52 122 0
-58 -74 148 0
-12 116 -126 0
41 77 -135 0
-30 -36 -90 0
-8 101 106 0
-45 74 105 0
-94 -112 131 0
-44 -64 -136 0
36 43 -65 0
-18 43 102 0
42 -48 -99 0
40 144 148 0
