p cnf 150 720
-81 -98 -104 0
46 -114 -120 0
-46 52 -145 0
3 74 -81 0
13 -73 82 0
-23 -67 86 0
75 -111 141 0
-30 83 -127 0
-10 -24 -109 0
12 -66 -96 0
-97 110 -118 0
-2 34 71 0
-49 -65 -84 0
25 -136 -144 0
-46 98 -106 0
5 38 -100 0
5 46 92 0
-12 -107 -116 0
-27 -60 -132 0
-55 99 102 0
77 113 -132 0
-47 -81 105 0
4 22 142 0
-13 59 -135 0
-34 -46 112 0
2 -27 -114 0
-8 -81 -115 0
-78 -107 -122 0
36 -85 86 0
-27 72 102 0
-32 40 112 0
-10 11 35 0
29 36 149 0
-10 21 94 0
-125 -147 -149 0
-78 -86 89 0
3 -10 20 0
-2 72 104 0
62 104 -129 0
-92 -126 -143 0
-9 89 142 0
9 -22 47 0
38 61 -142 0
-23 35 123 0
47 66 -99 0
93 -107 130 0
-43 -107 -136 0
-51 -58 -91 0
-5 -63 -81 0
20 -76 -82 0
80 -112 -114 0
24 -38 150 0
-26 113 117 0
39 129 -147 0
78 88 -137 0
-48 -88 -100 0
-7 78 93 0
-6 16 -118 0
-35 131 -149 0
86 -97 -132 0
15 -56 -142 0
-83 94 -127 0
10 -19 123 0
-82 83 -109 0
3 84 -119 0
-2 -119 -150 0
-97 114 118 0
-34 -48 -111 0
106 117 129 0
23 -61 -102 0
23 35 84 0
-2 43 -105 0
-58 95 -142 0
-11 142 -144 0
-8 72 88 0
42 -90 93 0
12 -27 -119 0
45 -67 90 0
37 115 120 0
-6 -39 89 0
7 26 -131 0
15 129 144 0
-1 -72 -137 0
-44 -72 81 0
-86 -94 129 0
-14 73 -135 0
-79 -116 148 0
10 23 63 0
35 -68 -114 0
-20 -51 -74 0
-23 44 -50 0
18 35 75 0
52 -92 -134 0
-5 12 -33 0
-11 105 -113 0
-59 125 -142 0
-119 133 150 0
40 -66 92 0
19 -31 126 0
-3 61 81 0
-2 31 -139 0
36 -109 142 0
-3 78 130 0
-55 -62 -82 0
-96 -108 -127 0
31 32 138 0
-27 79 134 0
8 -45 127 0
54 -79 113 0
-41 -113 115 0
-75 -85 97 0
23 36 91 0
-50 -126 -129 0
36 -55 85 0
79 -83 -94 0
-70 72 -113 0
26 95 -145 0
-104 122 -126 0
-2 55 124 0
38 59 -150 0
-29 -69 144 0
41 -64 129 0
15 -32 -104 0
-73 -121 139 0
41 45 134 0
-59 -84 130 0
-55 -127 -138 0
-42 -47 -127 0
-34 -85 -112 0
-35 -43 92 0
-3 33 -148 0
-19 -40 -75 0
21 -58 139 0
-10 116 -141 0
-1 -128 145 0
-5 78 -79 0
16 -32 -55 0
36 84 148 0
1 100 -146 0
-36 -59 71 0
-24 -44 90 0
-93 -102 -124 0
33 69 114 0
10 -100 -143 0
-69 80 113 0
77 -113 -146 0
74 97 140 0
-104 110 131 0
-1 -60 -133 0
2 95 142 0
3 130 -144 0
-85 104 -112 0
-2 24 -145 0
80 82 -146 0
33 -73 132 0
-70 -80 -140 0
-16 67 72 0
101 116 148 0
49 -107 142 0
-83 86 144 0
-36 98 -148 0
-94 98 -147 0
-122 146 149 0
-69 134 136 0
4 63 -112 0
35 -66 -117 0
87 -94 150 0
-19 -59 -125 0
35 54 76 0
-16 77 144 0
65 75 -85 0
-35 112 123 0
-14 75 -121 0
-37 44 133 0
80 85 109 0
58 -85 -107 0
-41 -52 85 0
-12 -26 -50 0
-21 -56 -86 0
8 -22 137 0
9 21 -81 0
-43 -76 -126 0
47 -54 144 0
-23 100 122 0
58 -81 95 0
-39 73 -125 0
49 -66 69 0
12 -23 86 0
57 -103 -136 0
-7 71 127 0
4 -37 117 0
103 -134 150 0
3 -35 -66 0
-12 58 -131 0
-66 -100 110 0
-22 -102 132 0
-29 -38 -101 0
-1 -37 65 0
105 118 -149 0
7 100 128 0
-8 -11 -19 0
7 -16 21 0
-38 89 -93 0
-54 -55 110 0
12 76 129 0
79 -96 -100 0
28 -57 -150 0
9 18 -39 0
9 -102 -128 0
-30 54 68 0
44 -104 149 0
58 -75 138 0
-13 18 -59 0
59 122 134 0
4 -92 -117 0
41 93 -132 0
-50 -121 -147 0
46 53 61 0
61 90 -113 0
40 -43 -60 0
17 -63 -65 0
-35 83 131 0
53 -97 145 0
-40 -79 -89 0
83 121 149 0
-41 -53 -58 0
-6 37 -104 0
21 87 130 0
83 -143 -149 0
13 -86 -91 0
15 86 -131 0
-97 140 -144 0
10 36 -132 0
98 120 136 0
7 -109 134 0
49 55 131 0
-3 6 -44 0
118 -130 -139 0
-22 -136 149 0
78 119 -137 0
-26 65 -150 0
23 -34 95 0
-7 -21 -67 0
5 73 103 0
36 -37 -111 0
18 108 137 0
23 65 80 0
50 -51 124 0
-4 82 -103 0
64 -122 123 0
16 49 112 0
5 39 -84 0
77 -118 147 0
5 42 62 0
-29 125 128 0
-11 -83 -106 0
-33 39 -117 0
-42 -48 -115 0
13 96 141 0
59 94 -134 0
83 -100 146 0
44 94 117 0
-36 -90 127 0
-123 -141 -143 0
10 36 136 0
12 53 -97 0
54 79 114 0
119 123 -143 0
28 88 -98 0
-116 -122 138 0
-12 54 -123 0
2 89 119 0
30 43 -49 0
-15 -79 87 0
-31 -77 136 0
11 -69 95 0
-4 15 -60 0
26 62 -125 0
58 -93 -129 0
-9 10 71 0
97 126 141 0
-5 -67 136 0
-96 101 -143 0
-32 73 -104 0
49 82 -97 0
6 33 -75 0
16 -20 75 0
-4 -101 122 0
-53 111 129 0
20 -78 -134 0
-16 -66 81 0
-64 67 116 0
-31 -130 -140 0
-67 -86 -123 0
-26 58 -145 0
18 -37 46 0
-6 -23 -139 0
50 66 -119 0
-61 -80 -129 0
-41 -57 -86 0
-1 -49 -52 0
-33 -75 142 0
-37 101 132 0
23 -104 117 0
65 -100 -133 0
55 -94 -102 0
33 -89 142 0
62 -93 118 0
14 -108 133 0
-58 -91 -126 0
38 -81 107 0
62 100 131 0
1 82 -130 0
-20 83 111 0
13 39 61 0
-61 66 -129 0
39 -51 123 0
6 -15 -100 0
-32 55 -107 0
-20 -82 87 0
24 68 86 0
-3 104 -113 0
1 72 145 0
32 72 117 0
-44 -103 -145 0
-113 -126 -140 0
13 27 -125 0
-66 89 137 0
44 -94 -128 0
5 23 -134 0
39 74 78 0
-19 57 -132 0
82 96 -125 0
29 39 -112 0
-59 77 -103 0
-15 -22 141 0
116 124 -142 0
71 -109 -136 0
-43 130 -131 0
11 86 144 0
16 41 -111 0
37 84 85 0
-17 -50 86 0
97 -123 135 0
-46 -74 147 0
1 38 -146 0
17 40 -66 0
3 -5 109 0
68 -80 126 0
69 82 140 0
-14 28 -94 0
-75 106 131 0
-11 100 -113 0
34 -51 -97 0
27 61 -75 0
-13 77 131 0
-48 -66 -68 0
41 87 106 0
-47 -123 137 0
74 82 124 0
-84 -97 -148 0
46 -88 -144 0
-34 107 -116 0
20 56 -113 0
-44 -113 -136 0
33 -85 99 0
-10 -48 99 0
-41 -65 84 0
-21 102 133 0
-21 90 -103 0
2 67 -105 0
2 130 136 0
64 125 -140 0
37 -135 -138 0
-10 -70 87 0
-4 48 94 0
-23 62 136 0
11 78 -123 0
20 -85 -97 0
-13 35 122 0
-60 -127 -139 0
1 -70 82 0
-56 -88 -118 0
81 -128 138 0
30 44 -149 0
-1 -116 141 0
-29 85 137 0
-35 56 94 0
6 56 121 0
-61 76 -134 0
-11 -27 53 0
-52 -104 117 0
3 100 141 0
-33 65 104 0
-51 -69 -70 0
-45 -67 -131 0
-92 96 143 0
24 -28 -68 0
-60 115 -141 0
-2 39 -90 0
76 108 119 0
58 -69 -128 0
-25 41 -125 0
103 113 130 0
-63 -88 123 0
11 14 127 0
-28 -52 66 0
-58 -124 128 0
58 -104 -134 0
54 109 147 0
43 -64 -144 0
-43 81 -120 0
-36 41 -119 0
46 82 -121 0
66 74 141 0
-29 33 140 0
40 -48 50 0
-8 112 134 0
-85 98 -131 0
-6 39 122 0
-42 55 -101 0
-12 -16 -67 0
79 -87 133 0
9 -106 -130 0
9 135 142 0
90 121 -124 0
-22 102 140 0
-31 -40 -130 0
-71 -123 147 0
-22 106 139 0
-83 84 -97 0
30 -48 -51 0
81 105 114 0
1 -71 109 0
-5 -10 13 0
50 -80 -108 0
-20 40 61 0
50 -137 149 0
49 -53 -147 0
-90 -105 137 0
18 60 -68 0
-14 -112 118 0
-38 40 -66 0
-24 -40 -74 0
65 -118 -137 0
-41 79 -131 0
5 -7 -47 0
48 -100 -128 0
-21 42 97 0
16 -36 108 0
-1 18 46 0
18 55 61 0
-21 -33 -114 0
42 82 -99 0
-47 -133 149 0
15 -17 -130 0
38 75 -90 0
-105 -134 -140 0
-26 42 86 0
-13 62 -144 0
-27 -58 -59 0
80 95 -105 0
-72 77 127 0
71 88 91 0
32 -44 -50 0
-33 52 -72 0
18 -39 -42 0
36 75 134 0
-22 -67 79 0
49 88 -108 0
-7 -18 56 0
37 -133 -139 0
-1 51 129 0
-120 123 -130 0
-53 -69 -114 0
-78 -83 138 0
-36 -45 75 0
14 70 111 0
-48 117 129 0
-78 -79 94 0
-34 52 -143 0
-22 40 -112 0
-28 87 147 0
-58 -70 -141 0
19 -55 96 0
3 -39 70 0
29 43 -61 0
19 57 63 0
19 76 118 0
-47 -107 -127 0
20 43 75 0
4 67 73 0
35 88 112 0
-31 -64 -83 0
59 -83 -104 0
-9 -25 -30 0
-13 -94 100 0
53 -55 -104 0
-88 -95 -144 0
-16 -36 -38 0
-6 -91 -113 0
-16 33 -46 0
79 -120 -147 0
9 -73 -74 0
21 50 -61 0
116 -117 -125 0
-6 -22 -94 0
-84 -86 146 0
-7 26 -80 0
-58 68 -144 0
-7 43 140 0
-64 77 -83 0
-88 -93 101 0
-54 96 -104 0
33 136 -149 0
-28 -58 121 0
62 -94 122 0
53 -93 -104 0
41 -105 139 0
-16 34 110 0
41 -80 -147 0
53 64 -100 0
-28 -37 98 0
17 90 127 0
11 105 -125 0
-33 93 101 0
-62 117 150 0
-57 104 148 0
-19 37 -123 0
-26 36 93 0
-43 -95 100 0
-38 41 -78 0
23 117 -146 0
15 54 98 0
33 -53 -107 0
-11 -53 -131 0
-27 -97 103 0
-12 -78 -120 0
-33 -112 -144 0
-3 -30 -82 0
-82 -123 144 0
36 -37 -125 0
-3 107 -133 0
-45 56 83 0
-18 -78 149 0
29 -116 -117 0
32 90 97 0
36 -108 -139 0
24 109 -138 0
56 -123 131 0
-35 -92 98 0
-91 -118 119 0
-77 -91 -136 0
9 70 -136 0
-49 -76 130 0
-62 64 139 0
-16 -66 127 0
-1 37 -95 0
-42 93 94 0
5 57 -134 0
-9 60 64 0
-58 -103 -142 0
1 -32 -127 0
-8 20 107 0
46 125 -139 0
11 -79 -145 0
-8 -29 -94 0
19 -106 -145 0
4 55 65 0
48 143 -146 0
111 -127 -134 0
-24 91 -131 0
-49 -102 -105 0
28 -66 -135 0
-12 -50 105 0
22 66 132 0
-41 -100 140 0
24 103 -136 0
-5 93 141 0
52 100 -122 0
29 -47 108 0
-51 -70 -102 0
-8 -133 -137 0
-64 -77 108 0
-73 93 -140 0
-32 -40 66 0
4 35 -73 0
1 24 56 0
-5 -42 -80 0
12 -64 -112 0
37 58 68 0
19 -48 137 0
26 -77 78 0
102 146 150 0
5 46 -50 0
-22 -102 146 0
4 73 84 0
-30 47 102 0
16 21 109 0
22 -60 88 0
-81 -102 -131 0
4 89 147 0
-23 -33 -44 0
-65 -75 -137 0
7 -62 -64 0
-22 67 147 0
3 120 127 0
22 -39 -72 0
-103 124 131 0
80 -124 -146 0
39 80 90 0
16 -106 120 0
4 24 -129 0
53 -94 126 0
51 -121 122 0
-30 49 -91 0
-46 -98 141 0
39 55 -134 0
16 -76 -129 0
17 -53 -105 0
11 -19 28 0
46 49 75 0
-27 -97 145 0
-12 -102 128 0
114 -121 -145 0
-59 -81 -103 0
-19 -44 47 0
-29 -48 139 0
56 -104 112 0
-41 64 146 0
66 -96 130 0
49 88 137 0
111 -117 -148 0
66 94 -120 0
92 -118 125 0
-2 101 -109 0
18 24 -52 0
-59 124 138 0
-14 26 30 0
12 22 -147 0
-47 74 -96 0
72 93 -109 0
45 76 116 0
-2 56 139 0
-10 -87 129 0
-70 -85 93 0
9 -128 147 0
-76 -124 -138 0
47 -63 -138 0
-18 -134 -150 0
-11 30 130 0
-30 103 -133 0
14 71 -135 0
-78 -115 -132 0
31 -46 -125 0
-7 -15 -142 0
26 47 140 0
-41 55 121 0
-7 75 136 0
-49 -81 -146 0
51 -108 -149 0
-10 136 143 0
-48 59 81 0
-63 89 132 0
-138 -142 146 0
8 -88 98 0
-84 -103 105 0
-32 93 -143 0
71 119 128 0
13 29 129 0
-31 -134 135 0
-41 123 124 0
