p cnf 150 660
-83 97 -105 0
5 -99 -150 0
-8 -49 111 0
-51 -111 138 0
70 -91 -132 0
4 -64 119 0
-48 -112 -132 0
-27 -81 86 0
4 -97 -123 0
21 24 -64 0
-71 108 127 0
-30 -92 95 0
-16 -103 119 0
32 -57 -94 0
-12 16 65 0
35 71 125 0
105 124 -134 0
-107 111 -133 0
-4 56 100 0
-92 120 -127 0
-15 -115 142 0
-56 109 -124 0
16 97 144 0
-2 -146 149 0
-18 47 112 0
37 60 -92 0
-48 -95 -107 0
-17 21 119 0
-44 70 96 0
29 111 -134 0
54 67 105 0
3 76 -121 0
-14 -60 -111 0
19 40 50 0
-4 -120 -147 0
45 96 103 0
-64 -80 -127 0
-40 -53 -74 0
38 -71 -133 0
-20 34 -131 0
-128 135 137 0
-56 -90 99 0
-39 81 119 0
67 83 126 0
-36 -40 58 0
40 -41 80 0
-24 74 100 0
-2 80 143 0
-2 -13 -77 0
-17 48 -97 0
47 -71 -75 0
-27 53 -102 0
82 -115 -116 0
-3 -16 148 0
-46 -73 -133 0
-58 69 -133 0
-30 59 -142 0
37 77 112 0
-10 94 -102 0
-77 -116 -133 0
-44 -50 -97 0
31 -53 -91 0
39 90 116 0
32 110 -125 0
15 -30 -123 0
-32 90 -101 0
30 -48 -97 0
33 -65 -127 0
16 57 124 0
-62 108 -138 0
-4 9 -13 0
-44 48 87 0
118 -125 132 0
4 -120 -121 0
-12 -55 -73 0
47 55 112 0
46 -90 -107 0
68 76 117 0
-17 -61 -103 0
-58 -100 122 0
26 -66 109 0
-56 63 76 0
29 105 136 0
-40 121 129 0
87 -98 108 0
61 94 -136 0
27 31 107 0
40 52 61 0
-53 136 141 0
-25 -130 148 0
-90 -102 -111 0
-22 108 -122 0
-10 -57 112 0
51 -74 86 0
10 -45 -66 0
-42 -68 -145 0
124 149 -150 0
1 36 83 0
5 -91 -140 0
61 62 66 0
-43 77 -124 0
-78 96 -142 0
-111 129 -137 0
21 114 -135 0
31 60 131 0
28 40 138 0
39 -56 77 0
12 -13 25 0
103 -129 139 0
-102 -109 129 0
81 125 142 0
-86 101 -132 0
-65 -81 -102 0
-9 26 72 0
92 129 -140 0
-33 81 95 0
5 91 143 0
-66 94 -101 0
75 -119 -135 0
-15 130 -134 0
11 83 149 0
74 111 125 0
-13 59 99 0
-26 108 132 0
-61 -68 150 0
-4 48 -50 0
-95 119 122 0
-27 -35 111 0
23 132 135 0
36 60 -126 0
-33 -43 -139 0
-57 -78 -128 0
-46 67 99 0
5 -46 117 0
-67 73 -116 0
-61 82 -115 0
17 124 -150 0
-1 46 145 0
54 -76 146 0
58 -85 140 0
7 -62 -132 0
-60 -102 -146 0
-20 45 -107 0
3 88 -100 0
11 105 133 0
47 67 119 0
20 26 44 0
1 49 -135 0
19 -22 137 0
-34 -57 -75 0
-4 -48 -55 0
-7 65 -104 0
-68 129 132 0
-55 130 -145 0
23 -116 137 0
-43 54 62 0
-111 124 130 0
