p cnf 150 720
-21 38 -96 0
5 58 102 0
62 -123 141 0
-35 -49 133 0
28 104 -129 0
-40 103 136 0
-30 93 123 0
11 13 -126 0
-24 -79 83 0
-17 58 -143 0
37 -88 127 0
-45 -57 97 0
-2 22 52 0
-9 -34 -107 0
58 -96 -118 0
57 68 120 0
-17 53 117 0
-126 127 145 0
79 98 100 0
-27 -38 121 0
-24 -37 -128 0
-48 -70 84 0
-36 38 58 0
110 123 -135 0
-8 -72 109 0
-22 99 150 0
-20 39 143 0
48 -96 -138 0
-95 -129 -136 0
113 -119 143 0
-23 52 -104 0
-36 -99 141 0
-75 83 125 0
-66 -141 150 0
-35 -77 95 0
84 -98 129 0
-74 114 117 0
51 66 115 0
6 -64 80 0
-11 -57 84 0
45 104 -143 0
65 -107 -142 0
-15 45 -95 0
58 -101 -140 0
54 -81 138 0
-90 117 -139 0
-79 95 109 0
48 90 129 0
-79 117 -150 0
-45 -62 69 0
-74 -140 148 0
13 -25 103 0
-2 -17 32 0
-35 40 119 0
11 -19 -103 0
50 51 -78 0
-15 -59 -135 0
-18 55 -110 0
-26 78 139 0
13 117 149 0
37 -123 -138 0
29 -83 100 0
97 -98 -121 0
-35 -77 78 0
-110 -120 147 0
5 -61 126 0
33 46 68 0
56 97 -120 0
12 64 -132 0
-95 116 119 0
62 -120 -129 0
-75 76 -133 0
-26 87 -105 0
-32 -104 -147 0
45 53 -137 0
-37 113 -137 0
23 -132 -147 0
-9 -34 -68 0
-15 29 80 0
-66 89 145 0
-9 34 -50 0
-78 87 143 0
75 121 -146 0
-4 64 -81 0
-3 47 109 0
-12 103 -132 0
48 59 63 0
8 75 90 0
31 -145 -146 0
35 -70 -118 0
-57 81 109 0
-5 31 34 0
35 49 118 0
-31 -90 -143 0
-4 77 -130 0
23 43 142 0
-86 116 147 0
-74 124 -125 0
16 36 112 0
21 35 -71 0
-3 14 100 0
42 62 -64 0
40 -58 -130 0
-9 -42 65 0
-80 85 -112 0
53 -66 -84 0
13 85 -113 0
-25 -33 -108 0
9 68 -134 0
12 104 -137 0
-2 -46 -62 0
17 -34 135 0
-7 60 64 0
-72 -94 -140 0
33 -91 -148 0
22 -34 -114 0
-13 -55 70 0
-17 -86 -126 0
78 -83 98 0
-28 97 146 0
1 -87 -105 0
-44 -99 112 0
-13 102 -122 0
60 -72 149 0
-24 -37 -135 0
-34 104 121 0
-70 -84 -104 0
48 -52 56 0
-20 -95 123 0
23 -92 -120 0
-63 -115 -150 0
-30 -34 102 0
15 -37 70 0
-14 86 139 0
55 102 131 0
-6 -82 132 0
26 63 -87 0
-66 88 96 0
9 -50 -54 0
4 106 -109 0
39 -82 -125 0
-109 -115 -126 0
-39 -78 143 0
102 124 138 0
-16 70 137 0
8 -102 104 0
39 -103 137 0
19 148 -149 0
66 70 136 0
-50 -83 114 0
-16 -21 -59 0
45 -78 -117 0
13 -57 72 0
-74 -96 146 0
-24 -46 -122 0
-44 -58 78 0
-10 32 38 0
-29 -112 146 0
-25 28 -84 0
14 -54 -97 0
-27 -50 -79 0
103 -110 113 0
-87 -109 -128 0
11 126 141 0
24 -36 81 0
30 117 143 0
-82 -108 144 0
2 -31 -79 0
5 75 -82 0
37 -57 66 0
-30 -122 149 0
-34 112 -147 0
12 39 -132 0
-69 -135 -141 0
-20 -111 114 0
115 141 -143 0
21 23 50 0
84 -133 146 0
23 60 -94 0
32 48 113 0
49 113 120 0
-4 -53 -107 0
-5 -14 -91 0
56 -133 -141 0
-12 -114 -135 0
85 89 -124 0
57 -92 144 0
93 98 -109 0
47 107 147 0
-119 135 -150 0
-15 -26 -42 0
32 78 112 0
-16 -128 -130 0
-68 72 131 0
-23 69 146 0
-16 -42 90 0
-22 -39 -90 0
-24 58 -121 0
-39 111 149 0
36 74 -79 0
47 135 -148 0
-50 51 -81 0
-11 -94 -136 0
-52 125 127 0
-76 -82 -134 0
-6 45 114 0
-1 -48 -150 0
-34 80 119 0
-33 -66 148 0
-77 -85 103 0
50 -108 125 0
-41 -85 121 0
-36 -75 -97 0
-15 -52 150 0
-22 -109 -149 0
-59 -60 150 0
41 110 -147 0
-7 -22 -34 0
-32 -43 50 0
97 121 141 0
89 -96 -150 0
25 27 70 0
-44 83 138 0
-37 -75 79 0
12 22 -117 0
-76 -117 144 0
120 134 141 0
66 -114 142 0
9 -96 114 0
35 -137 145 0
-52 -103 119 0
-22 98 -122 0
-63 83 -134 0
61 135 -143 0
65 -100 101 0
18 -145 146 0
-58 -66 76 0
7 -37 -135 0
74 -103 -146 0
-14 -38 -56 0
50 90 -122 0
19 -46 -122 0
16 -82 -89 0
-8 -70 146 0
46 -85 -124 0
-4 22 68 0
-16 -64 -69 0
-48 102 -132 0
-1 -67 -127 0
15 97 -129 0
-62 116 147 0
-22 -64 -115 0
9 -88 149 0
-123 -136 -139 0
-65 -72 -93 0
45 48 72 0
-25 -42 46 0
115 -130 -133 0
4 -15 -149 0
-37 -49 84 0
-74 -97 136 0
55 76 106 0
3 -30 -53 0
-72 90 124 0
-59 -123 -142 0
-6 61 107 0
-24 -32 -62 0
8 17 106 0
48 -70 124 0
8 80 -96 0
-15 79 104 0
-3 -51 -92 0
44 100 -104 0
49 -54 -78 0
-48 134 149 0
6 -51 -103 0
30 49 56 0
45 51 -112 0
-2 -78 137 0
58 -86 -102 0
50 -110 -115 0
-5 43 54 0
11 37 -79 0
-59 121 123 0
-11 -126 143 0
28 -48 79 0
2 -21 48 0
-22 116 -138 0
3 63 -66 0
-4 34 129 0
-14 -75 -118 0
77 -80 -125 0
42 -146 147 0
-101 -104 -135 0
-2 97 143 0
-10 36 57 0
-2 66 127 0
32 115 119 0
12 -117 140 0
-35 -78 120 0
-52 55 -130 0
-80 -103 122 0
4 34 -100 0
-40 44 123 0
106 -123 135 0
34 71 -101 0
-75 -111 144 0
54 -104 -150 0
54 80 150 0
9 84 -100 0
-1 53 -59 0
-54 -57 69 0
-35 80 -99 0
-50 106 111 0
60 -104 118 0
-21 52 -94 0
-32 123 -127 0
-13 -72 -128 0
-19 78 95 0
33 -124 126 0
27 103 -124 0
-52 108 137 0
8 10 -39 0
26 96 -131 0
26 -42 -113 0
19 51 -118 0
-26 -64 -111 0
9 -98 117 0
56 -60 83 0
41 56 140 0
21 79 -133 0
-15 -26 65 0
88 -131 139 0
-62 -109 143 0
43 81 -100 0
63 76 88 0
56 -57 -112 0
58 82 88 0
64 94 -107 0
20 24 -149 0
13 -97 -144 0
-14 55 -143 0
-38 76 88 0
-39 -57 81 0
23 63 -124 0
61 92 142 0
9 -82 115 0
41 -60 133 0
-58 -79 121 0
-38 52 -59 0
30 129 147 0
24 47 -101 0
-24 69 133 0
-97 111 127 0
35 -42 93 0
-21 104 -145 0
68 -72 -133 0
-96 109 131 0
-65 109 -130 0
103 -134 136 0
17 -57 -108 0
-7 -86 -145 0
-54 -55 -93 0
4 -37 -54 0
-52 -55 -56 0
-28 30 37 0
35 76 86 0
-4 -68 135 0
29 64 -141 0
25 -43 -53 0
