p cnf 150 870
52 83 128 0
57 108 -113 0
45 141 143 0
11 -55 -107 0
2 70 -141 0
73 -82 88 0
4 -65 71 0
-2 34 88 0
46 -82 -89 0
12 -94 136 0
27 -40 74 0
91 -93 96 0
-131 139 -145 0
-43 -54 -109 0
-9 -67 139 0
2 -100 -104 0
88 -124 132 0
7 -68 -113 0
48 104 -149 0
-82 137 -144 0
23 -86 -95 0
-1 -110 122 0
-22 30 111 0
84 -129 -133 0
30 33 -109 0
52 -69 -140 0
39 -53 75 0
38 -97 -142 0
40 81 133 0
33 -35 54 0
-26 -44 -134 0
17 29 104 0
-6 -45 -96 0
-102 -119 -121 0
-53 65 -150 0
42 -64 -123 0
16 62 -143 0
-22 -24 -60 0
33 40 141 0
84 -110 132 0
-76 -91 -123 0
23 -77 -140 0
-7 -33 144 0
-2 38 -43 0
110 130 -134 0
25 -31 -60 0
59 98 148 0
31 82 101 0
-13 -43 -146 0
-30 -100 -123 0
31 110 130 0
49 71 -107 0
32 44 -62 0
10 29 89 0
-60 -65 81 0
57 100 144 0
-19 -73 92 0
71 -74 122 0
51 67 -78 0
-61 -111 128 0
52 108 140 0
-67 -68 109 0
2 3 88 0
-120 121 -147 0
-42 -50 -120 0
45 -64 83 0
54 -117 121 0
-49 -73 115 0
-13 -79 -110 0
68 114 -142 0
3 42 89 0
24 -38 125 0
64 81 95 0
40 -82 103 0
-56 62 74 0
94 -122 134 0
63 79 116 0
-24 117 -136 0
-7 -31 128 0
2 -22 44 0
35 77 146 0
70 85 89 0
-63 -75 136 0
5 99 129 0
29 -43 149 0
-2 -84 -104 0
-1 -93 147 0
-6 15 112 0
-5 9 125 0
-15 -83 84 0
-49 -50 60 0
43 -64 -128 0
90 105 147 0
-38 -43 -98 0
-12 119 -127 0
48 -115 125 0
30 -42 -79 0
-69 -127 -138 0
-26 -79 122 0
24 -32 -39 0
-6 22 74 0
74 76 88 0
-16 28 -77 0
21 -126 138 0
-77 -81 143 0
-81 -88 102 0
102 104 140 0
9 97 -130 0
-97 -122 -147 0
-2 53 -105 0
68 -94 116 0
42 -47 109 0
-13 -48 115 0
-5 32 -115 0
10 29 49 0
32 92 133 0
-3 12 103 0
12 23 -121 0
-49 -77 134 0
-6 129 -144 0
-42 -117 121 0
-13 114 126 0
-30 83 136 0
-95 114 -142 0
-11 102 -135 0
24 -43 -80 0
-7 102 121 0
5 103 131 0
-31 32 96 0
-25 56 89 0
-33 -40 118 0
4 -20 34 0
10 -14 -150 0
-33 50 -103 0
-17 -33 -144 0
-6 59 -97 0
-59 -68 75 0
-17 19 78 0
19 34 -119 0
39 -73 129 0
20 21 75 0
-39 -51 -99 0
-43 -70 -137 0
-74 -95 -101 0
68 91 -107 0
9 -13 -74 0
-63 65 90 0
-33 -43 111 0
-72 78 85 0
72 75 118 0
-80 -114 -131 0
-61 92 -110 0
-3 94 130 0
40 94 -111 0
-16 127 -135 0
39 -62 91 0
-4 106 -115 0
-19 -31 130 0
87 140 150 0
-1 65 -85 0
38 45 141 0
44 -85 135 0
-62 -83 -139 0
-60 69 118 0
-15 -39 76 0
75 -116 137 0
-5 -108 -143 0
-22 84 -86 0
69 72 129 0
-74 139 146 0
6 12 -61 0
90 92 -93 0
-36 95 97 0
-47 -109 -130 0
-116 -128 140 0
-19 -36 66 0
20 49 112 0
89 141 147 0
-2 -31 107 0
-42 -49 -64 0
46 60 130 0
11 -55 -71 0
-27 63 -128 0
-10 13 136 0
59 -89 136 0
9 24 -142 0
5 60 -114 0
-18 41 -96 0
-38 -100 -107 0
54 -103 115 0
16 72 98 0
81 -98 148 0
39 50 70 0
10 -41 107 0
-27 96 132 0
25 116 124 0
-1 19 81 0
42 71 117 0
-1 -18 -142 0
-41 -77 86 0
-24 110 -123 0
62 -75 -118 0
37 -75 78 0
109 -117 150 0
-38 116 146 0
118 120 -138 0
40 54 99 0
-47 99 103 0
11 -26 -80 0
-19 113 140 0
-74 -79 -142 0
-29 80 -113 0
-5 -32 -129 0
42 -70 -103 0
-39 72 -140 0
9 31 -67 0
-7 96 -101 0
-16 66 132 0
-39 -56 134 0
51 88 98 0
34 64 -119 0
17 44 142 0
-2 8 133 0
-58 -69 -110 0
-25 -34 74 0
32 83 -101 0
-60 -93 -136 0
53 -64 125 0
94 -119 145 0
68 82 94 0
11 -35 -121 0
-84 -140 -141 0
14 27 -41 0
-90 91 126 0
-113 -117 134 0
19 51 -147 0
61 -103 -122 0
12 -101 -121 0
-12 -17 74 0
27 -75 -130 0
92 124 144 0
-32 -64 -119 0
-116 130 -139 0
-10 72 -83 0
1 -66 70 0
-7 -118 -126 0
18 -45 90 0
46 54 121 0
-18 -64 129 0
127 -140 -144 0
7 -128 -138 0
43 -69 -108 0
-72 94 144 0
88 113 -150 0
11 -109 147 0
-23 30 103 0
-31 -81 -122 0
-16 -62 136 0
24 91 -108 0
67 -103 119 0
86 87 -135 0
15 -89 -92 0
2 -46 -141 0
2 40 139 0
89 -106 112 0
93 108 150 0
75 -79 -133 0
-24 -43 -59 0
32 61 141 0
-18 57 111 0
-81 -96 -128 0
98 -110 -143 0
28 95 -133 0
-10 13 125 0
11 52 55 0
-22 -77 107 0
-19 -56 -115 0
25 94 -138 0
-17 35 137 0
-17 -57 87 0
-13 94 -128 0
39 105 148 0
11 -107 -147 0
-12 -44 -111 0
-31 69 -136 0
28 -49 108 0
31 -56 -124 0
6 145 -149 0
35 52 129 0
-63 -82 -84 0
-5 18 -122 0
27 56 116 0
-22 -26 109 0
41 -43 -75 0
-60 100 -142 0
-75 -108 132 0
-4 23 32 0
42 53 -111 0
-17 -23 -61 0
10 -67 -117 0
1 43 51 0
2 23 -101 0
-130 136 -137 0
84 -131 -135 0
-90 92 -109 0
-43 -74 -122 0
12 67 75 0
44 127 134 0
-61 -87 105 0
34 -92 -124 0
-29 41 43 0
-11 30 -101 0
-33 92 137 0
96 102 129 0
-57 -86 -93 0
69 110 113 0
48 75 79 0
-82 121 -130 0
-18 111 -134 0
22 42 126 0
1 20 -101 0
41 73 97 0
22 96 -121 0
-13 55 132 0
51 60 62 0
47 -106 -109 0
-17 -21 36 0
-37 66 74 0
-29 -100 -101 0
-32 44 112 0
-39 40 -84 0
-1 -71 88 0
81 85 88 0
104 135 141 0
-31 66 126 0
-18 -143 144 0
-17 -40 119 0
5 26 -86 0
-17 51 61 0
-10 36 -104 0
20 -88 124 0
-2 -93 -122 0
5 -19 49 0
-40 -51 -71 0
55 115 126 0
53 -73 127 0
-62 -109 143 0
-16 93 94 0
-71 -88 113 0
-24 55 57 0
41 -83 -147 0
-28 -119 -147 0
-82 124 148 0
-16 -21 -105 0
-38 46 74 0
-43 -86 -132 0
-27 59 -124 0
14 16 -67 0
33 -52 -77 0
-46 90 -128 0
4 137 -150 0
54 -122 -131 0
35 86 117 0
-31 -45 -58 0
14 101 -139 0
-8 -99 -123 0
13 -16 -123 0
100 111 114 0
-25 -69 97 0
6 92 -105 0
54 -64 -113 0
74 122 -135 0
4 -98 -108 0
42 107 -121 0
-60 92 -132 0
-39 -41 -139 0
24 -100 -124 0
2 -18 69 0
73 -129 147 0
7 15 70 0
52 63 90 0
-10 -88 89 0
-82 91 147 0
5 22 -132 0
31 49 -107 0
3 12 -110 0
62 -85 -101 0
-7 21 147 0
-22 -25 37 0
21 -28 52 0
-17 119 148 0
60 -68 -118 0
76 -85 135 0
-56 57 -116 0
-68 88 -115 0
43 66 -142 0
22 -27 -120 0
7 -17 -51 0
22 -97 142 0
-49 -86 -132 0
-12 50 68 0
-26 33 -144 0
5 50 -139 0
22 95 -123 0
9 36 89 0
-26 119 142 0
35 -74 -131 0
-30 115 118 0
-30 33 130 0
-89 -130 -150 0
-15 -141 145 0
3 -29 97 0
-43 120 -124 0
-28 88 -130 0
-89 130 146 0
45 119 -125 0
42 -96 -124 0
-44 59 105 0
-26 -34 74 0
47 75 79 0
-20 66 -139 0
11 -36 -104 0
-48 -142 150 0
-34 -83 134 0
61 123 144 0
-2 -28 -47 0
12 59 -65 0
-32 -71 129 0
12 -25 -120 0
21 45 138 0
65 108 145 0
-12 14 149 0
82 111 -131 0
-16 -93 117 0
-67 89 -117 0
51 129 -131 0
-18 -95 134 0
44 120 -139 0
-17 115 -117 0
7 -85 -114 0
2 19 138 0
-8 -42 88 0
-28 44 -130 0
55 96 126 0
-17 -64 -109 0
-20 92 -101 0
-2 -44 80 0
-31 -119 -141 0
44 96 -130 0
-14 -31 100 0
-5 91 112 0
41 -53 -100 0
-46 95 150 0
-21 61 -69 0
-61 -70 -107 0
2 -35 104 0
-34 -43 -104 0
66 -70 -78 0
73 112 137 0
11 -34 -71 0
43 -49 -145 0
55 -66 -74 0
64 72 -127 0
26 28 -89 0
2 23 -86 0
-15 -119 -134 0
3 41 128 0
10 -52 106 0
-69 110 -126 0
47 63 -136 0
-86 -103 -120 0
44 -61 126 0
13 127 -141 0
9 41 -143 0
35 55 -143 0
-14 19 -146 0
-3 9 21 0
-27 -86 103 0
19 -64 -82 0
-24 -54 123 0
42 68 -106 0
34 73 -77 0
32 -118 -150 0
49 91 142 0
-18 39 -112 0
-36 99 -150 0
38 64 74 0
-93 106 134 0
