p cnf 150 720
-2 12 147 0
7 82 -93 0
1 23 -78 0
-56 -82 124 0
-16 -40 150 0
-34 -53 81 0
-37 -42 109 0
-33 -46 149 0
52 79 -81 0
100 -110 -120 0
8 100 112 0
-1 55 63 0
-4 -76 -80 0
103 -104 -120 0
-27 51 -135 0
11 -29 117 0
9 -53 -130 0
10 105 119 0
-70 99 140 0
-84 -95 -133 0
35 88 -126 0
50 108 -135 0
-77 -96 -98 0
-54 -80 -111 0
95 -96 97 0
-74 82 119 0
-38 -82 132 0
-2 -27 121 0
6 -94 -115 0
-4 -25 -49 0
-52 67 81 0
18 -20 -89 0
-16 115 -144 0
42 66 80 0
73 78 -127 0
16 -59 -106 0
-47 72 -130 0
-12 54 59 0
33 -113 -117 0
-5 102 -117 0
17 -26 82 0
-32 -70 -100 0
-20 -25 106 0
103 -139 150 0
89 108 -119 0
-48 58 -118 0
60 90 124 0
89 -121 -140 0
-33 87 -125 0
22 31 -131 0
94 -117 -147 0
19 62 -84 0
64 131 -145 0
-31 -62 -85 0
-33 -56 135 0
22 53 123 0
-6 64 -122 0
42 145 149 0
28 108 124 0
-32 47 -140 0
-36 -43 -109 0
-3 63 -139 0
34 -79 -98 0
-62 -86 146 0
105 -110 145 0
-58 106 147 0
-32 -51 -101 0
-15 97 -140 0
15 -51 -123 0
-19 -42 -69 0
-55 101 142 0
-58 -87 -92 0
4 135 142 0
-40 51 147 0
-47 -127 -132 0
38 101 -135 0
54 98 -148 0
69 -82 -121 0
44 113 114 0
42 125 134 0
48 70 88 0
-21 49 76 0
-48 50 146 0
31 -50 61 0
-8 -67 81 0
-14 -52 134 0
-113 119 -139 0
10 -26 46 0
-31 -131 -134 0
-23 -27 -78 0
17 60 -80 0
-23 -33 61 0
-33 -76 -111 0
51 -60 70 0
11 66 69 0
-79 80 82 0
1 20 134 0
51 -89 99 0
-3 -26 30 0
-20 25 -59 0
6 85 -113 0
2 17 -94 0
-113 126 -145 0
8 112 122 0
-54 92 144 0
10 -75 132 0
35 -60 -93 0
3 19 108 0
-65 -105 -110 0
-70 -75 -124 0
10 -45 -132 0
39 50 -134 0
-30 -97 101 0
-72 77 117 0
-31 -44 -60 0
-34 96 107 0
30 54 71 0
-37 -51 137 0
3 -94 -130 0
-39 -129 -147 0
46 69 131 0
-12 -24 82 0
-6 -113 119 0
5 -34 98 0
-5 -33 -119 0
-7 112 146 0
-13 -98 -135 0
59 103 145 0
43 -104 125 0
12 -14 66 0
25 60 -90 0
112 121 143 0
8 89 -91 0
-59 66 -119 0
-7 96 99 0
68 -87 -137 0
110 -118 141 0
79 93 105 0
-4 37 90 0
-18 -88 111 0
-12 -58 90 0
-43 -68 -97 0
-39 40 62 0
-7 -26 138 0
18 21 69 0
30 -40 -144 0
-60 -87 -127 0
-18 -57 144 0
12 86 99 0
99 109 -148 0
-40 -64 109 0
-8 -98 -100 0
-42 -93 -150 0
-14 -32 -74 0
24 -27 -141 0
72 107 124 0
74 108 -118 0
-51 -94 149 0
6 -131 133 0
-4 -10 -28 0
-4 110 114 0
-21 -39 -122 0
54 -66 -121 0
-51 -115 -128 0
-16 -106 -119 0
-31 -48 -93 0
43 111 112 0
-88 92 -93 0
-38 45 52 0
1 100 -109 0
81 114 -128 0
2 -29 37 0
4 69 95 0
25 31 -100 0
108 118 137 0
-3 58 127 0
26 43 137 0
4 -37 39 0
83 -129 145 0
46 79 94 0
-38 -118 -124 0
-69 107 -115 0
-24 74 106 0
-1 109 124 0
-14 -20 -76 0
37 55 -83 0
1 -7 146 0
32 86 138 0
60 108 113 0
-69 80 143 0
30 -88 106 0
30 -36 -52 0
58 72 148 0
44 84 -129 0
19 -44 146 0
10 49 -78 0
16 -22 -69 0
68 110 143 0
-42 127 -150 0
47 -109 -149 0
-23 60 -133 0
-25 -105 -122 0
12 23 -148 0
-21 -67 -78 0
12 -28 114 0
23 30 106 0
29 57 -81 0
91 -97 110 0
-64 -74 110 0
-9 57 125 0
3 50 130 0
-51 87 121 0
-40 74 147 0
64 -69 -144 0
55 133 150 0
29 -109 132 0
63 -90 139 0
64 101 -146 0
37 98 -137 0
65 -76 -98 0
-79 -88 -102 0
-24 145 150 0
-56 67 -105 0
10 59 -64 0
5 -43 -100 0
6 69 -100 0
-9 -133 143 0
-8 -69 -106 0
-28 -100 120 0
1 18 22 0
-41 44 91 0
-55 101 -107 0
74 -80 87 0
72 82 135 0
-68 -71 -87 0
-60 110 -133 0
74 108 -141 0
4 65 -89 0
-35 -69 111 0
49 -127 -131 0
68 -102 -134 0
16 78 84 0
4 -50 -143 0
-36 -62 66 0
48 53 -60 0
-15 58 68 0
-17 -46 83 0
89 108 112 0
-65 -96 148 0
5 31 115 0
-50 89 -107 0
19 86 -95 0
9 -37 -119 0
-8 -22 127 0
-71 -80 148 0
-61 -89 -93 0
-55 65 90 0
98 124 144 0
99 -115 120 0
25 -62 -109 0
15 101 125 0
-67 -85 110 0
-48 78 99 0
-49 89 99 0
41 -63 107 0
-4 -49 -59 0
28 -93 116 0
-38 44 -50 0
47 -61 -112 0
22 89 94 0
39 97 -137 0
-17 83 118 0
-16 60 -121 0
3 -44 103 0
33 -84 85 0
53 -70 -132 0
-12 83 105 0
-9 -12 -67 0
-3 127 -148 0
-63 -131 140 0
-17 -72 149 0
-5 74 -102 0
106 -112 116 0
23 124 -126 0
27 86 -99 0
-32 -91 121 0
90 -131 134 0
-33 -36 141 0
-20 -58 -62 0
36 65 87 0
-25 80 117 0
5 83 102 0
-71 108 -124 0
-104 124 -132 0
-41 -81 -110 0
39 82 122 0
-1 -31 130 0
17 -29 -62 0
12 18 95 0
-46 -109 -118 0
39 -58 -146 0
-29 -44 -79 0
39 51 -143 0
-51 -83 -108 0
-34 53 -121 0
-15 21 115 0
28 38 -145 0
73 -80 128 0
-37 69 -79 0
-7 -63 64 0
40 74 -100 0
36 -59 136 0
3 5 -133 0
38 62 74 0
59 72 -117 0
-88 -117 148 0
24 -108 136 0
-50 -71 124 0
85 -87 -119 0
-44 -89 130 0
67 109 -139 0
-3 -67 131 0
25 -97 145 0
34 96 136 0
30 -42 -148 0
19 -26 -107 0
-28 66 -82 0
-88 -126 -147 0
-53 115 -129 0
68 79 -126 0
-55 77 79 0
-5 6 147 0
-31 86 115 0
-5 20 82 0
75 -118 120 0
-67 117 120 0
45 79 103 0
-28 58 -84 0
57 87 -92 0
-9 -119 -135 0
-20 -34 124 0
30 -34 -43 0
-16 37 80 0
-3 45 83 0
-95 113 141 0
-8 -49 -65 0
80 102 -119 0
-98 115 138 0
16 -117 -126 0
35 43 -135 0
-10 -48 68 0
33 62 -143 0
103 121 138 0
-36 71 72 0
-98 106 -128 0
44 -63 106 0
-33 -60 69 0
-42 53 -100 0
90 -139 -146 0
-54 -58 108 0
4 66 -82 0
66 -78 -112 0
-24 77 -78 0
51 87 116 0
27 -56 60 0
-50 129 139 0
52 97 112 0
-47 -138 -142 0
7 59 -107 0
38 -116 130 0
-20 -29 78 0
4 -116 131 0
31 93 -99 0
-98 -102 -108 0
-9 45 136 0
10 -118 135 0
79 107 135 0
20 -86 94 0
26 97 101 0
33 -54 117 0
-9 -47 60 0
-48 74 79 0
8 30 -95 0
-91 -93 124 0
-39 78 142 0
61 133 141 0
12 31 106 0
61 140 149 0
-46 71 -115 0
-21 36 46 0
-5 32 -108 0
-94 -106 -125 0
26 -29 -125 0
42 -148 -150 0
-17 -48 -79 0
-84 -96 107 0
-28 -31 -128 0
-8 -111 -125 0
70 99 143 0
-13 78 -140 0
7 44 139 0
-16 74 75 0
40 93 -115 0
-17 37 -89 0
-41 -52 61 0
43 -56 -74 0
-32 -80 -81 0
3 35 131 0
58 -61 -108 0
-10 63 105 0
16 -42 51 0
25 52 -117 0
-8 16 -72 0
3 20 83 0
90 94 135 0
-71 -73 -91 0
26 67 90 0
32 128 -142 0
124 -129 -138 0
-48 -51 61 0
12 -29 141 0
-2 44 -94 0
11 29 -33 0
-12 34 140 0
69 87 125 0
79 -96 -149 0
-44 -77 98 0
-19 -79 -88 0
-53 82 141 0
53 145 147 0
-24 121 122 0
12 71 -107 0
-4 45 -132 0
57 59 -78 0
35 74 -90 0
-5 -55 119 0
6 64 -83 0
-48 62 91 0
-45 64 76 0
-24 34 46 0
-113 -116 -135 0
-15 -43 107 0
90 131 -142 0
17 -118 -138 0
-39 -75 88 0
-11 -38 48 0
-49 96 98 0
48 -98 124 0
72 -125 -149 0
37 39 -102 0
-44 47 -86 0
-30 31 134 0
-4 -5 111 0
-86 -97 -132 0
49 104 125 0
-17 -69 -76 0
22 46 -59 0
36 42 -89 0
2 -53 129 0
-35 -62 142 0
-36 -63 -70 0
-91 -114 -123 0
-61 116 148 0
42 -71 -112 0
-29 48 65 0
-29 -102 124 0
-21 135 143 0
-68 -100 106 0
22 -119 143 0
78 108 118 0
63 -107 149 0
14 -32 91 0
96 -108 147 0
26 -57 -148 0
-72 -106 -130 0
98 133 -147 0
32 -112 -114 0
-17 -39 -42 0
-7 -73 -112 0
-90 -118 146 0
-24 33 121 0
-5 -18 -83 0
-29 39 66 0
-36 67 148 0
-25 49 -94 0
-3 -52 68 0
21 -65 78 0
-40 -88 -137 0
42 56 -84 0
-8 -84 -115 0
-61 -68 98 0
12 116 138 0
-45 -88 142 0
64 84 -118 0
18 -36 99 0
15 35 -137 0
7 -74 -102 0
12 95 117 0
-13 97 106 0
-10 65 101 0
-122 123 144 0
50 -70 74 0
83 92 127 0
26 67 83 0
-28 80 -113 0
-59 129 147 0
41 -47 130 0
91 -92 121 0
-82 -97 131 0
42 -49 -58 0
-58 -85 86 0
-13 83 -135 0
-11 -56 -96 0
20 -91 -119 0
-3 60 -125 0
-56 -66 145 0
64 -68 -134 0
128 -129 147 0
-16 -21 -47 0
-34 -61 124 0
-70 78 -113 0
-72 -77 90 0
24 -42 70 0
-8 -47 -75 0
-12 -14 -51 0
-44 -107 -124 0
-8 72 143 0
54 57 -109 0
-12 -18 -25 0
-97 136 -142 0
47 -54 103 0
-9 93 127 0
84 105 -127 0
18 121 -145 0
53 103 107 0
-18 -126 -142 0
84 133 -144 0
53 101 -137 0
-5 35 116 0
12 -52 93 0
-85 -103 -140 0
39 -126 -136 0
32 65 -136 0
-5 6 -60 0
-49 -142 -143 0
-27 97 -131 0
2 -62 84 0
-76 113 142 0
-25 -52 -138 0
16 34 150 0
-66 118 122 0
-73 91 -130 0
13 -31 -108 0
-19 81 116 0
10 59 -72 0
-8 -42 68 0
12 66 -112 0
-13 -29 80 0
2 -12 -145 0
38 -45 -80 0
4 -23 -84 0
-46 -77 -150 0
-8 -42 -62 0
60 -67 146 0
65 -110 111 0
-17 58 -122 0
31 -33 107 0
49 -101 149 0
71 -102 150 0
14 -103 -137 0
3 119 141 0
-24 -54 -149 0
14 -25 -125 0
-44 -81 -84 0
-41 46 82 0
-57 94 129 0
40 55 -147 0
55 88 94 0
61 94 134 0
48 -55 -108 0
16 28 102 0
-7 43 -140 0
-9 -58 -90 0
20 30 -46 0
49 77 -81 0
25 -39 -107 0
68 -76 111 0
12 39 40 0
-31 35 -75 0
-9 76 127 0
-10 -66 126 0
-116 -117 -126 0
-44 86 -136 0
-54 67 117 0
26 -74 -122 0
51 99 139 0
19 93 94 0
92 96 -119 0
40 -56 110 0
-34 114 -127 0
1 -70 145 0
29 -48 95 0
-13 -19 -75 0
8 110 -133 0
21 42 -64 0
116 119 129 0
2 80 -111 0
-8 82 97 0
-56 -74 -143 0
-30 -137 -148 0
47 89 91 0
13 -17 -39 0
-39 57 -134 0
-43 -92 -143 0
42 -83 -132 0
53 57 -76 0
-40 -41 -140 0
-2 -81 -99 0
3 85 -87 0
20 24 75 0
89 101 145 0
-14 31 -77 0
-3 -55 -95 0
-48 49 125 0
30 97 122 0
-39 49 -117 0
6 -19 -41 0
71 -117 127 0
-21 40 -105 0
17 23 -87 0
-13 34 52 0
16 -22 -133 0
88 91 -100 0
-5 95 140 0
-30 -34 -147 0
6 -36 -119 0
47 -72 -89 0
-89 110 120 0
-38 -54 107 0
32 -74 118 0
27 -132 -147 0
-85 89 102 0
-18 -46 86 0
25 33 147 0
46 71 -108 0
-48 -84 124 0
-22 -44 129 0
-90 -120 -142 0
-26 -128 135 0
-6 8 -93 0
1 80 125 0
8 43 -142 0
55 -72 -142 0
-84 -115 -130 0
10 23 49 0
-90 -98 -108 0
-38 85 138 0
1 -29 122 0
-9 -45 141 0
4 -86 -103 0
48 -105 145 0
58 -119 121 0
33 62 -118 0
1 -14 -146 0
32 47 -129 0
76 -105 -126 0
43 56 106 0
-11 -101 -104 0
-74 83 -145 0
10 -91 -110 0
36 -56 -105 0
-5 -123 135 0
34 -112 -131 0
49 -128 -137 0
-10 -83 -116 0
46 -78 -147 0
-38 -82 101 0
-17 -83 149 0
1 64 96 0
30 -49 112 0
-40 -61 -102 0
16 -19 -41 0
-11 143 -145 0
-4 -85 94 0
7 -52 -134 0
66 70 135 0
28 67 145 0
-90 -92 96 0
-1 -85 131 0
-43 -128 150 0
-20 69 121 0
-53 95 -136 0
63 82 -105 0
-27 -98 -137 0
15 -40 -132 0
-44 52 -61 0
-20 31 91 0
17 -51 -80 0
1 -18 -62 0
62 86 -104 0
34 130 137 0
-44 88 125 0
26 118 -139 0
-14 -81 96 0
-22 -91 107 0
56 137 -140 0
