p cnf 150 720
1 43 45 0
-16 -75 83 0
53 -67 -78 0
90 93 94 0
-71 -90 -105 0
68 -100 149 0
-7 22 -66 0
-91 115 -134 0
-42 -79 -122 0
51 -113 145 0
70 -92 -124 0
-1 -71 -91 0
24 -126 142 0
-10 111 133 0
-7 -51 -67 0
44 124 -133 0
-10 -11 -94 0
27 95 101 0
-1 -25 -28 0
33 -114 142 0
73 123 147 0
36 -58 132 0
1 5 -124 0
28 74 -114 0
-5 -48 -73 0
9 28 103 0
-15 64 82 0
-33 -35 -138 0
88 -102 -137 0
-46 -47 -101 0
25 69 117 0
-39 -87 107 0
-100 131 -150 0
39 56 -69 0
-101 113 -132 0
-63 -109 -140 0
44 55 148 0
42 -115 -117 0
-7 -64 -110 0
68 -93 135 0
-47 97 -103 0
-74 -78 89 0
-30 101 -110 0
-43 -84 -115 0
25 87 -92 0
26 100 -146 0
-103 123 -128 0
42 -60 -140 0
-84 -91 125 0
-7 -96 109 0
22 69 91 0
-11 29 -49 0
-43 -92 -132 0
-9 69 149 0
-125 -134 145 0
-42 61 138 0
95 98 -140 0
16 -52 133 0
22 67 104 0
-22 -76 96 0
92 111 148 0
-37 -41 130 0
-69 -95 -110 0
11 -38 -59 0
37 -39 -129 0
49 -101 -144 0
94 -98 136 0
-14 -39 128 0
-5 134 146 0
29 -48 141 0
4 46 111 0
14 -73 -147 0
-73 93 -105 0
-25 -75 150 0
11 -70 94 0
27 -33 -85 0
-20 -25 93 0
-9 -76 -148 0
-50 93 141 0
9 -69 104 0
-46 -85 -129 0
-5 60 89 0
10 -38 -112 0
63 -90 -94 0
40 63 -106 0
45 47 -122 0
2 13 108 0
-10 17 111 0
82 112 116 0
-53 108 -140 0
-70 76 128 0
-66 93 141 0
-54 56 111 0
32 -138 -143 0
-39 -107 -115 0
31 -133 141 0
7 -77 -82 0
12 87 115 0
12 -59 -143 0
89 -114 -149 0
-3 -30 -104 0
-67 -69 118 0
-45 60 -92 0
-22 39 116 0
8 26 -30 0
-2 -59 109 0
-36 106 -145 0
-17 -50 117 0
-18 80 -111 0
-54 -63 -93 0
30 98 130 0
-85 -88 96 0
-32 -96 149 0
-34 -55 77 0
-136 -142 146 0
13 -50 -64 0
59 127 -134 0
19 22 55 0
41 -96 116 0
-60 94 128 0
-18 67 100 0
37 -102 -135 0
-44 53 93 0
20 80 88 0
37 131 -145 0
44 83 140 0
-1 -58 -110 0
-36 85 -139 0
-75 -100 141 0
-40 -86 144 0
18 -32 -145 0
-17 24 80 0
5 -117 -123 0
32 -45 131 0
-11 13 -49 0
8 -34 -137 0
