p cnf 150 870
38 45 81 0
31 -131 139 0
43 80 -149 0
5 29 -100 0
10 -29 86 0
39 66 -121 0
-24 45 102 0
-31 49 102 0
14 54 -148 0
23 -26 138 0
-66 -69 -95 0
-72 123 128 0
-81 96 136 0
-24 94 -140 0
-40 125 -140 0
10 59 -78 0
-32 -71 128 0
-31 -56 -149 0
-6 -117 -136 0
-53 64 -75 0
-70 -71 92 0
-7 20 135 0
37 -88 95 0
25 -65 -108 0
54 -124 148 0
38 -70 95 0
1 39 -53 0
22 110 -119 0
21 40 -83 0
114 -148 -149 0
59 -65 -118 0
-2 57 -106 0
-34 62 107 0
-16 -63 -75 0
90 -114 -127 0
-79 128 -149 0
-105 137 138 0
40 47 -143 0
8 125 147 0
32 139 140 0
67 77 -93 0
-16 64 -94 0
-2 -37 60 0
7 -70 84 0
120 -131 -148 0
-39 44 -100 0
-31 -38 -45 0
1 -106 -124 0
3 -63 66 0
8 -50 -70 0
-18 -36 53 0
-10 -89 -146 0
4 -35 -60 0
57 -88 -113 0
-13 27 145 0
-21 101 -108 0
61 69 -132 0
1 72 -149 0
2 55 102 0
53 -56 -77 0
43 -100 121 0
-54 106 -115 0
53 104 -128 0
12 -101 117 0
15 -97 147 0
64 112 -125 0
-105 125 127 0
52 -66 -150 0
51 -53 90 0
-15 -102 -144 0
-67 96 -146 0
46 112 141 0
-75 102 114 0
52 -69 -143 0
-56 -125 -129 0
1 -53 -96 0
-66 -74 93 0
-46 -48 -111 0
-9 64 86 0
13 -53 143 0
-40 -71 -147 0
-61 -94 -140 0
-10 11 37 0
-9 28 -44 0
28 -71 104 0
-6 76 148 0
46 -105 -124 0
38 56 130 0
16 -104 -139 0
-28 83 -111 0
19 -114 -121 0
31 96 -119 0
-74 82 139 0
77 121 130 0
53 -60 -146 0
24 -82 -120 0
-15 -57 -128 0
21 -32 -109 0
-10 -132 -148 0
50 -63 -109 0
-20 -74 -135 0
4 88 -130 0
41 -77 122 0
-86 -116 143 0
26 -40 149 0
36 -38 -85 0
-2 115 -129 0
-32 -63 -143 0
74 104 -115 0
35 -65 -119 0
-27 56 -150 0
8 -112 132 0
1 -81 132 0
80 97 -108 0
-104 115 -149 0
-4 -20 -63 0
-30 -35 73 0
-4 41 52 0
38 71 85 0
-17 44 134 0
37 -38 -112 0
14 47 -86 0
10 31 -97 0
36 -62 -148 0
6 37 -58 0
4 -80 128 0
26 49 116 0
-8 62 80 0
-2 115 119 0
50 70 135 0
-43 49 -104 0
4 -11 48 0
11 78 116 0
30 85 -124 0
-30 32 134 0
-25 -123 -132 0
-35 37 122 0
-114 131 137 0
7 65 -123 0
10 -63 -84 0
-13 103 114 0
66 86 -115 0
23 52 -88 0
-32 -51 -121 0
-32 -81 -86 0
1 -17 -139 0
57 111 135 0
33 104 -131 0
-72 81 -128 0
-20 -85 -129 0
65 -87 -112 0
-120 135 -144 0
2 23 -71 0
16 43 109 0
20 -34 142 0
18 125 133 0
-83 118 -123 0
4 -21 -123 0
-49 -69 132 0
-11 -146 -148 0
-15 -16 -84 0
34 51 124 0
-63 112 141 0
-66 111 130 0
-110 -120 150 0
-29 -38 -60 0
-31 -37 -105 0
16 -50 149 0
-6 -13 50 0
-49 136 140 0
-19 -72 129 0
26 -60 64 0
-42 -45 121 0
61 -104 -111 0
-21 85 -141 0
-49 86 -96 0
26 -35 -79 0
2 10 48 0
8 -84 147 0
-26 60 -145 0
10 -141 144 0
-100 -110 -143 0
-9 67 -112 0
-39 76 126 0
65 -71 147 0
-53 78 85 0
-43 78 95 0
9 43 -87 0
17 43 -106 0
12 -116 139 0
23 -54 -66 0
