p cnf 150 480
112 -134 145 0
5 18 106 0
1 39 -54 0
-33 -45 90 0
10 47 -50 0
-19 135 -146 0
-4 12 -98 0
24 -66 124 0
94 125 141 0
-41 101 -148 0
-35 -60 103 0
39 -55 91 0
7 -17 130 0
26 -120 -127 0
-26 28 121 0
-33 65 -124 0
-59 -90 -99 0
-18 30 -35 0
-55 118 145 0
-65 67 -99 0
-5 -45 -68 0
19 29 52 0
36 -50 -100 0
-76 83 -140 0
21 -43 150 0
128 -130 139 0
6 55 74 0
45 77 -134 0
60 -92 94 0
-65 -67 -101 0
-101 -107 -126 0
9 -75 -147 0
-49 93 144 0
66 78 119 0
-60 83 -140 0
22 104 -150 0
7 -107 148 0
40 -65 68 0
-69 -91 -136 0
-7 71 -79 0
54 -107 -115 0
6 118 127 0
42 100 109 0
-26 43 128 0
-16 104 -145 0
8 -89 -147 0
58 -79 134 0
-18 -32 73 0
22 95 -98 0
-51 59 -120 0
-80 -100 -132 0
-34 -135 -143 0
44 -78 -142 0
15 -50 100 0
-35 69 109 0
47 -71 146 0
-44 93 113 0
128 131 -132 0
-49 94 131 0
8 -19 -89 0
-32 -34 -142 0
-63 126 133 0
53 -86 95 0
3 49 106 0
-26 28 -32 0
42 67 113 0
-14 -139 -146 0
-37 79 91 0
24 -42 140 0
-36 44 -127 0
-49 -55 -71 0
-20 -92 108 0
31 56 -84 0
27 -32 -140 0
-5 -41 71 0
-85 -136 -142 0
24 -62 -126 0
-21 72 108 0
-64 71 -93 0
-12 63 111 0
9 20 112 0
30 -62 -144 0
-45 116 129 0
4 -13 -96 0
3 66 -102 0
-6 -12 48 0
63 99 -119 0
-48 -98 128 0
51 71 -135 0
61 77 -149 0
-27 57 -115 0
-50 90 -98 0
2 -4 105 0
-4 63 -109 0
-16 -78 147 0
62 74 -113 0
3 24 -137 0
52 55 89 0
74 112 -145 0
-19 -43 -81 0
79 96 145 0
-4 -6 30 0
-22 67 -110 0
12 -86 -117 0
-55 115 127 0
-14 39 -90 0
-34 55 81 0
71 -110 111 0
41 -61 -62 0
-16 -140 149 0
11 35 -102 0
41 -61 63 0
-17 -46 87 0
19 -124 -135 0
-112 -130 -145 0
30 -31 -120 0
65 92 -126 0
102 107 -136 0
-37 56 -77 0
52 -117 -121 0
-19 -41 88 0
-86 97 126 0
-74 105 -147 0
38 67 124 0
77 -89 106 0
30 63 -75 0
-10 39 -138 0
46 105 -116 0
-53 -82 -105 0
-7 38 109 0
38 65 -70 0
81 -134 150 0
14 -102 110 0
-91 -132 -134 0
-26 56 -95 0
5 -40 -61 0
61 73 -107 0
38 -57 -150 0
-23 -39 -126 0
44 -85 86 0
1 -21 127 0
50 -115 -134 0
-12 -40 85 0
-69 109 148 0
-38 99 -141 0
54 -75 -148 0
-47 85 -103 0
27 -60 121 0
-12 82 141 0
-19 92 -122 0
73 134 -145 0
-22 32 48 0
37 59 67 0
10 -37 63 0
-3 -19 78 0
25 -56 94 0
-44 -64 77 0
11 -103 -121 0
37 82 -95 0
-42 83 138 0
-102 -139 141 0
16 -29 -40 0
-49 -70 146 0
-76 86 -105 0
-4 24 74 0
42 81 104 0
-41 89 -107 0
-80 112 115 0
-18 -63 118 0
36 -91 -104 0
65 -101 113 0
10 106 -131 0
44 -63 -122 0
-73 103 114 0
21 88 89 0
18 28 -38 0
-44 78 -84 0
-27 28 75 0
28 109 146 0
86 126 146 0
-62 -119 147 0
2 -31 125 0
-36 86 120 0
16 -55 -59 0
24 -46 145 0
52 -109 146 0
-43 66 133 0
6 -83 -85 0
-55 111 -146 0
-1 -46 -142 0
-31 37 46 0
-57 72 135 0
53 -124 -147 0
-87 134 143 0
-1 -56 146 0
-23 -59 -102 0
13 40 -44 0
24 -130 145 0
23 54 80 0
69 99 -125 0
-9 64 -127 0
11 43 72 0
73 -95 -146 0
51 103 -104 0
12 18 -35 0
36 -60 -135 0
-14 -40 93 0
-107 -129 140 0
18 57 -96 0
9 47 120 0
-36 46 -68 0
-40 99 133 0
-30 40 80 0
18 72 -116 0
-67 -109 143 0
14 -21 125 0
-43 -78 -85 0
-18 -21 -137 0
-47 -79 -115 0
-29 -115 131 0
-100 133 -135 0
4 -119 -134 0
-2 -100 131 0
-47 -65 89 0
-2 37 86 0
-14 -33 44 0
1 98 129 0
-80 -140 -146 0
8 -83 -92 0
-21 -47 95 0
14 60 136 0
70 77 83 0
-11 26 121 0
22 -124 133 0
33 -47 90 0
20 40 89 0
-17 84 -95 0
-89 -92 -117 0
56 -130 -134 0
-61 72 147 0
-34 -116 125 0
-10 -114 -137 0
9 -97 106 0
-26 -36 -113 0
-22 32 -99 0
18 -85 -119 0
18 -63 68 0
5 121 125 0
-7 -16 54 0
25 -77 -110 0
-32 -35 94 0
-102 134 -145 0
-7 17 -98 0
22 27 -126 0
-50 -102 105 0
-37 60 144 0
23 100 142 0
-89 108 141 0
-45 70 147 0
67 -95 108 0
-1 -24 -35 0
19 47 -135 0
-34 91 140 0
-48 69 119 0
28 -80 -105 0
38 -60 -96 0
19 -31 -41 0
-36 45 -128 0
-13 -64 -69 0
-14 105 -119 0
-4 -10 92 0
-49 -73 94 0
61 94 106 0
-33 82 -94 0
62 -131 134 0
73 -80 -110 0
-92 -109 -141 0
-80 -108 129 0
-2 79 139 0
-6 93 139 0
-14 -34 72 0
42 113 117 0
-4 -45 53 0
-17 -84 113 0
-9 49 -58 0
37 -120 146 0
-19 124 -138 0
6 55 -63 0
40 100 116 0
-39 101 -102 0
-28 92 -104 0
7 -94 111 0
-40 -62 127 0
53 -134 -148 0
65 -71 -141 0
-6 7 -75 0
-10 -102 -130 0
10 50 -89 0
78 -113 -144 0
-2 -66 -92 0
89 -90 144 0
103 118 123 0
-56 103 124 0
-80 -130 -144 0
-23 -37 48 0
-103 116 133 0
78 87 150 0
-37 -55 -65 0
64 105 129 0
-106 -111 125 0
36 -67 97 0
-54 -127 -138 0
98 -139 -146 0
-56 98 121 0
-77 -78 93 0
13 -40 -75 0
-45 55 74 0
72 -86 -126 0
-19 -121 124 0
-16 22 83 0
9 89 119 0
-36 -65 116 0
-48 -116 149 0
9 45 -92 0
3 -5 57 0
10 56 -91 0
62 -78 -125 0
-27 41 82 0
-48 79 -103 0
5 -92 107 0
-16 125 142 0
-57 -81 129 0
-69 111 -118 0
5 -37 -87 0
130 -146 -148 0
-38 -95 135 0
-2 -61 -142 0
-12 22 104 0
50 101 143 0
24 44 107 0
-57 -105 -148 0
5 82 126 0
-17 38 43 0
-31 108 110 0
-95 100 -117 0
9 90 -145 0
4 -28 -130 0
14 -24 -105 0
-21 62 100 0
-97 -116 119 0
-40 -69 -149 0
-90 -141 145 0
-65 -96 -97 0
-9 41 -84 0
73 -100 -110 0
-38 50 105 0
-79 108 -116 0
-46 -76 -96 0
35 -87 -114 0
-38 -83 -145 0
92 -109 113 0
-31 -77 112 0
-26 100 126 0
39 -121 125 0
51 60 114 0
18 -46 125 0
17 34 149 0
56 118 -130 0
-74 95 146 0
23 41 -59 0
-36 39 54 0
-58 -67 73 0
-62 -109 -146 0
-32 44 -57 0
37 135 -145 0
34 104 133 0
-62 -135 141 0
13 43 51 0
-24 38 118 0
-13 -37 143 0
43 -85 -108 0
-52 84 -85 0
67 124 -130 0
21 23 34 0
-44 49 -110 0
73 127 -131 0
-29 -75 95 0
38 -63 107 0
70 77 104 0
-60 80 149 0
26 105 -119 0
-4 65 102 0
59 76 127 0
44 98 106 0
5 43 58 0
4 36 -128 0
48 -87 -96 0
-5 -54 -114 0
-5 -6 136 0
-1 -68 -76 0
-4 13 56 0
82 113 120 0
59 -85 89 0
-69 -87 98 0
34 -81 102 0
-19 -90 113 0
-38 -116 -140 0
3 -111 125 0
8 19 -108 0
43 93 122 0
-84 -114 -148 0
13 -70 -101 0
55 90 103 0
92 -101 132 0
98 -138 140 0
-21 28 140 0
-5 -42 -91 0
36 92 -128 0
19 74 78 0
-71 116 123 0
-85 -101 -114 0
23 62 -107 0
-80 91 -122 0
114 121 122 0
-109 110 146 0
-12 90 -131 0
-118 122 -144 0
-83 134 140 0
113 -122 140 0
-16 -65 142 0
-7 -14 115 0
-25 -44 117 0
10 73 -115 0
3 54 -108 0
47 -105 119 0
-15 -22 51 0
23 97 111 0
46 120 -142 0
-26 100 -146 0
53 113 -118 0
-23 40 49 0
27 51 52 0
43 66 -122 0
46 106 118 0
-45 56 -147 0
12 -17 -66 0
1 109 133 0
34 48 -91 0
-57 127 -138 0
73 -96 114 0
60 68 -107 0
12 -45 -77 0
15 93 -138 0
-15 40 79 0
-35 53 88 0
44 -55 109 0
-5 -30 64 0
-64 89 -122 0
-46 67 86 0
-63 -73 132 0
-78 128 -142 0
-17 -93 -107 0
23 120 -125 0
-21 39 -126 0
-105 -111 -112 0
-23 -107 -144 0
-12 15 -30 0
-36 70 -111 0
-5 107 116 0
54 96 129 0
9 -54 -94 0
-23 47 -99 0
60 118 119 0
-58 -66 -73 0
126 -140 -147 0
-2 85 -148 0
-99 132 148 0
13 20 -144 0
2 -9 -70 0
47 -59 -140 0
