p cnf 150 510
48 -78 -116 0
-51 60 -131 0
108 -117 120 0
-6 70 98 0
-40 44 130 0
-38 -102 -129 0
47 53 128 0
-84 -114 -137 0
1 -56 112 0
-1 103 110 0
-95 123 137 0
-19 -80 -129 0
-10 -27 36 0
91 -115 -124 0
40 122 125 0
19 -38 132 0
-34 -90 123 0
-17 -87 -103 0
2 -56 -86 0
67 -106 -119 0
84 -90 -109 0
3 81 113 0
41 50 -76 0
72 -108 -133 0
80 -102 123 0
-40 -78 -141 0
58 -140 150 0
11 -57 77 0
-56 -77 -133 0
-35 -120 138 0
5 -11 23 0
9 100 -109 0
21 -26 65 0
-48 61 -115 0
-49 -97 123 0
12 -85 127 0
-88 133 -138 0
39 -50 -121 0
18 75 -140 0
-58 -79 -117 0
32 -125 -149 0
23 56 127 0
74 99 -126 0
3 39 145 0
-36 87 -119 0
-4 79 -97 0
41 88 -147 0
63 95 -96 0
-32 43 122 0
-48 -53 77 0
63 86 129 0
-15 -20 -25 0
17 -31 -68 0
-81 110 119 0
-3 -43 89 0
-58 -60 -81 0
29 -82 137 0
-23 101 123 0
64 -70 -98 0
71 -122 130 0
40 133 -143 0
90 109 -129 0
-53 95 -104 0
-3 51 -138 0
46 -128 149 0
-9 58 140 0
94 -101 111 0
31 -51 147 0
47 72 88 0
-7 40 78 0
-31 46 88 0
1 -145 -148 0
-9 -61 -77 0
-33 -49 -66 0
4 -36 -79 0
-100 -113 116 0
-8 -89 -104 0
50 -56 -134 0
-20 90 -114 0
-22 68 -136 0
26 -52 -92 0
49 90 103 0
-4 -44 135 0
54 -74 137 0
-45 110 138 0
-1 107 108 0
-51 -61 65 0
-43 -136 -148 0
-110 -117 -150 0
48 -115 134 0
-47 -59 118 0
17 -134 -142 0
27 102 118 0
-85 105 110 0
36 -45 -147 0
-49 96 133 0
-5 99 106 0
-25 -92 107 0
-64 -83 85 0
17 -100 -132 0
-67 -82 -127 0
99 -137 147 0
-27 -41 130 0
-2 -72 -120 0
-73 -102 -106 0
1 -30 -129 0
9 19 -77 0
-40 -139 -146 0
36 -112 145 0
-77 108 114 0
-3 30 137 0
-48 -119 -140 0
97 147 148 0
11 -12 -37 0
-12 129 -137 0
-97 99 -132 0
62 97 98 0
-3 -35 92 0
22 72 -83 0
84 -96 -134 0
-33 -57 -64 0
-65 -107 -117 0
-106 -112 -126 0
4 -42 -62 0
62 -70 103 0
30 -76 -145 0
4 -43 -54 0
-17 -42 99 0
-25 53 97 0
32 -73 -126 0
-63 71 -120 0
67 112 119 0
-79 85 -122 0
-55 141 -148 0
97 113 148 0
13 80 -89 0
-10 -22 -40 0
-55 -86 -92 0
3 -15 139 0
37 85 115 0
39 -59 -69 0
-71 -90 120 0
37 -67 146 0
-39 -114 -145 0
-53 58 97 0
-31 77 -105 0
4 13 -99 0
76 99 -125 0
3 -10 -46 0
-77 -93 -103 0
-72 89 -115 0
55 -144 -146 0
31 60 -94 0
-4 -60 132 0
-20 -50 57 0
32 -91 -130 0
-12 -75 98 0
-94 125 132 0
44 100 -129 0
101 120 149 0
8 -21 44 0
48 69 123 0
53 -99 -138 0
-22 62 -110 0
-10 -60 -68 0
-4 63 135 0
-2 -53 -60 0
17 84 -93 0
20 -46 143 0
108 -115 -136 0
-32 -53 -96 0
2 -7 73 0
-20 -131 138 0
21 33 116 0
66 107 -145 0
11 39 -141 0
50 -106 131 0
-17 100 -139 0
-2 -24 -31 0
59 110 -150 0
15 -63 -111 0
11 -29 -133 0
-81 85 -120 0
-13 -29 -49 0
34 -88 -122 0
-9 -57 -85 0
71 115 116 0
-1 53 -133 0
-36 -67 99 0
77 102 -110 0
-30 -66 -70 0
3 -57 -144 0
16 -127 -143 0
-5 -19 87 0
-61 -101 -124 0
28 -50 90 0
32 71 73 0
-47 -93 106 0
28 69 -114 0
-84 111 -113 0
-51 106 -119 0
-83 102 -120 0
10 -15 -52 0
33 91 132 0
-6 27 -83 0
-56 134 140 0
-32 -81 -108 0
-89 91 -97 0
-87 89 -138 0
-3 62 136 0
-20 70 -106 0
-5 117 -136 0
10 -14 69 0
5 -46 -55 0
106 -119 -130 0
38 -55 -76 0
10 -16 53 0
76 -117 -150 0
28 42 -142 0
-87 119 -133 0
23 -97 114 0
-17 37 -126 0
19 95 -96 0
15 -16 -116 0
22 68 107 0
-85 -93 -138 0
4 112 142 0
40 99 121 0
25 -102 -140 0
26 -82 138 0
100 126 127 0
97 -135 -141 0
22 -125 -128 0
-29 95 -113 0
-4 131 -135 0
28 30 -58 0
48 -64 72 0
-88 94 98 0
12 -44 80 0
-6 -28 85 0
-4 20 94 0
-77 109 -147 0
11 -15 -121 0
-5 47 116 0
-41 49 -140 0
-23 81 -98 0
63 75 90 0
69 -126 142 0
-20 68 75 0
64 95 -103 0
19 -30 -116 0
52 70 114 0
-88 125 141 0
-44 55 81 0
33 -122 -127 0
21 -25 -101 0
-23 -61 119 0
-24 -103 -140 0
17 110 -134 0
-55 98 -117 0
98 -116 146 0
70 106 -107 0
-10 -55 101 0
15 -67 124 0
-59 72 -76 0
142 -148 -150 0
32 -48 -88 0
-45 65 139 0
-4 -27 76 0
66 -81 144 0
-16 -76 102 0
44 131 143 0
106 -124 -125 0
61 -97 138 0
-2 18 48 0
-32 74 142 0
1 52 -97 0
20 100 -123 0
-13 -31 -134 0
57 67 124 0
-61 78 148 0
30 -34 -82 0
-38 -98 131 0
34 -52 -99 0
-29 -32 54 0
-45 73 111 0
-21 40 105 0
6 -105 -107 0
-51 -63 64 0
31 89 134 0
-46 -65 -81 0
7 46 150 0
-43 54 -149 0
11 -36 -44 0
15 -110 -144 0
4 43 62 0
-55 -75 83 0
21 47 -98 0
-8 -77 -132 0
105 118 134 0
-56 -58 -62 0
25 -36 89 0
-58 -61 127 0
43 52 -147 0
43 -79 -112 0
79 97 -115 0
