p cnf 150 480
99 -125 141 0
-94 100 -115 0
-49 -128 131 0
-32 75 95 0
-68 142 143 0
89 120 -141 0
62 -70 -133 0
25 -97 139 0
-2 66 -146 0
-54 107 131 0
40 -84 -150 0
-80 -92 -109 0
46 62 -72 0
-25 79 -147 0
9 -105 -147 0
-26 121 -123 0
78 -82 91 0
-17 -77 -104 0
-107 -126 -127 0
17 96 -147 0
58 -71 131 0
51 -70 109 0
11 89 142 0
18 -96 -104 0
-13 -38 94 0
-9 10 107 0
54 79 110 0
-80 -86 138 0
-32 146 150 0
-66 111 -121 0
22 81 -120 0
2 44 142 0
-18 44 49 0
7 9 -64 0
-2 -82 123 0
28 32 132 0
-22 23 -85 0
-87 91 -93 0
34 77 137 0
10 -36 55 0
-34 -54 -133 0
22 49 -127 0
-53 -84 85 0
7 -54 104 0
2 -74 -110 0
-22 124 143 0
-9 80 113 0
-18 102 -120 0
55 57 -71 0
-6 -10 81 0
-91 -133 147 0
109 113 126 0
-31 66 -75 0
1 -31 75 0
-44 61 62 0
64 67 141 0
-77 85 -128 0
1 35 -79 0
-56 91 -140 0
-84 -90 -118 0
-49 -55 77 0
-55 81 -106 0
101 110 141 0
-44 68 -99 0
-61 77 86 0
-4 15 25 0
6 -40 55 0
-15 -18 -47 0
-69 73 -148 0
46 -48 69 0
-12 19 98 0
-4 -26 -126 0
17 51 -95 0
50 -88 -113 0
4 -19 -23 0
72 -93 122 0
5 99 -103 0
-25 -98 105 0
21 85 -136 0
15 -65 78 0
7 -13 -76 0
-12 22 98 0
-113 126 -133 0
59 104 132 0
37 -63 95 0
46 137 -147 0
82 -88 142 0
11 -47 -104 0
29 -42 -150 0
26 -90 117 0
-16 -32 -108 0
21 50 149 0
-69 107 145 0
35 -114 130 0
-71 -125 135 0
11 103 -130 0
-17 49 135 0
-28 -46 -69 0
47 81 -100 0
-10 -54 -114 0
47 -97 111 0
18 -32 -82 0
91 104 -128 0
-23 65 -133 0
42 92 150 0
-63 -69 96 0
28 73 143 0
28 37 78 0
1 -144 -150 0
19 58 111 0
-64 -116 148 0
-18 127 -131 0
73 79 94 0
9 60 72 0
-99 -108 -148 0
54 -77 84 0
40 84 147 0
15 77 -90 0
-24 66 68 0
-124 127 -140 0
71 -77 143 0
43 44 -99 0
16 40 -148 0
26 -62 -116 0
-27 -56 -128 0
-54 -91 -100 0
62 109 139 0
-11 -58 84 0
7 26 139 0
17 -19 -150 0
-35 -96 113 0
34 89 119 0
-4 -35 88 0
28 35 -122 0
95 -138 147 0
44 79 125 0
-56 -105 -141 0
36 -102 -117 0
48 86 110 0
-10 -59 88 0
-56 -90 94 0
-17 98 -126 0
-45 -72 119 0
-5 -130 -144 0
-7 41 -58 0
8 35 145 0
1 -62 -78 0
-18 24 -56 0
-24 -109 130 0
11 -29 -149 0
81 -83 -127 0
-77 90 103 0
-93 116 126 0
-2 86 -146 0
74 105 126 0
-60 101 -145 0
85 97 125 0
-64 -90 93 0
57 85 -136 0
-48 50 -86 0
-88 124 -125 0
6 -119 141 0
-35 -92 -118 0
-26 -97 107 0
-43 92 -144 0
-13 -43 95 0
-11 101 125 0
63 -131 -149 0
17 36 119 0
-26 53 -95 0
2 -120 133 0
-18 76 79 0
-24 53 -60 0
126 144 148 0
-35 78 86 0
-15 108 145 0
21 -29 145 0
-43 44 117 0
-12 -52 90 0
80 -86 134 0
-46 -100 147 0
-21 -67 136 0
63 98 121 0
-12 -39 -86 0
18 -90 -115 0
41 70 73 0
-51 -85 110 0
110 -118 148 0
-22 -104 114 0
53 122 149 0
-35 -140 143 0
-49 55 -108 0
15 -91 -121 0
99 108 -121 0
13 47 -138 0
-7 -25 -59 0
-17 -42 -142 0
-45 -116 134 0
17 130 137 0
-47 77 83 0
-66 -94 147 0
-34 84 109 0
-53 91 -102 0
43 -120 124 0
9 -16 125 0
-2 76 85 0
-20 -49 -70 0
-21 -22 -143 0
21 113 -125 0
-64 74 91 0
23 79 -108 0
22 66 80 0
4 -37 146 0
-63 -107 -145 0
69 -105 140 0
44 95 131 0
-11 22 53 0
39 53 62 0
-91 -96 -146 0
-17 123 149 0
14 20 -65 0
-11 -70 -145 0
86 108 -124 0
-20 -35 96 0
-10 26 -93 0
-1 7 -46 0
-68 -111 -134 0
16 -37 77 0
27 42 115 0
17 42 124 0
-32 -112 -141 0
-73 -87 -98 0
98 -127 142 0
32 -75 124 0
-53 -113 146 0
-3 92 129 0
37 -118 -130 0
10 -108 -136 0
-56 -93 109 0
-17 58 127 0
-7 -27 -59 0
-21 -59 133 0
41 70 -99 0
-48 50 85 0
3 99 -150 0
-14 95 -147 0
32 69 -114 0
89 146 -149 0
-66 -137 -149 0
-41 87 103 0
-54 -142 -146 0
-19 -106 -133 0
10 35 -53 0
-51 -56 125 0
15 -37 137 0
-30 44 79 0
96 114 -115 0
-29 132 -133 0
40 47 -131 0
55 -82 145 0
88 -142 -148 0
-57 62 70 0
-34 72 122 0
-12 -76 149 0
35 -136 -147 0
6 26 -95 0
36 -119 -121 0
55 -125 142 0
-55 -102 -131 0
12 90 137 0
32 -76 -133 0
-5 -22 56 0
23 -36 -76 0
-14 72 85 0
7 28 -135 0
-58 -67 107 0
-16 -90 101 0
-47 106 144 0
-3 -129 -145 0
-49 73 129 0
-31 -32 -117 0
55 -84 -123 0
-7 -15 31 0
54 -59 150 0
89 129 140 0
-8 78 118 0
-110 -113 -133 0
3 48 79 0
84 119 125 0
60 -63 126 0
43 44 -68 0
52 56 131 0
15 51 -111 0
92 -113 140 0
95 123 -142 0
29 -58 98 0
-24 -56 84 0
25 -45 -124 0
72 100 117 0
-58 126 -136 0
21 46 65 0
62 85 142 0
-20 -21 90 0
-23 -42 -124 0
41 -95 132 0
85 117 137 0
102 -113 -143 0
-21 50 -103 0
-2 63 118 0
38 107 125 0
-19 -23 -41 0
-27 -116 -125 0
22 -60 71 0
-67 105 -109 0
-13 -38 43 0
107 126 127 0
23 -107 -120 0
3 -73 149 0
-13 -65 -86 0
-51 117 -128 0
-14 105 -106 0
-15 32 -59 0
-68 69 115 0
18 24 -149 0
23 -34 -77 0
-31 -39 128 0
-23 -44 147 0
18 -51 -87 0
-41 -57 -58 0
11 -93 -111 0
71 79 -90 0
-16 -50 -150 0
82 104 -123 0
-3 -32 100 0
-52 -113 -126 0
56 84 -125 0
