p cnf 150 570
4 -18 74 0
-19 98 108 0
-4 33 34 0
49 67 -71 0
40 48 -54 0
21 -27 147 0
-64 80 129 0
81 -122 135 0
-16 55 104 0
37 -67 122 0
-14 63 -135 0
-60 -121 138 0
9 -25 -144 0
-52 -117 120 0
98 108 -130 0
-53 73 -95 0
-48 97 -107 0
-9 54 -115 0
87 -112 -136 0
-13 20 -68 0
20 -110 148 0
-13 -55 -139 0
-3 -57 -64 0
-2 71 -148 0
74 77 143 0
1 -90 -113 0
-16 102 -148 0
27 -92 125 0
-24 79 -101 0
10 -76 82 0
-58 81 -86 0
2 13 96 0
34 52 -72 0
17 60 -84 0
-66 -92 -93 0
67 -121 -147 0
19 126 141 0
124 -137 144 0
68 118 121 0
8 122 -131 0
2 -50 -92 0
87 90 -98 0
-26 -101 -125 0
27 100 105 0
-6 -49 147 0
-41 68 87 0
-20 40 -116 0
-2 -33 -57 0
15 -114 -149 0
-57 58 -112 0
-46 89 -92 0
24 -108 144 0
29 -30 -123 0
68 -74 -107 0
-20 -30 -45 0
-25 -27 -75 0
29 107 -146 0
84 -104 128 0
39 -53 -98 0
49 -68 86 0
13 -94 128 0
36 102 137 0
63 78 -141 0
100 109 143 0
-70 -94 -141 0
30 66 -131 0
11 -57 68 0
-10 -30 -76 0
8 -32 111 0
2 -45 143 0
-101 -123 139 0
15 22 -68 0
18 -44 -146 0
-77 105 150 0
74 76 77 0
61 -100 121 0
103 -133 150 0
-76 126 137 0
52 -119 -149 0
-5 29 118 0
39 -69 -114 0
46 95 98 0
113 -129 146 0
44 93 -98 0
12 49 77 0
-55 -89 139 0
-26 -39 -42 0
60 -77 136 0
-4 -50 63 0
43 92 -111 0
-55 -68 93 0
33 -59 100 0
-13 -53 -150 0
48 -72 150 0
6 29 -113 0
-8 64 115 0
-33 47 -97 0
-36 98 142 0
-27 35 143 0
-65 -70 123 0
-23 -59 136 0
-11 -23 -77 0
5 -74 -107 0
-13 -50 -139 0
-62 102 109 0
-46 75 -138 0
34 -48 -71 0
115 138 140 0
48 73 76 0
64 -113 -127 0
17 89 120 0
-20 59 114 0
82 -98 116 0
4 107 -116 0
-50 -93 130 0
13 49 -50 0
-23 89 -147 0
46 108 -129 0
29 64 79 0
51 80 107 0
-25 50 141 0
-17 110 -131 0
-22 -47 -71 0
-140 -143 144 0
-28 46 -83 0
-49 -111 128 0
1 100 -106 0
33 36 -86 0
-10 51 -93 0
85 -95 130 0
-32 -42 139 0
8 58 71 0
8 114 -124 0
-23 48 78 0
24 -34 -128 0
-26 44 124 0
43 57 133 0
85 -111 127 0
67 -94 -147 0
-110 131 134 0
-33 41 103 0
25 -141 148 0
39 -122 125 0
-36 -147 148 0
-77 -124 -136 0
-35 -64 -86 0
-96 -123 -124 0
-92 97 119 0
-61 -64 -112 0
5 60 -92 0
6 -131 -149 0
-35 -85 -147 0
78 107 -126 0
33 88 -146 0
-108 -116 -129 0
-26 32 -149 0
69 -100 -122 0
-43 -78 112 0
-71 -87 128 0
7 -42 85 0
-92 123 -130 0
65 -71 -85 0
-57 75 80 0
35 -96 -112 0
4 -50 -105 0
37 96 133 0
66 -76 -141 0
-95 100 -105 0
48 -72 144 0
7 -21 150 0
48 76 99 0
35 -78 139 0
-47 105 -146 0
36 58 59 0
-20 -90 121 0
85 -118 146 0
-34 68 -100 0
-94 -103 121 0
60 -83 126 0
-14 -71 104 0
10 -59 -82 0
12 -52 -69 0
-35 -59 149 0
2 20 62 0
-25 -30 80 0
-30 -76 -80 0
35 -46 49 0
3 9 82 0
-59 -70 -117 0
48 -109 -127 0
-4 58 150 0
-119 -137 -148 0
38 76 86 0
-32 71 -136 0
18 -79 111 0
70 87 -127 0
88 132 -144 0
-59 -90 -104 0
-89 106 -126 0
38 41 -138 0
7 88 113 0
63 -81 134 0
-88 -101 109 0
45 85 -110 0
-19 22 -75 0
-22 -102 -108 0
-18 -26 95 0
-31 50 92 0
33 -101 129 0
5 60 -111 0
-8 13 -58 0
-81 -91 138 0
-7 -43 58 0
33 -64 106 0
-2 -23 -129 0
