p cnf 150 870
-21 87 101 0
-8 76 126 0
33 -97 143 0
18 67 -100 0
-31 86 -101 0
4 56 -117 0
2 37 -73 0
31 85 -140 0
-22 -29 -132 0
-51 71 -146 0
14 69 -144 0
-23 27 -28 0
-3 -36 -84 0
81 -84 97 0
-35 -103 138 0
-48 55 -88 0
-15 62 80 0
26 81 127 0
27 68 -75 0
-13 -56 -120 0
27 58 117 0
-1 50 -59 0
46 60 92 0
-44 127 -142 0
-80 105 114 0
-64 -69 -71 0
-58 104 143 0
67 93 134 0
-38 123 127 0
44 -100 147 0
-61 -116 -125 0
41 -91 -115 0
14 -53 139 0
-4 84 -106 0
18 -29 94 0
58 143 149 0
31 -68 94 0
60 -102 113 0
61 76 -100 0
13 58 -62 0
63 -68 -150 0
65 -67 149 0
-3 24 113 0
-86 107 113 0
-1 -20 106 0
120 -131 148 0
-40 76 125 0
34 -90 124 0
-106 117 -121 0
-42 76 -144 0
-23 -51 96 0
-8 29 -94 0
-88 118 134 0
-67 101 -149 0
-14 -93 -110 0
84 91 -101 0
46 -87 111 0
-98 -146 -147 0
-115 136 141 0
-20 36 -55 0
-45 -108 122 0
-8 41 -128 0
1 5 99 0
18 -21 -80 0
-28 -114 -144 0
75 97 130 0
-22 95 118 0
49 99 -123 0
-1 35 -62 0
18 87 -102 0
20 113 -122 0
-85 -113 117 0
-13 -33 97 0
105 -119 -142 0
7 49 140 0
3 106 136 0
19 -50 79 0
-4 -34 -76 0
54 74 105 0
7 98 -142 0
-11 61 -73 0
12 -45 -89 0
-75 78 110 0
-2 50 142 0
-38 -48 147 0
-30 -31 -48 0
40 -49 -120 0
21 -112 -148 0
97 -140 -144 0
-6 23 -44 0
-24 -67 -133 0
30 46 142 0
21 -60 -113 0
11 -59 -137 0
-29 -47 72 0
-69 89 -98 0
13 19 144 0
-74 -87 -132 0
37 42 115 0
32 -131 141 0
58 109 -111 0
-35 -47 -75 0
20 -49 147 0
12 90 -109 0
4 25 128 0
-23 -53 -62 0
-13 56 121 0
-84 85 -131 0
-84 87 126 0
10 -74 76 0
47 94 -145 0
-72 -112 -130 0
5 75 112 0
-26 -57 -77 0
38 -102 -107 0
-112 -124 150 0
-57 91 132 0
-42 70 91 0
52 -97 140 0
17 -20 56 0
1 8 43 0
30 -66 -118 0
27 -29 59 0
43 -59 -80 0
23 27 87 0
-51 -112 -127 0
48 79 81 0
35 88 94 0
-29 94 107 0
8 -9 107 0
-34 -43 -128 0
79 118 141 0
2 16 -115 0
86 138 -144 0
-32 58 -131 0
43 93 -104 0
-64 83 -147 0
-12 -31 76 0
108 -118 138 0
26 88 -102 0
-129 -134 -136 0
-80 -133 -141 0
5 62 77 0
69 72 -76 0
1 -86 138 0
-53 62 133 0
-28 -59 121 0
-24 115 -117 0
-22 -107 140 0
-18 19 -126 0
-58 60 112 0
25 52 -147 0
-9 -16 -128 0
44 131 138 0
10 -121 125 0
-83 110 115 0
56 -60 -111 0
-68 72 -150 0
73 -81 -125 0
-11 -58 65 0
76 -90 -105 0
-71 73 75 0
87 113 117 0
