p cnf 150 630
10 -17 -97 0
-30 -95 -113 0
49 -80 -93 0
7 -59 -122 0
15 40 112 0
18 109 143 0
72 -78 138 0
-122 128 134 0
-46 -53 95 0
54 -61 110 0
103 -135 142 0
2 -121 143 0
-89 116 126 0
21 45 -105 0
16 -29 -68 0
-50 89 -129 0
1 40 -147 0
-5 -62 -92 0
15 51 94 0
29 -126 134 0
-14 -47 -49 0
41 71 -142 0
73 85 100 0
5 -13 -54 0
-9 -37 48 0
-21 -32 136 0
-120 -136 -148 0
1 4 48 0
96 -102 110 0
-49 60 80 0
-1 90 146 0
28 78 102 0
-59 -107 129 0
-35 -87 133 0
-39 -99 114 0
-19 34 139 0
-55 62 -77 0
36 39 -41 0
29 -39 -148 0
8 49 115 0
33 53 -142 0
79 -95 117 0
44 45 -67 0
-32 89 -148 0
58 76 116 0
-5 -7 -34 0
25 -32 51 0
4 -80 -94 0
-14 -51 140 0
-55 -74 125 0
-58 -99 113 0
12 113 124 0
107 -115 -129 0
20 58 -99 0
-42 80 135 0
-102 -103 -106 0
-78 117 -136 0
12 -27 -99 0
-48 -70 -123 0
102 -125 149 0
16 54 135 0
-18 -26 143 0
22 -60 -137 0
57 61 149 0
3 -43 -118 0
5 -51 -129 0
-44 -72 -79 0
3 -14 114 0
-133 138 -143 0
50 54 -138 0
76 -107 -116 0
16 -28 142 0
6 -12 13 0
-25 102 128 0
-66 119 -130 0
6 32 86 0
60 108 139 0
43 -63 -142 0
47 86 -101 0
-2 80 -135 0
7 9 63 0
-54 -79 -101 0
23 50 -126 0
32 76 -86 0
-55 -58 -117 0
-22 -47 113 0
-85 107 136 0
27 31 -66 0
68 -107 140 0
-49 103 -123 0
-10 -35 103 0
12 -41 106 0
15 56 75 0
-44 -111 -117 0
18 -68 94 0
34 -120 -125 0
-34 -109 115 0
88 97 -120 0
12 87 144 0
47 61 62 0
22 -23 -40 0
-31 -83 145 0
-58 -62 67 0
-7 76 -144 0
40 -57 -86 0
11 62 137 0
-56 -59 65 0
-24 -33 -46 0
66 -85 128 0
-29 98 133 0
97 -124 -137 0
3 -33 -100 0
-83 100 -102 0
85 -88 -118 0
57 76 140 0
-59 78 -109 0
31 96 132 0
-73 77 110 0
-54 61 -126 0
-30 -54 135 0
11 -84 121 0
-5 38 -122 0
-8 34 -57 0
84 -110 -142 0
11 -67 75 0
16 -27 -123 0
39 55 -107 0
-50 80 116 0
49 100 -111 0
-96 -142 -150 0
104 -139 -147 0
-54 -100 -120 0
72 -83 -116 0
-66 -116 -122 0
-31 -52 -60 0
-44 -80 -146 0
-39 -40 -70 0
-39 -54 -102 0
-31 -34 135 0
81 145 146 0
14 -95 122 0
-48 -74 -112 0
-7 66 -113 0
61 -103 -123 0
-9 -84 -149 0
11 105 -140 0
-103 106 123 0
-85 113 138 0
-52 78 -133 0
-26 88 -149 0
-5 68 105 0
-23 50 -59 0
-2 8 116 0
-39 -129 -148 0
-41 100 -138 0
-47 115 147 0
20 -99 142 0
-83 97 146 0
-62 -105 -122 0
58 100 124 0
19 -23 47 0
-17 -38 58 0
-38 62 -136 0
-72 -115 -146 0
-36 -44 -63 0
37 52 -84 0
33 105 -111 0
45 86 -116 0
49 -109 -128 0
96 125 149 0
-22 81 -145 0
-21 111 -150 0
9 -57 -149 0
-17 77 -108 0
-24 107 108 0
-11 -125 136 0
-60 -100 -145 0
35 -44 -125 0
54 55 109 0
40 -77 -120 0
81 119 126 0
-22 25 33 0
-49 -68 113 0
13 81 145 0
-31 137 -142 0
61 -92 -122 0
-5 -58 66 0
-119 133 144 0
-24 -59 62 0
-63 -78 106 0
-8 -63 69 0
-15 -67 -104 0
42 94 -138 0
-52 61 77 0
-20 33 89 0
-109 115 136 0
-36 62 127 0
-56 -90 -128 0
-19 -22 134 0
61 115 -119 0
-18 -112 -139 0
36 133 150 0
-54 55 -69 0
25 -57 -124 0
42 137 -138 0
-48 54 -131 0
59 70 133 0
-4 -133 -138 0
-28 87 -109 0
-10 -38 123 0
-3 83 -86 0
54 91 -131 0
-9 -123 -130 0
-3 137 -144 0
-33 -59 -107 0
-36 60 67 0
-4 8 96 0
-60 81 113 0
19 -57 -61 0
60 -70 104 0
108 -133 150 0
47 -61 62 0
-81 102 145 0
16 80 88 0
52 -74 110 0
-47 63 -84 0
-18 75 -127 0
17 -61 -120 0
-94 106 -134 0
54 -119 -123 0
-36 -60 148 0
7 84 -113 0
104 140 141 0
-63 95 122 0
-84 118 141 0
25 -57 -124 0
3 -24 -87 0
-52 88 128 0
3 24 94 0
-28 -123 146 0
63 78 141 0
34 46 -116 0
95 -99 119 0
-63 93 -112 0
-8 -68 70 0
20 -51 135 0
40 -68 103 0
73 -89 99 0
25 -50 -131 0
18 -34 40 0
15 125 127 0
26 99 100 0
8 -19 -77 0
61 69 -107 0
58 97 -150 0
-19 49 111 0
-3 -47 88 0
-16 18 109 0
25 61 119 0
-46 -51 -130 0
-90 128 -144 0
19 -109 -150 0
3 -20 -77 0
-36 -37 -71 0
