p cnf 150 480
-60 -94 -121 0
-39 113 -125 0
-3 95 100 0
51 81 -133 0
55 -75 -136 0
22 96 -140 0
24 87 -116 0
-14 -48 128 0
-85 98 105 0
36 -91 150 0
19 113 -141 0
-25 26 116 0
36 96 139 0
-44 53 -98 0
95 101 124 0
-109 115 -118 0
-62 75 -123 0
-59 63 125 0
-37 -64 77 0
28 -32 93 0
-16 57 -114 0
-46 -51 -132 0
78 106 -132 0
-4 -37 -46 0
51 -81 -149 0
-17 -26 -65 0
58 -118 -126 0
-84 110 -146 0
51 -77 -94 0
42 -54 127 0
-47 -48 70 0
-87 115 -146 0
-102 -115 -129 0
-62 64 -130 0
-9 49 -106 0
53 -73 123 0
2 11 150 0
3 62 68 0
34 -44 -141 0
44 83 148 0
-17 18 107 0
-56 123 145 0
24 -94 127 0
30 95 -130 0
31 -35 45 0
-12 36 72 0
15 25 65 0
85 87 -123 0
-47 72 117 0
-33 -50 -56 0
-47 -49 139 0
-10 -47 -146 0
-13 -66 -100 0
-12 -19 87 0
-50 -67 102 0
-5 -112 120 0
80 -135 -140 0
31 -98 147 0
-19 40 69 0
46 -113 149 0
-61 74 -75 0
20 134 136 0
12 112 -116 0
59 67 -126 0
35 -120 -125 0
47 -82 132 0
85 95 149 0
87 132 -150 0
27 74 -123 0
21 -34 40 0
-2 -64 145 0
-83 98 -132 0
-2 70 141 0
-20 -65 66 0
-23 38 -50 0
11 16 -89 0
73 -102 -123 0
38 -93 -150 0
26 -28 -130 0
91 97 -141 0
-5 -82 -87 0
57 -60 107 0
-14 -38 -98 0
88 126 139 0
73 -74 76 0
-43 63 -112 0
96 118 -134 0
-78 -79 92 0
92 -120 140 0
48 -70 150 0
21 28 106 0
54 70 146 0
-39 -51 109 0
-46 -62 108 0
1 87 -118 0
13 72 -96 0
-44 90 108 0
-24 101 103 0
-112 116 132 0
-29 45 113 0
-31 67 115 0
-27 69 102 0
-77 -109 120 0
7 50 -120 0
-58 100 -118 0
1 -27 -60 0
43 59 -80 0
-26 -40 -84 0
-12 40 95 0
32 110 121 0
11 -26 -73 0
-33 -105 123 0
89 116 -129 0
23 -101 -131 0
49 66 -124 0
49 56 -81 0
24 41 -66 0
-10 -74 81 0
12 92 -138 0
-33 -67 101 0
60 -82 -139 0
-89 -119 134 0
-100 -121 -135 0
-77 109 -113 0
-37 91 128 0
28 -60 -126 0
-103 115 148 0
-16 50 146 0
12 13 -32 0
1 -49 127 0
102 113 123 0
-12 -65 127 0
-22 54 90 0
-118 135 -146 0
52 -115 -137 0
-32 -118 -119 0
19 -69 -115 0
32 109 -129 0
19 92 -113 0
18 -93 -109 0
-49 -100 -137 0
4 52 95 0
-9 25 -49 0
2 38 140 0
46 97 99 0
-42 108 126 0
-107 113 145 0
-92 93 99 0
-21 30 86 0
-41 -53 141 0
45 73 -109 0
16 23 67 0
-18 -89 97 0
10 36 -110 0
-4 -42 -79 0
31 -37 -126 0
96 -121 128 0
-22 -26 140 0
7 -92 108 0
48 90 -118 0
-33 57 116 0
65 73 116 0
-43 51 120 0
47 88 133 0
-2 -25 -73 0
15 -126 -145 0
-32 40 135 0
27 -51 122 0
20 -47 87 0
-109 112 123 0
42 121 -150 0
17 20 -106 0
67 91 -147 0
69 80 -112 0
31 -38 70 0
-55 86 107 0
-13 -33 -35 0
31 -48 -129 0
-6 -79 -90 0
-22 83 93 0
-25 -63 123 0
-25 82 -141 0
-53 101 127 0
16 29 131 0
6 91 111 0
44 -79 107 0
73 -81 -95 0
58 92 -122 0
-16 69 -74 0
-91 -93 -141 0
-17 -48 93 0
15 78 128 0
-11 73 -106 0
-1 -35 -56 0
-49 -103 108 0
29 67 120 0
3 44 -104 0
16 32 140 0
-65 82 150 0
1 116 149 0
-59 76 -143 0
19 -80 -101 0
10 -32 35 0
-20 28 -59 0
3 64 -133 0
-48 -78 -82 0
12 -70 -111 0
-51 77 144 0
-12 104 139 0
30 98 -147 0
-28 -35 148 0
-28 110 -141 0
8 29 126 0
35 74 -128 0
-56 -125 128 0
