p cnf 150 450
-43 -79 -125 0
-10 69 -123 0
14 -86 -138 0
5 96 -117 0
70 126 -132 0
5 -10 -126 0
5 -31 -131 0
-19 -55 -125 0
-79 116 -142 0
-31 -44 -75 0
14 -112 -139 0
-27 -45 76 0
17 29 -107 0
51 116 -127 0
28 -91 120 0
-37 -104 -128 0
9 17 -38 0
-79 83 -126 0
7 -36 -149 0
16 -43 -142 0
-53 119 141 0
13 79 122 0
-45 -69 -137 0
51 -68 135 0
16 18 71 0
-87 -101 145 0
32 122 139 0
-46 -82 -124 0
98 -108 -130 0
46 -122 132 0
11 124 -149 0
63 90 140 0
5 47 61 0
24 30 41 0
-21 66 -103 0
-21 78 -108 0
-50 125 129 0
15 22 126 0
-63 -67 127 0
49 -78 -90 0
2 -46 -84 0
18 48 -114 0
13 39 110 0
15 -109 -127 0
-9 85 -88 0
15 -32 133 0
-96 -97 98 0
93 96 117 0
-60 -125 126 0
30 47 -48 0
-33 -49 -110 0
59 71 -82 0
-4 -115 121 0
-18 29 44 0
-25 -73 112 0
-13 41 136 0
58 -93 100 0
25 62 83 0
10 -43 -69 0
-2 -60 107 0
44 120 134 0
24 -58 -75 0
-11 110 -111 0
69 -130 143 0
27 47 -116 0
-3 -101 109 0
-23 -48 70 0
-1 -112 117 0
25 -74 -121 0
-62 -64 67 0
3 -15 -115 0
-24 -39 -149 0
60 -71 -123 0
-53 59 63 0
-60 -83 -111 0
25 128 138 0
-14 138 149 0
-40 57 -59 0
-22 -40 -67 0
-15 58 -148 0
70 -108 109 0
26 -95 -141 0
-78 -109 -147 0
14 -118 -150 0
-22 44 -77 0
-41 112 115 0
27 -84 140 0
-46 80 -102 0
-19 44 125 0
-80 121 135 0
-63 -74 107 0
-21 -40 76 0
-4 131 133 0
-73 112 144 0
52 -101 110 0
14 19 46 0
-40 103 -147 0
2 28 -68 0
-13 46 82 0
-35 -44 72 0
19 29 99 0
-11 -16 -112 0
-20 -64 -108 0
69 -87 99 0
-17 -105 120 0
-5 -39 -126 0
46 119 135 0
-17 82 -150 0
9 135 149 0
-39 44 81 0
-9 107 150 0
-20 110 138 0
79 -97 -115 0
-38 52 -90 0
-17 -29 -36 0
-60 -119 127 0
16 -89 -128 0
-26 -74 -108 0
41 -96 135 0
6 67 -109 0
20 32 -129 0
-48 -51 -128 0
78 87 -116 0
9 -56 129 0
23 85 118 0
54 55 -98 0
35 -69 132 0
16 37 75 0
-48 -114 127 0
-3 79 149 0
33 75 -126 0
-44 -77 104 0
4 10 -42 0
24 48 -62 0
-62 108 139 0
60 64 73 0
-70 79 -89 0
50 71 136 0
20 58 -89 0
69 108 -114 0
20 -95 -128 0
9 25 -96 0
38 -39 -114 0
52 56 74 0
127 -130 137 0
-59 -70 112 0
44 77 96 0
74 93 110 0
30 -122 124 0
32 118 144 0
-1 -104 134 0
-19 -94 -95 0
-79 106 -150 0
56 89 -148 0
30 -70 82 0
-70 138 139 0
1 -65 79 0
-25 84 104 0
55 -74 -75 0
28 -122 -145 0
9 52 129 0
-8 24 120 0
-27 73 121 0
8 -20 -115 0
-25 91 -111 0
-26 101 -147 0
37 -45 142 0
-4 -11 138 0
74 -86 89 0
-21 69 -146 0
44 -111 -130 0
-85 -92 113 0
-3 -110 -115 0
-27 -54 82 0
26 45 54 0
-22 81 -84 0
-28 -116 136 0
14 -43 104 0
9 -91 -110 0
-57 97 118 0
-22 -72 -125 0
-52 -57 -84 0
-48 -77 134 0
-9 -76 -106 0
-30 57 89 0
-19 -105 117 0
29 -94 148 0
14 102 -108 0
6 -59 78 0
112 -134 136 0
-13 34 -106 0
-25 -47 -65 0
-24 -28 113 0
-1 44 -84 0
-25 -89 -128 0
-26 74 77 0
88 145 149 0
18 -29 137 0
22 -49 62 0
125 -137 139 0
17 -76 -146 0
-47 -59 -131 0
12 17 130 0
-18 140 141 0
15 -26 145 0
-90 103 127 0
25 -73 109 0
4 -26 -119 0
-70 101 137 0
-19 -26 70 0
7 -19 -117 0
-55 60 106 0
13 89 124 0
-22 61 -88 0
8 -30 132 0
-6 89 -126 0
-8 -76 -104 0
53 83 -147 0
-56 67 -116 0
-46 48 -65 0
-12 53 83 0
-25 -45 -84 0
-2 46 -103 0
-3 90 -121 0
21 -32 123 0
82 -125 -128 0
-38 -101 147 0
52 -104 107 0
64 81 -87 0
-106 -121 -129 0
-33 72 -132 0
22 31 99 0
27 91 121 0
36 -88 127 0
4 64 -121 0
4 16 -137 0
22 -24 -77 0
-16 -54 -60 0
96 -103 -112 0
-56 74 106 0
-14 56 -84 0
81 -119 -129 0
43 -134 141 0
-7 65 132 0
21 98 115 0
6 11 -43 0
67 130 -140 0
96 -104 -133 0
44 -62 -138 0
15 -30 -96 0
-71 -88 -132 0
-14 79 -106 0
-1 38 116 0
-84 102 -139 0
9 11 -130 0
-60 -73 98 0
-66 -83 -94 0
40 72 -127 0
-7 18 75 0
7 -92 112 0
20 -30 88 0
56 -87 -101 0
-14 -21 -24 0
93 -112 -147 0
-14 38 -67 0
-54 -80 -103 0
-13 52 -72 0
32 75 116 0
56 -96 -120 0
-35 -108 119 0
82 125 -132 0
7 18 148 0
-17 -23 -114 0
29 -101 146 0
-2 22 111 0
3 79 139 0
-26 107 112 0
-54 78 -108 0
44 -89 -111 0
16 -85 -144 0
69 -126 142 0
-50 -84 -95 0
75 97 -118 0
2 61 82 0
-32 -70 -139 0
18 31 124 0
53 104 137 0
-20 100 -114 0
41 -71 127 0
96 113 -130 0
68 -85 -120 0
52 74 110 0
24 -56 137 0
37 -38 -40 0
10 63 68 0
-19 -98 113 0
73 -119 137 0
-4 -47 -140 0
12 102 110 0
-58 65 150 0
43 -79 -91 0
23 -108 -144 0
-17 70 -96 0
-56 -95 -145 0
15 62 -80 0
104 110 121 0
82 134 147 0
-43 -106 120 0
-99 111 -124 0
15 58 120 0
56 71 -129 0
-16 -23 74 0
-1 31 -120 0
55 97 -140 0
46 -123 -131 0
91 137 147 0
-57 -134 141 0
-12 72 133 0
-53 -86 -100 0
-36 -104 109 0
-35 -61 106 0
47 89 -124 0
-7 -46 -70 0
68 99 -149 0
50 -62 -78 0
-60 107 129 0
-41 64 -105 0
114 -126 138 0
-108 112 -124 0
47 55 82 0
29 -97 139 0
-31 53 125 0
87 -88 -110 0
-9 70 -102 0
-38 -41 -80 0
-11 -22 132 0
-46 135 146 0
49 -106 -139 0
49 -115 -124 0
-81 94 -123 0
-5 -41 -119 0
-103 -108 -145 0
-34 110 122 0
-49 -63 74 0
