p cnf 150 690
-19 -128 137 0
53 -96 -137 0
-32 -65 66 0
49 -126 -134 0
2 -87 124 0
73 -97 -130 0
-5 -13 125 0
57 -120 -127 0
16 -19 121 0
76 -111 128 0
18 -38 -127 0
66 -69 -149 0
12 -93 -104 0
50 -139 -146 0
20 -77 -85 0
-13 -28 -103 0
-7 30 -146 0
-24 -36 -70 0
9 25 -31 0
-83 99 -130 0
-41 -83 -84 0
6 -92 140 0
32 84 148 0
19 -52 77 0
-64 -89 111 0
-20 28 -108 0
-2 5 -90 0
20 -55 -87 0
-6 -119 141 0
1 -35 -83 0
-75 -81 138 0
3 59 106 0
12 15 108 0
-54 104 -122 0
-85 -98 -144 0
-39 -90 117 0
35 104 -130 0
-37 46 -140 0
-24 -81 142 0
5 -37 131 0
51 75 -96 0
83 -108 113 0
-106 142 -143 0
-57 83 -128 0
-9 98 107 0
-20 29 -119 0
23 -70 102 0
17 -55 60 0
1 30 41 0
45 -82 -116 0
102 -135 -143 0
21 -78 -92 0
23 113 -128 0
-97 -108 113 0
-2 114 -139 0
-17 77 96 0
-76 80 -137 0
-34 73 118 0
-30 -71 144 0
36 -46 145 0
56 64 -144 0
33 47 114 0
51 53 118 0
13 -27 -61 0
-13 66 -84 0
28 59 -109 0
-83 114 -148 0
-66 82 110 0
2 102 144 0
102 116 119 0
1 -14 -114 0
-93 -130 141 0
27 -31 66 0
7 -42 -88 0
-14 88 114 0
-11 68 99 0
-34 -92 -100 0
30 -47 -81 0
-40 42 103 0
5 -21 62 0
65 -130 150 0
44 56 91 0
38 -74 112 0
3 25 -110 0
-12 -93 96 0
-64 67 -133 0
-27 114 -128 0
4 -25 38 0
20 38 -141 0
-43 -57 -69 0
6 64 118 0
4 -20 149 0
-4 8 -19 0
25 52 86 0
53 -55 -89 0
25 -36 -65 0
31 97 -125 0
-29 87 102 0
-11 23 133 0
11 -69 -133 0
101 104 -134 0
-16 -17 86 0
-22 -65 -104 0
24 80 87 0
7 40 -73 0
86 131 150 0
4 13 -123 0
37 -55 136 0
33 -73 -92 0
39 80 -129 0
8 -57 91 0
36 102 -109 0
-8 75 124 0
-70 -112 -117 0
-63 -100 -139 0
-24 53 -144 0
-83 86 -108 0
-9 41 122 0
-48 -91 143 0
-22 -56 -133 0
-27 -31 62 0
50 -79 141 0
13 -28 91 0
-82 -118 -128 0
17 -24 -134 0
-32 -57 -86 0
6 63 -77 0
30 -58 -125 0
76 -119 138 0
53 -83 -102 0
46 -52 62 0
-17 -69 123 0
-85 -86 97 0
23 -93 116 0
13 90 141 0
51 -83 -110 0
-103 -114 128 0
11 121 137 0
-12 -15 24 0
-14 33 -90 0
-45 -98 101 0
54 96 -120 0
-20 -56 124 0
-40 111 145 0
11 -25 -146 0
-69 93 95 0
-52 95 149 0
3 -7 -97 0
-46 -70 -101 0
-25 51 71 0
-51 66 117 0
-13 -54 -132 0
10 -62 -150 0
-33 52 -131 0
-112 114 150 0
-58 81 134 0
29 32 -62 0
-48 105 145 0
87 -103 135 0
-29 -40 -49 0
-99 119 -150 0
4 -37 -53 0
-7 14 120 0
-40 -55 141 0
33 48 -75 0
-86 97 127 0
-81 103 -119 0
-1 25 43 0
-48 82 126 0
-88 -100 106 0
-71 73 -116 0
51 -66 136 0
57 -87 -123 0
-56 80 -120 0
59 -82 103 0
-10 40 46 0
7 -38 107 0
-46 126 138 0
-55 118 134 0
-72 -122 136 0
-43 -99 -118 0
69 111 -124 0
-6 8 -53 0
23 -29 -92 0
-18 31 95 0
-26 -61 122 0
3 -18 86 0
-21 -61 -148 0
-69 75 -131 0
-55 -104 107 0
-56 -118 -147 0
-44 75 78 0
26 51 -54 0
12 -73 -77 0
8 45 141 0
-5 73 -108 0
20 79 112 0
45 -71 -79 0
-11 -16 -97 0
6 15 -16 0
3 56 -57 0
16 -68 141 0
-9 -58 102 0
-48 -52 54 0
105 110 -147 0
7 17 -91 0
-30 -71 -100 0
18 80 -91 0
29 -48 123 0
142 146 150 0
-16 46 -111 0
41 -60 -149 0
-7 95 130 0
-29 119 127 0
-58 -142 148 0
32 41 -124 0
31 72 -105 0
3 55 -127 0
-93 97 133 0
40 58 -61 0
7 -15 50 0
39 -53 -130 0
-18 -108 150 0
-14 -121 -139 0
-85 135 150 0
-4 -37 146 0
34 -56 129 0
-21 108 -142 0
-14 -20 128 0
14 -72 -104 0
23 -61 123 0
-32 89 118 0
16 106 -150 0
59 -68 105 0
18 -69 77 0
-24 25 -64 0
32 95 143 0
9 -26 -89 0
21 -46 130 0
68 79 121 0
24 65 -91 0
-4 92 -121 0
8 -9 -74 0
-82 88 134 0
-11 -32 -68 0
119 -120 129 0
-43 -49 103 0
-64 -95 127 0
15 87 138 0
-71 -94 -123 0
29 -70 -89 0
40 76 -110 0
10 -48 -101 0
-1 60 -70 0
-61 101 -131 0
95 -105 -138 0
9 -113 -138 0
66 108 128 0
18 -67 -118 0
41 55 110 0
-9 -43 123 0
-89 -100 -122 0
-29 123 150 0
51 -89 -136 0
9 -102 -111 0
21 29 -142 0
-14 109 -121 0
-59 111 143 0
16 -28 -82 0
20 -34 -40 0
-41 -42 122 0
-68 -125 140 0
-35 45 121 0
-1 -26 91 0
-3 -84 121 0
-65 76 109 0
57 -58 63 0
-38 -83 138 0
11 -22 23 0
1 39 -59 0
2 72 -93 0
33 -39 -80 0
-23 -82 96 0
-57 -90 104 0
74 81 -96 0
60 -127 138 0
43 -74 96 0
-61 -63 79 0
74 121 -133 0
-26 53 128 0
16 -83 149 0
-5 -114 -132 0
-81 93 -95 0
96 -103 108 0
65 -71 -92 0
49 -78 -114 0
-3 -89 141 0
-17 25 33 0
53 -129 -136 0
-1 -19 148 0
-10 -18 88 0
-45 78 -129 0
-27 97 103 0
7 22 115 0
37 78 104 0
-14 46 97 0
63 68 69 0
-37 126 132 0
-46 136 -143 0
-44 98 -138 0
27 -54 -135 0
-13 23 -77 0
-113 -145 147 0
3 -11 -75 0
89 -126 -150 0
1 -51 56 0
-37 -107 -115 0
103 -136 139 0
-23 -31 89 0
38 -109 -124 0
40 -48 -59 0
49 -97 -116 0
70 -96 142 0
19 114 -149 0
69 92 -93 0
8 32 -118 0
-31 -62 -130 0
113 131 -140 0
-44 54 70 0
-33 -123 135 0
7 43 93 0
3 53 -86 0
43 56 -100 0
97 -125 -141 0
31 132 -141 0
84 -143 150 0
37 -87 -130 0
46 67 138 0
-55 91 -108 0
-32 60 -62 0
71 77 -116 0
-90 98 116 0
-25 27 145 0
-48 119 -122 0
31 -147 -149 0
57 103 134 0
64 132 -142 0
-64 85 105 0
-145 149 -150 0
-100 125 137 0
17 120 -132 0
12 40 43 0
14 -48 66 0
1 129 -148 0
-4 -67 -128 0
-6 27 -107 0
33 -97 -135 0
12 -58 71 0
33 -65 -116 0
88 -114 -123 0
-2 -28 58 0
23 31 55 0
62 121 123 0
-31 -52 118 0
6 21 60 0
-41 75 -89 0
-30 65 -121 0
-6 -12 20 0
-3 7 -145 0
-12 106 -148 0
-86 95 -139 0
-60 111 139 0
-45 50 143 0
-25 75 -134 0
44 74 -93 0
-38 76 -131 0
1 9 62 0
-51 59 129 0
8 53 -66 0
44 -53 -60 0
18 -71 -133 0
31 -38 87 0
-31 -43 -92 0
39 -69 -100 0
14 -74 98 0
-42 -73 136 0
23 39 -107 0
-59 -84 -110 0
1 -23 -103 0
-97 -111 121 0
46 86 118 0
-41 -61 -148 0
21 -40 -123 0
53 -90 -139 0
-16 93 99 0
15 -91 -137 0
-16 -49 -78 0
-51 81 -104 0
44 -49 -136 0
48 88 -129 0
29 -75 94 0
-22 49 98 0
-4 37 -40 0
9 40 69 0
9 -60 131 0
16 20 -27 0
90 96 125 0
35 119 -147 0
-112 136 -141 0
45 57 85 0
-50 63 117 0
67 105 148 0
40 126 -135 0
48 -80 -99 0
58 112 135 0
113 129 -130 0
-17 68 -73 0
49 52 99 0
66 110 -142 0
53 74 -99 0
47 80 -118 0
7 -28 64 0
104 120 129 0
33 -95 -118 0
10 -46 -136 0
-62 81 -86 0
-4 78 -102 0
-69 -126 145 0
-38 -44 85 0
-9 60 72 0
-18 -42 -137 0
47 -119 135 0
-12 109 125 0
-34 98 122 0
-51 69 144 0
-9 12 106 0
-6 -25 -55 0
-15 -23 -34 0
2 16 -19 0
24 26 -67 0
-16 73 78 0
100 -126 146 0
124 131 -144 0
-2 -28 -34 0
-117 -127 137 0
-84 93 107 0
-41 69 92 0
-2 -30 -96 0
20 -66 122 0
-90 -94 136 0
62 -89 138 0
-25 99 -132 0
-1 -30 -106 0
33 45 86 0
-43 88 -95 0
33 -50 65 0
17 44 -112 0
-25 -37 118 0
-10 57 139 0
23 -140 141 0
-35 113 124 0
-53 -97 105 0
32 72 -116 0
-34 -100 115 0
-58 -91 -140 0
-56 65 94 0
20 -52 97 0
-97 101 -136 0
-1 41 -89 0
47 -53 -71 0
-21 -31 -97 0
-26 -71 101 0
5 -32 -58 0
-15 -51 120 0
-16 -21 -22 0
46 -92 -142 0
56 96 107 0
7 -40 -44 0
13 31 38 0
-90 129 140 0
-14 -21 117 0
-13 60 -96 0
-40 88 -108 0
62 -89 -120 0
-19 -25 -34 0
-12 102 145 0
16 -41 94 0
-43 96 -132 0
-1 99 -121 0
-53 -82 -115 0
70 -98 127 0
70 101 129 0
19 -125 131 0
113 115 121 0
-41 -115 147 0
82 116 140 0
56 -89 -137 0
38 -60 -71 0
15 44 93 0
-69 -89 104 0
-74 76 138 0
-45 83 149 0
20 37 -117 0
-45 -87 -150 0
-27 34 -47 0
-45 -78 123 0
-37 93 109 0
-20 24 -124 0
13 -49 -68 0
91 -113 -143 0
70 -118 -142 0
54 -56 -139 0
-68 85 -101 0
13 -121 -122 0
25 -26 -147 0
103 114 122 0
-29 -62 -137 0
-30 -87 114 0
-1 -71 129 0
37 136 144 0
21 -61 -74 0
17 43 -117 0
