p cnf 150 690
29 -30 44 0
1 -63 76 0
63 94 138 0
5 8 119 0
8 10 40 0
83 -97 140 0
-44 -49 65 0
-21 -48 136 0
-9 99 116 0
41 -119 -125 0
-20 44 108 0
30 -51 -119 0
-61 -104 147 0
48 49 -106 0
20 -57 -114 0
-22 -108 -122 0
42 54 -92 0
37 47 -97 0
76 -77 90 0
46 92 107 0
-32 -67 147 0
-24 48 -119 0
-26 -96 -140 0
-19 42 -105 0
91 103 -107 0
-1 77 -80 0
26 31 47 0
-98 -113 -143 0
10 -45 -52 0
43 -55 134 0
72 120 -138 0
-68 95 -101 0
7 -9 105 0
7 -58 -71 0
-68 -73 -74 0
-21 85 -146 0
-89 -122 -137 0
-10 -30 -86 0
-36 87 88 0
6 72 -133 0
10 -12 -95 0
-7 14 15 0
-20 98 -138 0
-107 -117 -145 0
29 35 -71 0
-9 37 123 0
28 -47 143 0
66 -102 112 0
25 135 -148 0
-4 113 -119 0
97 123 -143 0
3 38 63 0
2 -46 -59 0
6 62 64 0
40 69 87 0
-14 71 89 0
88 121 -123 0
79 -102 -114 0
-55 101 147 0
-45 -46 150 0
-105 -120 -142 0
-28 98 -133 0
-6 17 -133 0
-58 -69 116 0
-11 -74 93 0
-23 71 -121 0
-37 -69 131 0
4 84 -118 0
-77 -78 -105 0
-1 -38 132 0
9 -58 -145 0
-73 89 -103 0
44 74 -94 0
66 77 138 0
-35 -119 -133 0
-36 -114 132 0
34 44 -82 0
-58 -103 -119 0
-15 19 38 0
-10 -62 -109 0
18 36 37 0
-34 67 82 0
104 -108 -118 0
25 86 131 0
-9 -46 -90 0
39 -92 -98 0
-32 -45 -63 0
76 85 136 0
65 -73 -81 0
-33 84 115 0
-46 -58 -59 0
32 -116 146 0
-56 78 -144 0
26 -91 140 0
-31 99 135 0
50 -77 -100 0
-3 -31 -83 0
3 -133 -147 0
-22 84 -123 0
63 -116 -132 0
-36 -119 -125 0
-24 51 81 0
-59 -90 -101 0
32 -88 -147 0
40 -77 86 0
31 37 149 0
17 110 -135 0
32 -43 118 0
104 107 -108 0
-90 91 123 0
64 -102 -136 0
-29 -51 -123 0
-42 85 -95 0
-40 65 103 0
-27 -51 -136 0
-52 82 -88 0
23 -95 144 0
-20 117 -120 0
11 25 -147 0
-53 -127 142 0
-48 -62 -104 0
24 -117 -121 0
80 88 -132 0
-95 -110 139 0
99 -112 116 0
16 109 121 0
-60 68 83 0
2 78 -122 0
-9 -101 142 0
-26 68 -112 0
8 56 -139 0
-23 46 144 0
93 -132 139 0
43 -48 86 0
-54 -61 114 0
98 109 -122 0
7 -109 115 0
-44 116 -124 0
-15 32 -93 0
-27 49 74 0
72 -98 148 0
-59 -72 -149 0
-35 143 -150 0
-15 -39 83 0
7 43 135 0
-12 -88 128 0
19 32 92 0
-84 -103 -134 0
-10 74 -88 0
-75 89 122 0
21 45 -60 0
-18 121 139 0
80 113 139 0
49 97 -124 0
-42 54 -129 0
9 -32 -37 0
84 -88 137 0
-11 -67 93 0
-53 80 108 0
-63 -114 -126 0
77 110 -144 0
2 12 -41 0
34 90 -149 0
-22 50 51 0
-1 -85 134 0
29 74 -96 0
36 56 -123 0
49 131 -133 0
-58 73 125 0
14 -69 -103 0
-95 131 144 0
94 144 -148 0
-4 -73 -146 0
23 -27 -115 0
