p cnf 150 510
25 -56 -118 0
-28 -37 -78 0
93 -133 -136 0
69 -111 121 0
-10 48 -84 0
2 59 64 0
-3 88 -104 0
-54 -69 -71 0
26 -99 148 0
-38 -128 -131 0
16 -95 -117 0
-18 50 -74 0
6 63 -132 0
-50 53 117 0
-8 129 150 0
48 -65 87 0
-3 -59 -69 0
26 64 87 0
9 71 89 0
-64 93 -149 0
-8 -65 68 0
-76 117 140 0
-15 65 -67 0
-59 79 107 0
52 112 117 0
-102 106 143 0
46 -57 62 0
-69 124 -132 0
6 -26 117 0
-3 32 -60 0
90 -104 -118 0
64 -90 -97 0
32 36 -97 0
-12 -67 -86 0
-18 -46 101 0
-42 53 -115 0
40 63 -142 0
27 -80 -132 0
46 118 -126 0
-44 -100 120 0
-7 -70 -118 0
3 -103 120 0
44 -51 -115 0
15 -52 -96 0
21 -26 -94 0
-1 -5 -132 0
-38 118 144 0
112 -116 147 0
-42 -78 -136 0
22 -43 88 0
-5 96 100 0
-81 -107 -150 0
2 -71 -75 0
-25 56 -124 0
49 -99 128 0
-8 52 -92 0
-82 126 -137 0
54 59 121 0
53 -77 -133 0
37 86 118 0
55 -90 -123 0
5 90 145 0
-25 35 -48 0
-78 -89 -97 0
65 132 135 0
7 68 -79 0
22 -44 -130 0
44 52 -87 0
14 -24 -110 0
16 -121 -147 0
-78 -108 -150 0
-59 -87 102 0
93 137 139 0
8 35 -36 0
-20 102 -148 0
75 76 133 0
-26 27 133 0
-27 -124 133 0
-8 -11 136 0
-28 92 102 0
-66 78 115 0
4 28 34 0
-67 81 122 0
-11 62 135 0
42 -75 -146 0
-42 -70 87 0
-16 -23 62 0
1 -6 87 0
-67 115 -135 0
-4 -95 -114 0
-9 -62 -126 0
14 -29 36 0
-91 120 135 0
52 136 139 0
-26 85 135 0
20 44 57 0
-7 8 -28 0
60 123 139 0
-2 -56 -107 0
11 101 129 0
-28 90 107 0
5 124 139 0
-72 -110 -126 0
45 -111 115 0
-1 4 -117 0
-11 72 -119 0
-36 -50 -148 0
23 -59 -144 0
-17 21 64 0
44 63 -110 0
-22 -54 -132 0
-68 -81 126 0
-48 -118 141 0
6 -16 -85 0
51 -105 123 0
91 96 -115 0
-58 -71 -99 0
40 125 148 0
52 96 138 0
-32 -88 -130 0
15 67 -111 0
75 -132 137 0
-11 -60 124 0
-5 63 -140 0
45 -138 -141 0
-42 50 132 0
59 135 149 0
71 106 -142 0
-59 -77 127 0
-43 59 -131 0
-40 122 142 0
-58 -83 -103 0
17 -63 -103 0
10 -78 -144 0
21 -31 -49 0
6 85 107 0
-60 -76 98 0
-70 -94 145 0
27 83 -103 0
-8 -108 -144 0
9 -75 115 0
-75 -100 128 0
61 -103 -123 0
-18 -37 135 0
-8 46 48 0
-12 -86 126 0
-7 -77 102 0
48 86 -96 0
18 -112 -129 0
-42 44 110 0
57 -73 136 0
-48 -83 -133 0
26 -84 110 0
1 -73 -122 0
78 -107 -136 0
-24 36 143 0
-24 -101 148 0
-93 104 -125 0
23 91 -108 0
-18 31 -106 0
1 -43 107 0
14 -63 -78 0
2 4 -8 0
-23 98 -140 0
8 -57 -71 0
-18 72 -114 0
-75 104 117 0
20 -80 126 0
26 -58 93 0
41 -64 82 0
58 68 -124 0
-11 -64 -121 0
-36 48 -100 0
46 85 -107 0
