p cnf 150 900
93 -109 150 0
-79 -99 144 0
-66 82 -143 0
6 -90 100 0
52 -94 147 0
-13 -32 -113 0
-54 69 -74 0
-12 53 -83 0
-52 -92 -120 0
-55 -89 -147 0
139 -142 143 0
55 -60 -111 0
11 12 -65 0
17 -71 -75 0
54 97 -109 0
23 -67 125 0
-79 129 -143 0
50 97 108 0
-70 98 143 0
6 -41 -105 0
-3 33 76 0
28 117 -119 0
-29 -77 -114 0
14 -33 91 0
28 67 -138 0
16 -55 77 0
60 73 -99 0
-11 -61 -130 0
-37 -96 -119 0
-35 89 -137 0
3 65 137 0
84 120 -140 0
-34 46 103 0
67 -87 101 0
13 -41 74 0
4 17 -107 0
-59 81 89 0
-3 -32 -81 0
39 -68 73 0
49 -68 -127 0
36 54 -143 0
23 48 131 0
12 -81 -141 0
-1 25 82 0
56 -85 131 0
33 -52 -131 0
26 32 100 0
29 90 125 0
-31 33 128 0
-72 101 121 0
34 42 46 0
-60 70 131 0
59 -86 -122 0
-137 145 -146 0
-7 112 138 0
-90 102 -134 0
75 -113 137 0
-46 67 141 0
-37 -56 -77 0
-53 74 -121 0
-7 32 65 0
33 -141 -142 0
38 46 -145 0
89 99 -145 0
-28 88 -90 0
70 95 -110 0
74 -76 106 0
-86 -100 -128 0
-17 -133 143 0
-13 88 -146 0
68 82 84 0
-39 64 122 0
-3 61 120 0
54 -103 -119 0
46 66 68 0
11 -84 146 0
112 -119 -144 0
68 -73 -142 0
36 -49 146 0
-2 5 -48 0
26 -58 -69 0
25 -109 -137 0
34 -125 128 0
-57 87 -138 0
-15 -16 125 0
57 66 -119 0
-26 106 108 0
24 -30 -82 0
85 132 -144 0
77 93 111 0
-33 -132 -148 0
-93 112 -126 0
13 -49 86 0
26 54 -146 0
-26 80 -99 0
-36 -90 -99 0
11 13 -100 0
17 20 111 0
-9 102 111 0
-29 -63 78 0
14 -86 -104 0
-30 -45 -129 0
-14 68 70 0
40 -79 -144 0
-8 18 137 0
-62 -131 145 0
-33 91 -113 0
5 -15 -124 0
3 -17 99 0
-27 59 62 0
61 -102 -121 0
5 55 -96 0
-76 -80 -123 0
-17 23 142 0
31 -87 -90 0
-3 -38 -147 0
-40 58 -128 0
12 44 85 0
16 -121 140 0
6 -8 121 0
-105 144 -146 0
65 73 -88 0
-4 -7 -124 0
38 -55 112 0
-8 -113 -131 0
73 -119 120 0
109 -131 -140 0
-86 -88 -140 0
40 90 -100 0
-66 -83 139 0
15 76 -109 0
-12 92 124 0
8 103 137 0
49 79 -132 0
43 113 124 0
-81 -93 94 0
46 -112 147 0
-82 93 140 0
31 64 139 0
6 -27 -135 0
20 -58 -93 0
-56 146 -149 0
84 -106 -142 0
-35 -38 67 0
-2 -52 116 0
11 -13 77 0
4 42 -75 0
40 -107 -126 0
-61 -100 148 0
-37 72 129 0
19 -33 104 0
-57 -60 -72 0
10 23 83 0
13 94 126 0
-17 88 -142 0
52 77 -115 0
-65 80 108 0
-9 -46 -108 0
-55 -67 -84 0
75 -108 -119 0
-126 143 -145 0
-10 56 -148 0
-67 -74 119 0
-62 105 -130 0
45 51 -117 0
-15 41 80 0
-2 11 144 0
18 -56 57 0
75 111 123 0
-5 -78 140 0
-36 85 119 0
-33 -49 -91 0
41 63 96 0
32 -42 107 0
44 99 119 0
18 56 89 0
81 -109 147 0
-22 25 -35 0
-30 -127 -139 0
63 93 94 0
-11 48 -80 0
4 -41 -140 0
104 -136 141 0
39 142 148 0
-19 104 131 0
-20 -26 -34 0
-32 -115 139 0
-103 -110 125 0
-42 -65 120 0
15 29 126 0
-51 -118 -142 0
-124 129 -143 0
40 -120 149 0
-88 -132 135 0
87 -111 -138 0
37 130 -143 0
23 -31 -40 0
53 -102 124 0
-55 -111 -128 0
12 -77 103 0
-6 -7 34 0
-58 86 145 0
34 77 139 0
-24 87 -144 0
-14 24 91 0
-66 -102 136 0
15 -43 74 0
-18 56 -79 0
17 48 140 0
-104 108 -147 0
94 101 104 0
39 -103 -113 0
-13 -47 78 0
-73 -92 -131 0
-17 31 -48 0
36 113 117 0
18 96 -111 0
48 -110 144 0
-28 -90 -91 0
-51 -62 -89 0
-23 -47 126 0
-4 46 149 0
64 107 -134 0
-24 -35 -79 0
-66 80 -97 0
68 -83 -92 0
-47 -52 82 0
24 -97 -103 0
43 86 102 0
47 -103 -125 0
-47 68 98 0
31 36 -128 0
-9 -22 -63 0
47 80 -140 0
-13 -96 121 0
16 129 139 0
-22 -31 79 0
51 52 71 0
48 106 -115 0
56 101 113 0
-34 -67 123 0
-31 -101 -125 0
-66 -103 -111 0
-43 77 -124 0
32 -69 90 0
-75 -93 138 0
-24 -48 138 0
-57 -64 -136 0
76 -79 91 0
-15 42 82 0
-21 -65 139 0
-84 105 130 0
-7 -99 138 0
-4 -68 113 0
43 -130 -148 0
-33 75 -106 0
-6 8 -131 0
-11 -93 -97 0
-35 -101 -122 0
54 67 96 0
-8 -12 -67 0
7 73 144 0
20 66 -124 0
-2 -30 -127 0
82 90 111 0
-7 -24 65 0
25 67 -109 0
-99 113 -126 0
27 109 -146 0
5 -97 145 0
-45 55 56 0
-1 101 -143 0
-2 -8 -118 0
-17 29 -37 0
-75 -92 -119 0
31 -41 -80 0
52 -71 146 0
64 84 -124 0
-9 -112 -129 0
-52 -140 -141 0
97 -121 -126 0
10 125 132 0
-53 64 -88 0
-4 12 39 0
-115 -116 -135 0
-35 86 133 0
21 38 -54 0
-59 -91 94 0
35 91 -103 0
6 20 23 0
28 61 -77 0
-32 -41 66 0
71 131 139 0
-105 125 -138 0
-21 -67 -150 0
-2 85 -88 0
-42 44 -141 0
65 -101 -105 0
-77 -95 -97 0
-59 -112 113 0
-4 -88 -106 0
17 41 -112 0
-15 -103 148 0
26 44 129 0
11 -79 81 0
-10 23 102 0
47 61 95 0
-114 -116 125 0
45 52 146 0
36 114 120 0
36 38 -44 0
100 106 -150 0
-109 -139 147 0
-5 -18 -22 0
24 -89 117 0
28 -46 -140 0
2 72 113 0
-69 -79 -123 0
-56 -59 -150 0
-28 77 133 0
-79 -122 127 0
12 104 144 0
-49 51 -116 0
4 58 -141 0
2 29 65 0
-11 17 150 0
1 57 -64 0
-5 -67 138 0
-42 68 -150 0
-11 50 60 0
-55 -139 144 0
30 85 122 0
-21 -25 122 0
-84 136 -139 0
28 36 77 0
35 -76 118 0
9 27 -46 0
57 75 -133 0
8 -54 -73 0
28 55 -90 0
-25 62 -78 0
6 -86 118 0
7 81 128 0
-91 -92 132 0
-26 -39 -125 0
47 78 -99 0
-69 81 -118 0
30 -62 -102 0
51 77 -131 0
-6 93 -128 0
-46 -139 -144 0
92 -94 135 0
-5 24 90 0
-8 11 -26 0
-66 -72 -87 0
52 -126 134 0
38 -50 120 0
-26 40 62 0
-5 -40 55 0
-41 -57 -124 0
120 -125 137 0
-2 -101 -145 0
118 -124 138 0
30 -117 -136 0
-22 -30 69 0
26 29 -44 0
27 71 -138 0
50 -139 -142 0
60 70 117 0
-9 23 -124 0
-10 -79 92 0
4 -105 116 0
20 78 136 0
-61 -81 -113 0
-10 28 30 0
-45 59 -144 0
36 -102 -142 0
-22 -31 119 0
-62 -65 -72 0
59 133 143 0
9 -27 -112 0
17 -94 118 0
-45 90 91 0
-1 16 54 0
-95 106 111 0
-56 -94 -126 0
-76 94 -119 0
-45 -55 118 0
-35 68 -113 0
1 -46 -100 0
4 -10 -42 0
-5 -50 -63 0
22 89 -131 0
41 62 67 0
-20 -40 -124 0
8 65 -111 0
26 40 147 0
56 -59 82 0
28 30 -121 0
-13 -24 -124 0
-9 -77 -143 0
-46 104 -134 0
-21 -50 -53 0
-1 -34 144 0
-28 29 -96 0
8 26 82 0
-8 38 -133 0
5 62 -118 0
46 101 -116 0
12 -79 -109 0
-3 60 -133 0
-19 47 112 0
5 -129 -133 0
-51 -95 119 0
-58 -62 -74 0
3 -68 131 0
-13 -25 -76 0
1 -21 -76 0
-45 -122 -124 0
39 93 -118 0
-17 -74 -96 0
9 -16 136 0
2 23 -50 0
28 30 -43 0
-73 -112 115 0
-32 -114 134 0
6 -97 -147 0
63 -64 -103 0
-15 30 -93 0
-72 106 123 0
-49 -89 -104 0
-1 -8 118 0
-26 55 115 0
36 -50 124 0
-72 80 -82 0
34 135 137 0
57 -72 149 0
41 73 121 0
-6 55 90 0
40 65 114 0
4 76 125 0
-20 47 71 0
-30 81 123 0
-10 -32 95 0
-67 -79 -147 0
34 -38 -48 0
-32 113 -148 0
-5 -9 72 0
46 -59 138 0
-29 -41 128 0
4 -58 142 0
-1 -47 111 0
-4 -127 142 0
80 -130 -142 0
31 -58 96 0
-118 -120 149 0
46 -75 -102 0
-7 -96 -124 0
38 114 -150 0
117 124 145 0
-48 65 85 0
12 37 -91 0
-3 -44 113 0
65 -88 114 0
-59 -133 -146 0
22 77 139 0
-1 -101 140 0
-69 99 -105 0
8 87 -137 0
60 68 108 0
46 -89 146 0
-20 91 112 0
-34 -103 141 0
-7 -85 86 0
20 62 -63 0
-94 136 147 0
-6 -39 83 0
13 53 99 0
27 -124 -130 0
59 76 107 0
-23 -34 -150 0
-26 126 130 0
6 -47 54 0
10 98 112 0
3 -13 23 0
-25 -99 116 0
-16 40 125 0
36 83 -139 0
54 -136 148 0
2 79 132 0
-7 -122 132 0
-8 -17 -42 0
54 -109 -124 0
-42 97 135 0
-22 -77 114 0
21 -43 -90 0
-11 -22 107 0
25 -76 -92 0
2 28 101 0
-37 -109 148 0
34 -93 108 0
-17 -43 -111 0
-8 -67 148 0
-12 -93 -147 0
48 53 -72 0
11 -70 87 0
-33 -35 102 0
23 -119 145 0
31 -128 -145 0
81 -117 118 0
-9 -57 -130 0
-14 -88 131 0
32 42 118 0
-12 -80 116 0
32 -55 116 0
-36 -86 -149 0
-83 -108 124 0
71 -109 -128 0
29 -34 141 0
-39 94 -125 0
-35 -56 125 0
-26 64 90 0
21 23 -73 0
-57 65 -128 0
-26 59 -80 0
23 -81 87 0
-37 -121 134 0
-9 -15 62 0
46 72 85 0
-25 -52 92 0
21 29 -146 0
-100 110 -113 0
50 56 -102 0
19 106 118 0
-17 52 -84 0
7 -89 131 0
75 128 129 0
-25 31 -126 0
-4 92 117 0
22 -63 -134 0
-27 108 -121 0
53 115 133 0
44 51 -97 0
-31 -86 115 0
40 116 -138 0
-15 -20 -65 0
-9 -37 -101 0
16 -99 -102 0
19 37 -103 0
-73 103 109 0
-12 -75 87 0
77 91 -111 0
-38 -115 -142 0
38 -39 88 0
-22 -104 -131 0
8 -16 -45 0
-4 19 86 0
-44 73 139 0
46 -65 -148 0
-11 50 -81 0
-19 43 -94 0
48 92 -128 0
46 82 -139 0
72 139 -140 0
5 -10 115 0
-87 112 143 0
19 -92 150 0
26 35 -146 0
-16 -34 -77 0
-28 82 116 0
82 120 141 0
14 -80 -90 0
-69 98 112 0
29 36 143 0
-84 101 -146 0
-15 -32 -44 0
-91 -116 -124 0
103 -112 121 0
-100 137 138 0
120 122 -142 0
-48 -109 -110 0
24 131 134 0
11 23 -89 0
-24 -110 131 0
-10 -12 -65 0
-10 95 122 0
-70 143 -146 0
-22 47 -114 0
59 -95 -118 0
64 81 119 0
-62 65 -126 0
65 -67 111 0
-2 -89 -123 0
56 119 135 0
-26 -92 -135 0
60 85 150 0
73 -101 -125 0
-32 -75 -146 0
22 48 -102 0
-6 41 50 0
-24 39 42 0
-39 121 127 0
99 -103 -122 0
-76 -88 103 0
-19 -100 140 0
-39 55 59 0
10 36 -94 0
21 93 -128 0
-54 -56 138 0
-5 83 -118 0
50 -65 -97 0
-34 -138 141 0
-28 -93 -108 0
55 60 68 0
15 -26 -49 0
46 53 -110 0
-49 -90 -132 0
-104 129 150 0
15 -96 118 0
78 -118 149 0
-33 -72 -137 0
-97 -98 119 0
49 -73 97 0
7 64 -135 0
-65 -90 94 0
-24 40 68 0
64 72 96 0
29 -82 118 0
27 65 -123 0
18 27 120 0
-51 -91 107 0
-23 119 -150 0
-15 34 -84 0
-69 -124 -132 0
133 -137 -147 0
-19 -41 66 0
12 82 91 0
17 101 -141 0
-13 74 148 0
47 -59 -119 0
44 -48 -135 0
-86 87 88 0
-32 -117 147 0
-97 -104 -126 0
17 33 79 0
65 -89 -116 0
-17 -84 -149 0
-38 -40 129 0
19 -49 -121 0
-48 104 -126 0
-39 55 -66 0
11 -47 80 0
33 -80 -136 0
62 -87 107 0
16 -48 -114 0
-52 92 -99 0
-7 129 -134 0
16 24 88 0
-93 113 -120 0
-11 -38 -133 0
-9 53 67 0
-39 88 94 0
61 89 -121 0
-11 -16 -63 0
-11 -55 67 0
2 60 110 0
-11 -14 -15 0
3 -128 132 0
62 -65 98 0
-91 -104 -134 0
-18 -38 -149 0
-56 -65 -115 0
8 11 -57 0
18 -36 -64 0
2 117 141 0
7 -119 122 0
-37 54 82 0
37 77 -135 0
-62 118 -146 0
5 -81 118 0
9 -52 148 0
45 135 -146 0
55 -64 -77 0
40 63 99 0
49 -76 125 0
44 -53 64 0
47 138 146 0
-99 -100 109 0
18 98 -140 0
10 22 107 0
-24 -47 83 0
111 -120 134 0
-119 121 -135 0
22 124 134 0
-53 57 -72 0
5 89 -103 0
-29 130 137 0
32 40 -106 0
8 33 124 0
-42 -53 101 0
104 109 122 0
36 105 -114 0
-4 23 -79 0
59 -123 125 0
50 -104 -108 0
19 21 -118 0
-88 -102 -121 0
59 82 105 0
40 77 -115 0
35 -44 -69 0
-50 -66 100 0
49 108 112 0
11 68 73 0
-40 -54 -137 0
-18 -64 72 0
-34 -90 -112 0
-17 110 -134 0
-12 77 -133 0
-50 67 -110 0
86 99 133 0
-116 130 -137 0
-76 88 -120 0
6 77 90 0
12 71 -141 0
-18 52 76 0
-40 -42 117 0
26 61 -141 0
70 -108 -109 0
-18 53 -67 0
31 -39 -143 0
-83 99 -132 0
-48 -80 -150 0
45 60 -130 0
-55 62 -144 0
-12 -89 119 0
-28 65 90 0
79 86 -138 0
4 59 -106 0
-19 -45 85 0
-25 39 131 0
3 13 -24 0
41 -72 125 0
51 52 126 0
64 -80 105 0
-95 97 -113 0
-5 54 -147 0
-39 -82 125 0
-9 -12 -57 0
-102 -127 -134 0
49 -53 -59 0
-65 -66 -98 0
-59 92 -104 0
-84 -101 113 0
22 -107 -147 0
-36 -65 -96 0
9 -109 130 0
46 125 -126 0
-14 -42 119 0
19 28 -35 0
1 -67 -94 0
-43 -109 150 0
-55 -98 115 0
-38 108 125 0
55 91 109 0
-23 35 124 0
1 24 148 0
65 75 121 0
-19 65 -116 0
-69 -107 -116 0
-9 48 115 0
8 66 -150 0
53 109 -135 0
49 113 145 0
23 -91 99 0
76 112 -113 0
68 -76 124 0
-31 -73 -96 0
8 -13 30 0
-20 101 -119 0
-65 75 80 0
7 -104 115 0
56 106 -114 0
-38 -109 -147 0
3 131 142 0
13 -87 140 0
20 51 -93 0
28 52 -87 0
24 64 -118 0
-14 -40 -79 0
36 -68 -71 0
-47 -125 128 0
-72 73 94 0
-58 68 -131 0
33 111 112 0
31 -100 149 0
-4 89 -139 0
-4 -6 -111 0
-39 -99 147 0
12 -59 120 0
43 -115 135 0
72 -80 91 0
-116 -127 -141 0
9 -22 57 0
-57 -65 -150 0
-3 13 75 0
-11 -55 111 0
12 71 75 0
-14 109 147 0
-4 -10 119 0
11 88 -107 0
-94 -128 -144 0
-49 -116 135 0
123 -126 143 0
14 87 -122 0
1 -4 118 0
-84 -96 134 0
10 -122 148 0
-73 -138 145 0
-33 -82 83 0
85 116 -139 0
44 78 118 0
24 -123 143 0
13 -82 129 0
6 41 -93 0
77 -89 -109 0
-87 100 141 0
51 65 93 0
20 -98 -136 0
-67 -69 123 0
29 -42 -138 0
-10 -87 106 0
32 -49 -115 0
-22 51 75 0
24 -66 88 0
-91 92 132 0
24 35 77 0
-95 -117 145 0
-20 -54 55 0
-13 -74 -122 0
-60 -77 149 0
-22 122 127 0
60 -81 105 0
-100 -101 -124 0
32 -99 -137 0
52 -75 -93 0
-37 -61 -112 0
-38 53 65 0
-50 74 143 0
9 -68 -74 0
19 38 104 0
69 -73 112 0
61 100 -113 0
20 84 -110 0
51 -109 -121 0
67 -127 -140 0
-4 52 115 0
-90 107 -125 0
-5 -32 35 0
-14 23 -143 0
52 -78 82 0
96 113 148 0
