p cnf 150 840
-22 -30 36 0
-16 61 -93 0
29 -106 121 0
46 82 -101 0
-44 113 -149 0
21 37 -57 0
-39 -68 127 0
-10 26 76 0
-15 -40 141 0
-17 -52 59 0
47 70 148 0
29 80 -102 0
43 -58 68 0
38 100 -110 0
93 98 -144 0
-8 -107 -117 0
-42 93 -96 0
47 56 95 0
-1 28 -118 0
103 -131 -144 0
30 60 101 0
25 -85 119 0
-35 -66 105 0
8 82 107 0
52 89 -104 0
-7 35 -122 0
-6 -50 105 0
-12 40 77 0
-62 75 143 0
-58 -99 111 0
14 102 124 0
3 10 -125 0
17 54 106 0
58 84 -114 0
-18 -103 -105 0
61 -99 148 0
-5 -10 -12 0
43 -123 144 0
10 109 -125 0
-118 -120 -134 0
-33 -44 74 0
16 76 143 0
88 108 -149 0
5 54 -63 0
18 104 -119 0
26 59 -134 0
-4 -52 -110 0
3 -34 134 0
-45 72 -92 0
28 -36 -144 0
39 -80 147 0
-64 -142 145 0
13 -56 -93 0
-55 -62 95 0
34 -122 126 0
13 78 79 0
113 -123 142 0
41 44 92 0
-19 20 -142 0
-67 128 140 0
-109 -121 144 0
-94 -116 -148 0
-50 -72 101 0
-25 51 82 0
22 46 -62 0
-24 -73 -136 0
7 -105 -128 0
-54 84 107 0
48 -79 133 0
26 32 -79 0
73 -93 -133 0
-29 54 65 0
55 135 -150 0
13 -57 73 0
26 -39 57 0
-36 76 141 0
-82 107 -131 0
1 -71 91 0
-3 4 -68 0
-56 -66 149 0
-65 106 -112 0
8 -35 87 0
3 -42 -86 0
4 20 83 0
-65 69 -88 0
104 127 -129 0
-6 -8 -21 0
5 -98 117 0
10 -136 138 0
-10 -21 146 0
-115 -125 -128 0
35 -65 73 0
-88 123 126 0
-22 -56 -87 0
-17 -117 138 0
-31 -67 144 0
28 83 -130 0
72 -77 120 0
45 -62 141 0
3 98 107 0
-14 -74 -105 0
28 -54 -103 0
5 -99 -131 0
-4 -80 -128 0
44 -61 -78 0
-10 52 108 0
13 -87 -133 0
46 53 -64 0
3 -105 120 0
29 -68 -101 0
16 18 65 0
111 117 140 0
-18 -22 130 0
86 -135 149 0
17 -48 104 0
46 -57 65 0
-22 -78 -99 0
-10 -38 98 0
3 -11 120 0
-70 -116 149 0
-39 -50 -124 0
-22 92 -146 0
24 55 94 0
-30 83 147 0
11 -52 -99 0
61 -116 118 0
55 100 -109 0
-17 -83 -94 0
99 -127 -143 0
-5 -108 -138 0
60 -81 123 0
-46 106 127 0
-15 -57 99 0
3 10 116 0
-47 134 -145 0
-68 105 132 0
50 120 -126 0
21 -111 -148 0
-51 71 -100 0
-27 -28 106 0
-5 75 -125 0
-47 75 -142 0
-2 -58 82 0
-84 90 -96 0
87 -134 -146 0
-52 -58 66 0
-13 90 96 0
-60 -67 -140 0
-51 -61 -113 0
-22 -81 -116 0
-27 -41 -149 0
15 -84 128 0
3 78 112 0
-42 76 83 0
