p cnf 150 570
-26 63 -92 0
27 -81 -105 0
30 -91 127 0
-79 -85 -103 0
11 -114 135 0
-2 62 136 0
-124 128 -142 0
114 -126 -150 0
99 104 141 0
33 43 105 0
8 -89 110 0
-39 -56 -127 0
31 -50 62 0
34 -77 -133 0
-16 -31 84 0
9 -11 94 0
10 113 131 0
-102 -116 131 0
11 51 -120 0
20 -71 -122 0
-17 23 -112 0
-48 96 149 0
58 -120 132 0
-5 48 109 0
111 -112 -136 0
-25 27 -132 0
63 -96 -148 0
-4 -77 139 0
63 105 114 0
-28 -117 -126 0
63 -114 -116 0
-69 -87 -150 0
-50 -98 -107 0
85 98 -140 0
69 74 -111 0
74 113 149 0
22 -87 102 0
-67 76 -149 0
32 88 90 0
-20 22 138 0
-67 110 116 0
-84 134 -149 0
4 45 -81 0
25 30 -90 0
-61 -82 87 0
-15 28 62 0
-89 -133 136 0
-51 119 -130 0
-16 -58 -63 0
39 110 -142 0
-109 -132 -141 0
-58 71 89 0
-50 58 -96 0
38 -139 146 0
-36 -40 -87 0
-11 35 137 0
-42 64 -68 0
63 -109 -123 0
-23 30 -62 0
1 -6 89 0
-48 -96 145 0
8 -110 120 0
-20 40 -133 0
-84 103 133 0
-26 -77 139 0
82 -105 -148 0
15 37 -78 0
-10 -58 -126 0
-19 -86 140 0
-42 -50 -104 0
-32 44 75 0
2 -67 109 0
2 -89 137 0
91 101 -124 0
-67 84 -90 0
-92 -93 149 0
22 104 -114 0
21 23 -60 0
-32 128 -147 0
-6 80 -146 0
-39 -97 -114 0
15 73 89 0
-42 57 104 0
11 88 97 0
-20 -28 65 0
6 -32 125 0
-55 62 -69 0
49 -67 118 0
19 -126 -142 0
19 -101 -126 0
-63 -125 -137 0
-19 65 -106 0
25 37 108 0
41 -106 -126 0
-10 13 23 0
-15 -43 70 0
108 122 -138 0
-74 -125 135 0
45 48 -138 0
-21 -27 -92 0
-69 97 136 0
44 95 96 0
1 39 86 0
57 70 75 0
-1 44 -113 0
22 -32 103 0
35 -122 150 0
32 77 -145 0
35 -38 62 0
46 101 126 0
52 117 -131 0
-19 34 -145 0
-88 142 -147 0
13 -37 -40 0
-69 136 144 0
34 -78 139 0
-52 60 -77 0
-11 -22 92 0
2 -111 142 0
64 -117 148 0
-29 -60 73 0
14 37 60 0
42 -55 88 0
13 66 109 0
-4 -125 143 0
-40 -51 -92 0
-67 133 -143 0
-46 -109 -125 0
-51 -88 -131 0
14 53 -94 0
12 20 27 0
21 -84 -148 0
15 51 99 0
-32 -35 -48 0
19 21 51 0
-113 114 147 0
-37 70 97 0
-66 112 123 0
-97 139 -143 0
-60 -78 -89 0
4 -45 -70 0
-13 -84 -127 0
-54 -95 -126 0
57 66 125 0
21 43 125 0
1 54 127 0
-49 128 -146 0
64 129 -144 0
56 117 143 0
-25 29 99 0
-101 115 146 0
-60 66 -142 0
-91 -132 142 0
-4 138 148 0
-1 -49 127 0
51 81 131 0
-7 -54 72 0
20 -86 115 0
24 133 144 0
15 -87 -136 0
90 111 135 0
18 -42 45 0
-25 -88 -123 0
82 83 110 0
-72 -80 141 0
-86 93 -96 0
-18 47 138 0
-75 -104 -142 0
-6 -31 -134 0
-91 -92 128 0
-28 80 -147 0
-15 108 128 0
16 -98 -102 0
-8 117 -137 0
-10 -71 -131 0
85 -90 -100 0
108 -141 147 0
-67 -122 -140 0
1 -67 113 0
122 -124 -144 0
-77 -79 -96 0
70 -110 123 0
8 23 122 0
110 -124 -146 0
-19 -43 58 0
-3 14 63 0
-54 60 95 0
-12 48 -68 0
-48 -101 126 0
-20 -52 -79 0
-24 -51 98 0
-19 -62 121 0
-23 -25 131 0
-39 62 -80 0
48 106 -139 0
10 45 -108 0
20 86 87 0
48 -92 124 0
16 -27 46 0
26 122 138 0
4 -20 34 0
-26 44 131 0
24 35 129 0
83 118 127 0
17 116 148 0
-14 -105 107 0
48 -49 -109 0
-44 -133 134 0
-11 -74 108 0
-37 -122 142 0
-26 73 96 0
73 -116 132 0
20 -27 -46 0
-16 23 -142 0
3 -25 114 0
-64 -68 -79 0
-18 59 -100 0
-4 83 -92 0
-1 50 79 0
26 -39 -68 0
29 -53 76 0
5 -42 -82 0
10 -26 65 0
15 -59 -72 0
-10 15 121 0
15 -96 105 0
-8 22 44 0
2 63 -119 0
-46 -91 93 0
-12 -97 121 0
-9 -71 136 0
83 -111 132 0
39 -117 -131 0
58 99 121 0
-14 -76 91 0
-31 -63 78 0
42 -78 81 0
20 -116 146 0
2 5 -70 0
5 38 88 0
-67 107 125 0
17 47 -101 0
-27 139 142 0
-11 -25 63 0
-2 4 26 0
-3 97 115 0
59 -80 -111 0
20 21 -141 0
-13 65 85 0
-65 119 -124 0
-77 -81 -93 0
38 55 -134 0
-50 -127 -143 0
-9 12 -36 0
44 -55 83 0
-5 59 -71 0
13 -60 -103 0
-9 -12 -20 0
-4 -27 148 0
-71 -105 143 0
-55 -83 130 0
39 -44 53 0
12 -56 -78 0
-32 62 138 0
77 -94 -110 0
-14 60 -138 0
-2 6 -128 0
-115 126 140 0
3 -72 -115 0
33 133 -139 0
-4 -90 120 0
-77 -97 -150 0
46 55 143 0
1 -5 57 0
-52 -70 87 0
-8 38 50 0
16 22 59 0
27 40 110 0
16 21 -62 0
-11 16 -74 0
26 -30 146 0
53 -78 114 0
-1 -24 -110 0
-4 -30 102 0
-45 89 -111 0
-64 -92 -126 0
-1 -80 94 0
55 -64 112 0
-9 -77 -98 0
8 87 88 0
70 97 137 0
27 -38 -124 0
-40 56 65 0
18 -68 -93 0
-40 109 -144 0
52 85 93 0
-125 130 -139 0
25 -32 -142 0
25 99 -130 0
-19 83 -123 0
-19 -63 148 0
-19 77 92 0
86 -96 -140 0
16 -41 132 0
63 -102 110 0
-6 -117 -150 0
-18 42 -105 0
18 -36 -108 0
97 -129 -144 0
-51 -96 141 0
-63 65 85 0
-53 -75 137 0
3 20 136 0
29 94 -126 0
-20 136 145 0
-39 -69 -144 0
9 -61 -141 0
39 -125 149 0
22 -39 105 0
-20 53 150 0
-49 57 126 0
-17 52 -129 0
23 -104 -149 0
14 -103 -114 0
-85 88 -94 0
-5 -7 -114 0
88 101 -124 0
-91 -106 125 0
-4 117 -141 0
94 108 136 0
-29 -39 99 0
62 64 120 0
3 -14 78 0
41 -76 -133 0
-2 29 150 0
34 67 -132 0
-64 121 124 0
-63 64 115 0
23 -142 -145 0
52 118 126 0
26 -53 141 0
-38 -145 -147 0
31 60 -107 0
-2 51 144 0
13 -130 139 0
-50 102 -149 0
3 -114 135 0
70 105 149 0
43 -58 -74 0
-9 -29 56 0
-2 -85 -86 0
57 87 90 0
29 43 -147 0
16 -22 108 0
-13 37 103 0
12 37 -135 0
6 32 -118 0
39 136 141 0
81 116 126 0
17 -48 -120 0
-34 -78 -116 0
-12 43 -78 0
-33 -104 -130 0
-6 126 141 0
20 -118 140 0
3 75 -138 0
35 -130 -131 0
2 137 -140 0
-48 -124 -140 0
11 23 -69 0
20 -82 133 0
11 44 84 0
-17 78 107 0
-63 -73 -126 0
-5 21 116 0
-29 -31 110 0
5 -39 83 0
9 88 -112 0
44 -48 -70 0
-61 -93 -98 0
-14 90 -112 0
50 117 121 0
-1 107 110 0
14 80 116 0
12 -26 117 0
32 -72 -76 0
-17 -18 -33 0
-88 92 99 0
57 69 87 0
24 31 -42 0
11 -19 120 0
-24 -45 46 0
29 -52 -128 0
-8 18 -21 0
-29 67 -100 0
18 -101 -138 0
17 38 137 0
-51 -76 88 0
6 -48 111 0
28 58 87 0
5 -32 116 0
-56 -98 150 0
21 -108 124 0
75 77 100 0
60 -83 -105 0
70 -119 -121 0
29 140 146 0
8 -27 84 0
-5 -17 24 0
13 -28 128 0
-21 -66 -146 0
-12 -86 -140 0
-20 -43 122 0
-10 12 95 0
31 42 113 0
-7 -91 -112 0
-64 72 -96 0
23 31 -53 0
-81 -115 121 0
-20 -61 -111 0
-45 -79 132 0
-18 22 29 0
-32 41 87 0
-80 94 142 0
-8 9 -31 0
-120 -121 -126 0
27 -62 86 0
-40 121 146 0
39 -49 -93 0
-29 -39 -90 0
14 37 131 0
117 125 -126 0
47 62 131 0
68 97 -98 0
98 -109 -110 0
-45 -95 117 0
11 49 -115 0
29 140 -142 0
-23 85 -109 0
-1 -31 -42 0
23 55 63 0
-5 55 -132 0
62 70 79 0
-95 119 150 0
-49 101 -129 0
96 -114 136 0
-29 145 -147 0
61 -109 140 0
44 -59 78 0
-5 81 -101 0
-31 -41 -116 0
-18 -60 117 0
9 -13 128 0
18 -106 -144 0
-7 72 -128 0
21 85 -137 0
-47 57 -122 0
-55 95 -114 0
