p cnf 150 720
-29 -63 130 0
-33 97 120 0
-48 -105 -129 0
44 -91 111 0
52 -96 -122 0
-4 28 66 0
-9 -67 -93 0
-63 -95 118 0
-13 -34 -57 0
48 55 117 0
42 -100 118 0
27 38 85 0
12 -87 90 0
114 136 138 0
-67 118 -126 0
-10 43 -98 0
31 53 -125 0
-29 -93 124 0
-16 23 84 0
-2 30 125 0
-1 91 131 0
36 -80 -123 0
17 -24 75 0
-56 -62 82 0
-19 53 -135 0
3 -21 76 0
79 -83 -94 0
-64 -85 -86 0
-1 -116 146 0
39 -58 -67 0
59 118 147 0
48 83 112 0
-48 56 -135 0
-29 131 -138 0
72 108 121 0
-55 -74 82 0
-24 34 -141 0
-54 -115 -138 0
-71 -86 -109 0
-102 -136 140 0
11 -24 -31 0
9 -57 -101 0
-76 -123 132 0
-84 -116 -129 0
7 85 -146 0
-8 11 89 0
4 32 -98 0
59 -128 -137 0
-4 -35 -65 0
71 113 -146 0
33 -65 -86 0
28 138 -139 0
-89 107 132 0
-27 86 142 0
95 -101 -110 0
-48 -93 101 0
-17 -87 106 0
3 92 138 0
57 -64 128 0
30 59 -137 0
-55 -95 117 0
-61 99 100 0
-28 -90 -98 0
-26 67 147 0
-58 -116 118 0
23 -49 -72 0
13 93 120 0
25 -44 118 0
10 -96 -136 0
13 90 -106 0
-60 94 112 0
94 -130 -132 0
-4 -80 85 0
27 -45 122 0
-97 -146 -149 0
-108 122 -137 0
91 133 -138 0
-41 -105 106 0
4 -11 143 0
-28 -42 -60 0
30 40 51 0
-34 -84 95 0
-21 68 73 0
-34 123 -128 0
-4 43 -115 0
-37 89 -118 0
3 -142 -149 0
11 50 -70 0
21 85 -118 0
82 -92 130 0
-60 68 79 0
-25 97 -112 0
51 -56 -60 0
-43 57 -91 0
27 43 -74 0
58 96 106 0
-29 -93 -127 0
-45 129 139 0
65 100 113 0
9 -100 144 0
2 -57 91 0
45 -100 -121 0
18 75 -138 0
-38 -69 -144 0
5 21 -91 0
-5 53 -77 0
20 78 -80 0
-24 -44 57 0
11 -19 147 0
20 -34 150 0
23 26 -29 0
6 -63 85 0
43 66 74 0
-9 -81 106 0
22 -25 50 0
20 -24 -39 0
51 -68 -77 0
-3 -38 -74 0
3 -79 145 0
46 59 79 0
44 -53 137 0
-26 95 -102 0
-40 -58 -122 0
-34 76 111 0
47 -71 77 0
-13 -60 -115 0
89 -95 145 0
-1 20 103 0
3 36 117 0
24 -37 116 0
-39 -64 -72 0
-5 55 -103 0
-66 83 103 0
25 103 108 0
20 -114 -121 0
-58 106 -117 0
-52 81 -120 0
47 127 148 0
-23 -71 107 0
-34 35 102 0
73 -85 91 0
-2 -23 44 0
10 52 -57 0
-89 -96 -98 0
-15 102 145 0
-11 43 61 0
55 121 141 0
-7 68 -101 0
-24 -96 123 0
11 48 139 0
-8 57 73 0
-54 -56 106 0
-81 88 -95 0
27 97 108 0
-28 -101 -105 0
-23 -90 -136 0
49 123 138 0
10 111 -114 0
24 40 69 0
-7 29 -75 0
71 -93 -100 0
30 -57 -90 0
-2 73 -120 0
-80 -106 -150 0
-79 -133 137 0
-69 -130 146 0
69 72 -83 0
-45 83 96 0
-50 -72 -74 0
-73 -113 147 0
-54 -70 -149 0
-76 -95 123 0
-65 81 -107 0
-63 -69 -127 0
12 -85 -130 0
18 -64 -96 0
57 -88 -136 0
54 81 -112 0
35 -73 -114 0
-137 -141 -145 0
-54 138 146 0
43 46 -109 0
-28 -101 136 0
-30 -40 110 0
17 -44 61 0
99 -110 118 0
34 69 -84 0
89 -125 142 0
-20 -31 137 0
64 -98 116 0
-24 -29 -135 0
-59 -99 -142 0
-61 65 122 0
-97 117 146 0
-97 102 -128 0
-47 -58 140 0
25 -40 -123 0
30 -31 -132 0
4 -133 136 0
16 77 -104 0
-38 42 98 0
-120 -130 142 0
31 112 -146 0
4 -15 141 0
38 -39 135 0
-55 79 -81 0
-12 -38 -71 0
-19 55 110 0
13 -17 -83 0
9 17 -145 0
-73 -119 136 0
45 -132 -138 0
112 118 122 0
-39 76 -145 0
48 67 -124 0
30 76 -137 0
-38 65 -72 0
-31 -76 87 0
110 -126 -148 0
13 -48 -61 0
21 -50 125 0
56 -60 -99 0
68 122 139 0
38 78 100 0
6 62 -145 0
-11 98 -130 0
-18 -23 -91 0
8 -116 -130 0
-11 -65 115 0
-52 -93 -139 0
15 56 -79 0
73 -118 -147 0
-11 36 -143 0
-85 96 145 0
80 -123 136 0
-66 122 148 0
4 -23 -132 0
-19 -50 142 0
-56 -66 -128 0
-11 -57 84 0
49 -62 143 0
2 80 -82 0
-9 49 -99 0
27 107 150 0
35 42 -92 0
42 122 -135 0
-65 91 -92 0
3 -37 -104 0
-65 -95 -117 0
