p cnf 150 630
-10 -37 -50 0
33 57 139 0
51 53 -117 0
-6 62 67 0
-64 100 -122 0
-15 56 74 0
-37 65 -104 0
-73 84 88 0
-3 35 -73 0
-27 -58 127 0
-48 51 -134 0
3 86 -104 0
49 58 -137 0
-13 72 97 0
-25 33 -61 0
-6 14 49 0
72 76 -93 0
-57 -105 -147 0
-32 -75 103 0
20 54 -78 0
-7 65 137 0
-22 -100 133 0
32 104 -141 0
19 36 -135 0
-17 81 133 0
9 -23 107 0
48 105 120 0
-27 38 66 0
40 -92 -103 0
-73 -103 134 0
-53 84 101 0
-37 86 136 0
-92 -110 -118 0
60 -72 -106 0
48 -82 139 0
79 -116 -127 0
-27 -93 114 0
-16 -33 66 0
-3 -54 113 0
-49 -54 102 0
11 35 112 0
52 105 124 0
27 71 -121 0
40 45 50 0
-24 -78 -98 0
17 -19 66 0
77 118 -126 0
36 -89 -142 0
60 -94 111 0
46 -82 144 0
-54 73 -110 0
-43 -60 -82 0
27 105 -112 0
-16 -80 -126 0
-30 121 124 0
-7 67 96 0
-14 -18 20 0
35 -49 -118 0
-34 -87 -150 0
5 -64 65 0
6 89 124 0
-26 -47 71 0
-4 108 143 0
9 42 -114 0
96 -97 -107 0
-33 36 -84 0
-37 -89 -93 0
-11 -21 -79 0
-46 -63 123 0
9 51 -84 0
2 -107 -111 0
-15 -57 -120 0
-62 -86 -143 0
-16 59 88 0
12 -13 135 0
86 88 143 0
31 48 65 0
71 -95 137 0
29 -42 -74 0
42 87 97 0
59 107 115 0
-42 112 -137 0
-25 -86 135 0
-21 -27 -75 0
69 -70 143 0
19 -93 129 0
-76 117 119 0
-66 -101 -107 0
-106 -110 127 0
-2 41 -52 0
25 -120 -124 0
55 -79 139 0
-11 -60 133 0
-42 83 -106 0
-25 43 -131 0
41 -69 -119 0
89 -93 144 0
97 -112 132 0
42 86 139 0
84 93 -131 0
6 -10 -130 0
19 -22 107 0
-47 -90 -94 0
-12 105 120 0
44 136 145 0
-10 -27 -32 0
42 83 124 0
-94 -141 -148 0
-74 81 -91 0
1 -57 89 0
26 -125 149 0
-61 68 -78 0
-45 -48 122 0
65 -124 145 0
