p cnf 150 780
-45 96 -133 0
71 -127 -137 0
-53 60 -97 0
-59 101 108 0
117 -125 132 0
50 -119 -146 0
20 -37 134 0
34 -89 -140 0
20 -24 101 0
-55 109 146 0
-72 -133 -147 0
-7 39 -103 0
-40 -48 67 0
38 -80 -111 0
29 -104 129 0
-10 77 -134 0
-38 64 -103 0
-31 -75 96 0
23 -53 78 0
48 115 147 0
-5 -69 -148 0
-1 -79 117 0
-69 -76 142 0
-95 118 148 0
11 38 -106 0
-43 -87 93 0
-6 93 143 0
30 -71 -98 0
-21 -53 -75 0
35 81 128 0
-10 23 -68 0
-8 23 122 0
-73 -112 -132 0
-22 117 148 0
31 -33 115 0
-74 -127 139 0
19 -113 -150 0
12 18 -63 0
34 35 -44 0
48 -81 128 0
2 -23 43 0
13 -51 -115 0
94 131 143 0
35 39 111 0
8 14 76 0
12 -59 113 0
20 91 97 0
-40 74 -113 0
-45 -53 79 0
12 48 -134 0
6 52 -73 0
-98 112 -138 0
-107 -116 -149 0
-65 -93 -144 0
5 73 116 0
-17 22 -74 0
38 -43 -136 0
38 -76 121 0
30 -73 -136 0
88 93 -146 0
51 122 131 0
28 -133 135 0
-28 -54 55 0
38 59 133 0
74 84 134 0
21 -96 -123 0
-2 -5 -73 0
-121 122 141 0
-13 63 105 0
-71 -119 -128 0
-15 47 114 0
-62 -105 -125 0
-41 -111 -127 0
24 -44 -97 0
-5 121 -132 0
78 83 -115 0
-20 -85 -144 0
92 115 -126 0
10 -86 95 0
45 46 48 0
42 -48 142 0
-47 56 130 0
-78 -144 146 0
-5 -8 -28 0
50 -71 91 0
40 45 136 0
-111 -113 142 0
-4 -11 -128 0
-90 92 120 0
-31 -85 124 0
11 80 126 0
-40 52 76 0
20 -21 71 0
40 -71 98 0
16 -44 125 0
-62 -101 -133 0
-43 -77 -87 0
-3 -12 -75 0
37 -68 -91 0
-60 75 -95 0
6 -27 -149 0
-10 12 -85 0
1 16 -30 0
5 -97 104 0
5 68 88 0
-33 68 102 0
-21 39 47 0
30 -82 -146 0
-32 77 83 0
-32 40 -116 0
-2 -87 -138 0
29 81 124 0
-65 -71 -135 0
-45 -71 89 0
49 56 72 0
-75 -89 113 0
-16 -62 -119 0
16 46 -132 0
-15 45 -85 0
-9 -28 87 0
11 -48 54 0
63 64 -139 0
5 -118 123 0
-44 -79 -127 0
-42 69 -77 0
55 97 -145 0
-38 49 104 0
