p cnf 150 720
-55 111 -116 0
-4 42 70 0
50 -89 150 0
-17 25 61 0
3 84 135 0
6 -64 -90 0
-36 71 -118 0
11 -60 146 0
64 -84 -148 0
-9 -63 115 0
-17 -61 99 0
7 113 -127 0
23 -98 -119 0
33 -88 -90 0
-50 -75 99 0
-27 -80 -136 0
-5 -51 -72 0
22 120 -137 0
33 -44 85 0
47 -67 -87 0
-1 -15 68 0
-121 122 124 0
55 -90 -126 0
17 -23 -109 0
-4 -50 61 0
36 122 137 0
71 -133 139 0
21 53 127 0
53 80 101 0
66 -119 145 0
-67 -128 -136 0
-64 -105 -123 0
-99 -112 115 0
91 122 -144 0
-4 -38 78 0
-41 -50 94 0
-10 38 -54 0
25 94 -118 0
49 -114 134 0
-1 -42 -67 0
25 -69 -87 0
42 53 -126 0
-48 -90 99 0
40 -50 51 0
-53 95 -130 0
17 -79 -117 0
-30 60 97 0
24 103 -123 0
-5 -24 124 0
20 137 138 0
-116 -117 -148 0
-15 134 144 0
-65 -69 105 0
-50 -141 -150 0
-47 -122 -123 0
11 55 -99 0
-3 -84 138 0
-12 82 125 0
-4 -67 111 0
12 38 115 0
41 97 111 0
-16 -44 -108 0
38 -48 -88 0
32 -125 -144 0
-41 81 87 0
67 -116 -126 0
-24 -64 -119 0
24 -62 -106 0
27 -92 -121 0
1 -63 85 0
-33 -54 130 0
14 44 123 0
7 23 -79 0
-54 73 118 0
-25 32 84 0
19 -29 -94 0
-53 140 145 0
-31 -54 -139 0
19 -78 -101 0
80 102 148 0
-67 -87 -107 0
17 -54 106 0
-28 43 74 0
-17 -128 139 0
28 95 101 0
-42 -98 -132 0
-52 119 122 0
-67 -96 108 0
58 -73 86 0
3 -73 -143 0
35 -101 -118 0
-14 89 -113 0
64 -118 138 0
70 -90 115 0
77 -118 127 0
49 76 104 0
74 -109 135 0
-2 32 61 0
31 -58 127 0
8 -19 80 0
-116 123 -148 0
-37 -58 -133 0
1 56 -76 0
-15 -19 -121 0
27 -87 105 0
-62 87 108 0
31 51 124 0
112 -113 144 0
-33 -100 150 0
18 51 62 0
-39 -122 123 0
-118 -140 -145 0
-57 -98 138 0
64 118 -133 0
17 -113 -136 0
6 -29 -81 0
56 -85 -117 0
-8 -39 138 0
-21 -79 -134 0
-15 -49 -140 0
-49 -51 106 0
-18 30 -110 0
-13 -63 -67 0
38 54 -97 0
30 -71 -121 0
23 -90 -99 0
18 39 -50 0
-49 -137 142 0
-54 -58 131 0
23 76 -127 0
-43 -56 -145 0
-10 30 -103 0
-36 37 -72 0
32 -39 147 0
-67 -134 148 0
2 -84 -117 0
-8 -29 138 0
68 -82 -88 0
-93 -108 -132 0
-60 105 -121 0
45 -60 -82 0
1 -18 -94 0
71 90 123 0
-37 50 129 0
-19 111 118 0
-35 -58 -122 0
-38 -62 -78 0
11 -53 -111 0
49 -56 127 0
