p cnf 150 810
8 -29 130 0
32 68 73 0
6 28 -35 0
-96 -98 139 0
-58 61 109 0
-49 109 145 0
-43 -46 -106 0
28 63 -106 0
-80 -129 -149 0
8 52 61 0
-14 59 -86 0
-36 -42 111 0
-4 -122 -125 0
10 37 -142 0
72 -111 124 0
-20 25 -44 0
-20 -61 98 0
-52 -142 144 0
-56 -90 123 0
-28 74 90 0
46 99 107 0
29 -34 134 0
-66 81 -87 0
-52 -129 -134 0
98 -108 115 0
-13 34 38 0
7 -87 -130 0
-27 -85 98 0
37 48 -136 0
-36 93 -149 0
-36 46 116 0
-71 -73 -115 0
-75 116 124 0
-26 35 -58 0
50 -101 -113 0
-8 60 -96 0
93 -108 -147 0
42 -59 -60 0
4 -30 56 0
-47 64 135 0
-41 -74 111 0
15 96 122 0
3 32 100 0
-21 35 -99 0
-9 46 -68 0
-63 92 129 0
-22 -23 -99 0
-16 119 127 0
16 -67 83 0
-90 126 -150 0
26 -38 64 0
-50 -55 107 0
-10 108 131 0
34 46 80 0
29 -69 -115 0
-63 -88 -89 0
22 -59 90 0
9 -65 -118 0
9 -55 -129 0
60 139 143 0
-59 -73 -75 0
-23 -30 -67 0
39 124 -137 0
51 71 114 0
11 -72 -142 0
8 -92 140 0
-49 50 139 0
48 53 -130 0
29 -134 -149 0
-64 -81 -101 0
-41 64 101 0
-105 -133 145 0
24 133 140 0
72 78 97 0
49 84 -90 0
-48 -50 -89 0
5 15 -140 0
-13 112 -145 0
24 -25 -84 0
14 23 68 0
1 36 -142 0
44 60 146 0
57 -140 147 0
-12 -58 84 0
58 67 -121 0
-50 -79 -132 0
-20 72 -142 0
-42 -112 138 0
6 49 100 0
30 -31 -93 0
9 -61 -78 0
-107 111 -122 0
38 -86 -124 0
15 -41 -49 0
-21 -51 -137 0
43 -92 -142 0
54 89 -95 0
-24 80 -109 0
-11 -53 -139 0
-29 39 -118 0
10 54 119 0
-91 -117 142 0
-42 -70 -120 0
-18 34 -101 0
-3 -66 80 0
-6 83 94 0
3 79 -119 0
67 82 -141 0
18 68 104 0
42 66 -130 0
5 -106 -139 0
12 -24 -84 0
-15 -39 -114 0
-12 -15 -22 0
-1 -42 140 0
55 -69 -147 0
-6 124 134 0
