p cnf 150 630
11 -20 93 0
-20 82 85 0
14 -88 -115 0
2 88 -145 0
-12 -112 136 0
8 -10 -95 0
120 125 -150 0
40 64 -110 0
7 -74 101 0
61 82 105 0
-62 87 -129 0
31 43 74 0
13 -33 56 0
4 -143 145 0
45 77 -98 0
-22 -44 64 0
36 -67 68 0
50 67 -119 0
61 -64 -104 0
14 -18 -114 0
-19 -114 144 0
-19 -21 -58 0
18 91 110 0
22 50 -121 0
6 29 56 0
107 114 147 0
21 -27 -149 0
-39 119 -147 0
24 -53 118 0
3 73 77 0
24 61 117 0
-27 -105 129 0
-12 -68 -113 0
-65 88 -134 0
-10 -113 127 0
28 47 142 0
-108 124 145 0
39 111 -147 0
-13 74 97 0
-40 85 130 0
-4 -78 113 0
-17 -97 -145 0
-19 21 -45 0
-61 -66 146 0
-17 37 -138 0
-8 19 -146 0
3 -10 -28 0
-28 124 -130 0
-40 -92 136 0
57 103 132 0
4 83 -137 0
-26 -53 -83 0
-41 -85 103 0
35 -37 118 0
-82 -91 116 0
4 -17 -65 0
93 101 114 0
-16 72 -104 0
-24 -40 -52 0
57 81 -90 0
50 95 104 0
31 -41 -108 0
-23 111 144 0
-27 67 -76 0
-23 81 -101 0
-4 -45 -106 0
79 -133 -138 0
-60 86 -106 0
37 69 110 0
56 97 -111 0
-2 42 -136 0
28 -52 144 0
6 -84 121 0
-13 -35 -75 0
15 -45 -110 0
29 -35 143 0
-3 -121 -134 0
-38 -61 115 0
6 92 147 0
64 99 -100 0
56 -103 -108 0
-90 -96 -130 0
6 140 -149 0
-14 -27 -149 0
-46 70 102 0
28 96 132 0
9 -46 51 0
-35 -58 59 0
-81 -112 124 0
8 23 116 0
50 130 -146 0
86 -112 122 0
19 43 128 0
-1 49 -76 0
70 98 -123 0
74 94 98 0
-7 27 -31 0
-53 64 -68 0
46 94 116 0
-22 -71 -102 0
27 62 -144 0
39 -48 -107 0
-96 -117 135 0
13 34 116 0
22 -83 137 0
-47 -61 -116 0
-95 -123 -144 0
87 143 145 0
-32 105 118 0
43 47 146 0
-82 -124 -142 0
-12 101 -123 0
19 20 133 0
11 -15 30 0
31 -91 106 0
-76 90 -119 0
-57 -131 -143 0
58 -96 106 0
10 -81 141 0
19 49 78 0
105 -124 -127 0
60 -120 146 0
36 38 55 0
50 106 -111 0
6 22 41 0
52 -125 131 0
-108 123 134 0
-14 28 -50 0
22 50 -134 0
3 -32 85 0
-41 74 -87 0
44 80 129 0
4 64 128 0
-4 -37 -97 0
-4 -11 104 0
36 104 129 0
17 136 -149 0
-13 -30 37 0
19 67 122 0
31 45 64 0
-30 35 131 0
1 -9 -97 0
2 22 143 0
-1 -68 -124 0
-7 26 -59 0
-86 88 -136 0
7 -13 -45 0
58 -91 -96 0
21 -25 -28 0
-40 103 -107 0
-19 -100 -135 0
-31 51 -136 0
106 114 136 0
-16 -18 -123 0
55 -120 -123 0
59 96 -97 0
-86 124 135 0
1 -19 -109 0
17 -88 -132 0
-52 -56 -90 0
-56 -117 -148 0
7 106 -133 0
83 -121 134 0
-60 -65 -112 0
-57 84 -110 0
-41 57 -61 0
-33 -38 92 0
1 -96 103 0
-8 -12 73 0
-6 79 107 0
-27 75 88 0
-6 -38 -113 0
96 -123 -125 0
8 79 -97 0
5 72 -114 0
69 77 -97 0
14 50 76 0
75 -101 -144 0
11 52 87 0
113 -114 141 0
-26 32 34 0
66 80 141 0
87 108 -116 0
29 -58 -72 0
-51 -80 -97 0
16 -110 131 0
-36 42 63 0
55 -58 112 0
35 -68 -92 0
8 -69 136 0
27 51 91 0
44 48 97 0
2 116 123 0
29 58 -59 0
87 130 -143 0
-37 90 141 0
-65 -79 101 0
-119 124 147 0
-32 124 -134 0
74 -79 -98 0
-16 -37 145 0
56 -92 150 0
69 118 137 0
-22 133 -147 0
30 80 -109 0
47 -140 -147 0
41 55 142 0
15 -48 82 0
9 -42 -136 0
-51 65 -123 0
-6 63 115 0
31 55 116 0
18 62 -122 0
52 78 -80 0
-25 78 -148 0
50 -55 112 0
11 81 -146 0
56 -115 -140 0
-21 70 -83 0
