p cnf 150 510
4 120 -141 0
-31 -121 -146 0
-81 -108 150 0
-47 -138 -141 0
-66 97 113 0
-52 87 108 0
-7 -20 -97 0
-5 55 95 0
15 65 -146 0
67 -72 87 0
-26 -102 -118 0
8 12 -97 0
-15 -82 93 0
-5 -10 81 0
30 80 95 0
-103 -107 126 0
-46 -87 -104 0
42 77 109 0
95 -119 142 0
26 -121 -149 0
-47 52 -125 0
-3 80 121 0
-104 111 -141 0
34 -53 -74 0
-29 -33 68 0
-65 119 -123 0
88 122 -134 0
4 -16 -101 0
-34 97 -135 0
-41 -43 -80 0
22 -86 -149 0
-54 -127 -143 0
16 75 145 0
128 148 149 0
60 90 -112 0
52 -72 78 0
14 74 99 0
54 78 -96 0
-130 -140 149 0
116 -123 -131 0
36 -39 -46 0
28 46 -105 0
15 122 -134 0
-30 -38 -58 0
8 -22 -41 0
94 108 143 0
63 74 -77 0
-95 141 -150 0
-66 -122 130 0
-38 -111 142 0
-43 -123 -143 0
-25 -79 -105 0
-57 69 91 0
76 -93 150 0
-10 19 108 0
35 -61 -140 0
19 -39 78 0
18 73 -78 0
-6 -14 -122 0
45 113 -147 0
44 -51 95 0
-8 118 149 0
-10 -92 -105 0
-28 117 129 0
5 53 81 0
-69 138 -144 0
18 76 148 0
-28 52 -55 0
-75 -100 -145 0
-91 93 116 0
39 -58 -66 0
64 -101 136 0
14 -64 93 0
10 14 -83 0
-28 77 -130 0
-25 30 -120 0
-4 5 -140 0
94 113 141 0
37 48 -114 0
-13 43 -66 0
55 61 -138 0
-17 -142 146 0
-51 129 138 0
-45 99 -132 0
-66 -117 -119 0
-45 49 88 0
-89 -115 -138 0
19 -30 -143 0
70 129 -144 0
10 -85 95 0
-37 -67 -137 0
17 -46 -53 0
-39 -72 83 0
-22 -28 -84 0
-59 69 84 0
-37 58 -83 0
-80 -114 126 0
-9 -58 -87 0
-19 -86 150 0
54 111 -133 0
12 -79 -92 0
-21 -37 111 0
-10 -53 92 0
-45 127 147 0
-10 21 84 0
-77 109 -145 0
78 115 134 0
80 87 -104 0
59 -103 121 0
-15 -70 121 0
-57 90 148 0
-34 -61 -96 0
65 97 108 0
1 28 -106 0
-66 91 -134 0
-26 -67 -150 0
12 29 -137 0
54 58 137 0
-107 -109 -113 0
73 -127 -141 0
-3 -33 -123 0
68 131 -141 0
27 51 -70 0
73 106 -147 0
-48 75 78 0
-38 92 98 0
-20 41 46 0
20 -72 136 0
-25 -46 -111 0
-14 25 110 0
69 124 145 0
-10 -92 -150 0
30 -63 73 0
97 98 -119 0
-42 -64 89 0
-35 -48 112 0
-16 -25 139 0
-120 -139 149 0
-109 133 -141 0
92 -100 104 0
-19 78 103 0
20 -33 -131 0
57 126 127 0
39 85 114 0
28 102 143 0
-6 38 139 0
6 30 103 0
-11 79 -112 0
-4 -69 145 0
73 136 -150 0
-74 -81 -98 0
-19 -91 -137 0
-62 -76 96 0
-4 61 77 0
-19 97 -120 0
-44 -118 -145 0
-39 -116 -130 0
36 40 100 0
-11 18 43 0
18 112 121 0
-1 65 -79 0
-39 108 117 0
27 39 85 0
24 110 -149 0
1 87 127 0
-35 51 -74 0
72 74 -94 0
-9 -91 -124 0
-1 24 -32 0
-4 50 113 0
-6 -19 28 0
-46 -81 126 0
-2 3 22 0
-6 -38 130 0
-10 26 -124 0
-61 -96 -142 0
-1 -78 -133 0
-8 -58 117 0
-15 55 104 0
-56 -130 -136 0
-57 -120 -129 0
-20 52 -134 0
15 104 149 0
-2 108 -137 0
32 -45 92 0
36 38 133 0
8 72 -81 0
-36 86 -147 0
93 -112 122 0
-61 104 -149 0
12 -62 66 0
74 97 136 0
40 70 -134 0
52 72 139 0
-18 42 140 0
57 63 146 0
3 -66 75 0
7 69 76 0
69 93 136 0
21 -92 -149 0
6 -24 64 0
21 24 90 0
-66 -102 122 0
17 61 -117 0
26 49 107 0
33 135 140 0
-41 142 148 0
42 -71 -141 0
55 -119 -134 0
6 67 114 0
-7 96 141 0
26 -48 117 0
40 48 -106 0
62 -65 -96 0
42 54 101 0
-2 -57 -98 0
37 -128 -140 0
-4 -47 107 0
-51 118 -131 0
41 -79 -109 0
-48 134 140 0
-17 33 -125 0
-12 62 -98 0
14 74 131 0
57 111 150 0
1 -75 -91 0
44 -76 101 0
17 44 149 0
9 -13 114 0
94 -96 131 0
4 19 114 0
51 -117 -146 0
25 -26 -65 0
1 3 113 0
-8 -19 67 0
-19 79 -120 0
87 -93 143 0
90 -115 -128 0
26 -139 143 0
84 -105 -123 0
