p cnf 150 600
55 62 147 0
-1 15 101 0
22 52 -145 0
-55 124 128 0
73 -97 143 0
13 67 -144 0
41 60 149 0
34 -37 -123 0
54 -101 124 0
-13 56 -82 0
37 -80 -132 0
22 -95 128 0
-9 -80 122 0
112 -116 138 0
18 48 -68 0
-4 -23 64 0
-33 -103 -145 0
-38 -65 -130 0
11 15 -16 0
19 73 140 0
-43 71 -72 0
3 93 -115 0
113 -115 -134 0
18 68 137 0
-13 24 -99 0
51 -75 -148 0
8 -84 -100 0
-19 46 -122 0
-6 -76 129 0
62 77 -78 0
9 -12 82 0
-7 35 -96 0
43 -66 -140 0
-23 -32 53 0
-19 93 -128 0
15 114 -143 0
7 -8 92 0
74 -106 136 0
29 33 135 0
-17 -34 -123 0
4 6 45 0
78 -91 -131 0
1 -36 88 0
91 104 111 0
-54 65 87 0
-18 -86 -150 0
-27 -112 120 0
3 -13 -58 0
-22 56 -114 0
-70 -81 -124 0
-39 -67 75 0
16 -41 -133 0
23 27 -113 0
24 58 -69 0
40 111 150 0
1 -56 135 0
-81 -91 -125 0
29 -50 -94 0
-61 -122 149 0
-17 -45 70 0
-10 104 132 0
-46 -64 135 0
50 77 102 0
-9 36 -90 0
4 -38 -76 0
-28 -50 108 0
-31 65 122 0
7 -13 104 0
-36 44 135 0
64 -131 -147 0
-12 -64 -105 0
20 66 114 0
87 101 -133 0
-21 71 -110 0
33 -105 -136 0
46 -57 -102 0
70 -82 -109 0
-127 -137 145 0
87 -89 104 0
-21 47 65 0
-47 -83 130 0
-83 104 -135 0
-18 -83 -112 0
-82 -135 146 0
-37 52 -96 0
54 63 147 0
-63 -103 146 0
-69 73 -107 0
-65 78 115 0
-5 128 -142 0
-93 -99 -105 0
44 -101 -120 0
114 125 138 0
-30 -126 145 0
-11 86 122 0
-44 76 -131 0
-8 -32 -47 0
115 135 142 0
-46 106 -116 0
-102 110 121 0
19 -90 -146 0
-22 -73 78 0
26 95 -126 0
-67 101 128 0
44 -87 -93 0
20 -42 141 0
-42 -51 111 0
30 -71 -147 0
82 -96 -142 0
-15 32 -42 0
-51 -81 150 0
20 49 -56 0
67 81 -135 0
18 59 108 0
-15 -37 113 0
11 95 110 0
-2 25 -140 0
50 76 -145 0
4 -25 53 0
-34 91 -95 0
-15 -72 -100 0
35 60 66 0
-1 -39 -68 0
-14 -141 -147 0
16 -28 -116 0
35 65 -148 0
69 -115 133 0
64 -70 -72 0
15 -88 -107 0
20 -34 47 0
6 -92 146 0
-35 -72 -110 0
-35 -43 125 0
2 28 -96 0
-28 -59 -77 0
-63 -70 -82 0
102 113 -130 0
122 129 -147 0
-2 -4 93 0
-67 82 109 0
7 75 -79 0
-10 -119 148 0
-65 86 140 0
-19 50 -122 0
-76 107 -127 0
-27 -137 -145 0
29 118 -128 0
-19 -75 -115 0
-20 -40 -103 0
135 -141 147 0
-4 -72 86 0
-7 96 143 0
1 28 -76 0
-4 32 -99 0
-44 -82 117 0
-24 109 111 0
-34 56 -64 0
-97 -132 -146 0
-8 -131 -147 0
4 -86 139 0
-76 -138 -143 0
61 94 126 0
-51 97 122 0
-23 -26 -147 0
-3 -73 147 0
74 -108 137 0
47 -100 -105 0
-55 70 139 0
-22 93 -94 0
25 104 131 0
36 73 -145 0
-15 76 110 0
-58 103 117 0
-73 -79 117 0
25 45 80 0
47 49 80 0
-80 140 148 0
-32 47 -75 0
38 -118 121 0
52 69 135 0
13 -98 -135 0
1 98 -129 0
-14 -55 98 0
11 29 -148 0
-66 100 126 0
-50 -64 -94 0
36 -83 126 0
51 -75 99 0
-89 -94 -139 0
-25 77 -121 0
-38 103 -112 0
132 -137 -140 0
1 -10 24 0
65 70 83 0
-11 38 -60 0
1 44 -74 0
-9 -63 -137 0
32 105 -138 0
38 -65 116 0
-45 96 112 0
50 -60 -145 0
-57 118 -128 0
83 85 -139 0
-6 -10 50 0
80 133 134 0
28 -46 99 0
-45 -105 121 0
-44 72 -107 0
50 91 -119 0
28 46 58 0
-59 -61 127 0
-34 35 -40 0
-8 72 149 0
38 -49 106 0
-116 -141 149 0
29 64 101 0
37 -51 102 0
21 -98 116 0
-10 55 -60 0
10 37 69 0
89 100 111 0
4 -25 56 0
63 96 -126 0
7 55 -98 0
80 -105 -132 0
7 -68 -123 0
-5 -122 133 0
18 -112 139 0
78 80 -88 0
-18 -50 62 0
7 38 -142 0
-120 -123 127 0
-1 9 -113 0
27 76 144 0
-22 -92 150 0
37 -76 -131 0
-75 -96 117 0
28 65 146 0
-19 -56 -110 0
52 69 -102 0
4 -97 130 0
28 -40 149 0
62 -86 -125 0
-20 -95 -144 0
-47 72 -123 0
-66 -82 -129 0
-21 102 142 0
-83 85 -90 0
5 8 52 0
-34 -118 134 0
