p cnf 150 720
20 72 149 0
-9 -39 -42 0
-9 -17 -95 0
60 -113 148 0
-1 78 -88 0
-102 -123 148 0
-100 111 -135 0
-63 -128 -139 0
26 138 139 0
39 99 116 0
57 71 93 0
3 52 114 0
-18 -55 -114 0
26 -97 -115 0
-64 -99 110 0
78 -131 -144 0
-10 87 146 0
-7 126 -128 0
-70 75 -106 0
11 71 99 0
-13 89 103 0
-13 -23 -36 0
5 38 51 0
4 45 72 0
67 96 134 0
59 -91 110 0
-81 -83 105 0
58 -63 -120 0
20 -125 -137 0
57 -111 119 0
-58 -121 -142 0
-92 -98 -110 0
58 119 134 0
-52 -69 -107 0
27 -112 150 0
5 18 119 0
-79 -100 -142 0
-8 -16 139 0
23 105 128 0
7 -31 120 0
6 88 137 0
78 114 121 0
33 -52 78 0
-12 54 -104 0
42 125 -130 0
-76 -108 147 0
-79 -111 -137 0
-20 -31 54 0
-44 -69 -127 0
39 -89 -133 0
29 -55 -128 0
28 41 128 0
83 -90 -148 0
-4 -74 -145 0
-49 -69 -107 0
-122 -141 -149 0
-90 148 149 0
-27 49 -101 0
-48 125 134 0
-76 -99 137 0
36 39 131 0
-53 -109 -110 0
-17 -86 145 0
-10 128 134 0
-15 76 -145 0
24 -69 104 0
33 -57 79 0
-22 -113 131 0
-9 18 24 0
32 39 123 0
-30 -44 -66 0
-75 107 -145 0
7 120 137 0
41 78 -90 0
-39 -44 -102 0
48 -123 124 0
-24 -38 84 0
-7 -38 -116 0
56 -69 -101 0
-15 -60 113 0
17 -53 63 0
-1 50 90 0
-6 34 84 0
26 40 -96 0
17 -39 -57 0
-34 -57 82 0
133 138 -141 0
27 97 131 0
-45 94 -117 0
-13 89 135 0
-34 -44 109 0
-16 106 -129 0
-59 -70 83 0
14 -79 -137 0
2 6 43 0
51 124 -126 0
75 -116 -148 0
76 78 -138 0
46 -109 -137 0
-47 94 121 0
-11 -16 73 0
12 90 -124 0
-108 131 141 0
-24 -27 56 0
14 16 17 0
-16 65 -124 0
-57 -103 -130 0
-32 -58 104 0
21 31 97 0
40 74 122 0
-11 -130 132 0
