p cnf 150 630
13 -26 -32 0
47 51 -109 0
7 -18 -91 0
44 -89 -103 0
-24 -53 65 0
-4 136 -150 0
104 -125 -148 0
53 93 109 0
-33 63 88 0
41 52 54 0
-28 -45 -47 0
67 85 136 0
-74 101 132 0
-111 -119 -138 0
48 106 -128 0
22 40 -111 0
-55 91 123 0
-38 -61 -113 0
-43 57 70 0
84 102 132 0
-30 117 -142 0
41 -64 -68 0
38 51 -86 0
-34 58 104 0
-41 78 -122 0
92 -100 117 0
32 -62 144 0
-2 -38 -84 0
-45 125 -147 0
-14 64 -86 0
45 -64 90 0
-28 46 -112 0
62 -66 147 0
-34 -108 -132 0
-20 77 -146 0
-14 -81 105 0
50 128 132 0
-30 -38 -133 0
-13 -86 125 0
2 -49 -70 0
-28 86 -118 0
119 123 133 0
36 83 -111 0
27 -104 149 0
14 -22 68 0
1 47 124 0
12 18 114 0
53 60 -83 0
-12 18 -104 0
1 93 -147 0
2 11 16 0
-75 93 139 0
48 64 -69 0
69 108 113 0
-2 -8 106 0
47 -53 85 0
-101 -133 139 0
19 33 124 0
-34 -40 113 0
-83 -115 124 0
23 -81 -145 0
-6 8 64 0
22 -129 -134 0
-67 113 -117 0
3 -19 -34 0
18 -56 139 0
44 91 138 0
58 -80 123 0
11 -72 -137 0
36 -57 -75 0
-19 109 127 0
2 47 130 0
-33 -62 -108 0
-8 -31 60 0
21 29 -61 0
22 -63 -76 0
118 -124 142 0
-6 58 136 0
-41 -107 123 0
49 82 -150 0
-89 -112 -122 0
15 48 107 0
15 72 132 0
-16 -30 107 0
28 81 103 0
-65 82 150 0
-96 101 119 0
-18 30 -63 0
-109 113 -120 0
24 -84 102 0
-43 -85 -90 0
-116 -128 148 0
-86 -115 -118 0
1 3 113 0
-19 87 113 0
-52 -63 -124 0
30 -34 -139 0
-71 -107 133 0
95 108 144 0
-118 -123 -124 0
-10 -129 -134 0
-19 110 -146 0
50 -91 -148 0
-37 -54 117 0
35 -66 86 0
-30 59 89 0
-11 21 -70 0
5 -59 -98 0
-4 16 79 0
12 33 129 0
-46 55 -144 0
54 107 -143 0
2 55 -139 0
