p cnf 150 600
34 -77 -146 0
-19 47 134 0
24 -39 -84 0
20 -68 -87 0
-5 10 97 0
-58 -72 -142 0
80 140 141 0
-9 40 62 0
-24 -31 89 0
12 -49 -119 0
3 10 89 0
19 57 110 0
-38 88 108 0
40 46 -60 0
-132 -134 146 0
-27 46 -105 0
55 -57 82 0
63 -66 103 0
-3 -32 -107 0
-2 38 -42 0
11 -39 119 0
-3 81 121 0
44 -71 77 0
35 57 108 0
12 -60 68 0
45 -53 -117 0
94 -127 143 0
17 -50 92 0
-55 103 -115 0
-44 -78 101 0
86 134 -145 0
37 -40 52 0
-20 -35 -67 0
11 43 82 0
-29 32 98 0
33 -64 80 0
83 -87 137 0
25 102 -112 0
-16 29 38 0
71 -90 134 0
-68 86 112 0
-95 -108 142 0
-36 63 -107 0
57 -60 83 0
22 28 -127 0
108 -111 -142 0
-63 81 112 0
74 98 113 0
54 59 -121 0
19 88 -96 0
115 -132 142 0
38 -56 113 0
39 -90 -147 0
45 -74 -117 0
8 -31 -91 0
-30 106 -134 0
-39 95 -113 0
66 77 103 0
-1 -61 79 0
34 49 -63 0
103 121 -132 0
-29 51 65 0
-5 57 78 0
64 108 129 0
-30 56 123 0
-11 -53 -88 0
-50 -66 92 0
-26 -41 -111 0
-25 31 146 0
35 -42 114 0
-129 -130 -138 0
33 -40 136 0
15 -24 66 0
81 116 125 0
-59 115 -138 0
24 43 107 0
59 72 112 0
-25 -48 120 0
-68 -79 90 0
-108 119 -139 0
-17 63 147 0
1 40 -148 0
18 126 -127 0
-18 -45 -65 0
76 97 110 0
29 -84 -140 0
53 -84 -96 0
8 106 150 0
13 -29 132 0
41 69 75 0
-42 -118 -121 0
-5 -92 103 0
-26 -32 42 0
-8 -46 118 0
4 99 -139 0
-2 95 -108 0
12 32 -119 0
-84 -102 -145 0
-52 -125 127 0
-23 -32 100 0
4 -36 -140 0
7 -43 119 0
26 28 -116 0
-63 64 -73 0
-21 -61 -128 0
-23 39 -46 0
30 -61 -67 0
72 -110 -113 0
35 -111 -117 0
-26 -115 145 0
-28 -37 63 0
14 65 81 0
-58 91 118 0
-15 -69 -144 0
54 -86 -105 0
-82 88 -132 0
97 102 -133 0
-4 -79 -102 0
17 -51 -93 0
28 -39 -113 0
3 76 -137 0
-56 80 -113 0
15 -87 -150 0
78 102 121 0
22 84 110 0
37 -66 -89 0
-13 -36 -90 0
-65 99 -116 0
-2 -62 -149 0
-7 -116 139 0
84 -100 137 0
10 -88 118 0
2 -9 -106 0
-25 -33 112 0
46 55 -71 0
-52 -70 -90 0
-31 -37 120 0
-14 -108 123 0
-2 28 128 0
-46 49 -90 0
1 -43 -112 0
16 -46 -65 0
-62 84 -138 0
77 -80 -132 0
52 -116 -125 0
4 -57 -90 0
-66 -113 124 0
18 -54 -127 0
-32 -75 112 0
-34 -112 -136 0
-31 43 83 0
-33 -92 -96 0
-109 114 -133 0
44 -48 93 0
-15 36 -85 0
108 141 -148 0
67 70 78 0
-10 53 80 0
-41 113 -144 0
-27 44 124 0
-7 48 57 0
-1 99 -109 0
63 71 -139 0
4 75 -120 0
-62 -84 143 0
-35 -75 -106 0
54 -90 111 0
30 -115 -125 0
63 128 -135 0
-38 -85 118 0
-72 83 119 0
2 5 -83 0
5 32 -39 0
26 -36 136 0
60 66 -91 0
-51 73 85 0
-30 86 114 0
-61 -96 102 0
26 -84 -135 0
-4 35 -116 0
-66 -93 126 0
32 -58 -120 0
-18 54 75 0
42 121 -131 0
-110 133 149 0
54 -100 119 0
8 74 -99 0
-39 -116 -133 0
-57 -84 131 0
-59 -90 -93 0
-33 -66 70 0
-34 42 82 0
38 82 -145 0
-2 -70 149 0
8 -10 146 0
-16 39 -87 0
-47 109 -147 0
84 88 145 0
20 66 107 0
-49 82 142 0
-28 32 -105 0
-28 110 128 0
-2 -27 -109 0
-18 -118 132 0
-38 82 -114 0
-80 98 138 0
-33 41 -58 0
97 123 130 0
9 73 -113 0
16 -67 -92 0
-7 -54 -65 0
74 -107 116 0
28 -46 -86 0
47 89 149 0
-31 51 -114 0
-22 32 -93 0
16 48 120 0
64 107 -129 0
15 -28 54 0
23 -24 -47 0
1 71 105 0
-5 87 -125 0
58 -80 134 0
-10 -60 -123 0
31 120 148 0
-39 70 88 0
48 69 -102 0
-17 39 118 0
52 -133 -142 0
-38 43 140 0
-2 70 -112 0
13 -31 106 0
-64 -85 -140 0
-43 -89 128 0
-2 -104 -138 0
-81 93 -102 0
3 10 -99 0
-7 13 -110 0
36 41 -73 0
-15 76 84 0
26 85 119 0
-7 -24 124 0
17 -49 -93 0
68 -90 110 0
-18 -73 -104 0
14 -26 64 0
-31 -93 142 0
-60 88 89 0
96 106 -117 0
22 -94 113 0
60 -140 -146 0
29 89 -91 0
-42 51 -141 0
44 -93 -122 0
-15 20 132 0
40 64 105 0
30 -47 -54 0
4 9 -76 0
-14 -94 120 0
-12 79 -148 0
-8 31 130 0
36 50 -122 0
38 64 74 0
-32 -68 -87 0
-41 -92 97 0
-55 119 144 0
-69 107 131 0
114 -127 -148 0
7 -26 -76 0
-23 105 -145 0
120 -141 -150 0
9 -112 -144 0
-24 -97 -128 0
11 70 -103 0
2 83 130 0
56 -65 -150 0
-54 -75 -109 0
-86 102 -121 0
49 -59 60 0
21 112 131 0
20 42 116 0
-70 107 129 0
-90 -115 -149 0
-75 84 -102 0
-14 15 -90 0
-53 -73 119 0
-59 -87 -131 0
-56 -61 97 0
1 79 -133 0
-9 27 49 0
40 83 123 0
90 100 -145 0
-33 -114 126 0
-15 -38 -56 0
88 -115 -128 0
-8 -55 119 0
51 76 81 0
-38 94 107 0
57 110 -119 0
1 -9 -117 0
21 92 131 0
40 117 141 0
70 -104 -147 0
-12 73 150 0
117 -132 -138 0
25 -56 -79 0
-21 67 -89 0
40 114 139 0
19 -123 125 0
64 -65 102 0
-111 -112 -124 0
-50 59 -66 0
-37 -92 103 0
-44 -69 -118 0
-54 -70 111 0
-26 -47 -84 0
-11 -86 118 0
19 110 135 0
22 58 -80 0
-7 10 -33 0
43 55 -130 0
-19 -122 -124 0
48 54 128 0
45 71 -109 0
35 -48 -132 0
29 -56 -83 0
-18 -26 51 0
-4 44 -141 0
-14 27 -150 0
51 -59 127 0
33 -57 86 0
-37 -46 81 0
-23 57 141 0
-4 41 118 0
98 -132 -147 0
19 37 -57 0
10 57 -72 0
75 87 -103 0
40 -113 150 0
-24 30 -67 0
59 65 88 0
46 47 65 0
23 28 -145 0
13 -53 -81 0
33 64 -93 0
-16 -115 119 0
10 -77 112 0
21 -56 -119 0
3 -8 -95 0
84 85 -143 0
-73 97 -102 0
-24 -58 65 0
43 55 124 0
74 98 144 0
-86 -91 -147 0
-10 73 128 0
-30 70 -109 0
-15 -48 50 0
8 23 -144 0
33 -77 123 0
24 79 132 0
-42 -43 -92 0
10 16 -18 0
-62 -98 -126 0
-49 -117 131 0
24 -27 28 0
11 36 103 0
6 36 -103 0
-79 133 -146 0
13 45 -82 0
14 -71 -87 0
-33 91 -109 0
-44 51 -85 0
74 -86 125 0
18 99 -104 0
-43 -76 -133 0
-27 -53 97 0
51 58 66 0
9 136 -146 0
-10 -43 55 0
-24 -86 131 0
-67 118 -125 0
-58 102 105 0
-20 47 93 0
-51 97 -105 0
32 130 137 0
48 54 67 0
-62 -97 -126 0
58 96 -126 0
2 65 104 0
-95 109 115 0
-100 111 150 0
-7 41 -95 0
75 -131 -132 0
-24 -66 -100 0
24 -70 -146 0
-37 64 146 0
15 22 -71 0
-62 69 119 0
-49 107 125 0
-48 -125 133 0
9 -86 140 0
-50 -104 106 0
85 116 -136 0
90 -116 142 0
35 51 97 0
-42 -134 -139 0
94 113 -140 0
47 -67 78 0
15 -17 -83 0
-8 -105 149 0
17 37 133 0
-10 -19 -122 0
-1 5 -16 0
12 15 23 0
48 -87 126 0
-51 -136 143 0
-109 116 -132 0
-80 131 -139 0
2 -66 -138 0
-4 -12 69 0
-75 -114 122 0
16 104 -105 0
-40 122 144 0
110 -133 141 0
-25 -102 -142 0
-13 -86 -108 0
-41 62 -110 0
-59 -71 -130 0
55 85 -117 0
-54 -56 -59 0
8 37 113 0
-66 108 149 0
-91 -115 -116 0
32 -36 -105 0
58 61 149 0
-70 99 114 0
-6 21 -138 0
16 76 -118 0
3 26 87 0
-46 60 100 0
9 10 23 0
-17 -55 -148 0
-30 65 136 0
-2 16 -41 0
-3 25 -142 0
-69 110 130 0
-28 71 -149 0
-16 -75 145 0
13 -17 87 0
3 32 -113 0
92 -104 -148 0
-8 39 -40 0
-18 63 -135 0
-46 66 -125 0
-20 -85 -101 0
-76 81 105 0
-30 110 112 0
33 -76 -144 0
1 -88 -92 0
-17 -80 -85 0
28 -117 133 0
44 -91 115 0
-27 -48 64 0
-68 -95 -122 0
-3 52 91 0
-9 -42 -58 0
51 -73 -89 0
37 62 -134 0
-15 -16 82 0
-3 73 94 0
7 -72 98 0
-49 -87 92 0
-64 -121 139 0
31 -54 122 0
5 -104 -109 0
72 92 126 0
14 -54 88 0
70 120 124 0
86 -110 -136 0
45 -62 -149 0
53 59 81 0
29 -86 146 0
28 -124 -128 0
-65 108 124 0
-65 95 -125 0
-3 120 -121 0
34 59 61 0
-16 70 139 0
-43 -95 139 0
41 -69 127 0
5 -72 74 0
15 23 27 0
34 54 -109 0
88 99 -150 0
33 -89 92 0
-55 -60 89 0
-39 49 98 0
-93 121 143 0
46 -89 123 0
4 53 76 0
113 -126 -143 0
9 23 -55 0
-11 25 -54 0
28 95 -140 0
33 -38 72 0
25 -120 -139 0
24 -79 -148 0
-15 -58 103 0
28 -93 132 0
36 76 150 0
-45 -94 119 0
41 -46 -131 0
18 -36 88 0
11 96 144 0
-81 119 -138 0
8 -20 -138 0
-20 -39 85 0
53 100 -129 0
50 -81 100 0
29 -123 -144 0
59 64 108 0
-19 62 -88 0
-13 -65 136 0
-5 30 148 0
8 70 -73 0
66 -75 139 0
56 -57 107 0
15 88 -142 0
-9 67 136 0
-117 120 -147 0
74 85 115 0
-82 91 92 0
-40 -71 87 0
-85 91 99 0
23 89 91 0
83 -100 137 0
-8 34 88 0
18 -46 -81 0
9 27 -41 0
94 -105 -149 0
-4 66 -115 0
-10 35 90 0
-19 74 147 0
-38 83 117 0
90 -106 116 0
-8 -16 49 0
4 -35 -120 0
-51 57 105 0
1 9 -28 0
30 39 -67 0
24 -40 -83 0
-41 72 -89 0
41 -54 -78 0
76 -124 -145 0
-14 -66 73 0
41 -56 143 0
-1 -23 131 0
16 61 -118 0
12 85 -141 0
19 -40 -122 0
6 -27 108 0
-97 -119 -147 0
-34 -75 124 0
72 93 139 0
-55 95 -135 0
60 -121 128 0
-20 32 79 0
33 61 -103 0
-2 -3 -39 0
9 -130 133 0
-18 -129 -139 0
-26 -38 -147 0
-44 -104 -120 0
-59 72 110 0
-37 62 84 0
15 27 -60 0
3 -29 114 0
114 137 140 0
21 -96 117 0
46 62 119 0
49 86 -102 0
11 28 -70 0
-14 70 -130 0
54 72 -96 0
22 61 103 0
28 63 -114 0
-69 -128 -132 0
27 -32 -114 0
-27 -46 120 0
19 46 -135 0
71 -133 134 0
-14 18 -96 0
56 -93 -121 0
-23 48 126 0
-46 98 -143 0
-22 -111 -126 0
-37 43 -116 0
-66 -97 109 0
-41 84 -95 0
