p cnf 150 450
-20 45 76 0
-26 -57 -104 0
-62 -122 -148 0
2 -90 -126 0
-44 -116 122 0
-35 -65 123 0
-81 101 -147 0
-27 57 -72 0
-26 -107 122 0
-10 -80 98 0
-63 -115 -138 0
18 62 -77 0
79 88 121 0
-66 73 128 0
-1 -50 -125 0
-21 -110 122 0
7 59 -123 0
-11 60 -72 0
-68 99 -142 0
-26 -30 127 0
-26 -32 131 0
-32 -43 -47 0
9 -104 133 0
-47 -85 -140 0
-6 -67 -135 0
79 -119 134 0
73 -124 140 0
62 82 143 0
-45 73 -124 0
-33 64 74 0
-2 -38 -65 0
34 -104 -136 0
37 47 -73 0
-102 -121 139 0
49 64 100 0
-44 -57 -140 0
-17 -31 -65 0
7 69 148 0
-91 -93 128 0
-33 -36 -81 0
-7 43 131 0
-9 -63 -79 0
-84 88 -146 0
-4 -93 134 0
26 37 98 0
-45 -52 66 0
-18 -111 -117 0
9 -80 -92 0
111 125 141 0
32 -49 86 0
-42 73 126 0
18 -53 82 0
-11 -67 75 0
4 -18 41 0
-61 -88 112 0
50 -55 -103 0
-9 26 -130 0
-42 100 -109 0
-5 -41 -145 0
-17 -28 110 0
-62 -129 135 0
4 56 -99 0
-64 -65 -131 0
-42 -66 -126 0
11 79 -83 0
-62 -65 104 0
6 19 -150 0
-7 -34 143 0
-13 -59 69 0
31 78 122 0
-15 -81 -103 0
42 -86 143 0
-18 59 99 0
15 -74 123 0
-50 -135 143 0
21 61 118 0
14 -60 133 0
-70 93 -115 0
7 69 -78 0
16 43 -100 0
10 -54 78 0
11 -50 -95 0
46 -51 -129 0
99 106 -119 0
4 55 87 0
-18 -78 -144 0
-7 -84 -113 0
101 -120 -134 0
-14 -26 -109 0
1 -41 -57 0
43 56 115 0
-30 57 -134 0
38 45 68 0
-22 79 -120 0
-108 116 124 0
21 -26 36 0
7 40 -112 0
54 73 -77 0
-106 -142 -149 0
1 -79 -128 0
18 65 106 0
-31 91 -119 0
52 98 -135 0
21 47 -134 0
7 60 66 0
-79 -90 98 0
52 -81 114 0
-36 48 -143 0
-31 -109 118 0
29 -40 -139 0
-19 39 123 0
-48 97 137 0
-27 81 -103 0
63 130 -136 0
92 -140 -146 0
2 -49 -86 0
45 74 91 0
22 -72 111 0
14 -75 -126 0
-14 51 -138 0
-5 131 136 0
-13 -48 104 0
59 -75 137 0
-7 47 -90 0
-11 -137 143 0
-66 98 99 0
18 -45 -130 0
57 -68 -91 0
18 -76 125 0
-39 96 -100 0
16 -101 105 0
14 32 37 0
-24 56 121 0
-71 77 124 0
-24 109 -110 0
10 -101 122 0
31 -91 98 0
14 43 -81 0
-14 134 -147 0
-40 113 141 0
19 20 109 0
7 -84 98 0
-6 30 60 0
5 57 -85 0
25 -54 131 0
10 -94 133 0
-9 -102 128 0
104 -114 -131 0
-100 -138 -141 0
36 38 -131 0
-19 133 -134 0
11 -80 118 0
8 -26 42 0
19 44 -118 0
32 -112 -135 0
4 -36 -66 0
-28 50 71 0
46 -65 -75 0
-18 -41 78 0
-71 101 112 0
43 72 79 0
6 -65 100 0
24 33 -34 0
-6 47 -61 0
-5 -23 63 0
-43 61 91 0
2 61 -85 0
-28 57 63 0
23 -29 -146 0
-55 -109 -126 0
-2 77 -125 0
1 77 -140 0
32 130 145 0
-28 66 -106 0
62 112 -131 0
-17 113 -117 0
-92 129 143 0
13 54 -88 0
-83 -126 141 0
25 -83 85 0
78 99 131 0
-31 48 -130 0
-8 -43 104 0
22 57 -144 0
-14 105 -108 0
71 77 92 0
21 -65 -97 0
-63 -136 145 0
109 112 145 0
-6 36 69 0
32 53 64 0
30 -34 102 0
50 83 -115 0
14 86 118 0
31 109 -114 0
33 -110 -145 0
16 23 -122 0
111 116 -141 0
4 8 -113 0
-11 63 -90 0
-19 65 75 0
8 69 -72 0
-52 132 -140 0
50 -75 136 0
-1 7 134 0
27 -37 -43 0
-18 40 91 0
-85 -123 -147 0
-21 57 83 0
-37 77 -90 0
-45 -107 -110 0
-19 85 122 0
66 -86 -141 0
-13 41 -88 0
-31 -45 -146 0
-12 114 -140 0
51 -71 -144 0
-11 19 118 0
69 97 116 0
-22 80 -102 0
68 -73 -129 0
50 -96 113 0
-4 -33 -64 0
38 88 -96 0
-55 116 131 0
15 -27 -75 0
43 71 -107 0
-8 -18 -42 0
27 38 -92 0
43 -74 -77 0
59 -96 -140 0
71 -77 78 0
-66 -108 112 0
-67 -97 -119 0
-32 -59 62 0
21 112 129 0
-22 41 -110 0
-82 -130 141 0
-28 -58 -100 0
3 72 -106 0
-8 20 -138 0
-22 25 77 0
-70 115 118 0
-6 17 -147 0
-31 77 147 0
-42 -75 116 0
-57 -74 -118 0
-41 93 -137 0
122 139 -144 0
-9 13 136 0
28 104 -107 0
-44 -47 77 0
-13 38 -122 0
-30 64 132 0
-36 -45 -83 0
-1 101 107 0
29 36 -93 0
15 16 -24 0
-47 -122 132 0
8 -117 125 0
-83 108 112 0
44 63 142 0
-32 93 108 0
-47 76 98 0
3 -82 -96 0
6 24 -44 0
-29 99 112 0
-41 43 116 0
-7 -51 94 0
-85 -116 135 0
76 120 144 0
-3 -20 -77 0
32 -102 -126 0
-108 -114 -132 0
-59 -105 -147 0
-33 -54 69 0
36 -40 -126 0
-35 -57 -58 0
16 -26 28 0
14 90 94 0
-1 -116 -141 0
48 54 130 0
-86 -136 -145 0
-3 -78 126 0
12 37 -76 0
21 -22 -37 0
-57 88 -102 0
9 -26 137 0
94 -104 118 0
82 95 111 0
-29 -59 -137 0
126 127 140 0
91 -96 -107 0
-11 -19 92 0
-3 -62 -111 0
4 -41 57 0
-20 48 113 0
16 90 -146 0
72 92 137 0
-20 67 -91 0
26 50 149 0
3 -42 -143 0
-10 -90 95 0
82 110 128 0
104 -130 -140 0
-1 -11 13 0
13 51 -64 0
-15 47 52 0
128 130 145 0
-48 68 109 0
-15 107 -141 0
47 -80 111 0
2 -8 54 0
33 -69 137 0
-56 -112 -129 0
-61 -74 139 0
-109 112 -121 0
-72 89 130 0
3 69 74 0
-69 89 111 0
-62 101 -120 0
-46 75 -139 0
-35 -97 -112 0
44 -68 88 0
-39 87 121 0
-54 -74 -142 0
26 94 -120 0
-69 -82 112 0
-80 101 -138 0
2 -72 -87 0
11 112 143 0
50 129 -141 0
-38 105 121 0
45 47 49 0
85 142 -150 0
-20 85 119 0
-70 74 -109 0
-57 105 109 0
60 -81 130 0
3 -25 88 0
15 18 -99 0
-18 -121 128 0
-26 104 -108 0
-4 25 -65 0
90 100 149 0
3 58 107 0
74 109 -143 0
-42 -49 115 0
-34 -56 -65 0
66 -98 -130 0
30 -37 -38 0
-31 -43 79 0
38 -50 140 0
9 31 -126 0
30 59 -150 0
-48 79 -123 0
27 53 129 0
-50 -80 -140 0
-25 -95 100 0
15 -30 -73 0
-22 -25 116 0
-49 55 -96 0
-20 103 104 0
-51 -60 -104 0
101 103 -136 0
-59 -91 -92 0
93 -102 128 0
-16 58 -102 0
-18 37 -87 0
18 40 84 0
-31 -40 44 0
-63 77 96 0
67 -122 133 0
6 -113 -124 0
-41 -62 -79 0
36 -73 -104 0
-60 -72 110 0
-11 -39 64 0
-23 26 64 0
73 88 145 0
-14 30 -63 0
41 108 -139 0
-13 47 101 0
2 44 50 0
-72 76 118 0
-90 -130 135 0
-13 111 -149 0
67 115 -116 0
-32 -43 148 0
-9 10 -64 0
45 -92 104 0
15 59 62 0
-78 92 143 0
-55 57 -93 0
24 -115 121 0
10 -92 148 0
-11 43 104 0
-7 20 42 0
79 -108 116 0
14 -52 116 0
4 55 81 0
30 -51 59 0
-3 -18 132 0
-17 58 -84 0
37 -93 118 0
9 34 87 0
-13 106 108 0
17 -83 -138 0
-54 60 94 0
88 -105 123 0
-106 123 -131 0
-67 92 117 0
-83 -124 148 0
-31 -32 -38 0
-40 56 97 0
38 41 135 0
-19 72 112 0
-54 -101 148 0
7 112 -147 0
53 -66 -97 0
-58 -114 132 0
-14 90 -110 0
-10 82 -127 0
32 67 -96 0
43 81 116 0
-76 -138 -143 0
-17 57 -132 0
47 -82 -103 0
42 -59 -90 0
-60 67 114 0
59 -99 127 0
-32 -38 -88 0
-80 -96 -111 0
5 12 131 0
-23 38 -131 0
75 -118 -120 0
-64 -117 -121 0
-25 84 -150 0
10 29 108 0
-26 -60 -83 0
102 110 134 0
-36 45 109 0
12 -21 84 0
53 -78 -140 0
38 -52 -94 0
-31 78 -107 0
-115 -117 -148 0
11 -90 -149 0
-29 38 -121 0
-51 -59 120 0
