p cnf 150 840
-78 139 -148 0
-12 -21 30 0
-45 -103 -122 0
11 16 24 0
-19 -113 117 0
24 37 -140 0
-8 73 102 0
-4 -70 -135 0
20 30 150 0
12 20 23 0
-31 -136 -142 0
34 -62 -75 0
23 -69 -96 0
-22 37 130 0
10 -25 -60 0
40 -137 -143 0
12 16 71 0
26 109 -120 0
27 78 136 0
5 13 -54 0
49 -63 -103 0
13 32 -91 0
-83 99 124 0
36 -48 120 0
101 111 -115 0
28 63 89 0
29 33 95 0
-106 -131 134 0
-72 91 121 0
54 67 120 0
12 35 -122 0
38 -39 60 0
-55 107 149 0
-37 -49 53 0
83 -108 -121 0
-40 76 -137 0
-3 -34 133 0
9 -93 -136 0
-55 -98 -149 0
-1 80 149 0
-102 -118 125 0
-7 -132 -134 0
7 -39 116 0
-5 -83 137 0
-20 -107 149 0
-28 74 115 0
-63 -95 134 0
-49 148 -150 0
-63 -65 -108 0
17 89 143 0
-1 -34 143 0
125 143 -147 0
-26 85 142 0
-24 72 -148 0
3 -31 -122 0
59 60 -92 0
53 61 150 0
-14 67 -134 0
-26 -103 -145 0
-58 -65 -75 0
-44 -51 -96 0
7 110 150 0
58 -62 134 0
2 -65 71 0
-61 74 -112 0
1 -31 112 0
23 -80 83 0
2 31 57 0
9 49 -90 0
-3 -46 126 0
-1 94 -139 0
-26 -79 -96 0
54 -65 -139 0
3 10 -136 0
26 -30 -32 0
38 90 122 0
-44 -51 -68 0
29 100 -133 0
-25 45 132 0
13 -67 -113 0
-63 -75 106 0
56 -63 149 0
21 -107 144 0
62 104 143 0
-43 104 136 0
32 94 -98 0
-4 -122 130 0
-46 56 -66 0
-5 125 -150 0
-74 116 -120 0
-20 -67 87 0
-10 -51 -68 0
-39 72 81 0
33 53 -80 0
7 20 -25 0
-84 120 -126 0
41 47 -72 0
-29 -114 130 0
-38 87 -145 0
25 -69 103 0
62 -85 98 0
-50 63 67 0
-11 67 -103 0
16 66 94 0
-9 20 -108 0
31 63 -90 0
74 128 -144 0
-46 59 79 0
2 3 81 0
-44 92 -122 0
-52 63 76 0
-5 86 -111 0
-101 105 110 0
-13 -95 119 0
24 63 66 0
-15 44 115 0
-59 -62 -73 0
-12 -40 -106 0
-9 -84 -94 0
-47 70 81 0
31 -93 -141 0
99 -110 -114 0
15 -91 -124 0
24 41 85 0
-37 -57 138 0
-77 -85 141 0
-13 -65 89 0
-43 130 134 0
17 93 134 0
57 63 -86 0
27 -46 50 0
24 -41 98 0
-89 -98 -144 0
30 56 134 0
-53 -104 -142 0
-39 -72 -146 0
-5 119 128 0
-9 -89 125 0
92 116 129 0
-17 -26 -91 0
-17 27 -48 0
-9 -37 -134 0
6 -30 107 0
-16 -26 -120 0
87 126 -129 0
-6 64 -113 0
15 54 115 0
1 54 -124 0
-20 21 -145 0
-38 52 107 0
118 128 139 0
-5 111 114 0
27 -54 131 0
-35 -45 -67 0
23 -29 -105 0
4 99 -119 0
14 -55 57 0
-108 -129 135 0
-27 -28 -121 0
-45 100 123 0
56 115 124 0
14 59 -134 0
7 30 48 0
-23 -28 83 0
-3 -21 -107 0
16 47 -96 0
-68 -76 86 0
-40 66 128 0
-38 58 -148 0
100 125 -138 0
-71 131 142 0
71 -80 -81 0
29 -76 82 0
7 30 -89 0
-20 73 142 0
12 -21 -52 0
-9 75 -139 0
18 62 84 0
23 33 -99 0
-30 45 99 0
-3 -90 125 0
-29 -65 -106 0
-12 -96 109 0
-110 -117 -125 0
1 -109 -118 0
11 -60 -145 0
-8 -24 -114 0
-52 -54 -119 0
-25 29 -59 0
-77 -116 -144 0
-7 107 -114 0
-1 66 -139 0
28 -81 -100 0
-27 73 87 0
-10 -36 47 0
6 -9 140 0
-1 57 -83 0
-4 11 -105 0
44 -64 80 0
-50 -59 -108 0
20 48 109 0
42 -64 75 0
-48 -67 108 0
108 -112 142 0
85 -98 133 0
83 -85 -103 0
-50 -66 -90 0
3 -36 -116 0
19 -32 86 0
22 33 80 0
77 -100 135 0
-41 80 -106 0
-11 -88 134 0
59 121 143 0
-2 120 -130 0
74 78 -86 0
-13 19 -145 0
-80 124 134 0
14 130 -137 0
-2 23 -144 0
-81 -142 148 0
-42 -91 135 0
53 64 -102 0
32 71 94 0
60 -68 122 0
-66 -80 -146 0
23 60 124 0
-42 70 -104 0
-39 64 101 0
-45 -109 128 0
-116 -139 142 0
47 70 -72 0
10 -43 105 0
-4 109 124 0
14 83 91 0
36 46 57 0
63 68 -93 0
-11 43 75 0
104 138 141 0
-14 -29 -101 0
-13 -44 -64 0
-20 47 71 0
-27 121 -128 0
-97 -148 150 0
45 46 -53 0
124 -125 126 0
83 94 144 0
23 -122 -129 0
2 -54 148 0
39 75 -117 0
52 -115 -148 0
34 66 107 0
27 28 110 0
-92 133 -136 0
-52 105 135 0
91 138 -144 0
-14 -20 86 0
65 117 126 0
-33 84 110 0
-28 61 -107 0
89 -95 141 0
26 30 -109 0
-66 -84 -134 0
64 107 -108 0
-6 61 -101 0
25 -35 -54 0
-30 -39 48 0
44 89 103 0
6 87 -140 0
4 -11 128 0
32 104 -136 0
-18 22 135 0
54 -58 -133 0
7 -18 104 0
53 91 146 0
25 -121 138 0
-8 13 -139 0
21 25 27 0
47 -93 140 0
-23 64 -140 0
-73 -94 -139 0
85 89 -134 0
2 -79 -96 0
-13 21 79 0
20 -75 77 0
11 55 113 0
-47 121 -140 0
22 -26 37 0
65 -121 138 0
-9 93 130 0
-5 -63 119 0
-31 110 133 0
-23 90 147 0
122 -128 139 0
-9 -30 85 0
-10 76 -84 0
-11 132 -133 0
-31 -52 146 0
57 -89 133 0
44 -117 131 0
-50 -82 135 0
40 -59 -73 0
-8 -49 -116 0
-40 71 101 0
106 117 134 0
-15 18 101 0
32 45 102 0
-2 50 105 0
8 14 83 0
-60 -64 110 0
-48 98 108 0
-4 24 -142 0
-68 69 -72 0
12 -53 -55 0
-26 88 -125 0
6 54 108 0
41 -55 62 0
-55 92 126 0
15 -53 143 0
7 -42 -98 0
4 16 31 0
-83 -91 -142 0
37 -124 147 0
-58 64 -72 0
37 48 70 0
-49 59 -78 0
49 -59 68 0
11 -14 -40 0
-87 -100 103 0
101 123 -133 0
-90 125 -138 0
-80 82 -149 0
-6 101 -140 0
-5 49 -73 0
26 -105 106 0
34 104 -130 0
26 28 138 0
8 -41 -45 0
56 -58 -148 0
63 -90 -104 0
29 -56 -125 0
32 -106 119 0
-12 30 126 0
57 121 -136 0
-47 -135 -144 0
-60 89 -110 0
28 -138 139 0
9 17 -103 0
60 -84 133 0
41 59 -95 0
13 21 -62 0
6 11 113 0
-62 -129 136 0
-8 72 132 0
26 -125 -140 0
49 59 -117 0
53 91 118 0
42 -92 -128 0
-23 55 -120 0
40 121 140 0
84 -105 145 0
-24 62 -93 0
-20 70 -137 0
2 14 -133 0
103 130 -139 0
83 115 -126 0
-37 65 120 0
64 -72 -129 0
-82 107 141 0
32 -46 -75 0
-24 -44 49 0
-40 108 -124 0
-64 -65 -73 0
118 121 -150 0
120 123 125 0
44 -122 137 0
14 79 -114 0
19 44 -131 0
-27 -105 -134 0
-17 -51 106 0
37 -46 84 0
-14 51 -63 0
39 -48 -136 0
-92 109 -135 0
-58 110 -140 0
10 86 139 0
-18 -121 126 0
-70 71 -106 0
2 -54 -126 0
12 46 114 0
38 -123 148 0
-12 116 123 0
75 -99 137 0
-28 -60 -121 0
59 -70 -76 0
13 -18 41 0
-101 131 149 0
-17 -86 -105 0
-104 136 141 0
-69 -82 125 0
79 -140 -145 0
-1 66 -76 0
-48 95 96 0
67 120 -128 0
24 100 101 0
-35 -71 102 0
-36 -62 84 0
26 56 -68 0
-14 19 -98 0
-89 94 -104 0
-36 62 -105 0
30 -51 -134 0
-48 101 -105 0
29 58 84 0
-58 -61 64 0
-10 40 142 0
55 62 103 0
-13 94 115 0
63 89 96 0
17 53 75 0
51 -110 129 0
-39 90 127 0
-16 -134 -146 0
40 67 82 0
-55 -75 -91 0
58 59 108 0
-28 82 -84 0
43 -56 132 0
-17 71 -99 0
19 50 -61 0
42 54 71 0
-17 -104 109 0
-71 93 104 0
30 76 132 0
39 -54 147 0
-18 -103 -114 0
36 -116 121 0
-57 -86 -133 0
-66 -76 -118 0
59 -117 135 0
34 -80 126 0
-17 23 -69 0
21 98 136 0
18 -21 -37 0
-5 -9 -79 0
1 -20 -149 0
127 -143 -148 0
30 42 -93 0
-62 -99 -130 0
-10 112 -150 0
33 -106 138 0
-18 -23 131 0
-71 -141 143 0
23 28 -112 0
100 104 136 0
26 51 77 0
5 20 -127 0
-21 32 -135 0
54 -82 -141 0
-35 -67 117 0
-33 84 -137 0
3 112 146 0
-15 -66 133 0
58 99 -104 0
-35 -66 74 0
18 -20 112 0
34 -39 -67 0
-16 97 -102 0
27 -111 -119 0
2 136 137 0
125 130 141 0
-77 -95 103 0
64 91 -118 0
49 -105 142 0
-62 129 -132 0
4 61 107 0
15 -19 -45 0
73 86 -116 0
-90 98 109 0
-17 -51 -128 0
77 118 -128 0
56 83 130 0
60 89 -103 0
-15 117 -134 0
29 -116 -121 0
-46 -110 148 0
-37 -73 -143 0
-51 -83 127 0
-23 58 119 0
25 -88 -101 0
-17 -65 -106 0
53 -109 -129 0
32 -35 -55 0
-24 46 140 0
-5 -49 -141 0
-26 60 -92 0
58 76 81 0
-9 44 -48 0
26 -27 111 0
18 57 73 0
20 36 112 0
9 65 -115 0
86 90 148 0
6 73 -99 0
45 116 148 0
41 -91 -149 0
51 -65 112 0
3 26 -84 0
-35 -142 143 0
-16 68 146 0
41 -61 79 0
66 -78 -81 0
-15 32 98 0
5 23 -135 0
66 99 -119 0
10 -29 130 0
