p cnf 150 870
11 23 67 0
-13 -25 50 0
-87 -116 126 0
27 -80 138 0
2 -95 121 0
44 122 135 0
27 -84 118 0
58 66 -85 0
-75 118 -144 0
64 -87 129 0
-15 -34 69 0
30 -77 109 0
39 -76 115 0
-6 -119 -121 0
-46 -133 145 0
-3 -94 -112 0
3 -20 -28 0
20 25 134 0
-20 -47 102 0
26 -45 69 0
-60 -93 -114 0
-71 104 144 0
92 97 -131 0
40 -95 125 0
7 55 142 0
-57 -96 126 0
-68 -130 146 0
54 -57 106 0
20 35 -86 0
-85 -98 -111 0
-20 98 -121 0
19 -59 -62 0
68 -107 132 0
-47 70 129 0
46 90 131 0
-84 -85 96 0
-2 -36 -69 0
-24 130 -145 0
-17 -23 90 0
13 -75 -135 0
-77 107 133 0
13 -40 119 0
-27 49 141 0
58 -79 81 0
-19 -56 -136 0
-26 119 -121 0
19 -34 -134 0
20 46 -70 0
48 -115 131 0
27 96 129 0
-52 -60 -92 0
4 48 -116 0
-22 -37 134 0
6 130 141 0
-40 -57 -117 0
-32 123 -131 0
-15 -51 54 0
-97 116 -143 0
12 43 -53 0
40 -103 142 0
-36 -76 -123 0
115 -120 134 0
-22 71 -148 0
-63 87 120 0
-88 -105 116 0
41 -89 -119 0
-109 -117 -135 0
-1 71 130 0
23 -52 -77 0
-28 86 115 0
-43 -76 -147 0
-68 -99 -111 0
-108 -110 134 0
4 23 -133 0
25 -67 -91 0
-36 -50 -134 0
-6 36 107 0
-14 30 53 0
48 105 -109 0
-52 -137 143 0
30 -46 -61 0
-8 -10 90 0
-67 -78 87 0
28 -61 69 0
-14 -85 -96 0
-5 40 118 0
43 -55 63 0
55 83 -85 0
31 -45 138 0
72 -85 -86 0
86 -87 110 0
-2 -54 -66 0
5 -47 97 0
-26 66 -126 0
32 123 -130 0
-55 -99 -112 0
47 -82 86 0
-61 -91 129 0
-2 46 -149 0
8 46 150 0
-44 -47 99 0
32 -39 -81 0
-33 -114 120 0
10 -73 -149 0
-51 108 144 0
27 108 150 0
48 76 -93 0
-8 25 109 0
31 35 -124 0
-19 82 102 0
-21 100 -113 0
69 88 -119 0
1 19 -61 0
-37 -93 -110 0
-17 105 -135 0
29 -89 -136 0
67 81 -103 0
67 -70 129 0
-2 -21 65 0
32 -41 -107 0
47 -62 126 0
-3 57 113 0
72 -90 -92 0
23 -55 -147 0
28 -53 -143 0
-61 104 -143 0
-18 -39 46 0
60 -63 -82 0
-59 62 84 0
