p cnf 150 900
-103 -110 127 0
-52 65 130 0
-42 -97 118 0
-56 -66 -80 0
-12 -77 -78 0
-27 -66 72 0
-2 -69 -143 0
-49 51 -99 0
28 -100 139 0
32 147 -150 0
-61 122 142 0
-36 -107 -125 0
52 74 -85 0
52 97 141 0
-59 -110 -126 0
8 -47 -53 0
-68 74 133 0
-7 -104 149 0
43 50 88 0
2 45 -108 0
35 126 130 0
-34 -120 -132 0
-4 87 137 0
27 -102 111 0
-3 -108 119 0
-55 60 -90 0
2 123 126 0
-5 -78 -133 0
9 -33 -111 0
-9 69 103 0
-80 98 116 0
-37 105 120 0
34 -109 110 0
18 -51 138 0
97 -127 146 0
-22 -34 60 0
-33 -42 125 0
-61 65 95 0
-86 97 -144 0
88 112 -150 0
-65 107 127 0
38 -89 123 0
-36 -111 -139 0
30 106 110 0
-10 117 -120 0
58 -119 -139 0
-61 -75 -105 0
14 -45 59 0
37 -49 111 0
-8 68 150 0
-22 -103 -140 0
72 -84 -102 0
22 -117 140 0
13 96 -149 0
16 19 -116 0
-5 34 88 0
62 99 -114 0
-99 -129 -146 0
79 91 -92 0
32 45 94 0
-2 65 70 0
-116 141 146 0
73 131 -149 0
-66 -86 -114 0
41 95 115 0
-12 -28 119 0
5 -16 56 0
-79 83 145 0
-66 -122 -142 0
48 145 -150 0
67 83 -94 0
-16 42 110 0
-5 -32 -120 0
-50 -99 -126 0
76 -109 139 0
79 -94 -121 0
-49 -118 128 0
-32 -67 70 0
33 -93 140 0
-35 -55 97 0
30 -73 90 0
-36 56 141 0
-5 -68 -136 0
48 63 96 0
88 112 -146 0
-26 68 140 0
-57 -101 141 0
72 99 123 0
4 66 -74 0
36 38 87 0
25 112 -124 0
26 -119 -138 0
15 -63 -73 0
-7 -41 -100 0
-9 -33 110 0
65 96 -98 0
80 -97 -107 0
-54 -55 -89 0
73 136 -142 0
-35 112 133 0
-8 113 143 0
-50 134 144 0
-10 -36 110 0
83 110 -122 0
-20 -36 -63 0
59 88 -105 0
-103 111 -114 0
-6 -93 -143 0
77 101 -111 0
59 80 -107 0
50 -97 108 0
-19 -74 118 0
-59 -82 -125 0
32 -95 145 0
67 -71 111 0
20 111 135 0
-42 59 112 0
73 -137 141 0
28 -60 81 0
-7 -82 -134 0
-19 -29 81 0
2 11 38 0
5 -128 -149 0
3 47 79 0
-69 -82 -104 0
-58 72 -84 0
-28 -62 145 0
-56 57 -121 0
-37 104 148 0
27 -67 -140 0
-2 -34 81 0
-51 -80 122 0
99 112 137 0
32 -82 -123 0
-32 71 128 0
51 82 -127 0
-98 107 122 0
38 124 131 0
-41 135 142 0
-35 -40 148 0
-21 -32 134 0
2 16 -34 0
48 -50 114 0
-5 -62 98 0
11 134 143 0
-18 -30 77 0
-18 29 -138 0
-83 -114 135 0
-41 -80 -141 0
-90 -91 -148 0
31 56 -58 0
41 -102 143 0
33 114 -125 0
94 101 -150 0
-6 53 141 0
-6 -24 -27 0
31 46 -105 0
56 -67 95 0
19 54 108 0
-61 92 -145 0
-38 45 146 0
102 -126 -136 0
-76 80 96 0
13 -63 -131 0
55 59 -96 0
9 96 -115 0
-16 -24 123 0
25 108 134 0
-54 -95 -101 0
30 33 -83 0
23 -94 -121 0
-89 146 -148 0
-87 95 -99 0
7 12 -106 0
-40 -60 -109 0
-38 53 64 0
2 33 59 0
83 97 -112 0
55 60 -105 0
-5 25 -117 0
52 -59 -61 0
57 -59 111 0
-1 -29 -87 0
-23 -26 -108 0
10 57 -113 0
49 57 142 0
30 -60 82 0
-12 -57 -79 0
-21 -120 148 0
12 105 111 0
-107 -116 -145 0
81 127 -144 0
-92 -114 135 0
75 86 -126 0
-45 101 110 0
-2 -58 -105 0
-106 -127 -131 0
100 112 136 0
-79 113 -139 0
57 -89 108 0
-58 -74 -148 0
36 -90 -150 0
22 -24 57 0
15 91 -132 0
-59 -73 -80 0
32 56 -82 0
34 -122 143 0
-56 -95 -140 0
-32 62 131 0
67 -69 85 0
-5 52 -110 0
2 80 -118 0
-46 80 -119 0
9 -17 18 0
-11 26 -33 0
14 -82 -117 0
54 -79 115 0
99 131 137 0
84 133 142 0
-29 -41 -60 0
84 -95 -129 0
-1 46 -76 0
-23 54 -87 0
55 -81 -144 0
67 106 145 0
-14 100 -116 0
-9 63 -96 0
81 109 -122 0
95 96 -109 0
-112 -142 -143 0
22 -68 -109 0
83 -113 115 0
-93 -117 142 0
-81 -92 -115 0
31 -140 141 0
74 -108 115 0
26 82 145 0
30 83 126 0
-19 49 -88 0
-71 92 132 0
15 98 -125 0
-28 -103 -104 0
-63 -106 128 0
-66 -70 142 0
-15 50 119 0
-13 -68 122 0
37 -69 113 0
-13 -117 125 0
-66 94 103 0
-44 -83 -120 0
-41 84 139 0
-8 -22 142 0
-3 41 96 0
-29 115 146 0
-25 26 86 0
5 -20 144 0
22 65 73 0
-5 14 -28 0
49 -98 -132 0
-6 56 133 0
-9 -42 119 0
-52 -64 150 0
-86 -123 124 0
-7 -35 68 0
-25 36 84 0
90 91 92 0
-74 122 -137 0
-95 127 149 0
-1 75 -123 0
-34 -142 -147 0
5 -40 -42 0
65 107 132 0
-3 134 -136 0
-58 102 146 0
-51 -90 142 0
-6 48 132 0
16 -77 -81 0
-9 -103 -145 0
-47 -71 -148 0
4 -105 138 0
73 -94 -95 0
78 -97 -124 0
62 94 -127 0
-99 -106 -142 0
20 144 -147 0
-77 -103 -113 0
-17 -93 115 0
24 -25 -28 0
-22 -31 66 0
65 92 135 0
-104 -137 149 0
-38 82 117 0
-14 -113 -145 0
-62 -74 -137 0
71 -134 -137 0
10 -63 -137 0
-61 -102 -122 0
12 46 -112 0
73 121 147 0
-63 80 85 0
52 -125 -144 0
-26 129 138 0
14 -110 -134 0
39 103 -119 0
53 113 -127 0
-75 96 -112 0
18 -105 -110 0
55 -130 -149 0
-12 -67 -110 0
39 82 -110 0
29 40 -138 0
-3 13 -46 0
-47 -134 -149 0
50 104 130 0
34 73 -144 0
68 -118 127 0
-33 -68 -135 0
-23 63 131 0
-35 47 96 0
-8 -22 92 0
-33 54 78 0
-32 -125 146 0
-31 93 -129 0
-25 -70 -141 0
-54 -95 -115 0
-24 30 69 0
-64 -104 -110 0
-42 -55 -134 0
40 52 150 0
-16 41 -50 0
36 -65 76 0
-8 -84 -119 0
11 -129 137 0
28 78 -91 0
10 22 27 0
-13 -74 -145 0
19 33 -94 0
50 103 -144 0
7 -69 -138 0
-61 75 95 0
-12 -36 111 0
82 -118 135 0
21 84 -145 0
-53 -101 -135 0
-27 42 62 0
-18 -87 95 0
-100 -102 139 0
40 -41 45 0
-40 64 78 0
-82 88 144 0
12 38 -89 0
39 126 132 0
42 78 -125 0
-25 46 -69 0
-32 52 83 0
-123 -137 146 0
68 75 113 0
-98 112 114 0
82 -83 -131 0
73 -94 144 0
-28 -59 113 0
79 109 110 0
-29 -75 -96 0
-64 -105 -119 0
-2 5 -41 0
-21 67 132 0
125 141 -147 0
3 -50 137 0
21 -34 -138 0
-29 78 141 0
-85 99 106 0
6 -28 -93 0
14 116 134 0
12 -106 -143 0
-21 -34 -70 0
-5 -46 -107 0
72 -140 -145 0
-40 -98 -131 0
-12 32 -38 0
-32 45 70 0
42 49 -109 0
6 105 110 0
-55 87 146 0
60 -112 -133 0
30 -47 131 0
67 71 119 0
10 -16 -20 0
-64 89 107 0
24 -110 118 0
-48 66 -121 0
-3 36 -54 0
-11 -17 37 0
-15 33 102 0
42 85 123 0
-41 70 -108 0
-62 -97 128 0
7 -103 139 0
-4 -58 -149 0
-28 -62 -126 0
60 -64 -111 0
31 -121 -122 0
1 41 -75 0
-83 -95 -118 0
28 -50 100 0
32 -51 64 0
-45 -86 -97 0
-20 87 -148 0
35 47 -78 0
1 -19 -49 0
99 102 137 0
14 134 147 0
-36 45 99 0
12 35 -44 0
72 -76 122 0
-38 -60 -143 0
63 -125 -137 0
-4 109 -113 0
39 -63 141 0
21 68 74 0
-44 63 -143 0
3 -39 -94 0
47 -49 136 0
-89 -95 134 0
-27 61 94 0
9 11 -23 0
-85 -86 -99 0
115 126 149 0
-58 -107 128 0
5 135 148 0
14 34 -107 0
-43 46 -125 0
-9 -100 111 0
-26 -116 150 0
-17 -111 -149 0
-34 104 136 0
-29 -77 84 0
18 -21 -25 0
-4 -46 54 0
-4 -129 144 0
-4 84 103 0
16 44 -67 0
-58 -106 -127 0
-114 140 144 0
10 20 37 0
24 -90 -136 0
34 94 116 0
-20 -121 -135 0
7 78 104 0
15 78 -132 0
84 -123 128 0
-52 -77 -102 0
73 -124 -142 0
-11 15 100 0
-3 52 134 0
27 29 121 0
30 -101 -118 0
34 -60 84 0
-16 -62 89 0
-21 -69 131 0
79 101 -116 0
8 119 136 0
6 -75 144 0
48 80 -85 0
13 -69 -140 0
5 -9 -148 0
87 -113 125 0
24 104 -123 0
73 -77 -148 0
-18 -69 -99 0
33 -41 135 0
-58 135 -140 0
-26 136 147 0
32 76 100 0
5 18 -58 0
10 -111 127 0
10 118 -137 0
-32 77 -142 0
6 -92 118 0
-95 -112 -124 0
6 91 -139 0
-1 -54 -123 0
36 -60 66 0
11 34 -80 0
-45 85 -96 0
34 -105 107 0
29 83 -115 0
7 -50 121 0
-67 -93 -126 0
98 100 -140 0
-23 86 122 0
-30 -87 -88 0
-65 -99 133 0
-24 -33 79 0
77 107 125 0
-14 15 -64 0
7 50 116 0
108 -128 -140 0
-41 -69 -116 0
16 -18 -61 0
-3 59 87 0
10 44 113 0
8 -83 127 0
-23 106 -110 0
-31 48 109 0
-70 -127 147 0
63 89 99 0
-73 83 -129 0
7 86 -132 0
-7 -73 -113 0
19 -78 117 0
77 104 111 0
-89 -105 108 0
-76 -108 109 0
-31 -79 -121 0
-61 -78 146 0
-11 -40 -73 0
-28 -44 -59 0
-64 -75 -143 0
37 -112 137 0
64 122 137 0
-103 109 -139 0
-17 -94 129 0
-38 44 -45 0
30 43 -85 0
-2 11 117 0
6 19 -66 0
-23 -81 -116 0
54 99 -126 0
-22 55 -78 0
-64 -95 121 0
-26 45 -59 0
80 -90 -143 0
-2 -5 -138 0
34 97 135 0
-47 48 -76 0
-56 82 -123 0
55 -65 -102 0
55 105 150 0
-19 -53 -64 0
59 -117 -128 0
-57 -118 -149 0
-59 108 -129 0
-57 -119 -126 0
-94 -100 143 0
11 -98 148 0
-10 54 111 0
-29 86 -90 0
4 14 -144 0
54 -86 -111 0
127 -137 -138 0
-31 54 -70 0
-86 131 149 0
-45 78 -140 0
35 -130 -142 0
-75 93 120 0
44 54 93 0
-20 -30 -90 0
-84 122 -139 0
14 59 71 0
13 -60 -96 0
-2 -91 -135 0
24 -105 -109 0
57 -63 -94 0
31 60 88 0
95 -100 103 0
49 110 -125 0
-1 10 -127 0
-57 -68 -119 0
94 -95 103 0
