p cnf 150 780
36 50 -125 0
-49 -78 -83 0
13 69 132 0
-1 22 -121 0
-2 -33 -66 0
-35 -69 -111 0
55 79 105 0
19 -40 108 0
-9 38 105 0
-3 -35 -107 0
-117 -129 -144 0
-52 -102 -103 0
95 103 -118 0
28 35 60 0
27 -48 -130 0
22 -64 -116 0
32 58 101 0
19 -102 137 0
36 -132 -143 0
-2 71 81 0
-1 72 114 0
-5 -26 30 0
5 -27 -103 0
-46 -101 113 0
52 -53 -116 0
-57 -95 -123 0
-2 -29 97 0
-63 -113 -129 0
-79 -80 -88 0
-23 36 -124 0
66 -98 104 0
52 -104 115 0
99 -118 -138 0
34 35 122 0
82 -96 -100 0
2 -91 -145 0
31 45 108 0
126 138 -141 0
-8 38 -90 0
-23 36 116 0
-1 13 -137 0
59 -83 -116 0
-51 -73 -141 0
7 -42 118 0
22 95 -135 0
-51 -64 -114 0
4 -125 130 0
28 83 -90 0
59 68 -147 0
9 -34 -55 0
92 101 148 0
2 143 -150 0
13 -38 140 0
-20 87 108 0
-14 -20 53 0
61 131 150 0
28 32 138 0
-48 62 -142 0
5 35 90 0
-11 -32 55 0
-48 -60 -149 0
22 -130 -134 0
12 130 -148 0
-6 -38 -137 0
-15 -92 -103 0
60 -82 -117 0
-31 68 -107 0
55 -72 -73 0
-55 90 -137 0
-55 95 -147 0
60 119 -136 0
28 -90 -96 0
-46 109 -144 0
-45 70 -131 0
17 40 48 0
-36 -50 83 0
-108 120 -125 0
-101 122 -123 0
-11 75 -148 0
-58 82 -138 0
-54 83 -134 0
99 -109 -137 0
-19 91 -134 0
14 65 -150 0
17 108 -110 0
101 -147 -149 0
15 -45 68 0
46 70 143 0
118 120 141 0
65 108 111 0
20 38 110 0
35 47 100 0
44 -96 124 0
-74 -105 111 0
40 -51 -88 0
49 53 75 0
-87 88 94 0
-1 -56 117 0
32 63 -114 0
-2 -9 -80 0
31 -32 58 0
23 -29 129 0
-21 -73 133 0
59 94 120 0
97 -127 -132 0
30 -47 -97 0
-27 -29 66 0
-93 -121 124 0
-2 42 -131 0
-30 42 -118 0
-53 -69 131 0
-5 29 -143 0
29 -104 -139 0
85 -112 114 0
43 50 -147 0
-25 99 109 0
-7 82 107 0
26 -97 120 0
26 40 -121 0
87 -121 136 0
2 61 127 0
64 86 145 0
3 -114 150 0
-41 -74 125 0
-20 26 -112 0
4 98 106 0
-34 -92 -109 0
10 15 -26 0
-11 16 149 0
108 -133 -147 0
-36 -44 -128 0
-35 48 -98 0
28 -33 -150 0
94 -125 149 0
-41 42 -72 0
18 -26 -149 0
-22 -61 -64 0
61 -128 -137 0
23 -70 -115 0
-9 -43 -139 0
-58 103 143 0
-26 57 -87 0
45 76 -100 0
-6 8 119 0
-109 124 146 0
94 -101 -104 0
78 94 -95 0
52 64 -92 0
6 64 71 0
2 19 -42 0
52 111 -135 0
93 -134 146 0
-5 -48 136 0
27 -85 86 0
66 77 -89 0
45 131 -134 0
83 -105 -127 0
114 -126 -130 0
53 -111 -133 0
-80 95 -125 0
-48 -111 -141 0
-5 -80 -114 0
-83 -90 144 0
-10 18 122 0
19 -55 116 0
-86 110 -111 0
113 -126 134 0
-100 122 -127 0
-61 144 -150 0
59 -80 -127 0
-61 101 -144 0
34 69 77 0
16 -61 -82 0
12 -33 104 0
-70 -111 118 0
-82 -88 -135 0
52 -81 -112 0
-7 26 -115 0
61 -86 92 0
23 -60 -121 0
7 -61 -72 0
-49 50 110 0
53 -58 -82 0
39 90 117 0
-36 85 137 0
-74 -84 -113 0
15 -16 20 0
5 20 -116 0
19 -37 148 0
-42 64 -100 0
33 -46 126 0
-2 -98 99 0
71 -133 150 0
10 -17 -113 0
62 78 -128 0
-32 -119 135 0
27 69 134 0
5 -126 -148 0
-9 42 81 0
26 -33 120 0
-96 112 141 0
-12 -36 73 0
-3 -18 -90 0
49 52 102 0
68 -99 126 0
39 -44 46 0
-43 133 139 0
30 58 -125 0
-33 -51 -144 0
-46 56 126 0
32 94 114 0
-49 56 104 0
-23 93 -127 0
16 32 -59 0
58 85 -150 0
62 104 -109 0
-43 66 72 0
-122 133 141 0
-50 93 120 0
25 37 -44 0
22 114 138 0
-65 108 112 0
92 103 116 0
-4 -50 -100 0
45 -77 140 0
-28 -105 -120 0
59 -104 -140 0
-40 -71 -109 0
-61 -69 83 0
-73 99 103 0
-18 -80 135 0
7 84 98 0
44 47 121 0
39 72 130 0
20 -33 -65 0
-35 -86 -88 0
-36 74 -104 0
-91 106 -147 0
12 38 64 0
42 -73 -142 0
19 54 -84 0
20 -96 -150 0
-24 -53 85 0
52 91 -130 0
-10 120 124 0
18 26 104 0
56 -75 -106 0
21 49 65 0
-69 135 -142 0
24 -87 91 0
-35 -47 -69 0
17 44 138 0
42 46 143 0
-37 52 64 0
