p cnf 150 810
-50 66 141 0
6 -70 105 0
-5 9 68 0
11 -90 -130 0
49 -66 -70 0
-6 81 -88 0
30 63 120 0
-31 -126 148 0
12 132 -134 0
97 -106 -128 0
-49 50 -73 0
22 -52 90 0
-18 96 135 0
-10 105 -128 0
-9 12 35 0
-41 -119 125 0
-10 -51 73 0
22 28 101 0
-20 58 -144 0
-34 85 -129 0
22 -26 -118 0
-9 69 -122 0
-7 -132 150 0
-19 108 141 0
67 89 -117 0
-69 -98 140 0
4 -59 -105 0
69 89 -123 0
14 -52 -77 0
-35 -83 -115 0
-20 26 -67 0
38 48 -121 0
52 69 102 0
-27 49 68 0
-53 -90 -107 0
11 -60 -124 0
67 107 -149 0
-63 -101 117 0
-39 77 -101 0
-9 15 -93 0
6 62 -116 0
-3 -105 140 0
-44 59 92 0
-21 41 -132 0
84 91 -142 0
-7 -75 -147 0
-9 -119 137 0
19 -41 -57 0
-24 -111 119 0
3 -103 148 0
-52 87 -149 0
-63 -70 -75 0
41 128 -139 0
10 68 137 0
21 91 -97 0
-22 51 107 0
85 -86 99 0
13 45 -141 0
34 39 -56 0
49 66 72 0
1 -38 -74 0
81 93 -149 0
5 113 -117 0
24 -64 127 0
5 6 -87 0
-27 68 -108 0
-3 56 104 0
20 -52 -59 0
-106 136 137 0
-65 -112 141 0
68 -91 -97 0
12 63 148 0
-1 -79 143 0
-20 80 106 0
53 -120 129 0
4 91 -136 0
-94 -99 126 0
-7 -35 -112 0
-122 -129 141 0
24 54 99 0
50 -130 148 0
-28 -114 -133 0
-2 46 -60 0
56 89 134 0
51 78 86 0
-58 88 -89 0
12 14 -117 0
-67 -82 101 0
-17 -123 146 0
40 -49 -107 0
51 -97 -99 0
11 77 -94 0
61 129 141 0
-36 -38 98 0
-46 -50 136 0
16 34 -144 0
39 -111 -122 0
14 -39 72 0
96 104 134 0
1 38 74 0
-45 -60 -150 0
87 95 96 0
-13 -67 -105 0
-11 -87 121 0
36 -84 -93 0
-12 -46 55 0
25 -43 123 0
7 113 133 0
10 93 -100 0
-10 -86 108 0
64 -90 -102 0
62 -90 98 0
-120 -121 -142 0
26 83 90 0
-3 67 76 0
-1 -60 123 0
-19 36 -146 0
14 -61 135 0
37 120 -137 0
-8 91 105 0
-40 -47 124 0
-1 -49 132 0
-2 -65 120 0
-32 -98 115 0
-16 -62 94 0
-25 -104 133 0
-24 -111 -114 0
-59 -90 -110 0
-84 109 135 0
18 30 -128 0
27 36 -64 0
-1 55 -57 0
-1 72 -79 0
20 -55 143 0
-82 -131 145 0
9 -16 43 0
8 -129 138 0
-26 -78 121 0
101 -104 -106 0
-5 15 64 0
7 19 -124 0
-45 -74 85 0
-23 -54 -79 0
-19 -26 -56 0
-26 44 113 0
-10 -101 -118 0
86 -121 137 0
-1 -30 -126 0
-43 -86 -145 0
-69 96 -118 0
-22 -120 -127 0
31 40 -96 0
-6 -53 -119 0
77 -78 110 0
-72 99 142 0
15 46 110 0
-45 -90 -93 0
24 -72 -100 0
-23 42 107 0
88 -91 -127 0
4 25 64 0
21 24 -65 0
10 68 -77 0
69 99 -105 0
36 46 -116 0
-25 89 -129 0
-17 -95 -124 0
10 21 53 0
-73 -79 -139 0
-55 -74 -144 0
-16 35 -127 0
-58 63 -139 0
-6 -15 70 0
-8 27 80 0
36 -136 148 0
11 83 -106 0
28 -35 -114 0
-25 82 123 0
-75 -96 147 0
4 90 132 0
-55 60 -61 0
-22 30 120 0
16 -19 75 0
6 15 79 0
-51 141 149 0
-9 -20 -49 0
84 -114 128 0
-31 66 -119 0
2 -67 -71 0
46 91 113 0
-7 103 -104 0
91 -95 143 0
-11 -66 121 0
54 -67 -124 0
20 -39 60 0
-71 114 147 0
44 51 -140 0
37 77 125 0
36 -43 -130 0
-85 116 147 0
21 94 -96 0
-15 93 -126 0
-5 70 136 0
-115 124 -144 0
40 -95 120 0
5 39 94 0
33 56 -83 0
-48 76 79 0
-55 70 -126 0
15 117 125 0
54 -73 80 0
-32 -54 -137 0
-100 -102 127 0
2 77 -135 0
9 21 71 0
51 -107 -143 0
-62 -66 78 0
31 -101 -110 0
-56 -82 134 0
18 -57 -80 0
-15 -112 127 0
21 -32 -71 0
-33 43 -72 0
7 -39 -54 0
6 40 -93 0
21 103 106 0
61 87 91 0
-12 45 -145 0
-86 -88 -100 0
-59 72 124 0
49 79 99 0
10 32 -61 0
-30 66 -92 0
-30 -100 142 0
69 -106 142 0
19 -94 111 0
-2 45 118 0
1 -38 -76 0
49 69 -117 0
-47 91 95 0
70 92 -99 0
29 34 -89 0
-66 -103 -122 0
-28 49 69 0
18 -102 -118 0
-13 79 147 0
95 -124 -140 0
50 121 150 0
14 87 -150 0
-4 38 60 0
60 62 135 0
-32 -141 145 0
-27 -87 -114 0
-83 87 -142 0
-63 97 -143 0
7 120 -122 0
-27 111 -118 0
13 -103 -122 0
67 -87 145 0
-14 124 -135 0
40 -50 -78 0
57 -99 103 0
-21 56 138 0
-30 -46 -142 0
24 93 -116 0
-26 -40 73 0
-51 117 -129 0
15 85 -126 0
5 -8 -148 0
-42 121 133 0
17 21 54 0
-47 -122 135 0
42 50 -122 0
