p cnf 150 900
-15 108 120 0
-19 -98 112 0
-33 58 112 0
69 102 138 0
104 -109 -147 0
-40 -127 -129 0
30 -47 62 0
58 -108 -149 0
-41 -69 123 0
-38 -40 -102 0
-7 56 -104 0
-25 -72 -99 0
20 58 142 0
-11 131 -146 0
14 -39 96 0
-36 73 -128 0
16 -34 35 0
60 -95 -105 0
-3 -90 93 0
44 -90 -101 0
-46 -114 120 0
-50 108 -141 0
3 -101 122 0
15 -24 64 0
-23 129 146 0
-74 139 -141 0
-40 54 117 0
-107 -111 -150 0
104 113 147 0
11 57 83 0
-61 69 148 0
-53 57 150 0
11 -43 -59 0
-80 -81 -129 0
-8 -33 116 0
6 19 76 0
7 -74 78 0
-50 -58 92 0
51 91 146 0
7 -75 -107 0
-38 -68 -146 0
-75 -102 123 0
47 -115 149 0
-16 113 -148 0
-11 -43 -73 0
129 -147 148 0
38 -98 -124 0
-39 79 149 0
37 43 50 0
-13 -38 -135 0
42 -69 -88 0
-60 -72 97 0
29 94 139 0
-64 -82 85 0
21 29 124 0
-14 -83 147 0
16 30 82 0
-73 107 -145 0
1 -14 -29 0
20 106 108 0
5 31 -78 0
-10 29 77 0
3 8 -143 0
-32 -66 89 0
-16 -25 150 0
16 38 -134 0
3 60 -81 0
106 -114 -122 0
-44 -87 141 0
68 -80 -113 0
-7 60 119 0
11 -12 -53 0
50 62 -66 0
-27 -53 145 0
102 -103 -137 0
-59 -125 -150 0
-13 -96 -125 0
10 -46 76 0
-28 37 67 0
-56 -97 -127 0
-54 -57 76 0
1 34 -113 0
27 129 135 0
49 -60 108 0
1 -82 -89 0
-86 -99 120 0
40 -56 -113 0
67 -83 -101 0
120 134 -142 0
-82 -111 -125 0
23 -36 112 0
25 -111 -119 0
21 -73 95 0
12 25 -77 0
-55 -68 138 0
20 88 150 0
-5 19 108 0
-73 89 104 0
6 -133 -141 0
-43 134 148 0
69 121 -138 0
95 135 -140 0
22 -51 -73 0
16 -31 57 0
6 14 -88 0
-44 77 149 0
-21 -121 -126 0
15 37 -50 0
22 34 84 0
-25 -27 31 0
1 80 109 0
38 -81 133 0
7 -54 114 0
-27 -50 -115 0
-39 -56 128 0
33 85 150 0
-127 132 149 0
4 95 -146 0
38 -67 116 0
-104 -124 -129 0
3 61 63 0
14 -124 -142 0
2 -69 -77 0
-36 98 -101 0
-34 40 -56 0
51 86 141 0
122 142 145 0
-67 74 126 0
96 102 -114 0
-69 -77 -96 0
-5 73 129 0
-68 89 -105 0
63 89 135 0
24 -51 -125 0
5 -24 81 0
7 -102 142 0
5 79 -103 0
-70 75 87 0
3 -72 -87 0
26 28 135 0
-3 28 -54 0
90 117 -122 0
3 40 -121 0
32 40 95 0
-15 -77 -102 0
11 -36 -124 0
-76 -106 126 0
-6 13 42 0
4 -73 -143 0
-34 -39 124 0
-68 -97 123 0
26 73 -129 0
-77 -81 -102 0
-19 -43 -117 0
-47 102 136 0
74 -93 95 0
-36 -78 147 0
57 -78 133 0
-24 64 115 0
96 -113 138 0
-31 -44 105 0
-2 -94 -132 0
-5 79 -85 0
36 106 -125 0
72 88 -94 0
15 92 -99 0
-16 -48 65 0
59 67 -97 0
18 88 116 0
23 67 112 0
-45 -110 120 0
-10 11 -141 0
98 101 -147 0
-31 -73 -110 0
115 116 -150 0
-5 20 23 0
82 -84 116 0
4 -84 -138 0
52 93 125 0
7 -21 -52 0
-3 -54 76 0
6 13 14 0
27 45 -74 0
20 23 -136 0
-38 -49 117 0
-11 -47 -91 0
44 71 -130 0
23 73 -113 0
24 39 -54 0
11 -45 47 0
83 85 -89 0
-57 125 137 0
-85 130 -148 0
-31 96 -127 0
-7 -17 128 0
-67 -101 -114 0
-76 98 141 0
-91 119 140 0
-8 109 -121 0
-7 103 129 0
10 27 -110 0
-28 -43 93 0
-48 70 75 0
38 -111 -127 0
-12 -44 145 0
61 -98 114 0
2 126 -150 0
-27 59 -122 0
29 -47 -63 0
32 66 -136 0
-8 -107 -122 0
25 32 -71 0
31 -70 -113 0
-43 54 114 0
-31 101 -120 0
7 44 -135 0
-2 82 116 0
-2 27 -35 0
-55 -121 130 0
-94 145 146 0
-60 -61 83 0
12 -98 101 0
-6 -129 -138 0
3 -56 133 0
88 -90 -109 0
-64 66 -86 0
47 -66 -135 0
-112 -136 -145 0
-25 -143 -145 0
12 -47 -118 0
-33 73 122 0
85 131 145 0
5 -74 -110 0
21 -110 114 0
-39 -94 146 0
-68 -71 89 0
-15 38 -116 0
-68 -74 -115 0
-60 129 143 0
-4 -18 134 0
30 43 -103 0
-66 -135 143 0
27 77 -86 0
-5 -137 145 0
36 -77 125 0
-18 -106 -117 0
-16 113 150 0
-21 -66 73 0
34 -72 117 0
68 -70 -130 0
-32 86 129 0
63 -93 97 0
15 -79 -132 0
-25 -51 -59 0
-33 66 111 0
48 101 -144 0
56 104 110 0
-10 51 65 0
51 -110 -121 0
-13 -31 68 0
-1 67 104 0
-62 107 -131 0
40 -55 -145 0
-90 -93 -132 0
-72 -105 150 0
49 84 -132 0
85 -124 130 0
-50 52 -65 0
42 -74 94 0
-6 -81 -84 0
11 73 -78 0
-87 125 -132 0
29 -51 -104 0
-13 -117 129 0
-3 -13 21 0
51 124 -140 0
-98 -106 -108 0
27 143 -147 0
-14 41 -84 0
5 83 125 0
-92 121 -123 0
-16 92 145 0
-18 -101 119 0
50 -90 149 0
42 -75 -100 0
-66 73 -78 0
-8 -57 -70 0
34 66 105 0
-8 -46 -69 0
-128 131 138 0
-56 114 123 0
57 110 119 0
-29 72 -127 0
-11 -96 -139 0
16 84 -150 0
-30 -88 115 0
-37 70 84 0
-73 -103 135 0
-11 -17 -120 0
10 22 -84 0
5 -90 101 0
-7 -19 121 0
38 -69 -139 0
-62 -75 -118 0
-2 31 147 0
8 -31 -107 0
64 -73 116 0
-11 92 -138 0
-33 129 -150 0
5 133 -140 0
37 -39 61 0
25 34 107 0
80 -97 -128 0
20 49 79 0
-52 56 -80 0
15 110 119 0
-53 -73 77 0
-11 101 -114 0
28 -111 -119 0
93 -98 139 0
35 68 106 0
4 -81 127 0
21 48 55 0
3 91 117 0
-45 141 -147 0
17 92 -100 0
-2 36 72 0
-12 -72 -127 0
23 41 -48 0
9 24 -116 0
67 117 130 0
17 -78 111 0
-39 -128 -143 0
40 57 147 0
-45 82 -113 0
31 136 -148 0
7 -49 114 0
7 -31 71 0
36 -52 77 0
-67 79 96 0
70 -77 -119 0
-28 -48 72 0
-52 123 -127 0
-41 75 84 0
-108 -113 115 0
6 -125 143 0
-4 -84 -123 0
52 105 -132 0
46 132 -142 0
9 -11 119 0
63 122 -139 0
-32 -108 -117 0
-13 100 142 0
-45 84 106 0
103 -109 116 0
-32 92 -95 0
-1 114 -121 0
50 -69 87 0
28 -45 -95 0
10 -68 -81 0
24 -34 -123 0
96 -113 -142 0
12 114 -142 0
25 88 -127 0
-3 32 93 0
29 -76 -83 0
36 83 -93 0
26 110 -132 0
-115 -141 145 0
-22 122 134 0
-61 104 116 0
-48 -68 145 0
-11 -102 126 0
18 -22 140 0
29 65 115 0
15 -91 -105 0
-25 47 122 0
-14 -122 -130 0
28 -42 140 0
38 -142 146 0
45 -51 -111 0
37 -70 111 0
84 -133 -134 0
-28 51 76 0
-53 -105 130 0
37 -103 142 0
42 128 133 0
-21 -82 117 0
64 83 95 0
-29 -33 -86 0
2 -111 -130 0
15 -26 -63 0
-19 20 -102 0
-40 -52 143 0
9 -68 131 0
29 -101 109 0
-7 50 80 0
-88 -89 -108 0
-18 28 -90 0
17 93 -110 0
68 -110 149 0
37 49 140 0
24 45 -109 0
33 -102 -136 0
2 -112 142 0
44 62 -75 0
36 -44 88 0
