p cnf 150 660
34 65 -74 0
26 -68 -129 0
39 52 -102 0
-22 116 -128 0
17 -37 51 0
-5 -18 92 0
-42 -58 139 0
97 110 114 0
23 -70 143 0
-18 21 -136 0
25 -63 -81 0
30 44 48 0
-12 89 -112 0
-47 49 -68 0
-32 36 -101 0
13 141 -146 0
-69 70 -126 0
77 -127 128 0
-4 58 -67 0
25 78 -109 0
-2 52 61 0
-9 90 -110 0
-3 -62 -144 0
63 96 -140 0
39 -83 -150 0
-1 34 68 0
46 -112 120 0
47 111 146 0
-35 -38 -139 0
58 -95 -141 0
54 101 -116 0
85 -97 110 0
18 31 116 0
35 -47 -49 0
-18 -68 -91 0
-28 47 -144 0
57 92 -141 0
12 71 75 0
-41 57 63 0
56 104 136 0
-19 -64 -87 0
-46 -89 129 0
24 30 81 0
51 -55 -135 0
2 72 102 0
-20 -21 -121 0
27 -126 143 0
9 -65 94 0
33 85 97 0
57 97 -122 0
75 94 -106 0
-53 -90 137 0
-19 43 -80 0
-60 140 147 0
-19 82 108 0
6 20 69 0
39 87 -94 0
101 -124 -138 0
-68 93 123 0
-59 88 126 0
43 -50 72 0
89 -92 104 0
-75 117 123 0
31 78 -95 0
-16 -114 134 0
-57 59 -137 0
77 -131 138 0
14 105 -150 0
106 -125 127 0
-62 -93 98 0
-54 -69 122 0
29 68 77 0
10 -28 149 0
-9 -86 -120 0
110 -136 147 0
-59 -97 -134 0
6 130 -138 0
11 32 -102 0
-54 -113 -144 0
75 118 -149 0
11 52 -78 0
-19 30 -49 0
-81 86 111 0
-109 132 143 0
38 -137 -139 0
21 60 130 0
76 -103 141 0
1 -127 -134 0
-33 -113 129 0
-93 -96 -130 0
-21 60 -128 0
47 -49 -69 0
44 64 -124 0
108 119 -132 0
-77 -105 110 0
-11 -55 97 0
-74 113 125 0
39 -136 -150 0
-39 -100 -123 0
-33 76 -86 0
23 -70 -110 0
43 -58 96 0
-48 95 110 0
-64 -67 115 0
-2 94 117 0
25 -44 -145 0
-50 56 145 0
6 -103 118 0
-28 42 126 0
-67 -88 97 0
57 66 140 0
67 -142 144 0
-46 -96 -146 0
-8 -76 -121 0
49 -109 133 0
1 65 95 0
35 -81 143 0
60 -119 122 0
81 85 -127 0
55 106 133 0
17 -37 -95 0
-117 -124 -136 0
16 -96 -120 0
50 105 128 0
-1 34 36 0
15 49 -59 0
60 79 117 0
-12 65 -131 0
-2 112 -135 0
73 85 -87 0
112 128 136 0
-43 -92 108 0
23 -72 -102 0
55 -81 -112 0
-49 81 108 0
89 141 148 0
25 98 -119 0
-69 -100 -112 0
-66 95 147 0
-47 -96 -125 0
-105 -130 131 0
-60 -72 -110 0
10 13 -88 0
48 53 63 0
38 127 -146 0
-25 -95 -126 0
63 114 -149 0
-57 87 -101 0
-25 43 106 0
-67 -82 -102 0
18 97 113 0
-26 59 -127 0
3 -18 -39 0
29 -84 -149 0
-32 -54 58 0
-41 -46 61 0
42 -64 -132 0
18 -74 -127 0
-41 43 64 0
21 65 -101 0
-8 -9 108 0
23 31 88 0
-33 -109 115 0
-8 28 67 0
107 140 -149 0
14 33 -56 0
29 138 146 0
104 125 132 0
-4 43 -86 0
13 -110 141 0
-96 -107 -124 0
-2 -62 -78 0
60 -96 -121 0
-92 112 125 0
31 -103 -118 0
-63 95 143 0
-22 68 -118 0
23 135 -145 0
-38 -89 -103 0
27 -45 115 0
-16 -35 -75 0
4 -38 139 0
85 96 -113 0
-27 47 -101 0
-34 63 135 0
-110 -126 -147 0
40 112 119 0
-31 -58 -59 0
72 -79 105 0
8 -20 -72 0
36 120 138 0
27 -72 119 0
-1 39 107 0
76 -101 140 0
20 70 84 0
48 72 -134 0
-20 -84 -122 0
-44 95 -116 0
6 11 42 0
98 115 -139 0
-72 -74 -132 0
-8 21 87 0
-31 85 -97 0
13 -35 47 0
13 110 -147 0
-88 117 145 0
-14 -32 147 0
85 96 -118 0
-45 -60 -78 0
-33 -52 117 0
4 -66 147 0
13 15 85 0
12 18 102 0
-4 -54 -143 0
-85 131 146 0
69 -110 150 0
71 126 146 0
-59 -84 143 0
-7 87 -93 0
-58 93 138 0
-26 36 -117 0
-44 -89 -110 0
-22 -73 -74 0
-65 -120 -128 0
-4 -96 146 0
-26 83 147 0
-10 32 141 0
-29 -59 110 0
-89 109 116 0
35 -45 52 0
-63 -93 109 0
-44 104 -139 0
34 78 -86 0
-43 112 -120 0
-45 63 -72 0
-50 -62 -147 0
-70 94 99 0
-56 88 -101 0
-23 -96 -107 0
-33 -96 -150 0
-65 -72 122 0
70 88 150 0
-52 103 -125 0
-61 81 98 0
23 -52 -90 0
28 41 77 0
1 -77 127 0
-39 76 -110 0
-23 28 145 0
-83 84 97 0
57 -112 134 0
15 92 -99 0
22 -56 -135 0
37 64 112 0
-29 -101 -133 0
-9 98 143 0
-12 -80 128 0
-54 -116 124 0
-2 44 108 0
-11 41 -126 0
-88 -93 150 0
38 -61 -130 0
-69 116 -138 0
-64 99 107 0
16 87 118 0
46 -75 -79 0
55 -89 -96 0
-22 26 116 0
-44 108 134 0
48 99 133 0
-4 -11 29 0
-15 -54 70 0
41 110 116 0
61 -115 -121 0
-73 120 124 0
-118 -133 138 0
81 -112 138 0
-20 56 66 0
-21 -46 -49 0
-14 -44 -58 0
-39 72 -80 0
80 -135 136 0
42 -63 -126 0
3 41 73 0
52 141 -150 0
-10 99 -128 0
-22 126 131 0
27 89 141 0
-18 97 142 0
-47 77 -86 0
53 -69 -149 0
-17 -54 89 0
33 -57 -148 0
2 -7 37 0
62 67 -102 0
32 78 -96 0
3 -14 92 0
6 73 -82 0
-30 106 110 0
96 -102 130 0
-6 -103 107 0
-78 -114 -123 0
-22 61 87 0
79 89 108 0
42 62 70 0
-95 97 -119 0
8 -64 115 0
-51 -71 122 0
28 56 -108 0
25 -93 -111 0
35 128 145 0
100 -117 130 0
87 95 -112 0
