p cnf 150 630
-34 -73 -89 0
4 9 62 0
57 -114 -123 0
37 -39 -95 0
63 108 148 0
-28 -62 -124 0
17 -46 136 0
17 100 -146 0
4 54 -150 0
29 -54 -141 0
18 48 -87 0
19 -56 -118 0
-89 -120 141 0
-7 14 -37 0
67 -86 -89 0
8 78 123 0
102 -124 139 0
47 141 -145 0
27 -30 123 0
-7 -27 -89 0
-46 90 -120 0
-5 -20 -145 0
-85 131 144 0
-55 87 149 0
-100 -102 -136 0
-24 54 88 0
-12 -57 -90 0
130 140 145 0
-12 -23 -25 0
-25 90 -122 0
-54 -110 -139 0
3 -44 -51 0
10 -19 -134 0
-28 -47 -109 0
95 -120 -138 0
8 -24 110 0
77 -85 -120 0
-7 31 69 0
69 114 125 0
-54 73 -144 0
17 57 139 0
14 -18 -103 0
48 88 -110 0
-39 -50 61 0
10 -39 -120 0
-11 -25 42 0
13 -14 -126 0
27 59 130 0
17 62 -139 0
37 54 -116 0
-20 -105 108 0
-17 -102 -106 0
-9 61 -138 0
-86 102 116 0
59 78 105 0
51 -108 -122 0
-74 -118 128 0
-80 -85 116 0
29 125 -148 0
-15 -77 113 0
-42 103 -104 0
-38 130 146 0
-80 91 111 0
2 -64 -115 0
36 -125 -129 0
27 92 -139 0
-28 123 145 0
12 -118 126 0
32 81 -116 0
7 71 130 0
-19 25 66 0
21 -64 -114 0
10 -93 143 0
-14 49 -106 0
6 46 84 0
-49 96 -144 0
110 121 134 0
5 6 -7 0
-50 96 113 0
-36 -108 -137 0
-36 62 150 0
-106 121 -145 0
14 31 72 0
-18 52 150 0
32 44 110 0
-68 76 -106 0
-48 85 88 0
-58 74 -114 0
91 -95 104 0
-42 53 -82 0
-41 89 130 0
72 106 129 0
29 -78 -143 0
18 85 88 0
-52 -63 -66 0
43 -97 -131 0
-6 -35 -40 0
40 114 150 0
-45 48 -56 0
-5 137 138 0
81 95 113 0
13 -18 -86 0
20 67 70 0
-25 -32 68 0
-21 -58 -75 0
-54 -74 -102 0
-6 40 -57 0
-73 84 133 0
-46 49 -119 0
-26 99 103 0
-97 -123 141 0
10 -57 -66 0
-7 10 -83 0
60 128 -134 0
25 129 -143 0
-9 13 127 0
-44 69 -111 0
25 75 78 0
-24 -103 110 0
-1 20 -56 0
6 -17 112 0
-2 104 -128 0
58 70 -132 0
10 30 -121 0
-36 -119 129 0
7 20 -42 0
1 -111 125 0
-40 -61 92 0
-96 101 116 0
-10 -44 122 0
88 93 -119 0
10 89 -129 0
-8 -133 -145 0
-29 -36 140 0
-26 31 -95 0
-49 80 -143 0
-35 -128 -140 0
57 -130 146 0
46 -103 125 0
75 -100 128 0
83 132 -135 0
-3 20 50 0
23 -122 144 0
-13 -37 89 0
92 -127 136 0
-55 97 102 0
-93 109 -142 0
46 77 129 0
26 85 106 0
-13 -101 -111 0
-67 -119 -144 0
-2 -49 123 0
-22 -106 -127 0
-10 100 101 0
68 135 -149 0
96 -116 -147 0
31 33 -55 0
19 41 -132 0
-18 -34 -77 0
30 -108 -140 0
-94 -104 -120 0
15 60 -80 0
43 -49 149 0
-40 -69 -72 0
13 -17 -120 0
24 79 102 0
-24 -30 47 0
12 -88 -130 0
90 -105 -126 0
31 -86 -125 0
-19 32 41 0
-82 -88 100 0
-67 -80 -126 0
32 44 -133 0
-78 -91 140 0
21 31 -61 0
12 -37 -97 0
-55 -60 90 0
-44 -47 106 0
3 8 -146 0
86 95 -99 0
-25 -26 46 0
-15 -57 -65 0
-24 -129 -149 0
16 -29 74 0
-64 126 -135 0
7 9 -39 0
-58 99 102 0
-2 -53 -113 0
-52 -56 -66 0
-83 -85 144 0
-47 -56 80 0
29 83 -136 0
17 18 -19 0
-50 107 -144 0
31 118 -145 0
-14 -33 -74 0
-5 62 -129 0
-2 83 -99 0
-13 -48 79 0
36 -47 -68 0
44 50 -94 0
-10 -97 -116 0
-3 -21 103 0
10 69 -100 0
95 125 139 0
40 97 -143 0
25 -63 -140 0
30 -43 -49 0
-54 -63 -119 0
-25 54 108 0
8 78 -117 0
12 -71 -98 0
51 119 -134 0
-90 -108 -109 0
-1 19 127 0
1 21 35 0
-50 -124 -150 0
8 16 -132 0
5 19 -78 0
-22 -65 -106 0
7 83 122 0
50 -59 64 0
80 -90 -133 0
-27 -92 -109 0
-38 -44 -98 0
82 91 -100 0
-59 87 -150 0
-1 72 -76 0
85 -87 -112 0
-6 -32 126 0
3 -19 -21 0
53 59 -142 0
84 93 127 0
55 92 -109 0
-49 -68 -92 0
108 -128 132 0
-3 -59 -96 0
-43 47 105 0
25 56 -60 0
-39 -131 -133 0
-33 92 -139 0
-84 -108 145 0
-34 -58 -127 0
24 84 150 0
-44 45 -133 0
-1 -25 128 0
22 94 112 0
-26 -53 55 0
-44 -45 -106 0
33 66 135 0
-16 116 118 0
57 122 -141 0
44 97 131 0
-33 42 -49 0
30 -55 -95 0
-22 -56 -81 0
-33 -93 -99 0
-20 44 76 0
62 73 -110 0
-1 -4 -12 0
62 -110 120 0
-12 41 147 0
-48 118 150 0
69 82 87 0
-34 -75 -139 0
50 -55 84 0
-101 -124 -145 0
83 90 -112 0
85 121 -142 0
50 59 -120 0
39 109 -136 0
7 14 18 0
61 90 124 0
-13 -100 136 0
-104 106 -143 0
2 23 -94 0
38 43 69 0
12 134 136 0
-33 -122 -135 0
64 116 -117 0
-16 25 130 0
-62 -83 101 0
-1 -4 -36 0
10 -40 -126 0
-58 114 140 0
19 75 -138 0
22 41 -114 0
8 -113 139 0
-30 -104 -143 0
85 -100 110 0
25 -119 139 0
14 79 -110 0
75 -121 135 0
41 -82 -132 0
-49 -58 -66 0
-17 -92 -121 0
104 -109 125 0
31 98 -102 0
12 -28 32 0
-16 65 -126 0
-3 118 142 0
9 31 -60 0
21 -58 132 0
-41 -51 71 0
-129 -138 143 0
-48 -61 138 0
-53 -67 -74 0
-4 -86 -119 0
-67 -82 118 0
-22 47 -141 0
7 -27 149 0
17 39 147 0
-4 -17 90 0
5 123 146 0
-11 68 -150 0
-18 -71 -100 0
88 -104 135 0
58 59 -98 0
-13 46 114 0
-67 -112 -117 0
-49 -118 -149 0
-19 -65 -67 0
-43 115 -149 0
-19 -56 -69 0
27 30 -93 0
-32 95 -123 0
-10 -53 -142 0
-27 -34 37 0
-49 -79 141 0
-105 111 142 0
-60 81 146 0
35 86 133 0
8 -56 -148 0
-62 -102 126 0
-9 18 -98 0
94 100 -145 0
-48 -55 -136 0
37 -77 125 0
9 74 148 0
-73 78 125 0
27 119 -144 0
-47 -97 123 0
41 81 -113 0
-1 -27 -95 0
-58 -69 126 0
-4 40 60 0
4 14 -123 0
-7 101 -143 0
-121 123 124 0
-1 111 -126 0
-54 -85 117 0
-7 40 -66 0
29 -40 127 0
17 -66 -74 0
-26 108 131 0
-30 -53 -142 0
-31 50 61 0
9 19 -41 0
-40 59 -137 0
4 -27 -50 0
-11 93 115 0
-72 83 -94 0
-46 -57 66 0
-57 58 -87 0
6 17 -69 0
-81 135 -138 0
8 -36 86 0
13 114 -140 0
-91 -113 144 0
-36 66 -130 0
9 112 139 0
24 -54 64 0
-29 -98 142 0
97 115 -126 0
-38 66 -129 0
-116 121 -136 0
49 -145 -146 0
-71 75 98 0
125 129 136 0
34 78 -128 0
105 142 147 0
53 72 -87 0
18 -75 -110 0
-1 133 148 0
-82 95 -114 0
-12 14 69 0
-7 28 132 0
-73 144 -145 0
-34 -50 -116 0
-6 -10 150 0
-6 -33 -88 0
-20 -82 104 0
-22 121 134 0
-23 60 -117 0
-16 83 116 0
-36 -121 -138 0
-56 -109 131 0
-75 -79 -108 0
16 29 -85 0
-25 -107 -116 0
20 -22 -25 0
18 -26 134 0
-18 25 44 0
66 108 147 0
-34 65 -81 0
55 96 128 0
-37 87 -144 0
71 -77 -143 0
43 73 -139 0
-14 143 -144 0
23 -43 76 0
-8 25 117 0
-26 -96 -137 0
44 45 123 0
37 74 -149 0
55 -70 -121 0
46 75 -79 0
-26 94 -110 0
34 111 116 0
40 -78 -131 0
-24 34 -114 0
-29 -92 -107 0
25 94 124 0
19 -72 86 0
21 -89 96 0
-28 -68 -75 0
21 104 -114 0
53 -67 -127 0
-2 -27 141 0
-3 9 42 0
28 87 105 0
-26 -60 83 0
-4 39 -116 0
-8 50 -66 0
4 -70 -91 0
-4 -14 130 0
52 -60 126 0
-60 -77 -130 0
95 136 -141 0
-15 25 -140 0
16 75 -120 0
-64 120 -133 0
-6 -103 -150 0
-61 127 131 0
35 121 -126 0
60 -110 150 0
51 69 -85 0
-68 88 -111 0
-17 -77 -143 0
-110 -136 143 0
6 34 -116 0
33 -44 -106 0
-4 51 -73 0
46 -93 121 0
86 87 133 0
35 -112 -128 0
9 -28 63 0
21 75 -84 0
84 -90 -131 0
24 89 91 0
-60 120 124 0
-35 -88 -96 0
20 -57 115 0
86 101 -117 0
26 36 56 0
34 68 -94 0
-56 76 -103 0
25 -99 -124 0
-43 85 -123 0
-58 -109 -139 0
27 -97 146 0
26 -67 97 0
-126 132 146 0
-37 -123 144 0
48 82 -105 0
-79 -95 -126 0
19 79 81 0
-25 -46 128 0
-12 46 93 0
-38 -93 -95 0
-50 -53 92 0
21 -60 116 0
-5 13 -57 0
-1 36 -134 0
12 -108 126 0
-71 138 140 0
27 35 75 0
8 107 120 0
25 -41 114 0
2 -56 78 0
76 -87 147 0
-87 -102 123 0
42 -50 147 0
-24 -113 -122 0
-87 -127 -128 0
48 -93 114 0
-68 77 -121 0
-14 -31 104 0
-46 -79 91 0
14 -72 118 0
-9 -56 -126 0
-7 36 79 0
-21 23 24 0
-16 -37 93 0
-32 -91 -127 0
4 109 147 0
78 96 109 0
-52 -72 -92 0
-15 54 -61 0
-29 60 -108 0
7 -80 150 0
8 107 133 0
-30 -99 109 0
37 88 -136 0
48 -56 149 0
113 138 143 0
-78 -122 -125 0
-11 26 132 0
-62 -81 -96 0
-20 -57 111 0
18 56 -144 0
10 -31 -80 0
100 131 143 0
58 131 147 0
-3 -8 52 0
-8 20 -144 0
-17 35 99 0
27 29 104 0
37 79 -91 0
-3 16 -134 0
86 -87 105 0
29 76 135 0
-29 -71 -133 0
29 124 -135 0
-26 109 -110 0
71 -100 -106 0
-10 -70 -83 0
-20 -69 -142 0
-17 -44 -70 0
130 -137 -147 0
16 -34 -74 0
16 69 110 0
40 66 -132 0
-2 32 -85 0
74 112 130 0
89 -106 -125 0
82 89 -98 0
-46 110 140 0
-11 -125 138 0
7 63 -86 0
4 12 -54 0
-28 45 114 0
-32 -88 -95 0
54 61 -81 0
-53 75 97 0
120 -123 -133 0
16 -39 80 0
43 -107 -145 0
53 96 -121 0
7 121 -125 0
13 106 -112 0
30 -64 -117 0
45 -93 120 0
-19 -77 147 0
-20 39 147 0
-41 51 120 0
-9 -29 -150 0
-3 -127 -144 0
-22 -23 -25 0
14 63 110 0
-55 -60 -90 0
-29 -45 -120 0
39 -56 -97 0
-6 -38 -122 0
48 91 -106 0
-81 -86 93 0
12 15 -128 0
54 101 -122 0
7 37 -80 0
50 92 -121 0
19 122 126 0
-48 -60 114 0
23 27 -73 0
-9 -78 116 0
6 -101 109 0
35 -37 -79 0
100 117 -149 0
10 -41 -80 0
6 16 32 0
28 -72 129 0
-82 -109 -150 0
12 38 103 0
48 -120 133 0
38 74 -115 0
-30 -112 -149 0
22 -77 -147 0
42 85 -101 0
70 -108 -121 0
-60 -71 134 0
-121 -130 -143 0
-34 86 120 0
-96 -122 -146 0
-16 56 -112 0
51 -61 79 0
24 -29 -150 0
43 -114 -135 0
-19 -54 -97 0
-33 78 90 0
66 70 82 0
45 48 -103 0
-83 104 -117 0
45 83 134 0
9 -47 101 0
-31 -125 135 0
-69 89 -105 0
7 56 -98 0
-18 83 -136 0
56 60 -68 0
51 -62 119 0
-88 135 -138 0
-2 -71 -80 0
-6 19 -49 0
30 -116 125 0
33 35 -125 0
76 112 114 0
-111 -128 138 0
-27 -35 86 0
59 -84 123 0
45 -62 -145 0
