p cnf 150 630
-18 43 -145 0
-40 -82 -126 0
-3 59 -87 0
-4 15 -79 0
-13 16 -61 0
33 121 136 0
-26 -28 -101 0
-27 -106 107 0
41 -100 -117 0
43 -55 57 0
-21 -33 -130 0
13 123 135 0
51 -63 -126 0
48 -68 -102 0
82 101 122 0
-2 106 -118 0
62 -79 -147 0
-21 -71 -78 0
-10 17 -78 0
-7 33 137 0
25 78 126 0
-43 -97 104 0
58 87 -120 0
-20 -27 -125 0
14 -55 -114 0
-25 27 -58 0
-52 -123 -147 0
68 -95 128 0
58 110 -130 0
-33 88 -91 0
44 126 128 0
-70 -100 124 0
-18 113 -143 0
57 84 -115 0
6 69 -94 0
-65 -75 94 0
17 47 95 0
-12 65 114 0
101 -106 112 0
-81 -94 145 0
-54 -88 108 0
-91 -105 150 0
-32 -36 -107 0
-71 95 -119 0
-53 60 100 0
-40 86 -133 0
54 103 -129 0
-28 52 149 0
-10 -51 -149 0
-23 -34 -49 0
51 -141 142 0
71 -87 -106 0
8 103 -140 0
-15 -87 133 0
-80 139 -145 0
51 -83 -94 0
-7 -63 -136 0
-81 -91 -93 0
17 -50 -140 0
-16 -40 -110 0
-50 -108 127 0
7 -31 67 0
67 76 135 0
71 102 134 0
-29 -62 -72 0
-43 114 137 0
31 97 -103 0
-53 95 -141 0
32 -110 -118 0
-22 -84 90 0
34 -39 -86 0
22 -91 -116 0
6 39 150 0
117 122 -143 0
-21 37 -94 0
71 81 117 0
-47 -77 109 0
57 75 -105 0
35 -55 76 0
103 -128 137 0
-8 45 64 0
-61 66 142 0
8 -22 34 0
-17 22 137 0
21 57 103 0
93 99 -102 0
34 -54 -60 0
-52 129 138 0
-15 -41 -96 0
111 124 -145 0
20 -46 56 0
-128 -131 134 0
107 -128 135 0
-53 -124 147 0
61 74 105 0
37 50 -63 0
17 -56 115 0
-40 107 120 0
-16 -116 119 0
50 -98 -147 0
42 -47 -68 0
-33 73 100 0
-5 -8 13 0
11 17 -109 0
33 48 -74 0
21 -67 -140 0
-60 68 135 0
28 -81 -141 0
3 8 138 0
-6 -70 87 0
107 -115 -126 0
-2 -29 -92 0
53 62 -100 0
-23 36 51 0
-105 -135 140 0
-42 -54 -97 0
-5 21 73 0
60 -91 -141 0
-3 -103 -134 0
31 -36 -79 0
28 -46 -104 0
57 80 111 0
16 -114 -138 0
-6 -44 -118 0
-38 -76 102 0
-2 101 110 0
-8 45 120 0
17 61 117 0
16 51 112 0
8 -61 -98 0
16 -133 -150 0
-4 -21 -94 0
-3 20 -95 0
-5 -57 97 0
35 51 140 0
-34 -36 -50 0
48 99 -147 0
5 22 -110 0
24 128 144 0
-14 -44 -107 0
-42 129 145 0
-23 -24 26 0
5 -12 -143 0
-4 -64 135 0
22 -84 136 0
23 37 73 0
-76 78 -139 0
-33 65 149 0
12 -57 96 0
-25 -26 -59 0
59 -80 137 0
60 -126 129 0
73 -124 -131 0
-29 -109 112 0
62 72 142 0
-35 125 -129 0
-1 -59 65 0
-27 47 64 0
-69 101 -125 0
48 54 -59 0
39 -101 143 0
-28 -29 -134 0
-28 -48 -71 0
-5 22 33 0
30 -72 140 0
12 -38 -141 0
-11 21 116 0
-36 -41 -69 0
-50 -75 147 0
35 102 -142 0
-72 -102 -103 0
17 91 126 0
109 -116 141 0
-47 -78 -150 0
75 88 -92 0
1 76 -148 0
-72 76 140 0
-66 -117 -118 0
97 -103 -108 0
70 75 148 0
-71 -114 -135 0
5 -79 145 0
-18 84 119 0
-4 75 -104 0
-82 91 -102 0
33 39 -148 0
2 18 104 0
-13 -112 -150 0
-85 -142 148 0
51 58 -107 0
-88 89 -122 0
98 -107 -119 0
23 -55 -105 0
26 27 -85 0
44 -61 -104 0
34 116 119 0
-16 -75 81 0
12 -70 -129 0
21 37 -79 0
-15 103 -149 0
1 8 -63 0
-22 -41 -125 0
-11 -62 104 0
117 -141 -150 0
-13 -98 122 0
33 -107 -114 0
59 -99 -102 0
-9 48 107 0
-34 -45 -128 0
7 -77 -94 0
-21 -52 -62 0
15 42 136 0
23 -55 143 0
-8 -89 145 0
35 -83 106 0
29 67 74 0
14 -24 76 0
27 35 63 0
-38 -87 122 0
-37 48 67 0
65 88 -130 0
66 -71 86 0
24 90 150 0
-8 -12 -140 0
1 25 42 0
-95 -103 139 0
4 43 135 0
24 37 45 0
22 -86 -101 0
4 -30 52 0
-66 89 -136 0
6 -80 -85 0
-5 -58 132 0
109 -137 148 0
-88 -129 146 0
55 -80 144 0
-47 -80 -139 0
50 115 -132 0
-15 36 -133 0
19 55 143 0
19 -80 -139 0
48 61 -65 0
111 124 133 0
-5 58 -106 0
-27 123 140 0
28 56 143 0
-2 91 121 0
-86 95 116 0
13 91 94 0
11 -55 -60 0
27 105 126 0
87 -90 123 0
-5 14 -80 0
61 -125 -142 0
