p cnf 150 450
-28 -68 122 0
-29 83 141 0
91 -115 -130 0
-48 93 -103 0
-62 -79 -101 0
-25 33 -70 0
30 -84 -96 0
54 -111 -130 0
56 61 64 0
-59 91 -150 0
4 62 -131 0
-2 44 -81 0
17 -112 -132 0
-70 100 -121 0
-3 39 146 0
25 113 -138 0
-81 98 -108 0
81 -101 -142 0
3 29 -61 0
43 -53 140 0
-17 -31 144 0
-51 121 122 0
7 -23 139 0
-1 -51 65 0
123 -125 -147 0
-66 -92 112 0
36 -54 128 0
-30 -67 -146 0
-12 -132 139 0
-51 -74 -149 0
79 -108 -110 0
-45 46 -125 0
-71 -100 140 0
58 81 -105 0
23 -132 -143 0
-63 101 128 0
-84 89 -119 0
20 -26 124 0
-52 71 74 0
-32 48 85 0
5 18 75 0
-90 103 117 0
-42 46 76 0
8 11 124 0
-61 94 -97 0
-26 148 149 0
-63 99 -127 0
13 22 -70 0
-40 -45 96 0
-29 -46 -97 0
14 102 115 0
20 -35 -102 0
-43 -66 -109 0
43 57 -82 0
-13 23 99 0
13 -97 128 0
15 -32 148 0
9 -71 93 0
-51 73 -100 0
-37 77 137 0
-33 -42 126 0
80 92 112 0
38 50 105 0
43 -84 -98 0
-56 -123 147 0
-12 -70 -124 0
55 61 -94 0
-94 -104 -126 0
1 -30 -39 0
-68 -98 102 0
10 -14 -101 0
25 -118 -136 0
1 -8 57 0
1 17 121 0
28 130 141 0
-41 74 -124 0
16 31 128 0
-37 47 68 0
123 135 -150 0
38 -105 138 0
19 79 -115 0
39 54 -114 0
2 45 -143 0
-37 39 -140 0
-11 -43 60 0
31 32 -80 0
-41 -120 -121 0
-15 -72 -140 0
-17 52 -61 0
27 -46 54 0
-79 108 -148 0
13 102 131 0
-24 -50 71 0
57 65 116 0
-31 -34 76 0
15 49 50 0
11 -70 137 0
19 -45 -83 0
-56 114 143 0
45 -53 131 0
58 100 137 0
14 -20 -65 0
3 25 -34 0
-10 54 125 0
126 -132 -137 0
26 69 76 0
64 97 -110 0
-10 29 74 0
-49 77 -123 0
20 61 -125 0
34 -76 -88 0
-25 -80 124 0
-36 75 133 0
39 -58 87 0
54 70 -124 0
9 10 87 0
75 -83 -141 0
40 -79 122 0
68 -74 -78 0
45 -96 -150 0
84 91 -102 0
2 -43 85 0
-36 38 -138 0
10 45 55 0
29 97 -144 0
-1 -22 135 0
28 -94 106 0
-40 120 121 0
18 -50 89 0
-59 -85 132 0
-17 31 -138 0
36 -131 133 0
-7 -22 -122 0
-58 -93 100 0
-24 48 -143 0
4 48 -61 0
-33 119 -129 0
-13 -111 -132 0
51 82 -150 0
-22 125 142 0
80 -102 -133 0
-42 -60 -104 0
39 115 146 0
-29 62 134 0
13 -52 140 0
-23 -52 90 0
-27 64 -125 0
17 -39 141 0
39 44 123 0
93 -101 -102 0
56 -87 98 0
-16 20 -89 0
-22 52 118 0
23 73 -90 0
-15 -89 106 0
-14 45 135 0
7 -18 -114 0
6 -35 -124 0
-7 -93 123 0
-44 106 132 0
2 38 54 0
-50 56 110 0
-19 -73 148 0
35 -116 -134 0
54 -70 -105 0
109 -113 130 0
40 53 -82 0
-28 63 -115 0
-19 48 -136 0
11 -45 -127 0
2 104 -143 0
26 -35 -61 0
96 106 116 0
-40 54 77 0
-28 86 -128 0
49 85 -131 0
-40 93 129 0
-107 129 -137 0
-40 106 -143 0
87 -95 119 0
-87 103 -145 0
-37 68 -141 0
23 98 118 0
-30 67 -100 0
-2 -18 -39 0
-57 -85 -109 0
17 54 -115 0
48 -88 -150 0
24 -34 119 0
-21 80 -144 0
10 -80 -128 0
-16 -97 -141 0
19 -27 45 0
11 65 -70 0
-27 -60 -129 0
-54 110 -139 0
-12 16 -99 0
3 -23 -53 0
-18 -33 98 0
26 -98 102 0
92 100 110 0
-14 20 -144 0
-43 -75 128 0
38 -73 -129 0
-47 -78 87 0
-26 101 104 0
101 148 149 0
-11 -100 -115 0
-6 87 -96 0
118 -128 -147 0
2 -79 -99 0
62 -87 -136 0
53 84 116 0
-4 75 -98 0
45 -122 139 0
2 -99 -108 0
32 92 -108 0
-97 124 126 0
22 -63 -96 0
-75 114 127 0
-7 23 68 0
-18 -27 -28 0
-62 70 125 0
27 77 144 0
58 64 -136 0
-16 -59 -80 0
33 68 -141 0
-65 89 108 0
56 63 134 0
36 68 121 0
55 90 -143 0
23 86 118 0
28 -74 -87 0
69 -105 -129 0
25 85 -124 0
-15 86 -144 0
-26 -41 90 0
-35 -36 -133 0
62 112 -134 0
-100 -110 125 0
85 110 149 0
-48 79 119 0
-49 66 140 0
5 21 -66 0
-11 -108 118 0
5 -12 -27 0
85 -92 150 0
7 45 105 0
-82 99 133 0
24 -31 91 0
-28 -49 -130 0
-19 72 82 0
18 -89 -118 0
-3 47 -101 0
-4 86 145 0
44 -92 143 0
-51 -58 -76 0
48 -56 -102 0
-106 -111 112 0
-48 77 -142 0
19 38 -135 0
-39 -82 90 0
29 -108 115 0
82 -116 120 0
26 30 -81 0
-38 -67 -117 0
12 -86 -133 0
101 -103 107 0
29 43 81 0
-66 67 144 0
88 118 -149 0
-13 78 -92 0
7 -32 149 0
-26 43 128 0
106 116 137 0
13 -49 66 0
58 59 -82 0
43 64 133 0
64 -121 -130 0
-46 -90 97 0
-4 48 128 0
-21 -39 76 0
14 19 -131 0
87 103 -108 0
38 -100 147 0
-111 -121 133 0
-62 90 120 0
29 31 -71 0
-45 -77 106 0
-44 -86 88 0
61 -80 -97 0
-7 31 -97 0
57 120 122 0
-74 103 120 0
-72 -145 -149 0
-75 -134 143 0
85 120 -132 0
-43 61 149 0
43 77 -127 0
51 -65 118 0
27 89 -136 0
-1 -8 -112 0
-17 -29 -101 0
-37 101 -111 0
-21 -29 92 0
-63 96 116 0
-72 119 149 0
16 55 -87 0
-15 -18 -68 0
70 81 127 0
-9 59 -129 0
75 89 -147 0
-24 -44 -57 0
-91 105 146 0
21 39 101 0
-17 -57 149 0
89 -112 -126 0
51 73 -97 0
-66 -72 74 0
-59 -120 149 0
48 100 138 0
-37 -77 -91 0
71 -100 126 0
-42 123 147 0
13 90 136 0
4 63 87 0
12 -49 89 0
26 -103 107 0
