p cnf 150 870
-46 57 65 0
22 41 79 0
39 83 84 0
-67 135 -137 0
-31 89 119 0
9 33 92 0
3 -15 85 0
-33 -125 127 0
26 -66 124 0
-29 -32 62 0
-18 117 -146 0
-49 108 145 0
2 -49 110 0
-39 60 -122 0
5 -122 -126 0
11 55 -128 0
12 78 129 0
28 -43 111 0
-75 130 144 0
-89 119 -140 0
-1 -85 -109 0
43 -114 -143 0
-15 -57 -82 0
18 73 94 0
-28 -29 -43 0
77 130 -139 0
54 -110 -147 0
39 -56 97 0
-82 133 -142 0
5 -100 -109 0
-27 -49 69 0
-16 -43 -145 0
-79 -81 -89 0
19 -39 -71 0
-23 -45 -102 0
-23 24 -87 0
76 -110 135 0
2 -108 149 0
-51 -82 124 0
-70 90 -140 0
42 94 -103 0
-41 52 -116 0
23 -79 -110 0
59 -71 -115 0
84 86 -130 0
-79 -87 142 0
-77 -82 142 0
75 -81 -113 0
-13 -21 -109 0
53 -89 -117 0
48 -78 -122 0
-119 135 150 0
56 117 -128 0
7 84 107 0
30 -33 -118 0
44 -90 104 0
-1 -52 -139 0
94 98 106 0
-3 46 -76 0
-16 73 -133 0
114 137 144 0
-116 -134 -148 0
2 -20 42 0
3 -87 89 0
2 -123 -143 0
69 70 -90 0
23 -48 97 0
7 64 67 0
9 27 110 0
-7 20 -60 0
25 -73 74 0
2 -105 -148 0
-70 75 -124 0
-20 94 -135 0
3 -4 -145 0
-24 93 -134 0
45 -74 -136 0
-106 126 -148 0
43 66 77 0
6 73 -123 0
-44 125 -129 0
-35 -61 120 0
-81 -114 -147 0
3 90 136 0
2 -76 -92 0
11 -67 -91 0
76 86 130 0
-38 113 128 0
-34 -65 112 0
-51 -108 111 0
-19 31 -54 0
-1 18 -119 0
-60 -81 127 0
-3 -12 -109 0
-12 -53 -91 0
-15 75 86 0
1 87 97 0
69 143 -150 0
-8 76 117 0
-8 -20 -122 0
7 9 68 0
3 63 -102 0
52 122 131 0
-20 -66 94 0
-39 116 134 0
27 -93 -136 0
8 106 135 0
-59 98 139 0
-11 21 138 0
19 37 46 0
-65 113 116 0
-4 70 114 0
-9 80 100 0
8 110 116 0
-46 -74 99 0
15 51 85 0
-44 78 -105 0
-54 69 81 0
-66 115 146 0
130 132 -139 0
-51 82 -88 0
-81 87 115 0
-43 87 130 0
14 16 31 0
-39 85 -131 0
-36 100 129 0
-120 138 -140 0
-24 -66 136 0
-31 103 -115 0
-13 23 133 0
57 -58 108 0
42 -56 -95 0
48 -53 145 0
27 51 -133 0
-20 -59 -84 0
-16 96 103 0
-43 -96 -137 0
16 -57 122 0
21 -104 106 0
-18 -136 -144 0
-56 -101 147 0
-33 67 -125 0
42 -48 -99 0
34 -98 -120 0
7 9 112 0
9 -58 120 0
-97 -122 -141 0
2 -108 -119 0
28 -110 -122 0
72 92 99 0
-40 86 133 0
-44 67 -112 0
-115 -122 -142 0
-15 -52 -109 0
-57 94 -123 0
46 82 127 0
61 79 89 0
28 71 92 0
55 -100 -107 0
-30 -52 -79 0
37 -53 75 0
-15 16 60 0
71 -72 101 0
35 -37 -138 0
-51 94 99 0
43 -118 -136 0
-17 55 -73 0
19 56 -70 0
44 -92 -116 0
36 105 -147 0
-85 95 145 0
-14 83 135 0
-6 -122 -144 0
47 -76 97 0
94 98 127 0
-39 -44 -76 0
10 115 -127 0
-46 -51 122 0
47 -96 117 0
-60 70 80 0
-101 106 140 0
10 28 91 0
58 -104 -125 0
117 126 132 0
94 99 146 0
46 -61 90 0
6 32 70 0
-85 95 -128 0
-14 41 90 0
40 84 138 0
2 -98 112 0
-66 95 -138 0
-39 96 -131 0
72 -89 119 0
67 -104 138 0
92 107 116 0
86 122 130 0
1 71 120 0
-65 -82 108 0
21 -59 82 0
-76 118 131 0
22 -48 -115 0
-103 112 149 0
3 -43 -146 0
-8 56 87 0
1 -72 128 0
42 88 115 0
24 74 -150 0
-5 -63 69 0
9 -51 -133 0
-38 113 133 0
-70 108 -148 0
5 7 -115 0
8 31 -131 0
2 17 -48 0
38 72 107 0
18 37 141 0
15 -86 146 0
91 123 144 0
1 -64 82 0
5 -48 150 0
-63 -77 120 0
28 -34 46 0
-73 -74 -132 0
50 -106 119 0
-15 98 100 0
-8 57 -72 0
-23 -62 123 0
47 76 -83 0
77 -118 -121 0
48 122 -132 0
9 128 -147 0
-28 -32 33 0
12 122 -123 0
-20 -82 99 0
-3 125 -132 0
1 27 -66 0
25 122 143 0
63 -84 121 0
-19 117 -143 0
-11 -53 -65 0
20 48 120 0
-82 99 -103 0
-92 -129 130 0
-24 -37 95 0
40 45 47 0
-23 -58 -69 0
51 -116 145 0
12 -68 107 0
-97 100 -120 0
-26 50 98 0
90 99 101 0
1 31 81 0
-53 -70 105 0
65 -106 129 0
116 -147 148 0
2 54 125 0
-28 -58 143 0
-106 -128 -136 0
9 -42 61 0
57 -115 -132 0
86 108 113 0
17 46 -100 0
86 -126 -128 0
-30 -104 -137 0
28 -89 129 0
-39 -98 -127 0
98 -99 109 0
-27 45 99 0
15 75 -105 0
-87 -133 -145 0
74 77 -102 0
17 44 -93 0
45 68 106 0
-11 38 -135 0
96 114 140 0
7 74 112 0
30 35 -110 0
-53 56 -130 0
1 -37 -132 0
-8 -63 -108 0
55 -81 -111 0
64 90 -118 0
16 49 94 0
-24 -36 -47 0
-18 -54 -122 0
-1 104 128 0
2 -64 -109 0
11 -78 149 0
-116 -139 -144 0
18 -56 106 0
120 -136 -147 0
-14 41 -139 0
-56 115 146 0
9 -28 -89 0
-3 19 88 0
-143 -147 150 0
96 100 138 0
-32 -75 87 0
13 -16 -106 0
-9 31 -74 0
40 74 -83 0
-9 28 35 0
-76 -139 -141 0
25 -113 -135 0
-7 87 99 0
-59 79 89 0
-24 -46 75 0
13 -24 125 0
40 112 -114 0
-4 -116 145 0
-56 -110 123 0
-11 67 132 0
41 -101 -125 0
28 34 -79 0
41 -94 -130 0
82 -95 -116 0
-42 100 -107 0
-44 89 -141 0
31 -48 -136 0
44 95 140 0
-26 -138 139 0
-2 -16 108 0
-78 -81 128 0
-12 118 121 0
-53 79 100 0
-45 47 72 0
-101 123 130 0
-19 104 119 0
28 52 73 0
40 -77 -98 0
-58 74 -139 0
46 55 131 0
-67 89 -117 0
8 -24 -70 0
-104 120 -131 0
39 -46 -120 0
-43 47 -65 0
-42 117 -127 0
35 -85 108 0
31 -39 -92 0
-8 -21 -77 0
1 90 -117 0
46 78 -119 0
80 -97 124 0
-66 119 143 0
-33 41 -72 0
41 -82 -150 0
-18 -85 -142 0
-1 15 -66 0
-39 -45 -113 0
61 117 123 0
-5 63 -83 0
-49 -55 132 0
15 -24 -38 0
25 -50 -131 0
-2 111 -139 0
41 -94 144 0
3 18 -102 0
-18 43 81 0
49 -61 -127 0
-46 -47 61 0
31 54 -86 0
24 31 32 0
23 35 101 0
-42 -44 -84 0
56 79 -87 0
-28 119 134 0
-67 95 147 0
-60 101 -102 0
-27 -92 142 0
-50 -94 -104 0
12 -105 -134 0
40 -123 131 0
-41 56 130 0
5 36 43 0
-40 -77 -118 0
-34 64 -142 0
31 39 -99 0
-78 116 133 0
-26 68 110 0
-48 -75 -145 0
-14 53 -138 0
-9 74 79 0
23 77 -89 0
12 78 99 0
-35 -134 136 0
16 91 -136 0
39 -97 -123 0
77 -85 -116 0
39 57 -102 0
29 100 -116 0
1 -7 135 0
-71 -145 146 0
-78 118 -132 0
18 -70 135 0
-23 -59 -74 0
9 -55 106 0
27 -98 -148 0
-35 40 -93 0
-75 -84 -122 0
-6 17 117 0
26 -56 -110 0
57 -78 -123 0
53 -70 131 0
41 127 131 0
57 -66 -78 0
-112 117 -120 0
95 103 -117 0
-36 -41 -69 0
-24 29 -148 0
26 -60 -70 0
-5 20 72 0
58 72 96 0
-60 -116 132 0
-113 -128 -139 0
-29 42 -47 0
