p cnf 150 690
-118 -144 -150 0
57 -60 141 0
-2 -113 -148 0
10 -21 83 0
43 -107 -147 0
-5 -16 76 0
57 115 -134 0
-18 -19 143 0
-71 -129 146 0
9 142 -148 0
-10 134 -137 0
-16 36 107 0
-34 -68 -116 0
-47 72 114 0
54 -72 -79 0
88 94 118 0
3 87 -140 0
-6 -32 -97 0
19 26 76 0
-46 -72 97 0
-52 -99 129 0
96 118 -141 0
12 -86 -106 0
90 133 -146 0
57 -107 -139 0
74 -106 109 0
55 -99 -136 0
12 -36 47 0
3 -16 29 0
78 -118 -149 0
38 52 -110 0
-76 -120 136 0
-44 -73 146 0
2 82 -130 0
-19 -81 105 0
37 -60 95 0
-31 44 144 0
69 -98 -140 0
20 -34 102 0
12 -36 145 0
6 -36 -140 0
20 -98 127 0
51 85 148 0
-38 45 -75 0
3 -24 75 0
-84 -92 96 0
103 -142 145 0
26 30 -48 0
-12 18 19 0
-120 121 133 0
-83 89 -146 0
3 34 64 0
-99 107 134 0
2 -27 70 0
-56 -75 -82 0
-16 -33 130 0
134 -137 -145 0
3 43 49 0
75 80 -128 0
-25 86 94 0
-94 -106 125 0
-74 78 124 0
-85 93 147 0
-11 -138 -142 0
-52 72 -110 0
84 -114 -139 0
35 -83 -107 0
-46 -96 132 0
89 107 -108 0
-9 116 119 0
-19 97 -132 0
-25 -51 62 0
-2 12 -48 0
25 -92 131 0
24 81 -139 0
-23 58 -139 0
111 143 -149 0
-3 12 110 0
45 82 94 0
19 37 125 0
-37 -107 -122 0
50 52 87 0
-27 59 104 0
-6 -121 148 0
29 -99 -117 0
19 -51 -97 0
10 -33 64 0
-51 102 -128 0
-94 -97 99 0
93 -108 -122 0
78 -90 107 0
-23 50 -140 0
-60 64 -114 0
-62 -108 124 0
57 -116 149 0
-46 -62 100 0
-20 45 145 0
-4 19 127 0
12 -86 -125 0
17 38 -82 0
-11 27 134 0
-85 122 -145 0
-13 54 102 0
54 -72 -96 0
13 -92 106 0
-45 48 129 0
-24 -67 125 0
-97 -105 143 0
-31 39 -71 0
-12 -15 -87 0
42 -91 -143 0
28 34 103 0
-76 -86 -93 0
-4 62 -69 0
63 -125 -144 0
71 84 -114 0
-109 -115 129 0
-7 46 -122 0
-12 52 -87 0
-65 93 -143 0
21 122 -146 0
62 73 -116 0
23 75 125 0
-52 71 137 0
10 -63 64 0
67 -104 -148 0
11 -32 -147 0
33 -78 104 0
-39 93 116 0
102 113 -133 0
99 -101 142 0
-17 144 149 0
37 -61 -82 0
19 71 146 0
15 -83 130 0
57 -117 148 0
-66 -92 101 0
31 -69 -121 0
61 -111 -145 0
64 94 -119 0
91 116 -126 0
-32 -36 -39 0
-57 117 118 0
-11 -32 147 0
-35 65 113 0
-4 -46 -89 0
-29 56 81 0
26 93 130 0
-21 26 -41 0
43 96 -97 0
17 66 -81 0
-24 -80 -119 0
11 60 -114 0
48 -110 -122 0
73 118 -138 0
-23 -69 -77 0
71 103 -126 0
37 99 -102 0
-30 -32 138 0
-23 58 -114 0
11 20 -27 0
-50 75 86 0
-80 -87 141 0
6 15 128 0
27 33 108 0
-36 73 104 0
-35 137 139 0
-17 69 -114 0
-20 28 -142 0
-49 59 143 0
-44 93 150 0
-57 -62 84 0
103 -115 -130 0
-46 62 85 0
21 -48 83 0
-51 -100 103 0
57 77 -142 0
59 66 125 0
-69 93 130 0
-21 -43 65 0
56 -149 -150 0
-30 -111 114 0
-5 -18 94 0
-37 92 129 0
40 58 84 0
-57 -59 -139 0
-47 -69 95 0
77 130 -145 0
-44 58 67 0
-98 -136 142 0
-129 -135 149 0
-33 -54 -118 0
21 -69 -129 0
88 -112 145 0
-29 37 132 0
-54 -88 131 0
-28 109 113 0
25 -49 -123 0
18 46 -148 0
39 63 131 0
-45 -90 -125 0
25 116 -126 0
40 -130 147 0
-43 -94 -141 0
-47 -70 -83 0
44 71 100 0
-47 100 122 0
21 -33 -103 0
15 -20 -67 0
-32 53 -116 0
-14 84 -136 0
14 -49 -88 0
-52 -132 -143 0
-74 109 121 0
27 28 53 0
-18 27 -104 0
-30 41 76 0
37 42 127 0
79 -101 129 0
-112 -129 133 0
-56 -99 139 0
22 37 -141 0
-12 -19 42 0
41 -105 134 0
-9 114 -128 0
102 -132 140 0
25 -50 -129 0
-4 51 146 0
10 29 65 0
-28 -111 132 0
46 -82 -140 0
-34 39 66 0
8 62 -102 0
-14 -59 61 0
-15 103 146 0
-80 -102 132 0
20 77 113 0
-7 -28 -114 0
-30 45 -120 0
-30 45 -142 0
-61 67 148 0
-36 -76 -136 0
-83 113 143 0
-109 -113 126 0
-9 -72 -119 0
-21 29 -30 0
13 -112 119 0
-15 -21 143 0
35 -72 -119 0
9 32 -45 0
49 -98 135 0
-16 -24 25 0
22 -83 144 0
-24 -81 103 0
-1 -10 39 0
-28 -47 74 0
-8 22 43 0
9 -30 58 0
-16 -19 -110 0
-17 -54 78 0
-7 58 -129 0
-25 137 150 0
-80 108 134 0
-49 -104 116 0
14 -23 61 0
-54 67 -99 0
-29 85 -104 0
32 115 136 0
80 -85 125 0
-23 25 75 0
26 112 -114 0
-37 41 -104 0
-14 91 110 0
-134 140 -149 0
-82 117 -124 0
4 -42 119 0
-3 47 122 0
45 85 -136 0
-9 -55 -68 0
1 -6 -124 0
2 69 141 0
-31 59 -78 0
21 -56 104 0
-28 -48 -115 0
-32 61 71 0
-12 32 -134 0
-81 -83 -109 0
66 121 -139 0
-46 -88 90 0
-47 104 -130 0
76 -111 -142 0
33 -42 -110 0
1 -62 86 0
-93 -118 131 0
-70 89 109 0
-54 62 133 0
4 -122 -125 0
37 79 -99 0
53 -88 148 0
2 -3 118 0
80 -139 -145 0
71 -110 -119 0
79 118 -136 0
-37 -124 133 0
-20 62 -63 0
7 -29 83 0
56 85 -111 0
26 46 -132 0
-41 -49 117 0
4 -42 99 0
131 -133 134 0
-41 57 -126 0
37 67 132 0
38 60 112 0
-48 86 -135 0
31 -104 131 0
-6 -73 148 0
102 -108 117 0
29 -110 138 0
11 52 69 0
-5 42 -122 0
67 -89 -126 0
-7 9 115 0
-132 141 143 0
-2 116 118 0
-106 -113 -144 0
-55 64 -72 0
-60 -96 143 0
-4 -34 -128 0
79 -101 126 0
-68 -135 141 0
82 148 149 0
-20 59 124 0
-93 -130 134 0
-10 -114 135 0
16 41 43 0
-29 47 -145 0
-22 -69 101 0
48 72 -143 0
-13 64 113 0
-33 -69 73 0
-69 -93 145 0
27 -30 69 0
-62 95 129 0
-10 -59 129 0
36 43 115 0
16 70 140 0
-35 -44 51 0
1 13 -46 0
6 55 -99 0
5 -40 76 0
9 29 132 0
18 20 81 0
12 -26 -28 0
53 83 145 0
48 52 -107 0
22 88 114 0
68 -76 -78 0
55 -115 119 0
-74 118 149 0
-9 -87 -119 0
6 57 -105 0
51 -82 -89 0
47 53 138 0
-12 98 -137 0
25 59 -119 0
-11 57 122 0
4 -55 -127 0
-7 23 -118 0
109 141 145 0
60 -120 142 0
-7 24 -51 0
18 -53 148 0
-48 -95 -150 0
-65 146 149 0
-32 -75 150 0
16 -73 -124 0
-29 123 124 0
-30 40 -130 0
-62 -114 -136 0
-46 -87 105 0
6 -93 -148 0
-62 93 103 0
23 -28 -43 0
-40 86 -140 0
14 20 -82 0
56 86 122 0
-59 70 -150 0
-38 84 -147 0
-79 -101 -108 0
10 69 -136 0
-15 106 138 0
-40 122 -146 0
-41 -55 133 0
1 43 81 0
47 -94 -142 0
-7 122 -150 0
41 -111 120 0
13 41 -63 0
58 80 129 0
-39 -105 -149 0
-22 65 -145 0
-3 23 108 0
60 74 -111 0
-36 -39 -140 0
-7 -29 61 0
-8 -13 -30 0
-82 96 -111 0
95 110 145 0
-17 78 -88 0
20 32 62 0
-41 -50 -123 0
34 40 -44 0
-16 42 61 0
-57 -107 117 0
-52 -78 134 0
-6 -36 -84 0
-98 -104 115 0
11 112 130 0
-104 -106 149 0
-38 39 -114 0
-43 -52 -131 0
-50 -63 71 0
-76 115 -147 0
8 -69 -125 0
-8 131 -136 0
22 60 123 0
103 -110 119 0
1 -41 -115 0
-84 98 101 0
-77 92 -142 0
-2 120 -134 0
29 39 90 0
6 -63 121 0
52 -88 -113 0
-11 -128 150 0
-48 49 114 0
-8 91 112 0
-28 -111 116 0
-117 127 138 0
-35 126 -141 0
25 68 115 0
35 119 143 0
49 -71 -106 0
-72 85 -106 0
39 -91 96 0
83 85 92 0
-1 -80 -93 0
21 53 -63 0
-47 110 129 0
-2 32 -39 0
-20 58 -116 0
13 -82 112 0
132 -134 -144 0
7 50 55 0
-28 44 51 0
-7 -50 75 0
-31 42 135 0
-17 38 63 0
-52 -112 -118 0
74 -84 -150 0
-15 -103 -140 0
24 -37 115 0
-20 45 -109 0
29 38 -137 0
30 -53 118 0
8 88 -149 0
-21 105 -140 0
-28 70 -73 0
35 -68 -108 0
-10 119 140 0
-70 127 128 0
3 75 -127 0
63 -70 96 0
-36 58 -134 0
-60 99 135 0
30 -39 -41 0
54 -119 -124 0
29 -41 128 0
4 66 -116 0
-57 -141 -144 0
-14 64 121 0
-4 58 81 0
-12 -94 122 0
38 67 -103 0
-11 -90 100 0
32 -125 -133 0
47 62 -116 0
2 -8 -67 0
33 39 -69 0
21 25 -138 0
35 87 140 0
8 15 86 0
-30 38 -105 0
-32 61 66 0
83 -95 104 0
42 56 108 0
89 -125 -144 0
-93 -119 -136 0
78 82 -137 0
-75 136 138 0
44 -93 -97 0
18 67 -73 0
-90 93 140 0
103 112 -115 0
35 -62 77 0
-1 38 95 0
35 -95 125 0
-62 65 -84 0
11 92 126 0
12 -37 -44 0
29 -129 -141 0
68 -76 -109 0
-8 69 136 0
-65 -108 -143 0
-10 57 -103 0
42 116 -117 0
46 48 103 0
64 -128 132 0
14 -106 128 0
5 -110 -122 0
-24 -66 -91 0
-7 -31 -65 0
-57 -97 -117 0
-29 69 82 0
26 -74 124 0
3 87 -121 0
-17 35 87 0
-113 -122 -147 0
-13 -89 112 0
-26 -122 -126 0
-97 -110 127 0
-38 -39 -117 0
45 58 67 0
20 43 65 0
2 59 120 0
-2 -15 -130 0
8 -57 117 0
9 26 -49 0
-47 66 69 0
-2 -6 -110 0
80 90 109 0
23 -95 -118 0
50 -54 -146 0
-99 118 141 0
-38 -125 -143 0
-17 139 140 0
-30 -38 -142 0
-93 -107 146 0
32 -71 108 0
-17 -18 125 0
-35 97 144 0
34 -62 135 0
4 92 -133 0
-26 35 121 0
116 139 -150 0
-81 -102 -146 0
36 39 134 0
-33 -77 -89 0
24 -132 -142 0
-40 -43 147 0
62 -66 -88 0
-74 -89 -90 0
-6 -20 78 0
-23 -127 133 0
9 33 -77 0
-50 -75 -112 0
-102 126 -135 0
4 64 -134 0
62 -85 -99 0
-47 66 -111 0
-4 80 -122 0
5 57 -115 0
-97 101 -127 0
-42 92 -147 0
110 113 -118 0
-55 107 -120 0
-4 -35 -144 0
52 67 110 0
44 -77 112 0
-84 -110 119 0
-13 -115 -148 0
33 53 -121 0
19 -73 129 0
-11 85 -116 0
71 -82 -117 0
-25 -57 82 0
-13 118 -138 0
-20 -32 -133 0
-46 -65 -149 0
62 76 -125 0
37 68 -125 0
-75 82 -138 0
-16 -79 141 0
-52 -61 91 0
-3 14 -15 0
58 68 95 0
71 -83 -147 0
-10 37 -46 0
31 118 127 0
-36 101 -130 0
52 79 138 0
51 -99 106 0
-30 -50 103 0
50 -81 -125 0
2 -84 -93 0
-10 22 49 0
36 -85 -109 0
