p cnf 150 900
22 -55 -75 0
-23 71 -128 0
20 43 72 0
103 -104 -135 0
-49 -95 -146 0
-12 13 -130 0
63 -78 129 0
-10 31 -124 0
8 21 -113 0
1 56 91 0
24 79 -139 0
-24 92 123 0
37 64 -94 0
-48 102 -149 0
13 20 90 0
-5 -81 107 0
23 -27 -150 0
41 92 -131 0
66 -97 110 0
15 77 -125 0
-21 -39 105 0
-74 -101 -130 0
48 56 -65 0
18 56 -120 0
23 -112 -125 0
119 132 143 0
27 89 141 0
28 -49 91 0
50 91 -131 0
-73 -123 140 0
-32 56 -105 0
23 -84 117 0
90 -100 -140 0
52 -53 105 0
29 87 -120 0
-60 -97 140 0
12 72 -103 0
-23 36 85 0
-89 114 130 0
41 -48 -86 0
-15 -66 135 0
48 -97 -137 0
-72 -102 -129 0
3 54 87 0
36 97 -129 0
-21 -65 83 0
-48 -59 -119 0
-5 66 -71 0
-1 -30 142 0
52 -110 -120 0
-17 -65 -131 0
26 -101 -111 0
-69 -89 -148 0
88 121 -149 0
49 124 126 0
36 137 147 0
-11 69 -102 0
60 -88 134 0
3 -63 123 0
41 -147 148 0
-46 -47 -53 0
34 86 -141 0
-5 -74 138 0
44 85 -91 0
-32 -64 74 0
27 -101 -133 0
64 107 128 0
9 -90 -91 0
11 -12 95 0
-49 -77 141 0
-2 40 145 0
-73 76 -141 0
-29 -70 149 0
-72 -100 -135 0
-7 111 -124 0
-49 -112 -145 0
-46 -62 -140 0
76 126 -138 0
-61 69 123 0
47 82 127 0
-42 -61 -112 0
-46 65 71 0
11 -80 -130 0
98 112 -136 0
5 -49 -69 0
69 95 98 0
-55 59 -75 0
39 65 132 0
-142 143 149 0
5 82 143 0
4 11 128 0
-18 -97 -114 0
72 119 120 0
108 -113 -116 0
67 82 142 0
9 -42 68 0
-24 -32 116 0
20 -80 133 0
-11 -29 -32 0
-7 -104 -114 0
3 -89 91 0
-46 -64 -125 0
22 -97 141 0
15 46 -109 0
-10 134 146 0
13 85 -129 0
22 80 -100 0
61 -65 70 0
24 -57 -71 0
2 -8 142 0
4 24 138 0
-44 -57 101 0
10 21 -47 0
-63 66 145 0
-15 16 -100 0
-40 -48 69 0
-60 88 132 0
30 58 121 0
-28 -40 -125 0
-22 -115 -118 0
25 97 142 0
-2 -62 87 0
-37 -54 -95 0
-66 -72 -110 0
30 45 -129 0
-55 -91 -107 0
-6 -48 -91 0
52 -74 -104 0
21 24 95 0
-28 -52 103 0
22 73 149 0
8 -75 141 0
-33 -108 -113 0
15 -36 -99 0
73 76 -92 0
-58 -102 -140 0
-9 43 89 0
-14 -39 -75 0
53 57 -114 0
7 11 107 0
11 -40 -103 0
-100 115 145 0
138 143 147 0
-64 -74 148 0
-47 64 -78 0
113 125 148 0
-27 -90 91 0
-48 105 107 0
2 -12 114 0
16 20 54 0
-55 72 118 0
11 138 -145 0
51 52 -75 0
29 118 -134 0
47 -86 -129 0
20 69 -133 0
4 -112 -117 0
-65 -109 -119 0
6 59 144 0
-50 65 -92 0
-35 57 69 0
-76 -98 105 0
-48 77 -85 0
28 109 -120 0
47 -71 78 0
-45 -53 -148 0
80 -106 111 0
-24 -66 71 0
-40 92 104 0
70 -125 -128 0
-43 -76 -88 0
85 -96 132 0
-24 35 83 0
-39 49 75 0
42 59 149 0
69 -77 -94 0
7 -61 -120 0
60 68 111 0
-11 -65 144 0
-10 66 -109 0
11 -30 102 0
24 65 -85 0
-4 83 142 0
10 -43 56 0
7 16 -92 0
-49 78 -85 0
3 31 105 0
-3 47 83 0
-103 120 149 0
-8 -85 103 0
29 -38 94 0
