p cnf 150 810
60 86 104 0
-45 91 -147 0
-1 55 135 0
17 -56 87 0
-11 -23 -30 0
7 -46 -63 0
-34 43 -45 0
71 -109 -131 0
-126 -134 -138 0
-2 -25 44 0
-3 -45 -48 0
79 80 88 0
-90 102 144 0
98 122 -131 0
-70 108 136 0
-31 -85 -130 0
19 -40 70 0
119 127 -141 0
92 96 -141 0
-51 134 135 0
-49 75 -120 0
25 144 146 0
32 88 -144 0
56 -98 142 0
2 -75 92 0
-9 106 136 0
16 21 84 0
-13 23 -51 0
-40 79 82 0
45 79 117 0
35 -54 -110 0
48 -115 117 0
13 -97 -118 0
90 -124 -133 0
13 55 -143 0
-18 47 -136 0
4 -5 127 0
-24 -51 -80 0
40 -80 -143 0
10 73 -86 0
-44 74 -144 0
27 114 142 0
-58 -92 -94 0
-20 25 -65 0
-7 40 135 0
-28 32 -36 0
57 112 115 0
8 15 -67 0
-46 -136 -139 0
91 112 149 0
57 64 92 0
62 109 -119 0
14 46 -110 0
-7 -146 148 0
-25 36 143 0
-25 -46 -87 0
-44 110 136 0
15 -77 145 0
40 67 100 0
30 57 91 0
12 -72 86 0
24 -36 42 0
-61 -86 -138 0
-22 -65 -99 0
-4 -48 -106 0
-53 79 -107 0
31 52 149 0
35 -97 -113 0
4 -31 70 0
-82 -97 100 0
22 120 127 0
-39 -139 -148 0
13 21 60 0
24 57 -124 0
-43 -59 109 0
29 76 -115 0
17 -64 114 0
-4 -78 -84 0
58 62 -141 0
-11 -16 -121 0
-63 74 141 0
-52 72 -102 0
37 -77 98 0
-36 104 -122 0
50 87 -102 0
-36 122 -124 0
16 62 69 0
-36 -42 -87 0
18 26 117 0
-6 67 -132 0
-56 -69 -88 0
-10 -66 -109 0
85 -112 146 0
-82 -128 130 0
64 109 138 0
-28 -107 134 0
49 81 134 0
-42 86 90 0
27 -38 -56 0
35 -126 -138 0
-2 10 72 0
32 40 -127 0
-5 -14 -133 0
-23 27 110 0
4 -50 -137 0
19 38 99 0
59 71 -101 0
-16 20 96 0
-13 32 -84 0
-55 -104 147 0
-4 88 -95 0
-15 96 140 0
-16 -67 79 0
21 53 76 0
-10 60 109 0
50 -55 124 0
10 -30 -65 0
15 -47 92 0
-11 -87 126 0
-67 -123 135 0
-85 -86 88 0
-31 -49 137 0
77 117 -150 0
50 116 139 0
-6 38 -87 0
68 -131 -137 0
24 118 -144 0
-25 42 -97 0
-11 32 88 0
4 72 98 0
5 120 -144 0
-52 -119 124 0
31 37 -129 0
-5 18 64 0
-18 -49 56 0
111 -112 148 0
-55 111 116 0
-68 108 111 0
11 -72 74 0
-10 11 -144 0
2 28 66 0
-83 -107 -140 0
