p cnf 150 750
-7 -40 -119 0
-60 -112 -129 0
85 108 -142 0
11 -53 -65 0
-22 97 138 0
29 -60 -132 0
-56 103 131 0
-44 -122 142 0
-37 76 117 0
-60 -115 139 0
-5 39 -73 0
-37 -53 85 0
-59 -88 -119 0
-16 -47 -133 0
-27 87 -93 0
27 -31 119 0
43 -48 -50 0
-53 103 132 0
26 -44 -120 0
-51 -56 -72 0
-43 -44 110 0
-8 38 43 0
-56 99 -117 0
-34 -42 56 0
-66 95 138 0
-25 -52 57 0
48 63 -79 0
-6 133 142 0
-22 -94 -149 0
20 -24 71 0
-8 -15 -67 0
42 -97 -131 0
-21 83 -138 0
104 -112 -145 0
33 72 115 0
-44 -65 89 0
83 90 -97 0
20 -54 95 0
82 -97 -104 0
29 -57 -134 0
-41 66 -124 0
-30 61 -99 0
23 -69 -137 0
70 -91 -102 0
-22 -108 -109 0
83 -84 -125 0
-62 70 123 0
-39 -43 143 0
13 43 94 0
51 66 139 0
45 -110 140 0
85 127 -148 0
12 -108 -140 0
7 -28 -94 0
-8 19 93 0
88 -104 116 0
-12 -51 -93 0
-7 -9 48 0
-60 -61 73 0
14 37 -43 0
67 -81 -140 0
-60 102 -135 0
-12 42 -123 0
88 -108 140 0
-1 -113 143 0
40 47 88 0
40 122 -130 0
-34 -37 -147 0
-22 27 -92 0
66 -127 -135 0
-31 -124 -130 0
68 75 -105 0
-47 -75 92 0
14 65 -85 0
8 70 88 0
16 29 31 0
-42 -69 80 0
-44 -61 -84 0
127 140 -145 0
-2 38 -97 0
64 72 144 0
22 42 -120 0
-5 90 -93 0
-17 -111 -132 0
38 56 79 0
18 -50 -143 0
8 -57 83 0
41 -138 -146 0
-29 68 -150 0
8 55 -117 0
-30 -77 -94 0
32 -40 -106 0
62 73 -126 0
-36 78 145 0
-5 27 -36 0
14 74 82 0
46 -59 -100 0
24 -87 -135 0
55 -137 138 0
76 -89 140 0
-3 -82 112 0
-23 -104 -115 0
-39 -58 -138 0
-12 -69 -82 0
8 16 126 0
-50 -93 149 0
-94 -114 -116 0
-48 103 142 0
60 -119 121 0
-23 124 -132 0
-12 -19 26 0
-21 -121 -139 0
91 -101 -119 0
17 -74 115 0
-76 -107 -128 0
14 22 106 0
-58 95 119 0
-15 31 61 0
103 -111 145 0
70 -74 105 0
-45 96 98 0
56 -92 -138 0
-10 -95 110 0
-105 -115 -137 0
66 118 119 0
97 -125 -127 0
-35 112 -116 0
-20 88 -134 0
13 89 -93 0
-21 80 120 0
-34 -90 -97 0
-96 -119 -136 0
57 84 -120 0
-29 90 -128 0
12 -18 -85 0
-16 -21 128 0
-27 -77 -92 0
55 61 143 0
-17 63 -111 0
-92 -103 -118 0
-57 124 127 0
97 -133 -148 0
-42 133 146 0
28 94 -109 0
-84 -127 141 0
58 90 110 0
42 97 -130 0
-29 97 -111 0
33 103 119 0
117 -142 -147 0
-25 -85 -130 0
-22 -71 -99 0
115 121 -146 0
-20 93 -96 0
-2 35 137 0
25 -47 -129 0
-31 -82 94 0
-11 -20 128 0
-28 102 150 0
-6 -9 -34 0
-35 -76 125 0
3 -56 -96 0
7 12 -142 0
-1 40 -105 0
-26 -47 117 0
-1 24 117 0
38 -59 61 0
31 49 88 0
63 67 135 0
-12 -67 133 0
5 -108 131 0
-41 102 -139 0
-31 112 -137 0
-51 -87 126 0
11 17 143 0
3 45 -70 0
12 72 90 0
21 27 141 0
-60 109 116 0
-86 -108 -109 0
-111 -114 -148 0
63 116 121 0
-87 108 148 0
81 108 139 0
47 -55 61 0
-12 16 -75 0
9 -50 -83 0
-5 26 -123 0
50 85 -94 0
-19 -55 144 0
115 -118 143 0
25 83 -133 0
5 -149 -150 0
-18 -122 -125 0
46 92 93 0
38 64 -75 0
-27 -125 146 0
-33 101 -117 0
33 -71 73 0
-25 -91 142 0
1 -11 -119 0
38 -43 -82 0
-8 -20 -137 0
-11 -38 -83 0
-39 -44 -46 0
-3 23 -100 0
5 -12 -30 0
44 -59 101 0
-53 -126 -128 0
-44 -113 -134 0
29 80 126 0
48 130 -149 0
47 -77 -123 0
-28 -53 -147 0
-14 74 -79 0
-16 26 50 0
93 112 126 0
-4 -52 -138 0
-66 -69 72 0
1 101 106 0
-2 83 89 0
9 -69 75 0
-17 -39 -68 0
77 -127 141 0
-9 -28 -80 0
11 51 -98 0
-30 -54 68 0
-47 109 143 0
20 24 78 0
-1 19 -38 0
29 80 -100 0
-36 -74 137 0
23 -29 -98 0
-19 -68 120 0
51 78 83 0
45 54 -76 0
54 76 117 0
32 70 -95 0
-58 103 147 0
32 -70 114 0
-18 -108 117 0
-46 -55 -104 0
4 9 122 0
-27 -31 120 0
-115 126 141 0
9 57 -146 0
70 135 -149 0
8 -141 142 0
-19 69 73 0
8 -71 -147 0
-25 76 95 0
-52 -92 -129 0
-52 107 -123 0
74 -87 128 0
-19 26 37 0
-30 -83 -140 0
50 -79 83 0
11 -53 69 0
-65 -112 -119 0
75 85 -145 0
8 36 -146 0
11 -137 -148 0
-26 -43 -144 0
-35 46 -131 0
-31 -66 137 0
81 -89 115 0
-102 -115 129 0
-62 69 -72 0
43 79 134 0
69 -117 140 0
9 -52 -109 0
113 -134 -143 0
-23 59 114 0
-18 41 131 0
6 82 -143 0
-80 87 117 0
-78 -95 123 0
-66 -82 -104 0
-24 -97 -132 0
64 81 95 0
54 -79 145 0
20 68 122 0
-40 80 -129 0
-5 -74 123 0
11 -18 65 0
-44 109 -110 0
-68 124 -145 0
-19 -27 40 0
-26 -56 110 0
-21 -54 68 0
-65 -117 -136 0
-70 89 -114 0
30 79 -103 0
36 -66 -140 0
-26 -51 -112 0
102 107 120 0
-35 52 -78 0
-11 -21 102 0
-37 -89 -130 0
-72 81 -147 0
25 -109 112 0
19 47 -140 0
-51 -60 99 0
5 -53 -81 0
-8 25 146 0
-49 57 -68 0
-86 -102 -109 0
22 61 -87 0
-44 50 -106 0
41 -79 -106 0
47 65 -128 0
-2 -7 144 0
44 -114 -133 0
17 74 -106 0
22 -60 -135 0
29 -46 52 0
54 -58 103 0
-22 -23 67 0
-53 -59 112 0
-53 122 128 0
45 -93 143 0
25 -37 73 0
21 -22 -98 0
32 -36 43 0
-4 -61 -147 0
34 124 -132 0
80 -124 -129 0
23 -28 -143 0
2 120 149 0
-55 64 -101 0
68 -116 135 0
15 60 124 0
10 -83 -87 0
-66 -126 133 0
-4 -30 116 0
-21 46 -143 0
66 -88 -132 0
-31 102 119 0
-100 108 142 0
-99 137 141 0
-27 50 79 0
92 102 112 0
-7 -83 -141 0
89 93 146 0
68 80 116 0
-31 -39 -147 0
68 -116 -130 0
26 -43 68 0
3 -55 59 0
94 -108 -145 0
-1 103 144 0
-31 -91 -125 0
-65 -90 128 0
52 83 -87 0
67 -107 149 0
40 -72 -80 0
-3 -28 107 0
32 -51 -104 0
23 91 -106 0
-34 -51 135 0
-38 98 -117 0
-123 142 -144 0
-22 35 -124 0
29 54 108 0
-85 -87 -137 0
123 137 -143 0
-25 102 -108 0
1 17 -101 0
43 -72 77 0
-88 137 -146 0
-19 116 135 0
93 118 -140 0
43 -79 -120 0
-33 54 -144 0
5 94 142 0
11 -51 146 0
-23 116 -146 0
-59 -76 -107 0
20 41 -95 0
23 -72 -109 0
-32 82 -97 0
-50 -92 -99 0
-6 -57 -132 0
-23 -109 -150 0
-9 -20 97 0
-14 34 142 0
55 -96 136 0
-13 95 112 0
28 108 -149 0
6 61 -131 0
33 -103 110 0
10 96 140 0
59 -122 -149 0
2 16 -95 0
-44 124 135 0
39 54 -68 0
22 39 135 0
-35 67 -141 0
-27 -101 122 0
69 121 147 0
41 53 -122 0
116 133 147 0
-37 66 -138 0
53 109 140 0
27 -74 -121 0
-20 48 141 0
27 -49 97 0
24 -84 107 0
83 -104 -126 0
5 -63 93 0
22 -108 -143 0
72 -107 111 0
-68 -72 -84 0
3 -78 98 0
78 -119 -139 0
