p cnf 150 840
68 73 84 0
4 51 69 0
41 -84 144 0
-117 125 140 0
-9 -92 -130 0
75 -100 110 0
31 -43 78 0
50 61 75 0
-17 -84 117 0
83 -85 -128 0
-109 111 -112 0
53 -111 -140 0
-2 35 -129 0
11 -85 135 0
45 -51 68 0
-10 85 132 0
25 39 142 0
-14 -53 -134 0
25 -47 -79 0
10 33 -44 0
10 -30 -51 0
-9 94 147 0
-11 -56 -140 0
27 38 47 0
86 101 -121 0
-87 -107 -119 0
-20 39 99 0
5 -32 117 0
-51 70 122 0
28 -76 135 0
70 108 -126 0
-57 65 146 0
-74 -122 -128 0
88 -93 98 0
-26 103 109 0
19 27 -104 0
9 -110 141 0
54 74 111 0
-121 131 -134 0
82 113 -135 0
20 33 67 0
5 -25 -44 0
37 -122 -124 0
-10 -63 -118 0
-14 -77 -89 0
30 126 133 0
64 91 -97 0
64 -84 -103 0
-29 -82 124 0
55 -65 69 0
5 -115 121 0
38 -100 -137 0
-22 71 -133 0
15 -108 -143 0
-33 53 130 0
-33 50 -100 0
43 -51 93 0
-3 22 -121 0
16 37 150 0
-69 92 93 0
-28 69 -71 0
58 87 89 0
2 -6 -61 0
12 84 -123 0
-25 -140 141 0
24 52 112 0
-9 12 39 0
120 135 -145 0
24 33 -137 0
-79 105 -115 0
33 79 -95 0
20 38 137 0
-17 61 99 0
65 -93 -126 0
20 64 -130 0
-1 85 115 0
124 -129 132 0
-21 -68 88 0
43 -64 135 0
-18 -55 129 0
-69 79 142 0
-26 -42 83 0
-25 50 -117 0
-30 -37 -92 0
-24 -44 -96 0
12 -36 -92 0
-28 36 84 0
59 96 109 0
47 -96 -141 0
39 -113 -145 0
61 -90 -100 0
-21 -119 145 0
8 -84 -123 0
-35 -64 -74 0
-71 111 -148 0
-27 -53 -68 0
23 70 124 0
-7 -26 120 0
41 -63 94 0
-74 136 -138 0
102 -117 120 0
-36 -69 -107 0
18 116 139 0
22 120 150 0
-44 61 -115 0
-33 87 -130 0
-23 -54 146 0
87 96 -115 0
-13 48 -83 0
114 -141 -150 0
37 75 130 0
-18 94 -120 0
-49 -104 111 0
-108 110 139 0
50 -115 130 0
1 8 -60 0
90 -121 148 0
90 118 127 0
-49 104 -148 0
-9 53 121 0
10 57 -91 0
-35 -101 103 0
65 67 145 0
-76 95 -122 0
-57 106 150 0
45 -48 97 0
34 82 -146 0
-47 -52 -117 0
-26 -28 31 0
-13 -42 -90 0
21 94 -141 0
-46 91 145 0
18 -106 128 0
-27 -92 -124 0
-57 -93 -149 0
21 86 -91 0
41 64 144 0
33 80 -103 0
-53 73 -128 0
17 -46 63 0
-8 24 -58 0
55 -83 126 0
34 49 -133 0
71 -75 144 0
-29 -51 95 0
-36 -54 -71 0
-79 -81 -87 0
-85 114 -142 0
-19 -55 70 0
7 57 146 0
-106 -110 -143 0
-40 45 95 0
23 129 -139 0
-1 9 96 0
102 -105 -112 0
-72 73 90 0
-2 139 -146 0
40 59 -121 0
-86 -144 -146 0
-35 -119 123 0
-47 -76 138 0
13 29 -77 0
8 49 -148 0
-40 -94 -147 0
-16 18 92 0
-38 102 125 0
-36 -80 106 0
72 75 -78 0
18 21 90 0
-19 120 147 0
1 -30 -109 0
9 -17 -63 0
-27 -34 54 0
-37 -65 -87 0
-65 80 87 0
43 -87 93 0
-14 73 -101 0
-16 -65 -70 0
38 -57 -67 0
-18 -57 123 0
-17 57 138 0
-42 64 -128 0
4 59 146 0
-9 -31 -121 0
20 -27 -111 0
44 144 -150 0
32 -67 91 0
23 -32 50 0
-44 -45 72 0
-11 53 104 0
-20 -111 119 0
-79 -102 -103 0
-29 83 -134 0
25 72 132 0
33 -80 138 0
47 81 111 0
53 -73 -109 0
-1 -100 120 0
-56 -103 108 0
34 -41 94 0
78 94 -117 0
1 31 131 0
86 90 146 0
14 -121 131 0
-19 52 -143 0
57 -86 -147 0
-10 -63 67 0
-1 35 -71 0
-89 -106 146 0
4 9 -27 0
28 43 -146 0
-9 79 104 0
-9 -96 -131 0
62 -64 -74 0
16 -69 -140 0
-4 40 123 0
11 -21 111 0
108 -132 -150 0
-12 24 76 0
-70 -114 -125 0
-11 49 -128 0
-26 -98 -106 0
35 -36 -95 0
24 -70 -95 0
-112 -124 -147 0
-14 -53 -93 0
55 59 -102 0
-84 108 146 0
-44 123 -149 0
4 30 138 0
-46 50 -53 0
-9 11 -15 0
23 28 90 0
-43 -93 -114 0
-43 90 -91 0
-141 142 -148 0
36 -97 -117 0
55 76 127 0
3 121 -125 0
-42 -56 143 0
-64 -124 -127 0
19 -63 75 0
77 139 146 0
5 26 -58 0
-28 -44 -133 0
-4 53 -103 0
-18 47 -140 0
28 43 -116 0
-14 22 -31 0
46 -62 -119 0
80 -101 -134 0
-14 -27 91 0
-143 144 147 0
34 107 -122 0
-5 -85 -88 0
15 38 149 0
-23 -44 114 0
27 -78 140 0
22 -57 62 0
-20 -115 117 0
-4 -12 -20 0
-27 93 -118 0
-65 -100 -142 0
12 92 138 0
-19 -53 101 0
25 76 114 0
-38 43 -147 0
18 109 -116 0
-23 -92 114 0
-68 -122 126 0
21 -100 122 0
10 -17 -133 0
-45 -53 114 0
27 129 140 0
-44 -88 -131 0
-11 -77 102 0
32 -118 -125 0
25 -47 67 0
38 -75 135 0
-52 88 92 0
46 50 89 0
24 -63 100 0
10 50 -139 0
-7 44 76 0
-11 -121 -147 0
68 88 -148 0
62 -92 96 0
-18 31 121 0
-47 89 145 0
-83 85 137 0
42 86 117 0
-27 -107 -135 0
81 -126 143 0
-22 30 55 0
4 -28 41 0
12 -68 128 0
-10 -68 76 0
-63 -88 -112 0
-71 -91 147 0
-21 75 -109 0
24 -47 52 0
61 -97 136 0
35 84 -110 0
18 -123 146 0
-34 61 124 0
90 -93 128 0
-12 52 116 0
-6 67 129 0
-80 93 -141 0
38 -99 -133 0
-9 103 -133 0
-39 -99 126 0
-52 -63 -96 0
-76 83 -95 0
-82 118 127 0
-69 -105 -120 0
14 30 144 0
15 90 130 0
-36 45 124 0
80 -93 99 0
-91 -114 135 0
88 -118 122 0
67 -133 -137 0
-41 80 -124 0
-39 -116 146 0
106 142 146 0
50 61 79 0
37 -107 -135 0
-7 -11 40 0
-12 -92 137 0
120 123 130 0
37 50 130 0
-7 33 130 0
-55 68 93 0
117 -129 133 0
-53 -96 112 0
79 95 120 0
-82 125 -127 0
36 -100 -146 0
44 116 141 0
52 -93 110 0
-27 -95 -110 0
37 -60 -116 0
88 98 -107 0
15 -62 -114 0
4 30 94 0
-52 81 150 0
-77 98 132 0
3 36 46 0
-3 42 108 0
-19 84 119 0
36 -105 150 0
35 118 127 0
47 79 -108 0
117 131 -140 0
-53 64 -81 0
68 118 143 0
-23 -76 138 0
55 -56 71 0
27 -105 136 0
53 -82 -112 0
-46 -61 89 0
69 70 -122 0
31 -34 63 0
28 120 142 0
-2 11 84 0
-23 -69 116 0
-5 27 -72 0
58 -115 130 0
-35 114 126 0
-87 93 -135 0
15 48 -77 0
-48 -125 -131 0
95 -98 -137 0
-59 78 113 0
-24 72 -130 0
-31 -51 53 0
38 -57 144 0
55 -96 145 0
-33 -52 -145 0
-14 94 144 0
-30 55 93 0
-89 108 -131 0
-33 41 -72 0
55 105 129 0
3 -64 78 0
-65 -135 145 0
-33 -131 -146 0
14 76 -136 0
-41 -132 144 0
94 -97 115 0
47 -60 102 0
2 97 -106 0
53 -80 -109 0
35 -72 101 0
32 -110 132 0
-45 -95 -130 0
-25 -71 -106 0
-13 83 -133 0
44 50 123 0
-46 58 -136 0
-40 -67 -87 0
21 -55 148 0
-30 62 -87 0
9 -37 80 0
-113 116 -144 0
24 29 -71 0
64 -91 -93 0
-74 91 131 0
-37 -101 -131 0
-12 -21 58 0
-97 -101 107 0
-36 -55 -113 0
25 -55 64 0
-30 85 -110 0
39 116 127 0
-72 -128 129 0
32 76 93 0
18 73 78 0
52 69 137 0
-23 58 -91 0
-70 -85 136 0
40 117 137 0
13 16 -72 0
11 27 -35 0
50 98 131 0
-8 -74 82 0
-117 -118 -141 0
-14 -136 -142 0
-27 80 114 0
-37 -60 -63 0
45 -94 106 0
37 40 111 0
-55 64 84 0
44 75 -147 0
20 48 113 0
24 41 147 0
-40 48 119 0
33 -138 -140 0
56 -81 136 0
52 100 -136 0
-12 24 42 0
6 -112 -123 0
-9 10 123 0
33 77 132 0
-71 -74 100 0
-78 104 -118 0
-78 96 -126 0
-24 78 -93 0
27 -48 135 0
-10 -57 137 0
21 29 -59 0
