p cnf 150 690
-3 128 -140 0
19 69 -110 0
-12 52 -105 0
-71 107 -111 0
39 -53 119 0
-25 -54 69 0
48 56 142 0
68 97 124 0
-101 -121 125 0
-4 -18 33 0
-98 134 -149 0
-31 110 -118 0
-31 46 106 0
-93 110 114 0
-5 7 65 0
-52 68 101 0
-38 141 144 0
22 -128 -150 0
46 -75 97 0
-22 -75 89 0
11 13 133 0
-9 -17 -72 0
56 -78 92 0
-5 20 -100 0
117 121 -146 0
54 -88 140 0
9 118 -134 0
-3 -83 122 0
18 79 137 0
-38 114 140 0
-1 -9 22 0
-37 -71 143 0
-10 -14 -113 0
14 24 46 0
29 -68 86 0
73 82 -117 0
14 34 -45 0
7 104 148 0
53 109 -149 0
-110 -130 139 0
67 75 -126 0
2 -10 108 0
14 -76 -81 0
-31 -63 140 0
-68 -83 -96 0
-4 72 -131 0
-28 85 -106 0
18 -28 -138 0
95 -146 -149 0
-36 -79 111 0
11 -48 71 0
-34 -109 127 0
-24 92 -117 0
-36 47 112 0
-28 -83 133 0
-57 -98 102 0
44 -53 59 0
71 -89 -116 0
-3 -32 33 0
-25 -32 -102 0
-50 122 135 0
-92 -127 -145 0
29 -68 -104 0
24 51 65 0
65 76 94 0
-87 -117 134 0
-98 -117 141 0
50 70 97 0
-11 -72 112 0
30 66 132 0
-53 -66 -96 0
70 91 -102 0
26 34 35 0
-44 -48 -86 0
15 72 -83 0
-32 -110 -119 0
-33 -41 -109 0
31 46 -53 0
1 71 131 0
-46 66 -120 0
18 50 -69 0
-2 -94 -119 0
-95 124 128 0
-102 -106 -142 0
-89 -137 -147 0
-66 69 -140 0
-82 -88 126 0
56 67 144 0
-65 -85 -142 0
-28 114 -115 0
70 72 123 0
6 -109 116 0
-1 -21 -97 0
-8 -12 -50 0
-54 85 89 0
30 74 -75 0
-17 -27 142 0
45 94 138 0
-29 -51 -55 0
20 43 -98 0
-32 64 -68 0
23 -87 -141 0
50 57 65 0
-7 -111 132 0
5 -117 146 0
46 112 -123 0
-89 111 119 0
66 99 148 0
-83 99 103 0
16 -36 -133 0
-5 111 -129 0
19 -42 -108 0
104 -119 137 0
-15 96 -130 0
54 67 90 0
38 110 149 0
-30 39 132 0
100 -132 143 0
12 49 -103 0
72 87 100 0
12 -97 116 0
-72 -75 -95 0
45 -57 -133 0
43 49 -145 0
-124 -136 143 0
38 -105 133 0
1 -17 -45 0
-83 115 -130 0
-14 -100 103 0
11 68 -109 0
-24 51 -113 0
-6 96 132 0
-73 77 -87 0
81 -98 103 0
-9 40 -56 0
-23 36 -89 0
121 -129 147 0
10 -26 29 0
46 -94 -137 0
29 39 112 0
-19 121 135 0
-26 -33 -106 0
-9 19 -141 0
46 79 -136 0
1 3 108 0
-46 -50 -139 0
9 -40 -67 0
-8 136 140 0
21 44 149 0
-42 45 136 0
-71 -85 115 0
-117 -129 -147 0
-20 83 -144 0
-22 -37 -105 0
-3 -6 -72 0
-77 -110 -118 0
18 -32 -139 0
-65 97 -118 0
13 -33 -123 0
96 -100 134 0
-55 88 150 0
49 85 102 0
64 -133 -144 0
70 99 135 0
-53 108 -120 0
31 111 125 0
-40 -96 127 0
59 74 127 0
-25 -105 -108 0
28 81 -148 0
41 59 73 0
-54 134 139 0
-99 -102 146 0
55 81 148 0
30 109 149 0
-39 -115 135 0
36 -67 80 0
-9 36 52 0
-30 -50 124 0
31 55 111 0
4 -77 93 0
-33 59 -121 0
63 -98 -148 0
-24 25 -29 0
53 -67 -68 0
119 -123 -139 0
66 -130 -138 0
-64 121 150 0
-2 -25 -31 0
-9 11 -110 0
50 -69 -108 0
-7 81 -147 0
51 95 149 0
-1 15 59 0
34 -47 86 0
39 -57 78 0
-89 -91 -100 0
56 71 125 0
-76 -96 -113 0
80 -127 149 0
11 -38 133 0
-34 -55 126 0
-20 -52 111 0
-42 82 -150 0
-121 -134 144 0
-53 -59 -83 0
38 -57 114 0
34 107 -122 0
-11 -18 108 0
-4 -44 89 0
-7 -32 -142 0
13 -15 138 0
-4 -105 106 0
-6 15 -79 0
94 96 -105 0
-33 91 -102 0
10 57 65 0
84 -98 124 0
23 84 -112 0
-48 79 150 0
59 -67 86 0
-55 117 127 0
-55 -67 118 0
-23 -68 -97 0
25 -117 -141 0
39 -110 -132 0
11 52 143 0
-56 -61 -105 0
42 94 98 0
73 108 -139 0
54 58 122 0
-27 -36 112 0
-7 -115 -147 0
-35 76 100 0
-15 -79 -117 0
11 -80 -91 0
1 9 114 0
16 -30 55 0
-5 18 85 0
-5 74 -130 0
32 56 71 0
-17 -46 -149 0
46 55 -131 0
-86 -113 134 0
38 59 115 0
2 24 -56 0
-7 -51 -80 0
33 109 -137 0
29 119 -127 0
31 -76 134 0
-4 112 120 0
-33 -51 -146 0
68 -129 -131 0
11 -73 -142 0
64 67 128 0
-34 -64 66 0
-46 91 150 0
-63 71 -146 0
14 78 116 0
-59 60 69 0
25 -86 -93 0
-5 -87 139 0
27 126 -145 0
65 -128 -138 0
-83 119 124 0
19 -42 -120 0
-87 110 129 0
74 93 -138 0
-89 -122 146 0
-27 39 -57 0
31 42 86 0
-36 46 72 0
8 92 -99 0
42 -79 119 0
90 -98 132 0
12 -84 -147 0
23 54 -137 0
-43 -106 -108 0
25 52 -114 0
-13 -17 38 0
79 -122 149 0
83 -105 135 0
-9 -108 144 0
65 76 102 0
13 -25 -62 0
-33 109 129 0
72 79 -147 0
-108 -128 -143 0
-35 -95 -132 0
-28 -55 58 0
17 -38 90 0
55 -61 -86 0
1 47 -132 0
91 93 -95 0
4 32 147 0
11 13 31 0
-35 75 -99 0
-55 57 109 0
-64 -79 110 0
81 -100 129 0
5 -39 -150 0
48 -106 111 0
32 53 125 0
51 64 -129 0
-65 75 83 0
15 107 131 0
-9 48 68 0
96 102 -108 0
17 -53 -73 0
-35 38 -82 0
43 -87 143 0
-2 -54 113 0
-42 64 -72 0
9 -21 -73 0
26 92 -112 0
18 110 124 0
13 14 71 0
28 -56 -60 0
22 -30 -48 0
10 -66 110 0
-79 87 101 0
64 92 136 0
-2 -15 -35 0
68 -113 120 0
7 -80 139 0
-73 -89 -148 0
33 96 108 0
58 93 -107 0
10 -28 90 0
19 31 -57 0
46 -75 -109 0
-68 94 119 0
-46 63 104 0
-7 42 55 0
-53 108 110 0
-94 -127 -149 0
-81 88 117 0
-43 83 138 0
36 -78 -93 0
-75 -106 -123 0
6 -51 70 0
10 73 -83 0
100 118 140 0
66 -68 -84 0
-87 -98 104 0
-69 106 -111 0
-53 -116 137 0
57 -101 112 0
30 -87 146 0
-6 60 -124 0
50 66 -72 0
8 39 124 0
-27 28 114 0
48 -93 114 0
-8 11 103 0
-2 -95 149 0
31 60 -105 0
-10 -17 55 0
44 54 -82 0
80 -103 -124 0
71 -84 124 0
69 -112 -147 0
16 -54 114 0
59 116 -131 0
54 75 -106 0
2 40 -85 0
106 -115 122 0
22 -75 145 0
-26 -28 76 0
24 -51 71 0
-47 68 -105 0
14 107 -126 0
55 -56 60 0
-40 41 -136 0
-22 -114 120 0
4 -60 61 0
40 -78 -114 0
15 18 125 0
-62 -92 -116 0
-6 -48 -127 0
18 105 -119 0
-35 47 109 0
124 -131 133 0
-64 93 -131 0
3 8 -63 0
70 -90 -143 0
20 -80 -123 0
-120 122 -132 0
92 -107 -130 0
-16 69 123 0
-2 35 47 0
48 89 -105 0
77 88 91 0
-45 -146 -149 0
39 -90 -95 0
5 -65 -111 0
31 -62 -100 0
-82 107 139 0
-11 -25 119 0
-1 -76 93 0
-17 -79 133 0
-67 -79 -88 0
-36 -106 109 0
-11 35 123 0
40 -57 -96 0
-40 95 -129 0
34 67 97 0
-2 40 74 0
-19 -30 -99 0
46 140 142 0
11 39 -76 0
-60 144 -150 0
-56 -94 -142 0
-28 38 -69 0
113 116 -133 0
-3 -25 107 0
-52 -72 -134 0
-36 -106 125 0
11 17 84 0
-36 135 -150 0
-50 -95 -120 0
-69 106 130 0
-6 -56 -143 0
-88 -119 133 0
11 42 44 0
-65 -113 -119 0
40 -74 -130 0
38 -101 -133 0
-90 129 -131 0
-19 115 150 0
-24 -102 127 0
50 79 84 0
80 112 -147 0
-15 76 134 0
-71 98 135 0
-79 95 -122 0
11 37 74 0
-46 69 97 0
19 -79 83 0
-23 -108 121 0
-46 -85 -136 0
-24 69 91 0
-12 80 91 0
4 135 -150 0
-58 92 131 0
50 120 -122 0
-21 -99 143 0
-6 105 140 0
-8 -38 -107 0
-30 -51 93 0
-6 -111 -145 0
-33 -74 90 0
-47 79 115 0
-16 -30 -99 0
-29 66 -108 0
16 -61 98 0
-60 94 -141 0
44 57 -119 0
5 -26 -148 0
-44 -103 -118 0
-17 51 130 0
-31 87 -129 0
32 112 134 0
80 118 -145 0
41 -63 148 0
30 -47 135 0
-55 -118 133 0
-6 -29 38 0
-50 63 -89 0
-48 -70 -130 0
57 -105 140 0
72 -90 -124 0
-38 100 -125 0
-25 112 -150 0
-35 -103 132 0
-22 90 109 0
-4 73 -105 0
81 124 -140 0
47 64 -129 0
-63 122 136 0
43 -123 133 0
11 -98 -126 0
-27 47 94 0
26 -42 -147 0
25 -110 -120 0
-6 -15 -97 0
-35 -125 128 0
13 -33 145 0
50 64 -123 0
39 57 -144 0
-68 77 -90 0
33 43 -150 0
61 -89 -96 0
20 -123 -142 0
-10 -35 -70 0
-41 -51 -117 0
88 -89 -95 0
84 110 -123 0
-1 93 -121 0
-34 58 -103 0
27 -43 59 0
-31 -32 34 0
-8 131 -134 0
-33 94 113 0
129 137 140 0
7 36 -74 0
20 -76 143 0
48 79 -112 0
126 133 146 0
-12 -18 73 0
-5 91 94 0
-41 -81 103 0
22 34 44 0
-31 57 84 0
55 58 -72 0
-47 -62 134 0
-7 98 -100 0
45 124 131 0
34 -88 139 0
1 17 -21 0
-11 -21 124 0
23 89 116 0
72 -85 114 0
-24 28 72 0
19 54 -121 0
74 129 147 0
-72 -108 121 0
-66 -128 -144 0
68 -78 126 0
-26 -111 143 0
54 -79 -84 0
64 -92 113 0
-22 -80 -110 0
-12 -40 44 0
-11 105 138 0
-22 -37 -99 0
-81 119 145 0
26 -83 123 0
