p cnf 150 660
73 82 131 0
-4 37 -124 0
9 -50 130 0
46 -88 93 0
-25 31 -129 0
42 69 -141 0
10 80 149 0
12 -36 -60 0
-4 -131 -134 0
14 -95 130 0
25 -70 111 0
-4 120 -139 0
-75 -134 -141 0
30 54 -131 0
-13 -65 82 0
-52 80 -134 0
30 44 131 0
36 76 123 0
-64 -87 90 0
14 106 118 0
-40 -75 -91 0
-11 14 83 0
-23 92 97 0
31 64 72 0
-68 104 -147 0
-46 55 143 0
63 -90 91 0
53 91 -134 0
50 142 145 0
-44 64 -90 0
-25 -109 124 0
-27 46 -89 0
105 -113 139 0
-6 29 -118 0
61 93 150 0
21 83 -143 0
48 111 -112 0
17 -29 146 0
57 83 124 0
19 -59 -140 0
21 -78 -137 0
42 97 133 0
-69 -87 -145 0
-37 41 101 0
-1 -63 -92 0
97 -107 133 0
-36 82 -144 0
14 -35 97 0
85 116 123 0
-93 111 115 0
-39 -70 -83 0
38 -95 -138 0
-86 -104 124 0
13 -72 -99 0
-41 74 98 0
-20 51 -57 0
-29 -36 -83 0
47 98 120 0
21 44 -145 0
-12 -85 -132 0
-105 -106 -125 0
3 66 -112 0
-13 17 -65 0
87 -104 -144 0
77 -132 144 0
-40 55 147 0
51 -88 134 0
-10 90 136 0
-7 -31 43 0
-103 107 -139 0
104 -140 -149 0
-51 -113 -135 0
21 -50 95 0
-40 62 -75 0
19 -105 -111 0
76 -83 130 0
-36 -87 149 0
-32 48 -73 0
-26 96 120 0
66 -109 141 0
-62 110 -123 0
-48 57 72 0
-17 -68 -119 0
23 -47 -48 0
-111 137 -141 0
-27 -49 -54 0
44 -68 116 0
15 -23 115 0
21 -61 -119 0
59 -124 -132 0
3 36 -58 0
78 91 -95 0
93 -129 148 0
37 74 126 0
-36 41 -83 0
1 43 66 0
15 39 -89 0
-73 117 147 0
-25 -67 83 0
2 -23 57 0
-47 147 -148 0
-28 74 -143 0
26 32 -95 0
56 -124 -135 0
27 91 115 0
-79 132 -138 0
3 73 79 0
34 49 -150 0
60 78 121 0
-46 -85 -94 0
1 73 -102 0
41 109 -122 0
-9 64 76 0
96 117 129 0
18 101 106 0
-2 -56 -99 0
-57 105 -137 0
-56 -73 90 0
-88 93 -110 0
18 56 -89 0
-33 67 133 0
-4 -19 80 0
-61 -91 -97 0
54 -63 108 0
101 -111 119 0
-20 -32 117 0
-14 46 -81 0
-103 -126 139 0
10 -23 82 0
128 -134 140 0
46 91 98 0
54 -90 -97 0
-1 -127 -144 0
8 -78 -85 0
-94 107 143 0
-19 -67 -84 0
51 93 103 0
-76 92 124 0
28 -134 -146 0
-52 87 -132 0
59 62 -82 0
-5 -52 103 0
-24 -82 -99 0
-49 -70 -113 0
1 -37 131 0
14 -23 -138 0
17 -50 -106 0
77 -114 141 0
-16 22 46 0
-34 -94 129 0
2 32 -140 0
-33 35 99 0
-50 -119 -128 0
27 -107 147 0
2 71 -94 0
46 -68 -148 0
74 -118 -137 0
-68 -120 -122 0
12 21 102 0
-68 79 113 0
29 -71 -77 0
7 51 -79 0
39 80 -93 0
-55 -70 -122 0
10 -27 -114 0
52 -76 113 0
7 -54 142 0
-38 -119 139 0
-15 -20 -65 0
5 64 111 0
37 -39 -80 0
