p cnf 150 720
2 15 90 0
-7 19 -130 0
72 -109 -111 0
-63 82 -131 0
-1 53 95 0
59 99 -103 0
7 34 -36 0
42 -88 129 0
1 117 -122 0
3 89 118 0
67 -128 -142 0
29 -37 -63 0
-41 -91 -128 0
-44 84 -94 0
18 -63 94 0
-76 136 -146 0
29 114 -122 0
6 28 131 0
-10 101 150 0
-107 -137 145 0
-64 84 116 0
11 48 130 0
-81 -98 120 0
1 10 30 0
-25 90 -134 0
-1 76 -104 0
-40 -76 -79 0
-64 81 -106 0
80 91 102 0
59 89 128 0
-24 32 84 0
-47 66 137 0
29 -32 129 0
18 28 -128 0
-50 54 122 0
30 -75 112 0
23 104 -116 0
29 38 131 0
-11 -49 -146 0
26 -29 59 0
16 62 -71 0
-26 30 -34 0
-4 35 -49 0
28 76 92 0
-71 108 -140 0
124 -133 -148 0
49 -81 91 0
-47 80 -104 0
11 -111 118 0
-43 95 117 0
-41 -105 111 0
-46 -75 139 0
7 92 -117 0
-4 29 -139 0
-15 111 -115 0
29 79 -146 0
-16 -35 36 0
-28 -64 -102 0
-20 51 -57 0
-51 91 -139 0
6 -11 -87 0
-51 89 -145 0
9 53 135 0
39 -56 -122 0
-20 96 -115 0
-90 96 103 0
-22 -68 83 0
-68 122 131 0
37 70 92 0
-46 49 60 0
21 -46 -139 0
-5 105 -130 0
-34 -51 52 0
-105 -114 139 0
68 119 -137 0
-39 46 93 0
-26 -27 42 0
59 66 94 0
47 -59 -106 0
88 -107 -119 0
-62 86 -94 0
-3 39 71 0
34 -78 136 0
-52 92 -120 0
-8 11 56 0
12 -61 -80 0
1 -99 131 0
32 -38 -44 0
-13 -92 104 0
36 76 -133 0
75 138 139 0
-54 95 139 0
-73 -103 -115 0
64 80 -137 0
98 106 -133 0
24 -76 120 0
-14 96 110 0
-19 -25 -59 0
-35 -59 -115 0
24 -72 -111 0
-34 -48 -109 0
-30 -57 -95 0
-25 -60 98 0
-11 64 -131 0
-10 92 140 0
9 -64 103 0
-95 -105 110 0
-47 108 125 0
-135 138 149 0
21 -62 -98 0
-50 83 -144 0
102 -110 150 0
-55 68 150 0
19 69 -114 0
-45 -86 88 0
32 -117 -142 0
-39 -85 97 0
61 97 130 0
1 -26 -44 0
6 47 -144 0
-11 -55 119 0
18 92 117 0
-18 -29 53 0
1 66 97 0
-28 -63 90 0
-27 -36 150 0
3 -72 -143 0
-8 17 97 0
45 65 -146 0
20 -75 104 0
-18 -69 -111 0
14 61 86 0
-5 -77 150 0
36 65 -129 0
40 59 95 0
-17 -131 135 0
-53 64 144 0
3 -25 -63 0
-50 -144 146 0
42 106 -121 0
10 -39 -90 0
-19 -89 113 0
20 98 -135 0
-1 101 -114 0
-49 -67 -129 0
-45 -82 140 0
-31 -71 -128 0
55 -70 -112 0
98 124 -130 0
7 9 76 0
-87 -124 141 0
-1 -13 -83 0
-18 -22 99 0
-118 -119 121 0
19 60 149 0
41 88 -112 0
38 -107 111 0
-15 -60 118 0
-26 34 58 0
-43 -117 126 0
-5 -93 127 0
-84 143 149 0
-55 69 78 0
-17 103 -124 0
28 -71 -147 0
56 -98 -146 0
21 -85 148 0
-19 -91 -137 0
-23 57 120 0
-2 -36 -145 0
15 -59 89 0
-52 -71 118 0
-21 80 132 0
29 41 -117 0
77 111 -143 0
-41 -68 -91 0
-52 -84 -128 0
6 -107 149 0
69 -108 147 0
24 106 -130 0
-76 -97 -112 0
-122 137 -148 0
-57 130 -137 0
76 125 140 0
8 93 -115 0
-92 -141 -144 0
-11 41 52 0
-72 -88 -91 0
-27 29 139 0
-16 95 122 0
-22 -54 -103 0
63 -75 141 0
79 96 112 0
-3 7 -61 0
-14 -37 47 0
54 82 138 0
-90 104 -109 0
-122 -129 -132 0
-37 81 95 0
-28 72 150 0
-26 65 -102 0
-24 65 109 0
43 -52 123 0
-31 117 -131 0
54 100 101 0
-13 48 -102 0
-11 -62 -67 0
-55 -124 125 0
12 -76 -142 0
3 -37 -48 0
-4 79 140 0
72 -88 141 0
22 70 112 0
-29 75 115 0
-9 10 -53 0
1 -81 -113 0
19 -62 -82 0
5 48 -126 0
-27 -71 -121 0
70 102 -147 0
12 43 -121 0
-26 -109 -137 0
-51 100 -147 0
44 112 128 0
36 -91 -118 0
-2 64 -68 0
24 98 126 0
-7 -90 -124 0
41 -51 124 0
17 -52 100 0
60 93 109 0
45 -121 -141 0
-33 80 -99 0
-83 104 -128 0
-34 -67 -149 0
-45 -65 86 0
-17 -80 -105 0
-8 -11 -13 0
-116 -117 119 0
28 -42 -118 0
-110 130 -136 0
-18 68 71 0
-47 103 -140 0
-31 43 -115 0
-94 110 -123 0
-40 -105 -150 0
-9 18 142 0
-83 91 -109 0
32 -111 132 0
35 -46 67 0
4 -16 -136 0
22 60 -81 0
17 32 -34 0
124 -125 -148 0
37 -48 -126 0
9 51 104 0
61 -105 112 0
-4 -52 -136 0
-71 76 138 0
74 119 140 0
38 -54 -74 0
12 -14 -57 0
46 -127 142 0
-11 -66 90 0
-16 35 62 0
6 80 96 0
91 -120 150 0
-70 117 -145 0
-17 62 66 0
-65 -99 -126 0
-101 -108 115 0
9 -32 59 0
11 23 -134 0
-50 -70 -90 0
33 -41 -79 0
-5 12 101 0
-32 -86 -99 0
10 82 93 0
2 -69 -79 0
-26 -37 -143 0
-69 129 -139 0
29 103 -137 0
21 136 147 0
-89 118 -121 0
8 50 101 0
-19 29 -89 0
-46 -77 -116 0
44 70 149 0
42 -76 104 0
84 -95 -114 0
-84 -133 145 0
52 78 121 0
4 -12 -49 0
3 -96 -145 0
5 85 -135 0
-30 -132 146 0
-97 -131 -132 0
-13 -29 -78 0
-8 101 126 0
-93 96 -147 0
1 -88 -99 0
55 -92 -139 0
1 68 89 0
-24 -62 94 0
-51 -109 -147 0
44 -47 147 0
-46 -52 -100 0
-59 72 94 0
60 -93 105 0
42 56 60 0
26 -94 -118 0
35 78 -106 0
46 105 118 0
46 -56 107 0
26 114 144 0
-48 90 -130 0
-52 88 -92 0
1 -118 144 0
-127 -133 135 0
-57 58 104 0
-63 -97 -118 0
-88 91 -108 0
8 -59 76 0
-1 13 -76 0
-76 -89 133 0
75 -91 -125 0
-2 63 -144 0
-66 103 -115 0
50 72 -112 0
12 48 -144 0
17 -19 -80 0
39 -115 -150 0
2 105 -136 0
61 75 -96 0
61 77 -120 0
-7 34 103 0
20 44 107 0
-18 124 -143 0
-23 -42 137 0
-7 -114 -121 0
-32 -103 -148 0
34 54 -102 0
3 -14 -112 0
2 -3 -143 0
33 39 106 0
65 86 -88 0
-15 56 -122 0
14 -41 -147 0
-11 -59 107 0
-51 76 -86 0
5 -62 -97 0
-7 34 36 0
22 -84 -114 0
51 -64 -124 0
-59 65 75 0
41 -54 -100 0
-20 -113 -123 0
-57 139 141 0
5 33 -90 0
74 -129 140 0
-18 66 -109 0
-15 45 -78 0
89 -128 -148 0
73 -131 147 0
5 -18 -92 0
34 -46 -68 0
32 -75 88 0
2 -73 -113 0
15 -19 120 0
-57 -58 -98 0
32 -84 -91 0
27 -88 93 0
-10 -41 -119 0
58 103 141 0
58 135 -145 0
35 94 -144 0
4 -82 105 0
5 64 78 0
55 -78 125 0
-25 -59 -94 0
50 76 81 0
67 125 -130 0
-14 117 133 0
-10 40 -79 0
32 51 84 0
-60 65 -150 0
16 -39 100 0
14 -111 150 0
-65 73 140 0
-1 -10 52 0
86 122 -125 0
-9 -100 -121 0
18 -125 128 0
-53 -58 101 0
-5 -121 -150 0
30 -65 141 0
18 -24 59 0
84 95 -108 0
95 104 -125 0
63 -85 -123 0
-2 90 143 0
-17 -110 -140 0
-8 67 123 0
-64 -91 110 0
13 63 131 0
15 37 114 0
-1 63 122 0
-27 73 88 0
-1 59 112 0
26 -47 137 0
-1 -72 138 0
-29 56 63 0
-124 127 -143 0
29 -119 -120 0
1 47 140 0
-4 -67 106 0
44 -121 122 0
-57 -88 136 0
-97 119 -125 0
21 -53 131 0
-15 -126 -149 0
39 41 82 0
23 84 119 0
13 65 80 0
-5 -17 -19 0
75 -93 95 0
5 -53 -140 0
2 -12 106 0
82 -102 123 0
123 -128 -140 0
38 103 -118 0
-9 -34 -65 0
51 78 -150 0
19 -58 129 0
39 90 -129 0
17 41 76 0
-72 -91 -138 0
-41 -49 -89 0
38 67 -99 0
-30 81 115 0
88 119 -142 0
32 -109 134 0
82 87 106 0
20 -89 114 0
3 33 -136 0
30 91 149 0
-14 91 104 0
14 67 110 0
3 -25 150 0
-48 96 -132 0
47 -67 -76 0
-46 -49 97 0
-17 -82 94 0
-74 -107 -125 0
9 29 -66 0
12 -90 -98 0
-33 118 -149 0
-38 114 140 0
76 -108 -115 0
-10 26 105 0
-9 -81 107 0
-15 53 -61 0
19 -30 122 0
-15 -38 93 0
-69 87 103 0
-76 -91 118 0
-22 23 -89 0
73 78 133 0
-22 -46 136 0
124 128 -138 0
28 -77 -85 0
11 -66 85 0
-36 60 112 0
-15 98 -150 0
-13 79 148 0
-33 123 -137 0
-10 33 -105 0
-7 -11 146 0
-56 83 -141 0
-27 -34 74 0
56 118 130 0
17 -46 -134 0
4 -39 135 0
-42 -79 137 0
-25 36 -49 0
74 -91 135 0
79 -82 83 0
11 -68 -136 0
101 -141 145 0
45 -93 115 0
45 -56 132 0
-4 -79 -102 0
-82 -96 -121 0
45 -111 -131 0
-52 -58 118 0
1 65 -68 0
-11 12 -69 0
-38 49 -101 0
-28 -59 128 0
-19 -62 -106 0
-67 95 138 0
-91 -105 -109 0
68 74 112 0
-18 -115 -135 0
-21 -104 -108 0
14 -19 -142 0
-11 -35 -74 0
-101 -107 -132 0
-47 54 122 0
-18 -104 125 0
15 16 -102 0
47 -78 136 0
41 105 -117 0
34 101 -109 0
14 48 -84 0
71 -82 -149 0
-28 41 -116 0
16 -47 -49 0
-47 63 -128 0
34 141 143 0
-30 42 -94 0
-29 122 127 0
20 69 -117 0
-99 -108 138 0
103 -107 108 0
-28 -61 88 0
