p cnf 150 750
73 -108 -120 0
5 -74 84 0
102 -115 135 0
3 85 102 0
-37 51 -67 0
8 -49 -100 0
49 95 128 0
43 -52 138 0
-37 65 126 0
21 63 -125 0
16 67 76 0
-13 -97 103 0
32 -72 -99 0
-57 -61 71 0
-68 128 -142 0
-29 -37 -74 0
-46 -64 -75 0
7 21 -91 0
50 96 146 0
68 94 -119 0
37 -43 58 0
-34 71 109 0
34 -39 102 0
-56 -81 110 0
-60 110 -126 0
-28 -78 -83 0
1 11 29 0
-29 -41 -112 0
-62 -111 120 0
64 108 144 0
-12 123 -125 0
-17 -48 67 0
-1 -67 -71 0
-11 -20 -27 0
-32 44 102 0
-10 21 75 0
112 -114 148 0
-47 97 -129 0
-81 -94 -108 0
-35 55 -112 0
-80 120 -126 0
4 -41 -146 0
-1 5 81 0
-6 -83 118 0
25 51 -65 0
83 92 -128 0
-115 120 -126 0
-52 110 -127 0
12 22 25 0
35 -120 122 0
-30 48 92 0
-29 70 81 0
-16 -52 81 0
65 -95 -108 0
37 64 113 0
13 30 71 0
-75 125 133 0
-11 -66 -101 0
-34 65 -101 0
19 105 106 0
-16 -50 125 0
-33 -74 133 0
4 65 -90 0
-66 117 -146 0
-92 -110 138 0
18 51 77 0
28 64 -123 0
36 43 103 0
51 72 -101 0
29 -72 112 0
-8 46 -146 0
-16 -89 130 0
28 -89 148 0
-22 60 -150 0
-30 41 -42 0
-57 -81 -134 0
13 64 123 0
45 -65 -75 0
-40 -98 -114 0
61 64 -100 0
13 34 -107 0
27 105 -125 0
-13 -23 86 0
-4 -116 -147 0
-15 31 129 0
-45 74 -128 0
65 72 73 0
-40 76 -78 0
58 72 -129 0
57 -107 130 0
2 4 -51 0
-26 67 136 0
33 56 -115 0
-29 67 -76 0
29 50 55 0
4 -46 -100 0
51 -84 -128 0
6 -26 -139 0
25 -97 117 0
-54 107 -115 0
-11 34 50 0
62 73 121 0
38 54 90 0
-42 111 137 0
-74 77 118 0
-11 -32 -134 0
8 -24 -50 0
-101 -102 -137 0
-39 85 -110 0
16 -95 102 0
-121 139 150 0
10 36 76 0
-2 82 -110 0
36 50 -65 0
31 -48 -78 0
46 94 104 0
-27 -87 139 0
43 49 -93 0
73 114 -132 0
17 -53 -123 0
99 -114 124 0
17 78 -145 0
-50 78 -148 0
14 -86 104 0
-86 -109 -119 0
-43 -52 -112 0
37 146 -148 0
-23 27 31 0
-3 -100 -137 0
17 -79 -84 0
-2 44 147 0
-32 103 -145 0
3 71 -114 0
124 137 -139 0
-37 103 -142 0
-27 -113 116 0
55 56 -99 0
75 99 -132 0
-103 137 142 0
21 -39 -43 0
-52 -71 -147 0
69 78 -104 0
-6 -125 -144 0
36 50 -68 0
6 -85 -125 0
13 18 71 0
6 75 131 0
-59 -77 122 0
16 96 106 0
-1 31 125 0
-8 -111 -130 0
-23 -86 -117 0
-5 29 108 0
3 -56 73 0
28 63 -124 0
7 118 140 0
-46 63 120 0
23 -64 68 0
-17 56 91 0
-57 -71 149 0
46 90 116 0
61 92 95 0
80 -94 -115 0
-1 9 13 0
1 46 124 0
6 -29 96 0
81 -128 137 0
35 147 -149 0
-45 94 -133 0
-35 -67 130 0
-27 -28 42 0
-32 -73 -146 0
-20 46 53 0
42 -67 -127 0
-16 79 -114 0
-70 118 -134 0
6 97 -110 0
-30 -51 78 0
26 -54 -136 0
37 81 -129 0
-24 91 101 0
62 68 149 0
34 -136 -139 0
-14 -88 99 0
-31 -127 142 0
-43 81 97 0
18 -44 -49 0
-45 49 -97 0
-79 -94 115 0
81 88 147 0
-4 -118 -135 0
-23 32 -67 0
1 39 69 0
-38 -99 -102 0
107 -139 -145 0
-83 99 141 0
57 90 -117 0
-20 -121 125 0
97 98 107 0
14 -77 -112 0
-21 24 -134 0
2 16 -36 0
38 66 87 0
-94 121 125 0
63 70 87 0
-120 143 150 0
57 -101 -119 0
53 -123 -144 0
-3 19 -145 0
-28 49 -101 0
1 -23 97 0
-4 18 -62 0
49 52 -73 0
-12 -57 150 0
69 84 -92 0
3 -66 130 0
-32 37 55 0
49 -58 93 0
-16 123 -134 0
-37 -53 -85 0
-22 -50 94 0
-5 -140 150 0
-84 -95 139 0
-37 -84 134 0
-54 125 -143 0
41 46 -116 0
87 -89 95 0
45 -82 122 0
4 -13 39 0
-51 59 -88 0
-1 -18 70 0
-44 129 147 0
39 42 -70 0
1 -97 104 0
61 98 -101 0
67 -90 145 0
35 -47 -92 0
-2 80 -122 0
4 -14 141 0
-30 84 147 0
-14 -32 43 0
1 32 -84 0
-13 82 104 0
23 -118 131 0
88 95 -96 0
1 -82 -110 0
-28 -106 142 0
40 -110 -147 0
39 54 -84 0
-35 -109 -135 0
-67 -94 -111 0
-6 -61 68 0
23 -34 98 0
12 38 -78 0
-87 109 143 0
-49 -87 -104 0
-28 -54 103 0
-110 -143 -144 0
-7 16 150 0
63 102 139 0
33 -75 -111 0
20 126 135 0
7 -93 149 0
74 138 141 0
-29 78 -113 0
-20 -78 -88 0
-1 -6 30 0
39 -108 120 0
35 -111 137 0
-109 114 -135 0
64 -135 -149 0
72 121 134 0
2 -10 -51 0
15 -37 -100 0
-21 68 -70 0
-5 58 -145 0
50 73 -88 0
9 -42 123 0
15 25 -136 0
-24 -116 143 0
-23 -35 -48 0
-24 76 117 0
-44 49 -61 0
9 65 -86 0
-4 -44 54 0
-8 108 -121 0
-57 69 -76 0
-96 -101 113 0
-27 -43 -119 0
51 -111 -112 0
-66 -110 -141 0
-21 -57 -88 0
-12 -13 -23 0
52 61 81 0
-19 -93 145 0
33 -142 149 0
77 -91 150 0
39 -114 -149 0
47 102 -119 0
-68 81 -93 0
-85 129 -149 0
-70 73 -137 0
-53 -100 -132 0
-23 105 -148 0
-90 103 122 0
62 103 143 0
-65 85 -121 0
24 53 128 0
-99 -114 128 0
82 -142 -150 0
-29 78 -120 0
-32 -79 131 0
8 -20 -114 0
1 7 118 0
78 -101 139 0
-39 41 145 0
-58 75 96 0
17 -95 118 0
65 102 119 0
86 -117 144 0
80 -94 -104 0
17 34 95 0
52 102 -109 0
86 -87 95 0
-6 41 66 0
-32 -93 150 0
-105 125 -142 0
40 -110 139 0
33 -56 -125 0
56 77 135 0
14 -67 -127 0
83 89 -126 0
-38 113 118 0
-42 86 146 0
3 -41 145 0
39 59 88 0
8 9 57 0
46 101 110 0
96 100 -110 0
-10 -26 -39 0
-49 -63 -92 0
-37 143 -147 0
86 -125 146 0
-13 39 126 0
29 37 50 0
-78 -106 134 0
8 -21 -63 0
-10 45 -137 0
64 82 127 0
-20 83 114 0
-60 129 -139 0
-16 30 -59 0
13 66 90 0
-13 -85 133 0
-21 31 142 0
70 -82 -150 0
87 126 139 0
-33 63 105 0
67 103 104 0
12 18 -84 0
2 74 -100 0
-50 -86 -114 0
64 92 131 0
-19 114 117 0
68 80 118 0
-29 -80 -116 0
35 129 -148 0
-39 -84 109 0
-31 102 120 0
-47 118 146 0
37 -99 144 0
24 -28 -108 0
47 -53 117 0
-16 42 -144 0
1 -13 -138 0
99 -101 -141 0
10 55 -123 0
20 32 101 0
-31 112 -124 0
65 78 -81 0
-47 64 -79 0
-84 -86 148 0
27 -50 -131 0
-36 -73 -140 0
1 -133 143 0
3 -82 -140 0
-49 -65 -91 0
-27 98 -126 0
81 95 121 0
-2 72 -144 0
-32 61 -119 0
71 76 140 0
-59 -65 -127 0
-14 -143 -147 0
-11 -50 148 0
39 71 146 0
-60 -83 -108 0
-4 -48 139 0
51 -89 -121 0
59 111 130 0
-77 81 -126 0
108 -133 134 0
78 -108 130 0
-4 23 70 0
-51 -61 86 0
-53 -123 130 0
-36 54 -122 0
3 -9 -32 0
-101 115 -118 0
3 -19 114 0
1 73 102 0
85 133 -146 0
-21 -86 117 0
-76 139 -150 0
-10 -33 83 0
5 32 -124 0
21 -103 141 0
80 -106 -118 0
33 -62 150 0
6 69 -89 0
4 -81 90 0
-36 78 -139 0
-54 55 -58 0
-43 -140 -144 0
-111 -112 -126 0
-20 -98 -109 0
3 -47 -124 0
-99 -123 -141 0
32 51 -82 0
-25 36 -76 0
8 -30 59 0
119 131 150 0
-27 95 -144 0
-7 -49 72 0
-18 35 -67 0
51 -79 147 0
41 -86 -99 0
-96 -129 145 0
-3 134 146 0
-31 -116 -141 0
-25 -130 144 0
-10 58 82 0
-27 -94 148 0
18 114 -141 0
95 121 -128 0
6 33 -136 0
34 61 -119 0
67 -93 -128 0
6 -38 136 0
-26 56 122 0
6 -57 105 0
21 44 125 0
19 -46 -92 0
-16 -38 123 0
47 -67 93 0
-19 39 63 0
-34 -70 78 0
-4 -42 96 0
-24 -25 73 0
-41 63 -123 0
-55 -66 131 0
-65 -96 144 0
-46 -96 -146 0
12 91 -131 0
31 -46 134 0
16 -21 26 0
58 -144 148 0
-1 -36 -66 0
-24 -72 79 0
-62 -109 141 0
-61 -102 117 0
46 68 -90 0
46 -80 86 0
19 51 59 0
-11 29 58 0
54 -135 -145 0
-16 46 -79 0
46 -70 148 0
98 -112 145 0
124 133 -142 0
21 42 -85 0
-8 -58 100 0
16 -74 75 0
-9 -44 48 0
33 40 73 0
5 -42 -116 0
60 85 97 0
-54 -101 -146 0
-11 104 -129 0
89 -105 131 0
39 45 -122 0
42 -46 98 0
-50 126 -127 0
16 53 -73 0
-50 51 57 0
-12 136 -143 0
111 114 116 0
7 -144 146 0
-112 118 143 0
13 64 -68 0
-46 59 120 0
83 112 -127 0
-96 107 141 0
39 -83 141 0
98 -112 -133 0
-8 -34 -61 0
32 -100 131 0
-21 -62 92 0
-18 22 37 0
116 -124 -142 0
-101 114 -119 0
-27 28 -103 0
-23 129 131 0
-8 -60 -126 0
-8 -62 -127 0
13 22 -60 0
34 67 80 0
5 -101 126 0
-26 101 -122 0
-18 -143 -146 0
84 128 150 0
-35 67 -107 0
6 -68 148 0
48 -51 -76 0
-39 -41 61 0
-3 -32 38 0
68 103 -144 0
25 82 89 0
-40 67 -94 0
-94 -104 107 0
-53 72 -118 0
75 -103 117 0
6 -52 96 0
-15 32 130 0
53 81 123 0
55 -85 128 0
-41 54 108 0
-78 -82 111 0
3 51 -77 0
-39 110 -139 0
-45 91 -105 0
56 -119 144 0
13 24 72 0
66 -67 -121 0
67 79 -119 0
54 -94 104 0
-19 -22 57 0
-25 64 74 0
61 -134 -145 0
-17 38 -49 0
33 -77 82 0
-11 19 -85 0
26 28 111 0
105 135 148 0
5 -75 133 0
33 -87 140 0
-69 -89 -120 0
-20 112 143 0
13 -15 129 0
23 -52 102 0
-36 -49 105 0
52 57 59 0
-14 118 143 0
114 -116 -132 0
-6 -35 -36 0
34 -42 -85 0
-57 88 135 0
-51 77 -135 0
30 72 -143 0
-62 -119 -133 0
-10 78 -115 0
30 -43 126 0
9 -86 -124 0
22 -45 74 0
-4 -75 -87 0
55 -94 131 0
-43 -89 150 0
15 104 -106 0
-40 -109 -134 0
22 -66 -130 0
114 116 -117 0
116 -123 133 0
4 44 75 0
48 116 -148 0
9 72 144 0
-38 72 -122 0
7 -64 -82 0
-9 -14 -26 0
-55 100 102 0
88 94 -116 0
-65 -101 -105 0
9 82 87 0
-9 104 -118 0
-47 -70 119 0
4 92 -105 0
22 -57 -75 0
65 69 -118 0
-55 116 -144 0
1 4 -149 0
18 24 140 0
-16 -39 -50 0
-1 42 131 0
4 -54 -80 0
-6 87 -134 0
-58 -91 -102 0
-29 53 -106 0
-16 -79 -147 0
48 54 55 0
-17 -132 -141 0
-11 -87 -118 0
-52 121 144 0
-24 85 139 0
16 87 -110 0
52 -53 -141 0
38 79 145 0
32 67 -83 0
83 87 115 0
-51 -93 116 0
4 -57 -66 0
-21 -48 56 0
-32 76 100 0
-2 -61 -96 0
19 92 109 0
48 -54 77 0
-28 -48 -79 0
-16 -52 -80 0
-18 -73 -149 0
21 69 -130 0
62 -93 -101 0
-28 83 -119 0
21 30 -146 0
9 -11 -47 0
19 113 118 0
6 -31 47 0
18 43 -97 0
-69 77 -146 0
64 -95 138 0
-81 -119 -120 0
-88 104 114 0
8 -30 61 0
65 -93 103 0
-82 -88 -141 0
10 -16 -95 0
21 46 -139 0
30 -100 140 0
46 -101 -105 0
17 76 -87 0
61 117 121 0
-100 112 114 0
61 63 108 0
-79 125 127 0
-47 143 147 0
27 137 143 0
-15 78 -139 0
-49 -135 136 0
-99 102 115 0
-54 89 -131 0
-52 96 -147 0
35 70 104 0
32 -86 113 0
-78 -82 -94 0
5 43 -142 0
18 -68 -142 0
-30 73 143 0
29 -106 143 0
-6 -63 130 0
-3 118 -140 0
42 76 100 0
-16 -106 122 0
-95 107 -109 0
-50 71 -108 0
62 78 116 0
12 41 -62 0
-45 -63 -84 0
95 105 111 0
-20 100 122 0
46 48 -72 0
4 -78 116 0
70 -87 -94 0
6 101 -150 0
92 95 -116 0
-5 87 112 0
-23 -86 140 0
5 -45 -149 0
-16 87 119 0
20 42 -106 0
28 31 -136 0
91 -124 -135 0
49 -60 136 0
-39 -55 -94 0
-27 44 67 0
-12 -47 -145 0
-106 -117 -119 0
-92 -95 -147 0
-62 88 -124 0
59 79 -83 0
