p cnf 150 690
-18 -78 -146 0
-7 100 127 0
24 78 -136 0
-111 122 149 0
17 34 38 0
62 -93 116 0
39 49 -65 0
8 -55 -117 0
1 -53 -150 0
86 -103 146 0
32 71 131 0
-84 -113 -129 0
17 58 103 0
-63 72 78 0
-31 -131 136 0
3 16 -112 0
35 113 133 0
128 131 145 0
62 -111 112 0
-9 54 84 0
34 118 -131 0
-11 44 134 0
-51 76 116 0
14 16 103 0
43 54 -110 0
23 48 50 0
-41 -96 134 0
24 -103 -120 0
-21 -76 134 0
37 39 104 0
-55 110 -115 0
44 -59 118 0
79 115 -148 0
-1 -29 -98 0
87 -140 -141 0
32 -144 -150 0
6 -84 -86 0
-84 109 126 0
23 32 -66 0
1 21 -97 0
38 39 -120 0
-49 56 -80 0
-48 -75 -131 0
-12 -29 -80 0
66 72 -103 0
-9 27 149 0
-35 -70 -144 0
-11 -22 -71 0
10 -105 -128 0
-18 105 119 0
62 -114 -129 0
-131 132 -139 0
39 96 -129 0
28 77 -86 0
29 -54 -116 0
36 -84 138 0
46 -86 -146 0
71 -123 143 0
-10 -87 -118 0
59 89 147 0
48 -98 -137 0
-47 -107 131 0
35 -37 85 0
-9 -11 36 0
9 79 -121 0
-91 -107 131 0
-95 107 124 0
1 -119 -122 0
-2 35 50 0
-1 -34 -71 0
42 -84 92 0
-41 59 127 0
-58 -98 120 0
56 -72 -120 0
28 33 -49 0
1 -24 -122 0
-49 -86 -92 0
-86 -99 -148 0
-27 34 56 0
52 60 -68 0
64 116 141 0
-19 28 137 0
-38 110 136 0
39 93 -113 0
43 84 121 0
-55 73 106 0
2 -18 52 0
-61 -62 74 0
-52 95 -123 0
-17 35 45 0
-34 -85 -108 0
-68 85 -141 0
-22 38 65 0
60 103 110 0
63 81 129 0
-13 -106 -149 0
-65 93 109 0
-1 -115 -136 0
-20 -104 -135 0
34 102 105 0
112 -113 -135 0
49 93 119 0
-30 -45 -53 0
10 -34 123 0
-36 -46 -48 0
9 103 -142 0
16 -43 -44 0
-59 84 -102 0
16 72 -98 0
-1 41 47 0
-22 -62 77 0
72 104 144 0
-111 -120 -142 0
-40 -91 -129 0
-22 67 -78 0
54 106 132 0
-9 -11 99 0
-81 105 124 0
63 65 145 0
-4 -20 -125 0
12 -72 93 0
-86 104 132 0
-96 121 -126 0
51 -72 110 0
-49 103 107 0
-99 128 130 0
2 -12 -74 0
19 -101 112 0
-13 23 -122 0
-21 100 128 0
-51 76 119 0
51 -61 -119 0
34 -66 147 0
36 37 -129 0
2 28 -31 0
-6 25 58 0
-56 71 -82 0
46 -84 134 0
-10 43 -82 0
-67 -89 103 0
-15 59 -146 0
-36 -69 -96 0
-4 41 97 0
40 -80 125 0
2 -17 40 0
-47 -60 -107 0
6 95 -118 0
83 104 135 0
20 -52 60 0
-13 -37 45 0
3 71 107 0
114 -117 134 0
-16 -64 -135 0
5 136 -141 0
25 -90 -150 0
-24 39 -54 0
34 -36 -38 0
25 29 73 0
-123 148 149 0
45 128 130 0
11 48 -67 0
26 -88 135 0
-48 113 120 0
-6 -49 69 0
-15 -53 60 0
35 91 -120 0
-11 -27 100 0
14 -40 62 0
-25 50 -97 0
3 89 -117 0
-20 -81 -150 0
-31 106 141 0
69 -142 -148 0
14 19 -24 0
41 -86 -148 0
6 30 -99 0
-25 83 -99 0
9 -50 -144 0
41 51 97 0
-36 -48 70 0
-6 65 145 0
32 43 114 0
-21 64 73 0
-41 -44 56 0
5 15 75 0
-67 -97 111 0
-74 104 -107 0
22 -99 -112 0
-24 -62 -125 0
78 -132 -143 0
-9 -92 115 0
2 41 -115 0
41 70 80 0
10 -55 56 0
-13 28 78 0
-69 97 -145 0
36 -73 -114 0
11 55 -114 0
-63 74 101 0
-12 111 -126 0
