p cnf 150 480
70 -75 -80 0
18 108 -138 0
35 46 -121 0
-38 103 -138 0
-16 -75 110 0
21 -77 -99 0
-39 50 130 0
-62 -108 148 0
77 86 131 0
20 124 141 0
-28 -86 150 0
-11 -30 141 0
-89 -142 148 0
23 88 -120 0
-29 123 133 0
26 87 -112 0
-68 -73 -128 0
-103 105 -126 0
82 100 -136 0
-22 -37 53 0
-17 36 55 0
-110 122 -126 0
7 102 -138 0
2 25 -82 0
71 -113 -147 0
2 67 70 0
15 53 -127 0
75 110 -145 0
-27 -80 -92 0
-46 141 -142 0
-18 82 -130 0
-7 -16 27 0
21 50 121 0
-31 46 -106 0
-13 -87 99 0
28 96 -110 0
-110 113 -120 0
-26 -98 141 0
-5 -21 -94 0
-44 87 150 0
-7 -61 -78 0
-40 -104 -146 0
-39 -84 -144 0
105 133 135 0
45 -120 -130 0
41 -63 -71 0
43 -56 114 0
-81 114 137 0
-70 77 87 0
2 -47 72 0
-24 66 146 0
-30 -65 142 0
57 108 -123 0
29 -72 -77 0
-25 -94 130 0
-38 -54 125 0
12 63 87 0
25 -46 -143 0
35 38 60 0
-95 100 145 0
-64 127 136 0
-24 25 -26 0
-7 -49 -102 0
-8 21 113 0
-72 86 127 0
-51 56 -105 0
43 89 -147 0
38 45 51 0
5 -15 93 0
49 54 -55 0
47 -80 95 0
17 -66 -129 0
60 -85 105 0
59 -113 -117 0
61 -115 -148 0
37 -55 -99 0
-6 -94 -95 0
56 -72 88 0
17 -48 -143 0
84 -85 -91 0
-113 139 142 0
55 -79 122 0
48 -64 -68 0
23 -140 -146 0
14 81 -82 0
15 81 105 0
-2 117 -128 0
-21 38 -89 0
47 105 134 0
26 50 134 0
93 109 -148 0
2 -97 -118 0
6 107 -138 0
14 84 136 0
4 -8 -115 0
13 -124 -142 0
48 50 -87 0
65 66 -123 0
41 88 121 0
-7 32 -49 0
10 98 103 0
-2 -129 -137 0
36 82 133 0
41 -45 140 0
15 -64 150 0
17 18 -112 0
10 -77 -83 0
60 -132 -146 0
-30 118 148 0
-76 79 105 0
-32 41 88 0
-46 58 -100 0
82 117 -143 0
20 -43 61 0
-69 110 134 0
47 -64 95 0
31 57 95 0
-32 -76 82 0
9 46 -65 0
-54 -96 98 0
60 -93 -132 0
-53 58 75 0
-28 143 150 0
-58 83 130 0
49 53 -76 0
42 126 -133 0
39 82 -108 0
-38 62 -86 0
14 -87 106 0
59 -132 141 0
139 145 -148 0
2 -22 -127 0
23 -45 -120 0
-12 -20 126 0
67 -125 145 0
73 -82 111 0
-32 -35 -112 0
-69 -76 -146 0
-25 46 -76 0
80 -103 129 0
24 41 68 0
16 -18 -19 0
11 -17 136 0
-123 -136 -149 0
-18 21 56 0
-34 -44 -110 0
50 -106 142 0
-28 -103 -138 0
2 28 -62 0
93 94 98 0
-56 88 -109 0
15 -76 130 0
-99 -109 -145 0
11 -15 136 0
-16 -26 42 0
-6 -52 -139 0
-70 80 -97 0
88 -139 144 0
-26 36 -75 0
2 -96 134 0
20 23 131 0
-30 -75 82 0
-24 58 -79 0
-25 -90 -99 0
38 53 -149 0
20 50 -74 0
-23 -98 -133 0
35 -80 83 0
13 -135 -147 0
114 133 -145 0
-11 -81 142 0
-9 -95 129 0
-35 -45 -150 0
82 114 143 0
-12 -55 -135 0
22 -40 101 0
58 -105 141 0
19 42 -148 0
34 64 112 0
-91 -126 148 0
-33 -83 112 0
-13 80 -128 0
-7 -11 -133 0
-95 100 -112 0
-17 109 -148 0
-81 -130 -138 0
-123 -124 -141 0
-113 140 148 0
43 -83 -144 0
-42 -73 87 0
8 61 -130 0
23 -25 48 0
24 48 87 0
21 45 105 0
-27 128 -135 0
-9 -99 126 0
40 -44 -110 0
51 -96 -128 0
32 -43 -53 0
29 118 120 0
77 132 138 0
46 74 94 0
-109 -117 -134 0
-26 -37 136 0
-40 60 -68 0
-74 80 -138 0
-7 10 -16 0
3 96 114 0
7 -60 -131 0
-100 118 146 0
-2 8 15 0
50 59 96 0
93 -110 124 0
6 -18 40 0
-48 -78 91 0
4 -57 -78 0
9 48 92 0
-132 142 -150 0
-47 48 147 0
-9 75 130 0
82 93 -119 0
28 -90 116 0
16 82 136 0
