p cnf 150 630
109 132 -146 0
-31 46 -133 0
27 -84 -148 0
-2 84 -133 0
-68 -111 126 0
-2 65 137 0
-6 -59 111 0
55 -85 -98 0
-3 -74 99 0
-36 -44 -83 0
46 125 147 0
-8 -52 -104 0
24 -63 -71 0
-27 28 -44 0
-8 -100 -119 0
-40 -123 -147 0
-76 111 137 0
-61 -116 130 0
56 66 141 0
-125 128 -137 0
5 -127 142 0
9 -38 137 0
-3 33 81 0
26 -56 -88 0
39 -96 -139 0
-43 99 -148 0
-15 27 55 0
71 -91 -114 0
45 -71 133 0
74 -105 115 0
23 80 126 0
-1 -89 -138 0
5 59 -107 0
-12 -32 -50 0
-60 73 -100 0
53 -70 -94 0
-10 -19 135 0
47 -82 142 0
39 -44 -47 0
49 104 -140 0
28 -84 -90 0
-5 42 -59 0
-3 -115 121 0
35 81 127 0
-114 -122 -150 0
-4 100 136 0
-30 -38 44 0
-26 27 125 0
-4 92 -128 0
29 -131 -133 0
-24 42 45 0
20 -80 -93 0
52 82 136 0
-24 -116 120 0
-10 -44 -74 0
12 107 -130 0
3 68 -84 0
-15 -20 -107 0
-3 61 -83 0
39 -78 80 0
-48 -111 -133 0
37 -40 -141 0
-37 -44 -131 0
-15 -80 -92 0
45 -46 -118 0
57 -108 -132 0
-5 -96 103 0
-37 48 -93 0
23 -99 -109 0
45 106 119 0
-26 -127 146 0
39 -55 86 0
20 -29 -31 0
41 115 -132 0
112 -143 -144 0
-47 -105 125 0
14 39 130 0
-10 135 143 0
9 82 -116 0
-5 11 83 0
31 -69 103 0
-52 74 -85 0
-17 90 145 0
-12 53 138 0
11 -24 150 0
12 24 98 0
11 -26 88 0
-9 14 130 0
21 -26 -30 0
-5 -112 126 0
21 103 120 0
35 -63 -126 0
11 -63 -126 0
26 70 -122 0
11 76 -128 0
-29 39 84 0
-106 110 125 0
-21 29 95 0
43 50 71 0
-1 59 78 0
-36 115 -133 0
26 67 -145 0
-23 -48 70 0
-6 46 -103 0
-66 -68 -79 0
-10 40 62 0
2 27 135 0
-50 96 -122 0
91 108 124 0
-68 -94 -95 0
22 -66 -72 0
-21 101 145 0
20 120 -126 0
33 -84 -109 0
3 12 54 0
-6 -10 -81 0
59 -77 -87 0
2 -26 -75 0
1 22 -71 0
2 23 89 0
2 6 -66 0
-16 -89 143 0
109 -124 -149 0
68 -97 -117 0
58 92 144 0
-29 105 130 0
21 29 79 0
-25 94 134 0
17 64 122 0
-19 45 -82 0
-50 -95 109 0
-50 91 126 0
36 -103 -149 0
117 128 -138 0
-2 -117 146 0
-3 -73 -93 0
-19 -104 -150 0
-70 -74 128 0
-25 -44 -66 0
-97 -98 -107 0
-75 96 -104 0
92 93 147 0
-70 -80 130 0
-57 68 -95 0
-84 -114 -136 0
45 76 -88 0
45 52 -142 0
69 80 128 0
68 70 -106 0
56 -97 146 0
16 -103 117 0
-35 36 -59 0
-12 -107 -128 0
21 -46 -68 0
-69 104 -133 0
58 90 116 0
-44 -95 -128 0
-55 -60 127 0
61 105 -138 0
25 63 -64 0
21 128 -130 0
-12 72 -92 0
-25 -36 -39 0
12 -86 -108 0
-44 47 121 0
27 -36 88 0
-3 38 -116 0
-34 -76 89 0
2 -3 30 0
10 -130 132 0
-38 -46 55 0
13 -37 133 0
30 -49 -76 0
-78 -103 126 0
-74 -114 127 0
5 129 130 0
5 -47 62 0
101 123 -146 0
23 -72 -102 0
-52 -104 107 0
18 -74 -120 0
121 135 -143 0
39 -122 -139 0
2 91 113 0
-28 113 -120 0
28 -66 135 0
11 45 144 0
-92 98 117 0
12 -45 59 0
-23 47 -129 0
47 -110 123 0
-16 -28 -105 0
4 -72 95 0
48 98 150 0
-35 42 81 0
3 -8 88 0
19 -41 -54 0
14 -87 145 0
-16 -105 138 0
-83 -101 -132 0
-58 105 -145 0
19 -43 50 0
19 109 -123 0
-41 95 134 0
125 132 -134 0
-44 68 -89 0
-10 73 78 0
-8 31 -113 0
-35 113 125 0
82 -110 -128 0
-8 -109 -127 0
48 -66 -96 0
24 -38 -79 0
56 -58 -107 0
-30 -34 137 0
1 -51 -83 0
19 25 -81 0
54 123 143 0
-30 93 112 0
48 76 -126 0
52 100 114 0
79 -101 139 0
64 85 94 0
-51 103 125 0
-25 -30 -78 0
51 -56 133 0
32 34 36 0
-9 28 -30 0
-120 -139 147 0
3 -47 53 0
-65 -90 -91 0
-13 16 50 0
32 41 89 0
9 39 103 0
-6 -53 69 0
-85 -88 -140 0
65 68 69 0
42 -108 -138 0
30 -69 101 0
-12 92 -103 0
-5 52 -133 0
102 -134 -146 0
-47 63 150 0
19 -66 -111 0
-21 -54 75 0
-9 -100 132 0
14 60 84 0
10 100 -118 0
-17 -49 -50 0
85 -121 149 0
-10 102 141 0
-52 -117 -144 0
7 76 133 0
-72 102 133 0
13 18 -122 0
-4 -29 -103 0
92 115 -147 0
-33 92 -139 0
17 -111 -133 0
-14 -44 -61 0
-54 68 -90 0
-5 133 144 0
-15 -54 147 0
57 -65 123 0
9 21 51 0
50 68 -106 0
-36 -67 -73 0
-17 -18 63 0
-33 -74 124 0
56 68 -128 0
-48 -71 140 0
19 82 -135 0
-3 102 -115 0
51 64 90 0
-3 48 114 0
-5 -30 -121 0
40 111 -148 0
41 92 109 0
-63 68 109 0
4 -70 -126 0
-11 -39 -115 0
-13 -24 -149 0
19 -134 148 0
-29 42 149 0
38 75 123 0
-21 -70 -149 0
99 -131 -148 0
-96 -114 -150 0
83 -101 135 0
78 -93 -150 0
79 80 -110 0
-13 -105 139 0
48 97 -149 0
2 64 117 0
85 -118 -142 0
-27 62 103 0
28 -68 127 0
-23 -78 -136 0
58 93 -143 0
-8 70 124 0
96 -116 -134 0
-14 -31 140 0
-24 39 -117 0
-11 -56 106 0
74 -114 -130 0
-27 32 -89 0
-19 49 106 0
51 80 89 0
-8 117 -125 0
49 87 -90 0
-84 -105 148 0
-2 45 -129 0
-34 62 -145 0
-45 -126 -135 0
-29 -55 112 0
17 35 -95 0
-16 -33 -41 0
2 80 118 0
-83 -116 126 0
76 102 124 0
102 106 113 0
69 76 -125 0
-63 -119 136 0
-14 -94 -138 0
-2 -127 -141 0
-44 -94 -133 0
55 62 -91 0
47 -98 150 0
-2 -34 -134 0
-4 -107 -130 0
-18 -32 -133 0
15 -60 100 0
-60 -93 118 0
-27 120 127 0
13 17 -127 0
25 -66 -146 0
61 99 142 0
-21 -79 121 0
78 -82 93 0
-55 101 141 0
-28 63 -88 0
-49 59 133 0
-38 -43 -145 0
-63 -111 143 0
-30 -122 -147 0
92 96 133 0
52 113 -131 0
12 67 132 0
54 -57 131 0
8 49 -77 0
-21 -26 -37 0
-103 -106 109 0
